# ells, tt, te, ee, bb, kk
9.332000000000000000e+03 1.501307417532074376e-10 1.763998556689083192e-12 6.067744940342545970e-14 0.000000000000000000e+00 2.863762721489759689e-10
9.333000000000000000e+03 1.500402531523934911e-10 1.758553586631708617e-12 6.078991026606854851e-14 0.000000000000000000e+00 2.863261746188088627e-10
9.334000000000000000e+03 1.499498174757778489e-10 1.753117633320600036e-12 6.090209500567539928e-14 0.000000000000000000e+00 2.862760901234676381e-10
9.335000000000000000e+03 1.498594346929789427e-10 1.747690687775475773e-12 6.101400391956160349e-14 0.000000000000000000e+00 2.862260186597710102e-10
9.336000000000000000e+03 1.497691047736343066e-10 1.742272741022511855e-12 6.112563730482578431e-14 0.000000000000000000e+00 2.861759602245376424e-10
9.337000000000000000e+03 1.496788276873999573e-10 1.736863784094330910e-12 6.123699545835022772e-14 0.000000000000000000e+00 2.861258466114707962e-10
9.338000000000000000e+03 1.495886034039506781e-10 1.731463808030000541e-12 6.134807867680057953e-14 0.000000000000000000e+00 2.860758142355463838e-10
9.339000000000000000e+03 1.494984318929800706e-10 1.726072803875022632e-12 6.145888725662643866e-14 0.000000000000000000e+00 2.860257948785383781e-10
9.340000000000000000e+03 1.494083131242003221e-10 1.720690762681339809e-12 6.156942149406120565e-14 0.000000000000000000e+00 2.859757885372655976e-10
9.341000000000000000e+03 1.493182470673423348e-10 1.715317675507315844e-12 6.167968168512247394e-14 0.000000000000000000e+00 2.859257952085466540e-10
9.342000000000000000e+03 1.492282336921556228e-10 1.709953533417745559e-12 6.178966812561195413e-14 0.000000000000000000e+00 2.858758148892003140e-10
9.343000000000000000e+03 1.491382729684084922e-10 1.704598327483836849e-12 6.189938111111594101e-14 0.000000000000000000e+00 2.858258475760454477e-10
9.344000000000000000e+03 1.490483648658877061e-10 1.699252048783217951e-12 6.200882093700511159e-14 0.000000000000000000e+00 2.857758932659006153e-10
9.345000000000000000e+03 1.489585093543988197e-10 1.693914688399919675e-12 6.211798789843513094e-14 0.000000000000000000e+00 2.857259519555846350e-10
9.346000000000000000e+03 1.488687064037658965e-10 1.688586237424386308e-12 6.222688229034623570e-14 0.000000000000000000e+00 2.856760236419162737e-10
9.347000000000000000e+03 1.487789559838316375e-10 1.683266686953452388e-12 6.233550440746409234e-14 0.000000000000000000e+00 2.856260402377200905e-10
9.348000000000000000e+03 1.486892580644573551e-10 1.677956028090357248e-12 6.244385454429927967e-14 0.000000000000000000e+00 2.855761379196981763e-10
9.349000000000000000e+03 1.485996126155228959e-10 1.672654251944721387e-12 6.255193299514799565e-14 0.000000000000000000e+00 2.855262485887770277e-10
9.350000000000000000e+03 1.485100196069267179e-10 1.667361349632560604e-12 6.265974005409181760e-14 0.000000000000000000e+00 2.854763722417753082e-10
9.351000000000000000e+03 1.484204790085857356e-10 1.662077312276260958e-12 6.276727601499820705e-14 0.000000000000000000e+00 2.854265088755116809e-10
9.352000000000000000e+03 1.483309907904355528e-10 1.656802131004593715e-12 6.287454117152030780e-14 0.000000000000000000e+00 2.853766584868050679e-10
9.353000000000000000e+03 1.482415549224301520e-10 1.651535796952694136e-12 6.298153581709753916e-14 0.000000000000000000e+00 2.853268210724740291e-10
9.354000000000000000e+03 1.481521713745420755e-10 1.646278301262070776e-12 6.308826024495521725e-14 0.000000000000000000e+00 2.852769966293374863e-10
9.355000000000000000e+03 1.480628401167624000e-10 1.641029635080586291e-12 6.319471474810536285e-14 0.000000000000000000e+00 2.852271851542139994e-10
9.356000000000000000e+03 1.479735611191006582e-10 1.635789789562467945e-12 6.330089961934617123e-14 0.000000000000000000e+00 2.851773866439224388e-10
9.357000000000000000e+03 1.478843343515848654e-10 1.630558755868286399e-12 6.340681515126284524e-14 0.000000000000000000e+00 2.851276010952815194e-10
9.358000000000000000e+03 1.477951597842614158e-10 1.625336525164969453e-12 6.351246163622714090e-14 0.000000000000000000e+00 2.850777605517916739e-10
9.359000000000000000e+03 1.477060373871953151e-10 1.620123088625778003e-12 6.361783936639809944e-14 0.000000000000000000e+00 2.850280009287692283e-10
9.360000000000000000e+03 1.476169671304698962e-10 1.614918437430318370e-12 6.372294863372166871e-14 0.000000000000000000e+00 2.849782542578505189e-10
9.361000000000000000e+03 1.475279489841868451e-10 1.609722562764524520e-12 6.382778972993128371e-14 0.000000000000000000e+00 2.849285205358543125e-10
9.362000000000000000e+03 1.474389829184664077e-10 1.604535455820662515e-12 6.393236294654781615e-14 0.000000000000000000e+00 2.848787997595993240e-10
9.363000000000000000e+03 1.473500689034471570e-10 1.599357107797318186e-12 6.403666857487983949e-14 0.000000000000000000e+00 2.848290919259042687e-10
9.364000000000000000e+03 1.472612069092859935e-10 1.594187509899399966e-12 6.414070690602359108e-14 0.000000000000000000e+00 2.847793970315879131e-10
9.365000000000000000e+03 1.471723969061582997e-10 1.589026653338127580e-12 6.424447823086347704e-14 0.000000000000000000e+00 2.847297150734690242e-10
9.366000000000000000e+03 1.470836388642577080e-10 1.583874529331032245e-12 6.434798284007184502e-14 0.000000000000000000e+00 2.846800460483663169e-10
9.367000000000000000e+03 1.469949327537962553e-10 1.578731129101947583e-12 6.445122102410947654e-14 0.000000000000000000e+00 2.846303899530985063e-10
9.368000000000000000e+03 1.469062785450042802e-10 1.573596443881007806e-12 6.455419307322551115e-14 0.000000000000000000e+00 2.845806789496381412e-10
9.369000000000000000e+03 1.468176762081304741e-10 1.568470464904642863e-12 6.465689927745769897e-14 0.000000000000000000e+00 2.845310487163266064e-10
9.370000000000000000e+03 1.467291257134418041e-10 1.563353183415571785e-12 6.475933992663264042e-14 0.000000000000000000e+00 2.844814314033031150e-10
9.371000000000000000e+03 1.466406270312235386e-10 1.558244590662802878e-12 6.486151531036571054e-14 0.000000000000000000e+00 2.844318270073864854e-10
9.372000000000000000e+03 1.465521801317792473e-10 1.553144677901619793e-12 6.496342571806156383e-14 0.000000000000000000e+00 2.843822355253953810e-10
9.373000000000000000e+03 1.464637849854307239e-10 1.548053436393588393e-12 6.506507143891390710e-14 0.000000000000000000e+00 2.843326569541485169e-10
9.374000000000000000e+03 1.463754415625180375e-10 1.542970857406540191e-12 6.516645276190601692e-14 0.000000000000000000e+00 2.842830912904646598e-10
9.375000000000000000e+03 1.462871498333995068e-10 1.537896932214578206e-12 6.526756997581057554e-14 0.000000000000000000e+00 2.842335385311625765e-10
9.376000000000000000e+03 1.461989097684516745e-10 1.532831652098065254e-12 6.536842336919012531e-14 0.000000000000000000e+00 2.841839986730609303e-10
9.377000000000000000e+03 1.461107213380693588e-10 1.527775008343623942e-12 6.546901323039695504e-14 0.000000000000000000e+00 2.841344717129785915e-10
9.378000000000000000e+03 1.460225845126653947e-10 1.522726992244125971e-12 6.556933984757355442e-14 0.000000000000000000e+00 2.840848899310518932e-10
9.379000000000000000e+03 1.459344992626710481e-10 1.517687595098695565e-12 6.566940350865246255e-14 0.000000000000000000e+00 2.840353887692637355e-10
9.380000000000000000e+03 1.458464655585355500e-10 1.512656808212694528e-12 6.576920450135662131e-14 0.000000000000000000e+00 2.839859004959479283e-10
9.381000000000000000e+03 1.457584833707265106e-10 1.507634622897730321e-12 6.586874311319951427e-14 0.000000000000000000e+00 2.839364251079232901e-10
9.382000000000000000e+03 1.456705526697295051e-10 1.502621030471638697e-12 6.596801963148529284e-14 0.000000000000000000e+00 2.838869626020084326e-10
9.383000000000000000e+03 1.455826734260483069e-10 1.497616022258489555e-12 6.606703434330882681e-14 0.000000000000000000e+00 2.838375129750222260e-10
9.384000000000000000e+03 1.454948456102049131e-10 1.492619589588572198e-12 6.616578753555617132e-14 0.000000000000000000e+00 2.837880762237833337e-10
9.385000000000000000e+03 1.454070691927393380e-10 1.487631723798401798e-12 6.626427949490433969e-14 0.000000000000000000e+00 2.837386523451105223e-10
9.386000000000000000e+03 1.453193441442096644e-10 1.482652416230703437e-12 6.636251050782175778e-14 0.000000000000000000e+00 2.836892413358225069e-10
9.387000000000000000e+03 1.452316704351921991e-10 1.477681658234418777e-12 6.646048086056820091e-14 0.000000000000000000e+00 2.836398431927381578e-10
9.388000000000000000e+03 1.451440480362811625e-10 1.472719441164688689e-12 6.655819083919523561e-14 0.000000000000000000e+00 2.835904579126760865e-10
9.389000000000000000e+03 1.450564769180889469e-10 1.467765756382862543e-12 6.665564072954600503e-14 0.000000000000000000e+00 2.835410179053982908e-10
9.390000000000000000e+03 1.449689570512459878e-10 1.462820595256480032e-12 6.675283081725570861e-14 0.000000000000000000e+00 2.834916583536026858e-10
9.391000000000000000e+03 1.448814884064007893e-10 1.457883949159279457e-12 6.684976138775158941e-14 0.000000000000000000e+00 2.834423116552827121e-10
9.392000000000000000e+03 1.447940709542197691e-10 1.452955809471180956e-12 6.694643272625311085e-14 0.000000000000000000e+00 2.833929778072568263e-10
9.393000000000000000e+03 1.447067046653874654e-10 1.448036167578292167e-12 6.704284511777215866e-14 0.000000000000000000e+00 2.833436568063439503e-10
9.394000000000000000e+03 1.446193895106063815e-10 1.443125014872894693e-12 6.713899884711323016e-14 0.000000000000000000e+00 2.832943486493627992e-10
9.395000000000000000e+03 1.445321254605970122e-10 1.438222342753447134e-12 6.723489419887337121e-14 0.000000000000000000e+00 2.832450533331319844e-10
9.396000000000000000e+03 1.444449124860977917e-10 1.433328142624575390e-12 6.733053145744271892e-14 0.000000000000000000e+00 2.831957708544703764e-10
9.397000000000000000e+03 1.443577505578652485e-10 1.428442405897071856e-12 6.742591090700418610e-14 0.000000000000000000e+00 2.831465012101967417e-10
9.398000000000000000e+03 1.442706396466736441e-10 1.423565123987885122e-12 6.752103283153409235e-14 0.000000000000000000e+00 2.830972443971296921e-10
9.399000000000000000e+03 1.441835797233154120e-10 1.418696288320122396e-12 6.761589751480194951e-14 0.000000000000000000e+00 2.830480004120880461e-10
9.400000000000000000e+03 1.440965707586007185e-10 1.413835890323039204e-12 6.771050524037081504e-14 0.000000000000000000e+00 2.829987017940884233e-10
9.401000000000000000e+03 1.440096127233578501e-10 1.408983921432039796e-12 6.780485629159734254e-14 0.000000000000000000e+00 2.829494834672858906e-10
9.402000000000000000e+03 1.439227055884327744e-10 1.404140373088666037e-12 6.789895095163208463e-14 0.000000000000000000e+00 2.829002779589620115e-10
9.403000000000000000e+03 1.438358493246895279e-10 1.399305236740600436e-12 6.799278950341941726e-14 0.000000000000000000e+00 2.828510852659353459e-10
9.404000000000000000e+03 1.437490439030098794e-10 1.394478503841654233e-12 6.808637222969794359e-14 0.000000000000000000e+00 2.828019053850247124e-10
9.405000000000000000e+03 1.436622892942935893e-10 1.389660165851770830e-12 6.817969941300043088e-14 0.000000000000000000e+00 2.827527383130489294e-10
9.406000000000000000e+03 1.435755854694581762e-10 1.384850214237009435e-12 6.827277133565421439e-14 0.000000000000000000e+00 2.827035840468266084e-10
9.407000000000000000e+03 1.434889323994390725e-10 1.380048640469556975e-12 6.836558827978099541e-14 0.000000000000000000e+00 2.826544425831767232e-10
9.408000000000000000e+03 1.434023300551894950e-10 1.375255436027706489e-12 6.845815052729738406e-14 0.000000000000000000e+00 2.826053139189177303e-10
9.409000000000000000e+03 1.433157784076804190e-10 1.370470592395862378e-12 6.855045835991486133e-14 0.000000000000000000e+00 2.825561980508685514e-10
9.410000000000000000e+03 1.432292774279008108e-10 1.365694101064537983e-12 6.864251205913979180e-14 0.000000000000000000e+00 2.825070276352290200e-10
9.411000000000000000e+03 1.431428270868571888e-10 1.360925953530339426e-12 6.873431190627392842e-14 0.000000000000000000e+00 2.824579373617571183e-10
9.412000000000000000e+03 1.430564273555740622e-10 1.356166141295977126e-12 6.882585818241419803e-14 0.000000000000000000e+00 2.824088598749481775e-10
9.413000000000000000e+03 1.429700782050935181e-10 1.351414655870243780e-12 6.891715116845321876e-14 0.000000000000000000e+00 2.823597951716208607e-10
9.414000000000000000e+03 1.428837796064755053e-10 1.346671488768026688e-12 6.900819114507903506e-14 0.000000000000000000e+00 2.823107432485940900e-10
9.415000000000000000e+03 1.427975315307977572e-10 1.341936631510288565e-12 6.909897839277571084e-14 0.000000000000000000e+00 2.822617041026864253e-10
9.416000000000000000e+03 1.427113339491556620e-10 1.337210075624073599e-12 6.918951319182311499e-14 0.000000000000000000e+00 2.822126777307166332e-10
9.417000000000000000e+03 1.426251868326622635e-10 1.332491812642496548e-12 6.927979582229735044e-14 0.000000000000000000e+00 2.821636641295035841e-10
9.418000000000000000e+03 1.425390901524484671e-10 1.327781834104743344e-12 6.936982656407067847e-14 0.000000000000000000e+00 2.821146632958659412e-10
9.419000000000000000e+03 1.424530438796627558e-10 1.323080131556059783e-12 6.945960569681190997e-14 0.000000000000000000e+00 2.820656752266224197e-10
9.420000000000000000e+03 1.423670479854713454e-10 1.318386696547755567e-12 6.954913349998626663e-14 0.000000000000000000e+00 2.820166999185917862e-10
9.421000000000000000e+03 1.422811024410580292e-10 1.313701520637189358e-12 6.963841025285588577e-14 0.000000000000000000e+00 2.819676701565233248e-10
9.422000000000000000e+03 1.421952072176244626e-10 1.309024595387777664e-12 6.972743623447959316e-14 0.000000000000000000e+00 2.819187203730427707e-10
9.423000000000000000e+03 1.421093622863896715e-10 1.304355912368974037e-12 6.981621172371344579e-14 0.000000000000000000e+00 2.818697833412282513e-10
9.424000000000000000e+03 1.420235676185904924e-10 1.299695463156281797e-12 6.990473699921047938e-14 0.000000000000000000e+00 2.818208590578986369e-10
9.425000000000000000e+03 1.419378231854813390e-10 1.295043239331233033e-12 6.999301233942125116e-14 0.000000000000000000e+00 2.817719475198725390e-10
9.426000000000000000e+03 1.418521289583342545e-10 1.290399232481399297e-12 7.008103802259366314e-14 0.000000000000000000e+00 2.817230487239687761e-10
9.427000000000000000e+03 1.417664849084387823e-10 1.285763434200373236e-12 7.016881432677337864e-14 0.000000000000000000e+00 2.816741626670059599e-10
9.428000000000000000e+03 1.416808910071022239e-10 1.281135836087776666e-12 7.025634152980372133e-14 0.000000000000000000e+00 2.816252893458030640e-10
9.429000000000000000e+03 1.415953472256492262e-10 1.276516429749244818e-12 7.034361990932615480e-14 0.000000000000000000e+00 2.815764287571785966e-10
9.430000000000000000e+03 1.415098535354221685e-10 1.271905206796431190e-12 7.043064974278003021e-14 0.000000000000000000e+00 2.815275808979514795e-10
9.431000000000000000e+03 1.414244099077809301e-10 1.267302158846996233e-12 7.051743130740305322e-14 0.000000000000000000e+00 2.814786786694149031e-10
9.432000000000000000e+03 1.413390163141029165e-10 1.262707277524608565e-12 7.060396488023137239e-14 0.000000000000000000e+00 2.814298562710763395e-10
9.433000000000000000e+03 1.412536727257829812e-10 1.258120554458933055e-12 7.069025073809957916e-14 0.000000000000000000e+00 2.813810465925882211e-10
9.434000000000000000e+03 1.411683791142336072e-10 1.253541981285635875e-12 7.077628915764103601e-14 0.000000000000000000e+00 2.813322496307693666e-10
9.435000000000000000e+03 1.410831354508846741e-10 1.248971549646370559e-12 7.086208041528797746e-14 0.000000000000000000e+00 2.812834653824383358e-10
9.436000000000000000e+03 1.409979417071836907e-10 1.244409251188782251e-12 7.094762478727157314e-14 0.000000000000000000e+00 2.812346938444141540e-10
9.437000000000000000e+03 1.409127978545954333e-10 1.239855077566494371e-12 7.103292254962223076e-14 0.000000000000000000e+00 2.811859350135153812e-10
