# ells, tt, te, ee, bb, kk
1.712400000000000000e+04 1.654709186719459673e-09 -2.030071882228228930e-11 1.686467183386075076e-11 1.598065770342454810e-11 1.029620077401774465e-10
1.712500000000000000e+04 1.658020038959971548e-09 -2.029242708395006649e-11 1.686273018983560756e-11 1.597685490271663857e-11 1.029514748599749780e-10
1.712600000000000000e+04 1.661226335565694729e-09 -2.028420356864967061e-11 1.686074004939986384e-11 1.597306071441023287e-11 1.029409436641009373e-10
1.712700000000000000e+04 1.664286749652260143e-09 -2.027608953457170149e-11 1.685868020075004070e-11 1.596927814431511978e-11 1.029304141522606541e-10
1.712800000000000000e+04 1.667161653525754965e-09 -2.026812499616808090e-11 1.685653025896085324e-11 1.596551007439034965e-11 1.029198863241594455e-10
1.712900000000000000e+04 1.669813577257933151e-09 -2.026034827107671266e-11 1.685427090217612352e-11 1.596175922996477599e-11 1.029093601795026152e-10
1.713000000000000000e+04 1.672207642184222924e-09 -2.025279554143399965e-11 1.685188409611202234e-11 1.595802814837348155e-11 1.028988357179954674e-10
1.713100000000000000e+04 1.674311964273379680e-09 -2.024550043923647058e-11 1.684935330473345723e-11 1.595431914907290919e-11 1.028883129393434095e-10
1.713200000000000000e+04 1.676098022696977204e-09 -2.023849366411494597e-11 1.684666368169621056e-11 1.595063430721614102e-11 1.028777918432516678e-10
1.713300000000000000e+04 1.677540989370220503e-09 -2.023180263395015257e-11 1.684380224310851221e-11 1.594697542963718275e-11 1.028672724294255980e-10
1.713400000000000000e+04 1.678620015617181276e-09 -2.022545117025241897e-11 1.684075801764537955e-11 1.594334403465390790e-11 1.028567546975705041e-10
1.713500000000000000e+04 1.679318472663565574e-09 -2.021945922911799540e-11 1.683752217501141127e-11 1.593974133363091929e-11 1.028462386473917548e-10
1.713600000000000000e+04 1.679624143181052368e-09 -2.021384267374945130e-11 1.683408812717275340e-11 1.593616821809131253e-11 1.028357242785946022e-10
1.713700000000000000e+04 1.679529361654572914e-09 -2.020861309258702185e-11 1.683045160596555605e-11 1.593262524836107593e-11 1.028252115908844151e-10
1.713800000000000000e+04 1.679031102013608537e-09 -2.020377767047654913e-11 1.682661071111440577e-11 1.592911264847370968e-11 1.028146760738950843e-10
1.713900000000000000e+04 1.678131011431818855e-09 -2.019933910900988239e-11 1.682256593269136803e-11 1.592563030291684688e-11 1.028041667499801019e-10
1.714000000000000000e+04 1.676835390014059290e-09 -2.019529559312347679e-11 1.681832014539577807e-11 1.592217775800699547e-11 1.027936591062675834e-10
1.714100000000000000e+04 1.675155116568219760e-09 -2.019164081721406217e-11 1.681387857409253625e-11 1.591875422750104098e-11 1.027831531424629360e-10
1.714200000000000000e+04 1.673105521312145981e-09 -2.018836405726452080e-11 1.680924873349406544e-11 1.591535860127089612e-11 1.027726488582714508e-10
1.714300000000000000e+04 1.670706207091270232e-09 -2.018545029671388684e-11 1.680444033896711228e-11 1.591198945974631658e-11 1.027621462533984059e-10
1.714400000000000000e+04 1.667980821078999202e-09 -2.018288039803753697e-11 1.679946519481199526e-11 1.590864508855079248e-11 1.027516453275491699e-10
1.714500000000000000e+04 1.664956779727245191e-09 -2.018063132247048186e-11 1.679433705545566208e-11 1.590532349968265499e-11 1.027411460804290469e-10
1.714600000000000000e+04 1.661664950093251539e-09 -2.017867639827625915e-11 1.678907146611119359e-11 1.590202245375510668e-11 1.027306485117433537e-10
1.714700000000000000e+04 1.658139291275290371e-09 -2.017698562283904794e-11 1.678368558104358332e-11 1.589873948646337737e-11 1.027201526211974202e-10
1.714800000000000000e+04 1.654416460131744756e-09 -2.017552601233978089e-11 1.677819796398857187e-11 1.589547193682482213e-11 1.027096584084965503e-10
1.714900000000000000e+04 1.650535385853868547e-09 -2.017426197589080126e-11 1.677262837198098470e-11 1.589221697835080585e-11 1.026991658733460739e-10
1.715000000000000000e+04 1.646536818328102011e-09 -2.017315572480382733e-11 1.676699752539644098e-11 1.588897165131818545e-11 1.026886750154512950e-10
1.715100000000000000e+04 1.642462855539439770e-09 -2.017216770650907207e-11 1.676132686655430161e-11 1.588573289737525097e-11 1.026781858345175821e-10
1.715200000000000000e+04 1.638356455510280217e-09 -2.017125705777834779e-11 1.675563830986603652e-11 1.588249759518710298e-11 1.026676983302502134e-10
1.715300000000000000e+04 1.634260938400564963e-09 -2.017038206801125916e-11 1.674995398818658092e-11 1.587926259526390492e-11 1.026572125023545316e-10
1.715400000000000000e+04 1.630219484583011287e-09 -2.016950066348055033e-11 1.674429599374491530e-11 1.587602475773294193e-11 1.026467283505358279e-10
1.715500000000000000e+04 1.626274634499596136e-09 -2.016857088206272945e-11 1.673868612254814803e-11 1.587278098746862601e-11 1.026362458744994320e-10
1.715600000000000000e+04 1.622467796072902350e-09 -2.016755135828666953e-11 1.673314561908868213e-11 1.586952827142244945e-11 1.026257650739506867e-10
1.715700000000000000e+04 1.618838765446108167e-09 -2.016640179066530597e-11 1.672769493094230053e-11 1.586626371161027235e-11 1.026152859485948959e-10
1.715800000000000000e+04 1.615425266499884599e-09 -2.016508340430090488e-11 1.672235347023412187e-11 1.586298455960855557e-11 1.026048084981373767e-10
1.715900000000000000e+04 1.612262514581127224e-09 -2.016355939191231691e-11 1.671713938836934425e-11 1.585968824772472668e-11 1.025943327222834588e-10
1.716000000000000000e+04 1.609382809439019949e-09 -2.016179533627112719e-11 1.671206936467264959e-11 1.585637241889672177e-11 1.025838586207384203e-10
1.716100000000000000e+04 1.606815162078056770e-09 -2.015975959746120972e-11 1.670715841277877477e-11 1.585303495373521603e-11 1.025733861932076428e-10
1.716200000000000000e+04 1.604584959868417923e-09 -2.015742367533740371e-11 1.670241970582178001e-11 1.584967399498901229e-11 1.025629154393964690e-10
1.716300000000000000e+04 1.602713673739616705e-09 -2.015476253374534268e-11 1.669786442426690980e-11 1.584628796861736369e-11 1.025524463590101254e-10
1.716400000000000000e+04 1.601218610905236880e-09 -2.015175488061020268e-11 1.669350162606185478e-11 1.584287560150298992e-11 1.025419789517540064e-10
1.716500000000000000e+04 1.600112715901572032e-09 -2.014838341348609761e-11 1.668933813995610178e-11 1.583943593783144243e-11 1.025315132173333644e-10
1.716600000000000000e+04 1.599404422276541378e-09 -2.014463501010900458e-11 1.668537848893533534e-11 1.583596834722764387e-11 1.025210491554535937e-10
1.716700000000000000e+04 1.599097556601614560e-09 -2.014050087671752438e-11 1.668162483623282607e-11 1.583247253394045254e-11 1.025105867658199725e-10
1.716800000000000000e+04 1.599191295914863841e-09 -2.013597664605516604e-11 1.667807696094577147e-11 1.582894853925708943e-11 1.025001260481378176e-10
1.716900000000000000e+04 1.599680179093825683e-09 -2.013106242295325571e-11 1.667473226040868392e-11 1.582539674168378678e-11 1.024896670021124720e-10
1.717000000000000000e+04 1.600554171935219633e-09 -2.012576277893757040e-11 1.667158578264108821e-11 1.582181785057361512e-11 1.024792096274492265e-10
1.717100000000000000e+04 1.601798785263039770e-09 -2.012008669661194158e-11 1.666863028211975759e-11 1.581821289960518197e-11 1.024687539238534499e-10
1.717200000000000000e+04 1.603395244587332909e-09 -2.011404746446673061e-11 1.666585630541469654e-11 1.581458323404638332e-11 1.024582998910303944e-10
1.717300000000000000e+04 1.605320709394097288e-09 -2.010766251882627551e-11 1.666325230205774165e-11 1.581093049448596461e-11 1.024478231060626064e-10
1.717400000000000000e+04 1.607548539472582203e-09 -2.010095324235571998e-11 1.666080475839108307e-11 1.580725659816587673e-11 1.024373724163923859e-10
1.717500000000000000e+04 1.610048605185064217e-09 -2.009394471559629758e-11 1.665849835430131133e-11 1.580356371762640003e-11 1.024269233966105271e-10
1.717600000000000000e+04 1.612787638039630135e-09 -2.008666542758716111e-11 1.665631614414569551e-11 1.579985425334014360e-11 1.024164760464222823e-10
1.717700000000000000e+04 1.615729617542145643e-09 -2.007914694491694967e-11 1.665423975200766285e-11 1.579613080728545355e-11 1.024060303655330070e-10
1.717800000000000000e+04 1.618836189761890220e-09 -2.007142354944308545e-11 1.665224958641067141e-11 1.579239615255622703e-11 1.023955863536480182e-10
1.717900000000000000e+04 1.622067112789444014e-09 -2.006353184245468594e-11 1.665032506834828505e-11 1.578865320104450536e-11 1.023851440104726328e-10
1.718000000000000000e+04 1.625380723908551776e-09 -2.005551032478771692e-11 1.664844487038911440e-11 1.578490497006923894e-11 1.023747033357121807e-10
1.718100000000000000e+04 1.628734423016179751e-09 -2.004739895437934032e-11 1.664658716537269410e-11 1.578115454711836312e-11 1.023642643290719528e-10
1.718200000000000000e+04 1.632085166733999244e-09 -2.003923868729212058e-11 1.664472988103402835e-11 1.577740505335020011e-11 1.023538269902573050e-10
1.718300000000000000e+04 1.635389967435900932e-09 -2.003107100553179171e-11 1.664285095511909412e-11 1.577365960908532557e-11 1.023433913189735540e-10
1.718400000000000000e+04 1.638606391424993179e-09 -2.002293744816032774e-11 1.664092859377556591e-11 1.576992129630807710e-11 1.023329573149259780e-10
1.718500000000000000e+04 1.641693050464065782e-09 -2.001487913016287560e-11 1.663894152339438978e-11 1.576619312424490010e-11 1.023225249778199328e-10
1.718600000000000000e+04 1.644610080987647773e-09 -2.000693627460019736e-11 1.663686923956212849e-11 1.576247799322707236e-11 1.023120943073607610e-10
1.718700000000000000e+04 1.647319605417211137e-09 -1.999914775377887080e-11 1.663469224425476956e-11 1.575877866255548700e-11 1.023016653032537278e-10
1.718800000000000000e+04 1.649786170257996027e-09 -1.999155064528250369e-11 1.663239227272832018e-11 1.575509771824929388e-11 1.022912379652042019e-10
1.718900000000000000e+04 1.651977155880301903e-09 -1.998417980960339976e-11 1.662995250632148556e-11 1.575143754273109703e-11 1.022808122929174744e-10
1.719000000000000000e+04 1.653863153283032790e-09 -1.997706749336128629e-11 1.662735776719343357e-11 1.574780028808311323e-11 1.022703882860988492e-10
1.719100000000000000e+04 1.655418303438242735e-09 -1.997024296323538702e-11 1.662459469536182002e-11 1.574418785071271077e-11 1.022599659444537078e-10
1.719200000000000000e+04 1.656620595343377020e-09 -1.996373217416832305e-11 1.662165190301310580e-11 1.574060185006615714e-11 1.022495452676873283e-10
1.719300000000000000e+04 1.657452119291860224e-09 -1.995755747865961605e-11 1.661852010664434949e-11 1.573704361036075203e-11 1.022391262555050407e-10
1.719400000000000000e+04 1.657899272502450159e-09 -1.995173737023972912e-11 1.661519223594402852e-11 1.573351414417752539e-11 1.022287089076121359e-10
1.719500000000000000e+04 1.657952914675625162e-09 -1.994628628018252453e-11 1.661166351377266577e-11 1.573001414267916432e-11 1.022182932237139956e-10
1.719600000000000000e+04 1.657608471775518406e-09 -1.994121441682983060e-11 1.660793151285676764e-11 1.572654396656622766e-11 1.022078792035158719e-10
1.719700000000000000e+04 1.656865986747316773e-09 -1.993652765149443257e-11 1.660399618328626255e-11 1.572310364228417719e-11 1.021974668467231464e-10
1.719800000000000000e+04 1.655730116738995269e-09 -1.993222745916703600e-11 1.659985985216835808e-11 1.571969286258391205e-11 1.021870561530410843e-10
1.719900000000000000e+04 1.654210076772666707e-09 -1.992831090516464437e-11 1.659552719696678612e-11 1.571631098956903748e-11 1.021766471221750800e-10
1.720000000000000000e+04 1.652319530590171563e-09 -1.992477068633240924e-11 1.659100518990132314e-11 1.571295706271000739e-11 1.021662397538303472e-10
1.720100000000000000e+04 1.650076429953243174e-09 -1.992159521818005087e-11 1.658630301685338759e-11 1.570962981038575934e-11 1.021558340477122673e-10
1.720200000000000000e+04 1.647502804324159042e-09 -1.991876877405404955e-11 1.658143196978104235e-11 1.570632766463762781e-11 1.021454300035261701e-10
1.720300000000000000e+04 1.644624503300172547e-09 -1.991627167085295067e-11 1.657640531618767110e-11 1.570304877870868479e-11 1.021350276209773984e-10
1.720400000000000000e+04 1.641470894920838479e-09 -1.991408049899707480e-11 1.657123814279982869e-11 1.569979105009469793e-11 1.021246268997712174e-10
1.720500000000000000e+04 1.638074523278235038e-09 -1.991216839693179995e-11 1.656594718132573902e-11 1.569655214343378196e-11 1.021142278396129698e-10
1.720600000000000000e+04 1.634470729469466815e-09 -1.991050536192877958e-11 1.656055061196965253e-11 1.569332951934925930e-11 1.021038304402079597e-10
1.720700000000000000e+04 1.630697240318331642e-09 -1.990905859992242757e-11 1.655506785301443036e-11 1.569012046272023447e-11 1.020934347012615298e-10
1.720800000000000000e+04 1.626793729591925534e-09 -1.990779290378158662e-11 1.654951933360510494e-11 1.568692211529213965e-11 1.020830162868169488e-10
1.720900000000000000e+04 1.622801356880532834e-09 -1.990667105973605297e-11 1.654392625776622593e-11 1.568373150702597833e-11 1.020726238703810876e-10
1.721000000000000000e+04 1.618762289474796940e-09 -1.990565427799262813e-11 1.653831035547406868e-11 1.568054559268824618e-11 1.020622331135193308e-10
1.721100000000000000e+04 1.614719212785684341e-09 -1.990470263933524044e-11 1.653269363112321093e-11 1.567736128580189038e-11 1.020518440159370859e-10
1.721200000000000000e+04 1.610714835018120885e-09 -1.990377555425538269e-11 1.652709810649673332e-11 1.567417549540396075e-11 1.020414565773395791e-10
1.721300000000000000e+04 1.606791391832219511e-09 -1.990283222756373927e-11 1.652154556624775652e-11 1.567098516022835089e-11 1.020310707974322179e-10
1.721400000000000000e+04 1.602990156739786681e-09 -1.990183213040116047e-11 1.651605730240974218e-11 1.566778728622008691e-11 1.020206866759202417e-10
1.721500000000000000e+04 1.599350962933485200e-09 -1.990073545984209551e-11 1.651065386869263145e-11 1.566457897918213965e-11 1.020103042125090320e-10
1.721600000000000000e+04 1.595911742051755976e-09 -1.989950359686641834e-11 1.650535484081602219e-11 1.566135747911464838e-11 1.019999234069038410e-10
1.721700000000000000e+04 1.592708085285641620e-09 -1.989809954764994792e-11 1.650017858823696589e-11 1.565812019219621133e-11 1.019895442588100762e-10
1.721800000000000000e+04 1.589772831842987950e-09 -1.989648836487867623e-11 1.649514206156776534e-11 1.565486472045774295e-11 1.019791667679330027e-10
1.721900000000000000e+04 1.587135689563546000e-09 -1.989463754462721184e-11 1.649026059532491533e-11 1.565158888954993180e-11 1.019687909339779505e-10
1.722000000000000000e+04 1.584822892119262955e-09 -1.989251739841090310e-11 1.648554772979663344e-11 1.564829077338715149e-11 1.019584167566502233e-10
1.722100000000000000e+04 1.582856896634953887e-09 -1.989010138369019131e-11 1.648101505416841550e-11 1.564496871632521979e-11 1.019480442356551512e-10
1.722200000000000000e+04 1.581256125363224501e-09 -1.988736640990630557e-11 1.647667207217490991e-11 1.564162135173360993e-11 1.019376733706981286e-10
1.722300000000000000e+04 1.580034754288773936e-09 -1.988429309306112117e-11 1.647252609056525554e-11 1.563824761940314671e-11 1.019273041614843172e-10
1.722400000000000000e+04 1.579202551126891798e-09 -1.988086597672128529e-11 1.646858213630022472e-11 1.563484677503809466e-11 1.019169366077191891e-10
1.722500000000000000e+04 1.578764764583976815e-09 -1.987707369891127275e-11 1.646484289772611403e-11 1.563141839961619459e-11 1.019065707091079965e-10
1.722600000000000000e+04 1.578722066099114274e-09 -1.987290911836890327e-11 1.646130869326334084e-11 1.562796240501759859e-11 1.018962064653560693e-10
1.722700000000000000e+04 1.579070544769213564e-09 -1.986836939004655886e-11 1.645797746846965814e-11 1.562447903363389467e-11 1.018858438761687244e-10
1.722800000000000000e+04 1.579801755435013793e-09 -1.986345598722789632e-11 1.645484482067257529e-11 1.562096885513257691e-11 1.018754829412512787e-10
1.722900000000000000e+04 1.580902819377559555e-09 -1.985817468204855813e-11 1.645190405018155092e-11 1.561743276019607986e-11 1.018651236603090750e-10
1.723000000000000000e+04 1.582356576425513279e-09 -1.985253547043240110e-11 1.644914623858052153e-11 1.561387195004020783e-11 1.018547660330473913e-10
1.723100000000000000e+04 1.584141786644242802e-09 -1.984655244753732164e-11 1.644656035375187028e-11 1.561028792119525891e-11 1.018444100591715963e-10
1.723200000000000000e+04 1.586233379310965140e-09 -1.984024364299195740e-11 1.644413337673999306e-11 1.560668244957595129e-11 1.018340557383869811e-10
1.723300000000000000e+04 1.588602746155908393e-09 -1.983363080531413767e-11 1.644185045560432689e-11 1.560305756772583647e-11 1.018237030703988884e-10
1.723400000000000000e+04 1.591218075578859150e-09 -1.982673914536706550e-11 1.643969507766208643e-11 1.559941554222522930e-11 1.018133520549125963e-10
1.723500000000000000e+04 1.594044723766138588e-09 -1.981959704025530266e-11 1.643764926119664115e-11 1.559575884751451847e-11 1.018030026916334735e-10
1.723600000000000000e+04 1.597045618561923459e-09 -1.981223570359083824e-11 1.643569376549542655e-11 1.559209013656077169e-11 1.017926549802668109e-10
1.723700000000000000e+04 1.600181691237123084e-09 -1.980468882098370554e-11 1.643380831554432926e-11 1.558841220912486105e-11 1.017823089205179514e-10
1.723800000000000000e+04 1.603412331217772802e-09 -1.979699215867656813e-11 1.643197183687077380e-11 1.558472798071466048e-11 1.017719645120921861e-10
1.723900000000000000e+04 1.606695858438619467e-09 -1.978918314665861896e-11 1.643016270168902716e-11 1.558104044756815753e-11 1.017616217546948576e-10
1.724000000000000000e+04 1.609990007841598319e-09 -1.978130044948762744e-11 1.642835897999658641e-11 1.557735265259197810e-11 1.017512806480312699e-10
1.724100000000000000e+04 1.613252420379183329e-09 -1.977338351685283392e-11 1.642653869506086302e-11 1.557366764948903187e-11 1.017409411918067659e-10
1.724200000000000000e+04 1.616441134836010868e-09 -1.976547212926650006e-11 1.642468007947747159e-11 1.556998846740554969e-11 1.017306033857266365e-10
1.724300000000000000e+04 1.619515074705515108e-09 -1.975760593913290253e-11 1.642276182666944478e-11 1.556631807687569904e-11 1.017202429803102225e-10
1.724400000000000000e+04 1.622434524551310296e-09 -1.974982401588846081e-11 1.642076334145321722e-11 1.556265935305830753e-11 1.017099084760984990e-10
1.724500000000000000e+04 1.625161590247920144e-09 -1.974216439811978300e-11 1.641866497626277752e-11 1.555901504574711636e-11 1.016995756211467389e-10
1.724600000000000000e+04 1.627660637798213023e-09 -1.973466365703847815e-11 1.641644826244119686e-11 1.555538774423042243e-11 1.016892444151602592e-10
1.724700000000000000e+04 1.629898705657480836e-09 -1.972735647905880972e-11 1.641409612269397867e-11 1.555177985026132335e-11 1.016789148578443639e-10
1.724800000000000000e+04 1.631845885767577779e-09 -1.972027526982030058e-11 1.641159307058861116e-11 1.554819354853737649e-11 1.016685869489044087e-10
1.724900000000000000e+04 1.633475668896287091e-09 -1.971344978432642349e-11 1.640892539039665746e-11 1.554463078203819611e-11 1.016582606880456975e-10
1.725000000000000000e+04 1.634765250282021922e-09 -1.970690679431514980e-11 1.640608129554708426e-11 1.554109323037177453e-11 1.016479360749735344e-10
1.725100000000000000e+04 1.635695792091270073e-09 -1.970066977859297226e-11 1.640305106673751327e-11 1.553758228925075788e-11 1.016376131093932620e-10
1.725200000000000000e+04 1.636252639622620749e-09 -1.969475866612196098e-11 1.639982716258216511e-11 1.553409905624658654e-11 1.016272917910101715e-10
1.725300000000000000e+04 1.636425488789373686e-09 -1.968918960813496207e-11 1.639640430892490232e-11 1.553064431679030979e-11 1.016169721195296443e-10
1.725400000000000000e+04 1.636208502986514111e-09 -1.968397480250631902e-11 1.639277955846730640e-11 1.552721853617346171e-11 1.016066540946569328e-10
1.725500000000000000e+04 1.635600377935872374e-09 -1.967912235865512276e-11 1.638895232521932856e-11 1.552382185419217340e-11 1.015963377160973797e-10
1.725600000000000000e+04 1.634604353910086955e-09 -1.967463621549498886e-11 1.638492439073613465e-11 1.552045408409299907e-11 1.015860229835563408e-10
1.725700000000000000e+04 1.633228175097501631e-09 -1.967051610044963632e-11 1.638069988279736654e-11 1.551711471438040267e-11 1.015757098967390940e-10
1.725800000000000000e+04 1.631483996696921267e-09 -1.966675754327308847e-11 1.637628522742900896e-11 1.551380291569330416e-11 1.015653984553509564e-10
1.725900000000000000e+04 1.629388240803127971e-09 -1.966335193679591392e-11 1.637168907259852419e-11 1.551051755094868552e-11 1.015550886590972706e-10
1.726000000000000000e+04 1.626961402827341762e-09 -1.966028663996367436e-11 1.636692218852382336e-11 1.550725718788236615e-11 1.015447805076833666e-10
1.726100000000000000e+04 1.624227810691202717e-09 -1.965754513656641844e-11 1.636199734121687997e-11 1.550402011665090225e-11 1.015344740008145353e-10
1.726200000000000000e+04 1.621215339652356084e-09 -1.965510723217244296e-11 1.635692914325116442e-11 1.550080437014055427e-11 1.015241691381961325e-10
1.726300000000000000e+04 1.617955086060201723e-09 -1.965294929151277571e-11 1.635173388495204951e-11 1.549760774574289413e-11 1.015138659195334105e-10
1.726400000000000000e+04 1.614481003934377567e-09 -1.965104452119439002e-11 1.634642934253726606e-11 1.549442783292091898e-11 1.015035643445317895e-10
1.726500000000000000e+04 1.610829508509926562e-09 -1.964936328458289998e-11 1.634103457198669948e-11 1.549126204068126387e-11 1.014932644128965218e-10
1.726600000000000000e+04 1.607039051466398257e-09 -1.964787344866076221e-11 1.633556968784920174e-11 1.548810762689288184e-11 1.014829661243329373e-10
1.726700000000000000e+04 1.603149672732895524e-09 -1.964654075894598058e-11 1.633005562765827969e-11 1.548496173177496957e-11 1.014726694785463528e-10
1.726800000000000000e+04 1.599202534129335372e-09 -1.964532924197859840e-11 1.632451390905634141e-11 1.548182140999117127e-11 1.014623744752421241e-10
1.726900000000000000e+04 1.595239440253957013e-09 -1.964420162037061986e-11 1.631896637955662155e-11 1.547868366542556024e-11 1.014520811141255293e-10
1.727000000000000000e+04 1.591302352219242659e-09 -1.964311974804065053e-11 1.631343496197822506e-11 1.547554548566469024e-11 1.014417893949018853e-10
1.727100000000000000e+04 1.587432899839022858e-09 -1.964204505268685294e-11 1.630794139831494957e-11 1.547240387853387552e-11 1.014314993172765865e-10
1.727200000000000000e+04 1.583671898015160017e-09 -1.964093897910543261e-11 1.630250699879577130e-11 1.546925590464145210e-11 1.014212108809548206e-10
1.727300000000000000e+04 1.580058872877260651e-09 -1.963976343868526811e-11 1.629715239299624767e-11 1.546609871247362773e-11 1.014109240856420725e-10
1.727400000000000000e+04 1.576631603222107393e-09 -1.963848124194449843e-11 1.629189728956229832e-11 1.546292957197110652e-11 1.014006389310435170e-10
1.727500000000000000e+04 1.573425682536569203e-09 -1.963705653295079133e-11 1.628676024873726528e-11 1.545974590464530364e-11 1.013903554168646003e-10
1.727600000000000000e+04 1.570474106719930221e-09 -1.963545519444458036e-11 1.628175846492911705e-11 1.545654531472017673e-11 1.013800735428105099e-10
1.727700000000000000e+04 1.567806892270737741e-09 -1.963364524392796130e-11 1.627690756725659767e-11 1.545332561670829494e-11 1.013697933085866791e-10
1.727800000000000000e+04 1.565450729349469548e-09 -1.963159719392810866e-11 1.627222143912874683e-11 1.545008485955771767e-11 1.013595147138983343e-10
1.727900000000000000e+04 1.563428673735082065e-09 -1.962928439011425611e-11 1.626771205623825522e-11 1.544682134975814113e-11 1.013492135977091905e-10
1.728000000000000000e+04 1.561759881235321531e-09 -1.962668331120023473e-11 1.626338934723969573e-11 1.544353367121943142e-11 1.013389382836574381e-10
1.728100000000000000e+04 1.560459387635004166e-09 -1.962377383457234961e-11 1.625926107993374597e-11 1.544022070010364498e-11 1.013286646082567864e-10
1.728200000000000000e+04 1.559537936666991422e-09 -1.962053946347911690e-11 1.625533276948233893e-11 1.543688161959098770e-11 1.013183925712125911e-10
1.728300000000000000e+04 1.559001858019376518e-09 -1.961696750624796006e-11 1.625160761660479725e-11 1.543351592686279936e-11 1.013081221722301174e-10
1.728400000000000000e+04 1.558852996750073521e-09 -1.961304921812822198e-11 1.624808646952013531e-11 1.543012344029736575e-11 1.012978534110147210e-10
1.728500000000000000e+04 1.559088694908310873e-09 -1.960877989097039376e-11 1.624476781513897839e-11 1.542670430033364070e-11 1.012875862872717317e-10
1.728600000000000000e+04 1.559701825511915264e-09 -1.960415890073142367e-11 1.624164779732506744e-11 1.542325896751869912e-11 1.012773208007064406e-10
1.728700000000000000e+04 1.560680878526438353e-09 -1.959918970395619772e-11 1.623872026140988364e-11 1.541978821743976616e-11 1.012670569510241776e-10
1.728800000000000000e+04 1.562010097713961367e-09 -1.959387979025468874e-11 1.623597682666727000e-11 1.541629313122942139e-11 1.012567947379302723e-10
1.728900000000000000e+04 1.563669666837198845e-09 -1.958824058510160403e-11 1.623340698401310684e-11 1.541277508277694055e-11 1.012465341611300160e-10
1.729000000000000000e+04 1.565635942915687056e-09 -1.958228731121075361e-11 1.623099822002778704e-11 1.540923572113009916e-11 1.012362752203287513e-10
1.729100000000000000e+04 1.567881733901446391e-09 -1.957603879917038911e-11 1.622873616084632578e-11 1.540567695299590490e-11 1.012260179152318210e-10
1.729200000000000000e+04 1.570376617411754911e-09 -1.956951726801340964e-11 1.622660474100028610e-11 1.540210091940854997e-11 1.012157622455445033e-10
1.729300000000000000e+04 1.573087296864888658e-09 -1.956274805326802551e-11 1.622458639075767310e-11 1.539850997021617215e-11 1.012055082109721279e-10
1.729400000000000000e+04 1.575977990823035312e-09 -1.955575931087111080e-11 1.622266224036154645e-11 1.539490663716245574e-11 1.011952558112200248e-10
1.729500000000000000e+04 1.579010850979428965e-09 -1.954858168303354827e-11 1.622081234000008955e-11 1.539129360385201694e-11 1.011850050459935753e-10
1.729600000000000000e+04 1.582146403938844292e-09 -1.954124793738441906e-11 1.621901589189320403e-11 1.538767367475241138e-11 1.011747559149979802e-10
1.729700000000000000e+04 1.585344011608783680e-09 -1.953379258413820873e-11 1.621725149309199160e-11 1.538404974196268940e-11 1.011645084179386339e-10
1.729800000000000000e+04 1.588562344859631530e-09 -1.952625147073535521e-11 1.621549738353977652e-11 1.538042475204747308e-11 1.011542625545208533e-10
1.729900000000000000e+04 1.591759864900531749e-09 -1.951866136212274741e-11 1.621373170010513634e-11 1.537680167140956664e-11 1.011440183244499552e-10
1.730000000000000000e+04 1.594895306821668240e-09 -1.951105951503156162e-11 1.621193273031665323e-11 1.537318345184267255e-11 1.011337757274312050e-10
1.730100000000000000e+04 1.597928159576305429e-09 -1.950348324225542122e-11 1.621007916637548158e-11 1.536957299548387176e-11 1.011235347631699970e-10
1.730200000000000000e+04 1.600819136948273213e-09 -1.949596948118486930e-11 1.620815035115182796e-11 1.536597312224453414e-11 1.011132954313716482e-10
1.730300000000000000e+04 1.603530633923304677e-09 -1.948855436605975954e-11 1.620612651922447688e-11 1.536238653652498100e-11 1.011030577317414366e-10
1.730400000000000000e+04 1.606027163198387775e-09 -1.948127281070958640e-11 1.620398902679374211e-11 1.535881579559395520e-11 1.010928216639847181e-10
1.730500000000000000e+04 1.608275766789614568e-09 -1.947415810610943767e-11 1.620172056769642664e-11 1.535526328077236279e-11 1.010825872278067964e-10
1.730600000000000000e+04 1.610246397900885460e-09 -1.946724153741820549e-11 1.619930537547464347e-11 1.535173116881897277e-11 1.010723544229130145e-10
1.730700000000000000e+04 1.611912268690050777e-09 -1.946055202481095800e-11 1.619672940559754600e-11 1.534822140761128767e-11 1.010621232490086117e-10
1.730800000000000000e+04 1.613250159853622818e-09 -1.945411579505108412e-11 1.619398049893913916e-11 1.534473569325676129e-11 1.010518937057990341e-10
1.730900000000000000e+04 1.614240688501687197e-09 -1.944795608209193478e-11 1.619104852260953983e-11 1.534127545093608092e-11 1.010416657929894823e-10
1.731000000000000000e+04 1.614868531174923924e-09 -1.944209286478013512e-11 1.618792548789804946e-11 1.533784181812759550e-11 1.010314395102853378e-10
1.731100000000000000e+04 1.615122599459449984e-09 -1.943654264144340687e-11 1.618460564171863319e-11 1.533443563237325628e-11 1.010212148573919564e-10
1.731200000000000000e+04 1.614996166205635889e-09 -1.943131824732802673e-11 1.618108553405369043e-11 1.533105742127828747e-11 1.010109918340145773e-10
1.731300000000000000e+04 1.614486940873384121e-09 -1.942642871287313168e-11 1.617736405783961189e-11 1.532770739630909268e-11 1.010007704398585951e-10
1.731400000000000000e+04 1.613597093165724381e-09 -1.942187916956881203e-11 1.617344246004888331e-11 1.532438545177639469e-11 1.009905265993895717e-10
