# ells, tt, te, ee, bb, kk
1.443000000000000000e+03 2.430140122124251154e-03 -9.570008626782388001e-05 3.649121708350176871e-05 2.614941734269807766e-07 5.790011902361778215e-09
1.444000000000000000e+03 2.423816726200945376e-03 -9.367223578422258429e-05 3.624233754522930578e-05 2.610280935048003688e-07 5.783473821287661041e-09
1.445000000000000000e+03 2.417363723450433738e-03 -9.164680851277515899e-05 3.600273810621580791e-05 2.605612791433698878e-07 5.776947409011513205e-09
1.446000000000000000e+03 2.410781812567419462e-03 -8.962452231143941427e-05 3.577236679865141149e-05 2.600937180638160270e-07 5.770432615919662779e-09
1.447000000000000000e+03 2.404093951891029483e-03 -8.760653617595758362e-05 3.555117276221895155e-05 2.596253987483088600e-07 5.763929392398624778e-09
1.448000000000000000e+03 2.397278470363370731e-03 -8.559289009649601032e-05 3.533910624164947887e-05 2.591563104289995901e-07 5.757437688835106950e-09
1.449000000000000000e+03 2.390336018524153849e-03 -8.358495642325201619e-05 3.513634072852431733e-05 2.586864430774098745e-07 5.750957455616002329e-09
1.450000000000000000e+03 2.383289414911578859e-03 -8.158299052896683819e-05 3.494260591169954903e-05 2.582157873942882344e-07 5.744488643128394205e-09
1.451000000000000000e+03 2.376139186837745131e-03 -7.958791081990831441e-05 3.475807686718103824e-05 2.577443348001852248e-07 5.738031201759553634e-09
1.452000000000000000e+03 2.368863723620018638e-03 -7.760040932661127749e-05 3.458248608662565094e-05 2.572720774267930524e-07 5.731585081896941099e-09
1.453000000000000000e+03 2.361463613596302084e-03 -7.562117424393475097e-05 3.441601021687298547e-05 2.567990081088205178e-07 5.725150233928209814e-09
1.454000000000000000e+03 2.353961491793120885e-03 -7.365089001903994117e-05 3.425860515217783557e-05 2.563251203768848739e-07 5.718726608241194148e-09
1.455000000000000000e+03 2.346357825149832012e-03 -7.169001712183219069e-05 3.411000755055871989e-05 2.558504084512924334e-07 5.712314155223923682e-09
1.456000000000000000e+03 2.338653065941363914e-03 -6.973901365835763878e-05 3.397039638390307196e-05 2.553748672364856326e-07 5.705912825264614114e-09
1.457000000000000000e+03 2.330847651912630256e-03 -6.779877487613382903e-05 3.383973076970959581e-05 2.548984923166133141e-07 5.699522568751672221e-09
1.458000000000000000e+03 2.322920030059687831e-03 -6.586975343198230590e-05 3.371753228870694272e-05 2.544212799518737143e-07 5.693144698479801574e-09
1.459000000000000000e+03 2.314892435114045740e-03 -6.395240324061628612e-05 3.360420331693933309e-05 2.539432270758129585e-07 5.686776486914415268e-09
1.460000000000000000e+03 2.306765052092758176e-03 -6.204761461937473343e-05 3.349970746748581800e-05 2.534643312935405735e-07 5.680419282942114568e-09
1.461000000000000000e+03 2.298538053181287642e-03 -6.015561796538969818e-05 3.340357236502416950e-05 2.529845908806862613e-07 5.674073078440704679e-09
1.462000000000000000e+03 2.290211597868936546e-03 -5.827729760333020826e-05 3.331598369025898449e-05 2.525040047832800434e-07 5.667737865288023891e-09
1.463000000000000000e+03 2.281785833086568630e-03 -5.641309780965988389e-05 3.323690902881261665e-05 2.520225726183411608e-07 5.661413635361933659e-09
1.464000000000000000e+03 2.273260893346935093e-03 -5.456346111006688345e-05 3.316609935666114370e-05 2.515402946751576229e-07 5.655100380540332657e-09
1.465000000000000000e+03 2.264636900887938460e-03 -5.272882835425517125e-05 3.310374247752839797e-05 2.510571719172162255e-07 5.648798092701150996e-09
1.466000000000000000e+03 2.255935668238781295e-03 -5.091028986256783916e-05 3.304959194848483268e-05 2.505732059846476165e-07 5.642506763722345254e-09
1.467000000000000000e+03 2.247135531976441995e-03 -4.910784723594614309e-05 3.300340349075364205e-05 2.500883991971387664e-07 5.636226385481906751e-09
1.468000000000000000e+03 2.238258221934389617e-03 -4.732236872428366870e-05 3.296558427470792078e-05 2.496027545572547135e-07 5.629956949857854931e-09
1.469000000000000000e+03 2.229282110695006945e-03 -4.555428656262681578e-05 3.293545937536429503e-05 2.491162757539560804e-07 5.623698448728240673e-09
1.470000000000000000e+03 2.220207261755340576e-03 -4.380381583761384939e-05 3.291343757242383260e-05 2.486289671662701143e-07 5.617452211455629424e-09
1.471000000000000000e+03 2.211076837645090630e-03 -4.207181823088962977e-05 3.289906402381210159e-05 2.481408338671167350e-07 5.611215553465527578e-09
1.472000000000000000e+03 2.201847651919493047e-03 -4.035850613667260785e-05 3.289253293496840260e-05 2.476518816269794172e-07 5.604989805606798560e-09
1.473000000000000000e+03 2.192519734941660459e-03 -3.866452195800124255e-05 3.289339335255163322e-05 2.471621169174267822e-07 5.598774959757612363e-09
1.474000000000000000e+03 2.183136041393181001e-03 -3.699029122568502304e-05 3.290205626114177308e-05 2.466715469143361944e-07 5.592571007796176199e-09
1.475000000000000000e+03 2.173653539198625636e-03 -3.533645104143287634e-05 3.291785892918997673e-05 2.461801795008262947e-07 5.586377936896124922e-09
1.476000000000000000e+03 2.164115098335513219e-03 -3.370298677639893152e-05 3.294121206304539593e-05 2.456880232695004730e-07 5.580195715412769187e-09
1.477000000000000000e+03 2.154499215525238973e-03 -3.209073871048246583e-05 3.297166935119957544e-05 2.451950875242534312e-07 5.574024306996953996e-09
1.478000000000000000e+03 2.144805845045547055e-03 -3.049990354765452972e-05 3.300900117638899846e-05 2.447013822813643848e-07 5.567865000987485511e-09
1.479000000000000000e+03 2.135056254087139543e-03 -2.893084907887699038e-05 3.305361960331958284e-05 2.442069182695969598e-07 5.561715108196830258e-09
1.480000000000000000e+03 2.125228997258254982e-03 -2.738409178947558769e-05 3.310487052834437677e-05 2.437117069296281335e-07 5.555575919429622966e-09
1.481000000000000000e+03 2.115345265461587420e-03 -2.585997693212973021e-05 3.316316738047662651e-05 2.432157604124145734e-07 5.549447398337252094e-09
1.482000000000000000e+03 2.105383652765403530e-03 -2.435887086157472362e-05 3.322786027192101317e-05 2.427190915764940951e-07 5.543329508571244237e-09
1.483000000000000000e+03 2.095365274930869812e-03 -2.288105490510150206e-05 3.329915186091300568e-05 2.422217139841302337e-07 5.537223532181433103e-09
1.484000000000000000e+03 2.085311124816867194e-03 -2.142689542042028642e-05 3.337682084993901909e-05 2.417236418964611802e-07 5.531126794572920858e-09
1.485000000000000000e+03 2.075178620776075948e-03 -1.999671636899255108e-05 3.346085935308521441e-05 2.412248902672104026e-07 5.525040579248686613e-09
1.486000000000000000e+03 2.065009890721480976e-03 -1.859079964957499376e-05 3.355083778366867430e-05 2.407254747353235477e-07 5.518964849860797943e-09
1.487000000000000000e+03 2.054762451659811456e-03 -1.720953308627991654e-05 3.364696237822725598e-05 2.402254116162237788e-07 5.512899570061468004e-09
1.488000000000000000e+03 2.044478302859563130e-03 -1.585317804187558682e-05 3.374901763946287309e-05 2.397247178918104341e-07 5.506846014674338574e-09
1.489000000000000000e+03 2.034157135280846400e-03 -1.452203860986598342e-05 3.385678990286113349e-05 2.392234111991739538e-07 5.500801523571371338e-09
1.490000000000000000e+03 2.023767119744757613e-03 -1.321636262919947548e-05 3.397027740830817265e-05 2.387215098180325285e-07 5.494767373016880421e-09
1.491000000000000000e+03 2.013339532831884791e-03 -1.193640294869267122e-05 3.408905944260637343e-05 2.382190326569240594e-07 5.488743526663620786e-09
1.492000000000000000e+03 2.002869894313203791e-03 -1.068241623018715807e-05 3.421334734495351906e-05 2.377159992380802147e-07 5.482729951385052034e-09
1.493000000000000000e+03 1.992360170247293571e-03 -9.454680278042566064e-06 3.434293572318975271e-05 2.372124296812506939e-07 5.476727930943136083e-09
1.494000000000000000e+03 1.981810257401741063e-03 -8.253424402853958968e-06 3.447741250487075841e-05 2.367083446862753400e-07 5.470734838876378370e-09
1.495000000000000000e+03 1.971224220027498544e-03 -7.078887328985967404e-06 3.461699450231554994e-05 2.362037655146265501e-07 5.464751963595583536e-09
1.496000000000000000e+03 1.960604009962459149e-03 -5.931267149499541512e-06 3.476148115356831730e-05 2.356987139699521348e-07 5.458779288077349758e-09
1.497000000000000000e+03 1.949953643583550531e-03 -4.810659192566798601e-06 3.491046542726209550e-05 2.351932123777048375e-07 5.452818093616179865e-09
1.498000000000000000e+03 1.939272952642494751e-03 -3.717243809494435742e-06 3.506416660701303854e-05 2.346872835639063447e-07 5.446865765137100104e-09
1.499000000000000000e+03 1.928565915463992080e-03 -2.651161294862031902e-06 3.522218064546541968e-05 2.341809508331759663e-07 5.440923585353171804e-09
1.500000000000000000e+03 1.917834410563740979e-03 -1.612574374561760964e-06 3.538452080542406764e-05 2.336742379461265820e-07 5.434991537241248743e-09
1.501000000000000000e+03 1.907080301095200221e-03 -6.016473840021006722e-07 3.555099379947017683e-05 2.331671690962731199e-07 5.429070896446492087e-09
1.502000000000000000e+03 1.896309570172952357e-03 3.815157388800339223e-07 3.572140790052973119e-05 2.326597688863567950e-07 5.423159059203009067e-09
1.503000000000000000e+03 1.885519905280657509e-03 1.336767788003326187e-06 3.589577939447867173e-05 2.321520623045842199e-07 5.417257302564870289e-09
1.504000000000000000e+03 1.874715187573075450e-03 2.264083510144255384e-06 3.607371258778758978e-05 2.316440747004409884e-07 5.411366897965461543e-09
1.505000000000000000e+03 1.863899273255125583e-03 3.163352844862663359e-06 3.625543215878228846e-05 2.311358317605913109e-07 5.405485250070196459e-09
1.506000000000000000e+03 1.853071880921855399e-03 4.034484289259049939e-06 3.644033946353759869e-05 2.306273594846855896e-07 5.399613631714177104e-09
1.507000000000000000e+03 1.842234780613041974e-03 4.877384214722349489e-06 3.662866101807591736e-05 2.301186841613779506e-07 5.393752025874702279e-09
1.508000000000000000e+03 1.831391780477592416e-03 5.691915838394305424e-06 3.682021237621524998e-05 2.296098323445636082e-07 5.387901698402883085e-09
1.509000000000000000e+03 1.820544550929090654e-03 6.478282051366911472e-06 3.701460465895664771e-05 2.291008308300286549e-07 5.382060062987099513e-09
1.510000000000000000e+03 1.809694487316304643e-03 7.236021390060947123e-06 3.721185655686071148e-05 2.285917066325170147e-07 5.376228376111384209e-09
1.511000000000000000e+03 1.798842909062411868e-03 7.965482723957510944e-06 3.741178176927089223e-05 2.280824869632957167e-07 5.370407886553990153e-09
1.512000000000000000e+03 1.787997246734552648e-03 8.666602341674996404e-06 3.761439940081489372e-05 2.275731992085533317e-07 5.364596005575340255e-09
1.513000000000000000e+03 1.777154701545299040e-03 9.339517920909570978e-06 3.781932132779955137e-05 2.270638709083621089e-07 5.358793983338868434e-09
1.514000000000000000e+03 1.766320626757445682e-03 9.983956727998151122e-06 3.802636532803798801e-05 2.265545297365496405e-07 5.353003064482352779e-09
1.515000000000000000e+03 1.755498313316094725e-03 1.060025439606680732e-05 3.823575692821687129e-05 2.260452034814082692e-07 5.347220668555178879e-09
1.516000000000000000e+03 1.744686974140858323e-03 1.118813320890806151e-05 3.844711195621870948e-05 2.255359200273968999e-07 5.341448041573276382e-09
1.517000000000000000e+03 1.733889878469498710e-03 1.174771953630609814e-05 3.866025126782580648e-05 2.250267073378267725e-07 5.335686424054924132e-09
1.518000000000000000e+03 1.723110277090632043e-03 1.227913633568261208e-05 3.887499696992951869e-05 2.245175934384666102e-07 5.329933243796457067e-09
1.519000000000000000e+03 1.712347359689714993e-03 1.278250316392194427e-05 3.909137454704717456e-05 2.240086064024372691e-07 5.324189742687335767e-09
1.520000000000000000e+03 1.701604357058063679e-03 1.325753242442815441e-05 3.930900586160047017e-05 2.234997743359588469e-07 5.318457157147126053e-09
1.521000000000000000e+03 1.690882466240611545e-03 1.370454012152592783e-05 3.952791826024501228e-05 2.229911253654071463e-07 5.312732923177476904e-09
1.522000000000000000e+03 1.680182877605227321e-03 1.412363648192885830e-05 3.974813919339730673e-05 2.224826876251958097e-07 5.307019542193070623e-09
1.523000000000000000e+03 1.669506775088284208e-03 1.451452620811707848e-05 3.996909293284551769e-05 2.219744892470382973e-07 5.301314455642828380e-09
1.524000000000000000e+03 1.658857344683624217e-03 1.487751525614700568e-05 4.019080945998825487e-05 2.214665583500459394e-07 5.295618898584997569e-09
1.525000000000000000e+03 1.648235750285308989e-03 1.521270464792316900e-05 4.041311823909417565e-05 2.209589230318973273e-07 5.289934100653606083e-09
1.526000000000000000e+03 1.637645200958824741e-03 1.552019945180343520e-05 4.063605140812436852e-05 2.204516113611170778e-07 5.284257515300979906e-09
1.527000000000000000e+03 1.627085080079767807e-03 1.580033079618295113e-05 4.085944624706909864e-05 2.199446513700978178e-07 5.278591649714447509e-09
1.528000000000000000e+03 1.616558818278013634e-03 1.605303308685603969e-05 4.108294255844595664e-05 2.194380710491336305e-07 5.272933982081204884e-09
1.529000000000000000e+03 1.606069829216437818e-03 1.627883685108174699e-05 4.130658119449162255e-05 2.189318983412045566e-07 5.267285763884740473e-09
1.530000000000000000e+03 1.595617524796176913e-03 1.647747007221501091e-05 4.153020366472129495e-05 2.184261611375563523e-07 5.261648241229335912e-09
1.531000000000000000e+03 1.585205301165794898e-03 1.664925637841354090e-05 4.175365241405292865e-05 2.179208872737787801e-07 5.256018900371105765e-09
1.532000000000000000e+03 1.574832563578039239e-03 1.679451496176736637e-05 4.197696953574288760e-05 2.174161045266900889e-07 5.250400238916004849e-09
1.533000000000000000e+03 1.564504676286478406e-03 1.691336213408971582e-05 4.219960155732625719e-05 2.169118406115151243e-07 5.244789748476974339e-09
1.534000000000000000e+03 1.554221030957592337e-03 1.700610908285875612e-05 4.242179081565150848e-05 2.164081231795037358e-07 5.239188673819202954e-09
1.535000000000000000e+03 1.543983004002477243e-03 1.707286469206059407e-05 4.264338251784013456e-05 2.159049798158189394e-07 5.233598254373525647e-09
1.536000000000000000e+03 1.533793943848247481e-03 1.711373456321980447e-05 4.286402500749371061e-05 2.154024380377556063e-07 5.228015989754512677e-09
1.537000000000000000e+03 1.523651260557268685e-03 1.712901848723867828e-05 4.308356591656910018e-05 2.149005252928808558e-07 5.222444364232293173e-09
1.538000000000000000e+03 1.513562239485952967e-03 1.711901200452782418e-05 4.330224804434098032e-05 2.143992689572101547e-07 5.216880882733468867e-09
1.539000000000000000e+03 1.503526253616343676e-03 1.708400644053229234e-05 4.351952519432686529e-05 2.138986963333687530e-07 5.211328024225166091e-09
1.540000000000000000e+03 1.493544648760258700e-03 1.702448561703357303e-05 4.373564067577230221e-05 2.133988346485351674e-07 5.205783298928151775e-09
1.541000000000000000e+03 1.483618766748551936e-03 1.694033893490063682e-05 4.395024723434452622e-05 2.128997110520027319e-07 5.200249180524395879e-09
1.542000000000000000e+03 1.473753868925016747e-03 1.683223839255381291e-05 4.416339168808686920e-05 2.124013526125614196e-07 5.194723184510992379e-09
1.543000000000000000e+03 1.463947347055203534e-03 1.670025990630992008e-05 4.437472823394603832e-05 2.119037863152581000e-07 5.189207775239236997e-09
1.544000000000000000e+03 1.454204399413953691e-03 1.654485872725227656e-05 4.458449780921129807e-05 2.114070390577305009e-07 5.183700453147987957e-09
1.545000000000000000e+03 1.444522375681759306e-03 1.636628752167107567e-05 4.479215790340070990e-05 2.109111376459598416e-07 5.178203657022352800e-09
1.546000000000000000e+03 1.434906449120580685e-03 1.616479508766686086e-05 4.499775415048411621e-05 2.104161087893203220e-07 5.172714888478736773e-09
1.547000000000000000e+03 1.425357872256214666e-03 1.594062639776548510e-05 4.520133182038589569e-05 2.099219790949550621e-07 5.167236581070595569e-09
1.548000000000000000e+03 1.415874002323810107e-03 1.569421729044874562e-05 4.540274115828824898e-05 2.094287750614188817e-07 5.161766241637591227e-09
1.549000000000000000e+03 1.406459990374460921e-03 1.542580446526326649e-05 4.560163862789205042e-05 2.089365230715657908e-07 5.156304456859252377e-09
1.550000000000000000e+03 1.397115140995861893e-03 1.513562093263452646e-05 4.579807058599191013e-05 2.084452493845036065e-07 5.150853650522447045e-09
