# ells, tt, te, ee, bb, kk
1.177000000000000000e+03 5.251706627486012018e-03 -2.357993485678036932e-05 6.011304416390206008e-05 2.045491234482491577e-07 8.063851427706494911e-09
1.178000000000000000e+03 5.225179729375182582e-03 -2.014436092248315618e-05 6.052440024063775680e-05 2.041996700593399878e-07 8.052714122882504972e-09
1.179000000000000000e+03 5.198508752167677223e-03 -1.678373528843649982e-05 6.095280206703375620e-05 2.038502562169339170e-07 8.041601794885708306e-09
1.180000000000000000e+03 5.171661337917121508e-03 -1.349902178727071363e-05 6.139783148153613837e-05 2.035008824653844775e-07 8.030514396376040641e-09
1.181000000000000000e+03 5.144638780150821537e-03 -1.029104406376796632e-05 6.185907325049619582e-05 2.031515497346598093e-07 8.019451880013709021e-09
1.182000000000000000e+03 5.117475740109490856e-03 -7.160520146641404170e-06 6.233644883526690710e-05 2.028022593217388789e-07 8.008414198459195113e-09
1.183000000000000000e+03 5.090173320418760021e-03 -4.108299938630804601e-06 6.282921388183573569e-05 2.024530128705477303e-07 7.997401304373240321e-09
1.184000000000000000e+03 5.062732614152460134e-03 -1.135111291145758200e-06 6.333729448376320087e-05 2.021038123512899484e-07 7.986413150416870596e-09
1.185000000000000000e+03 5.035154705136096233e-03 1.758256304114948997e-06 6.385962103661038864e-05 2.017546600387708750e-07 7.975449689251365008e-09
1.186000000000000000e+03 5.007440578413263621e-03 4.571045696794306526e-06 6.439645787103504362e-05 2.014055584902965595e-07 7.964510865590080726e-09
1.187000000000000000e+03 4.979623950504804067e-03 7.302530403747068055e-06 6.494707654001557725e-05 2.010565105231596769e-07 7.953596592353913065e-09
1.188000000000000000e+03 4.951705177767118556e-03 9.952217297484521207e-06 6.551108448766042867e-05 2.007075191919749901e-07 7.942706774516075324e-09
1.189000000000000000e+03 4.923684612898618362e-03 1.251958340560199585e-05 6.608809190544589487e-05 2.003585877660876052e-07 7.931841317050315159e-09
1.190000000000000000e+03 4.895529673524938973e-03 1.500420787960569436e-05 6.667771171214012169e-05 2.000097197071933287e-07 7.921000124930934435e-09
1.191000000000000000e+03 4.867339500684976158e-03 1.740563962544709693e-05 6.727923076974552078e-05 1.996609186474213984e-07 7.910183103132766071e-09
1.192000000000000000e+03 4.839048463805571514e-03 1.972339754928598905e-05 6.789259725764575841e-05 1.993121883681396817e-07 7.899390156631195539e-09
1.193000000000000000e+03 4.810689669926496159e-03 2.195710186742021338e-05 6.851743215179923070e-05 1.989635327793638859e-07 7.888623068047117384e-09
1.194000000000000000e+03 4.782296004132938899e-03 2.410627698435341800e-05 6.915270484575733977e-05 1.986149559003789542e-07 7.877877984512188134e-09
1.195000000000000000e+03 4.753834817572345078e-03 2.617067885552202308e-05 6.979837143890449381e-05 1.982664618413291479e-07 7.867156691208898712e-09
1.196000000000000000e+03 4.725306281220339848e-03 2.815009743570873890e-05 7.045406241622042621e-05 1.979180547862987492e-07 7.856459093114783606e-09
1.197000000000000000e+03 4.696743112506156920e-03 3.004429129320236393e-05 7.111941084097439449e-05 1.975697389775334514e-07 7.845785095207906700e-09
1.198000000000000000e+03 4.668177810493126523e-03 3.185311783919364531e-05 7.179340246495941210e-05 1.972215187015324227e-07 7.835134602466879472e-09
1.199000000000000000e+03 4.639577778688879633e-03 3.357598103032418584e-05 7.247632748342552477e-05 1.968733982764497229e-07 7.824507519870857685e-09
1.200000000000000000e+03 4.610943022600713127e-03 3.521332486233810360e-05 7.316717885936683749e-05 1.965253820415872040e-07 7.813905612278461597e-09
1.201000000000000000e+03 4.582305879022250013e-03 3.676429685617864531e-05 7.386592630686119687e-05 1.961774743482532247e-07 7.803325062396327857e-09
1.202000000000000000e+03 4.553666191994531869e-03 3.822966381205840429e-05 7.457189429791732395e-05 1.958296795529221447e-07 7.792767637605408491e-09
1.203000000000000000e+03 4.525023791695947928e-03 3.960889388248500342e-05 7.528441079381628740e-05 1.954820020117639744e-07 7.782233251898358537e-09
1.204000000000000000e+03 4.496410621347315777e-03 4.090240633810086451e-05 7.600376902920492439e-05 1.951344460774286668e-07 7.771721855313689028e-09
1.205000000000000000e+03 4.467794163033724300e-03 4.210997073510672472e-05 7.672865343843431713e-05 1.947870160975185733e-07 7.761235254256524718e-09
1.206000000000000000e+03 4.439206241869345961e-03 4.323199914429287508e-05 7.745936047443005503e-05 1.944397164149034603e-07 7.750769710578828170e-09
1.207000000000000000e+03 4.410646461059188929e-03 4.426858050318418147e-05 7.819458418602202973e-05 1.940925513698413743e-07 7.740327033180035990e-09
1.208000000000000000e+03 4.382146383874743582e-03 4.521948327857512622e-05 7.893494483791651032e-05 1.937455253037839369e-07 7.729907181110962383e-09
1.209000000000000000e+03 4.353705459231406623e-03 4.608543431489228129e-05 7.967914438806889140e-05 1.933986425648143494e-07 7.719510113422659782e-09
1.210000000000000000e+03 4.325291286411573483e-03 4.686619977286501367e-05 8.042716755867116937e-05 1.930519075146409735e-07 7.709137624133618660e-09
1.211000000000000000e+03 4.296935277456526495e-03 4.756281903378043629e-05 8.117836327171545788e-05 1.927053245369354970e-07 7.698785999899617922e-09
1.212000000000000000e+03 4.268668636592139881e-03 4.817537188116256802e-05 8.193240230863956875e-05 1.923588980470498573e-07 7.688457037206331679e-09
1.213000000000000000e+03 4.240458971174158355e-03 4.870393724192709830e-05 8.268895771085795702e-05 1.920126325028029418e-07 7.678152522705105243e-09
1.214000000000000000e+03 4.212337386536760091e-03 4.914890961867677893e-05 8.344770475994147524e-05 1.916665324163591921e-07 7.667868757804207467e-09
1.215000000000000000e+03 4.184334782336597905e-03 4.951099649015247074e-05 8.420768913932041291e-05 1.913206023668001354e-07 7.657607531606004192e-09
1.216000000000000000e+03 4.156387236736277385e-03 4.979026956064767749e-05 8.496890905687197763e-05 1.909748470134949309e-07 7.647370623443014501e-09
1.217000000000000000e+03 4.128557195010455413e-03 4.998742945615549353e-05 8.573073307038841682e-05 1.906292711098857790e-07 7.637154349379281580e-09
1.218000000000000000e+03 4.100843820338048208e-03 5.010285749417139493e-05 8.649284831397068950e-05 1.902838795176288713e-07 7.626960491182276228e-09
1.219000000000000000e+03 4.073246279689163307e-03 5.013661828863023043e-05 8.725463020880379111e-05 1.899386772208078415e-07 7.616790820913715752e-09
1.220000000000000000e+03 4.045732457227989645e-03 5.009003903425466615e-05 8.801577375989115104e-05 1.895936693402652983e-07 7.606641660582233056e-09
1.221000000000000000e+03 4.018395755009566278e-03 4.996260118939125890e-05 8.877567158522218355e-05 1.892488611474977925e-07 7.596514741593494260e-09
1.222000000000000000e+03 3.991141627437165725e-03 4.975567306647030218e-05 8.953434703364753292e-05 1.889042580783178755e-07 7.586411777096386086e-09
1.223000000000000000e+03 3.964063219558006633e-03 4.946999007030915393e-05 9.029088799356251602e-05 1.885598657458148682e-07 7.576329060489071350e-09
1.224000000000000000e+03 3.937097425386702938e-03 4.910597112656235629e-05 9.104532221834700869e-05 1.882156899526805406e-07 7.566268307324114446e-09
1.225000000000000000e+03 3.910305858404642711e-03 4.866527512465169416e-05 9.179705579305731016e-05 1.878717367026414096e-07 7.556231223575407681e-09
1.226000000000000000e+03 3.883656648255635457e-03 4.814830865917300271e-05 9.254580899939349268e-05 1.875280122107819526e-07 7.546214117011395093e-09
1.227000000000000000e+03 3.857180082653387156e-03 4.755578501798604185e-05 9.329099423364102333e-05 1.871845229127101927e-07 7.536220489843588178e-09
1.228000000000000000e+03 3.830875324469323450e-03 4.688934019715507157e-05 9.403264628617236218e-05 1.868412754725146730e-07 7.526246659368661583e-09
1.229000000000000000e+03 3.804772415620283517e-03 4.614936409716082226e-05 9.477018225999949417e-05 1.864982767891566439e-07 7.516296118292453410e-09
1.230000000000000000e+03 3.778839550034941621e-03 4.533686014825852827e-05 9.550333134533918391e-05 1.861555340015524458e-07 7.506365193398721643e-09
1.231000000000000000e+03 3.753075901511599994e-03 4.445251706299568499e-05 9.623151678100525745e-05 1.858130544918525060e-07 7.496455583534487894e-09
1.232000000000000000e+03 3.727511372982648865e-03 4.349794039349963020e-05 9.695478009788949106e-05 1.854708458872901473e-07 7.486568978112130375e-09
1.233000000000000000e+03 3.702175671952636152e-03 4.247319103913630410e-05 9.767193557078424917e-05 1.851289160601216071e-07 7.476701718069646913e-09
1.234000000000000000e+03 3.677006433846845626e-03 4.137986033189731472e-05 9.838333648891050263e-05 1.847872731261131572e-07 7.466857272527201834e-09
1.235000000000000000e+03 3.652064001706532489e-03 4.021830577520698718e-05 9.908841660010541655e-05 1.844459254409169146e-07 7.457031104298861142e-09
1.236000000000000000e+03 3.627316746202734372e-03 3.898979788832978357e-05 9.978691861457613993e-05 1.841048815951112783e-07 7.447228449325954982e-09
1.237000000000000000e+03 3.602794180788885907e-03 3.769528789963280815e-05 1.004779758508232511e-04 1.837641504072013404e-07 7.437444787992040104e-09
1.238000000000000000e+03 3.578495136848080290e-03 3.633600144222323876e-05 1.011619382776078743e-04 1.834237409151566028e-07 7.427683617688142822e-09
1.239000000000000000e+03 3.554418436749447532e-03 3.491284615174528304e-05 1.018379369326736513e-04 1.830836623661853050e-07 7.417941363740253463e-09
1.240000000000000000e+03 3.530562909568254592e-03 3.342702661854506579e-05 1.025057150851818865e-04 1.827439242050953175e-07 7.408221523646010342e-09
1.241000000000000000e+03 3.506957672838370739e-03 3.187973917282834412e-05 1.031653204967672064e-04 1.824045360610031099e-07 7.398522293103392102e-09
1.242000000000000000e+03 3.483601423328512234e-03 3.027217194004288602e-05 1.038161959840814722e-04 1.820655077328951738e-07 7.388841877046982165e-09
1.243000000000000000e+03 3.460462681401932795e-03 2.860520305380365142e-05 1.044577879618772308e-04 1.817268491737178861e-07 7.379183759120324798e-09
1.244000000000000000e+03 3.437570440967852112e-03 2.687970449414072257e-05 1.050901491323765039e-04 1.813885704734715775e-07 7.369544387741515358e-09
1.245000000000000000e+03 3.414923422506709137e-03 2.509738457965170430e-05 1.057124292513090923e-04 1.810506818412602377e-07 7.359927237366934750e-09
1.246000000000000000e+03 3.392550393981287951e-03 2.325918918134567377e-05 1.063249851046618998e-04 1.807131935864931535e-07 7.350328765583099435e-09
1.247000000000000000e+03 3.370419957233355013e-03 2.136629752153139004e-05 1.069269715619833706e-04 1.803761160993573325e-07 7.340752437698191296e-09
1.248000000000000000e+03 3.348560801498732826e-03 1.941985081503568822e-05 1.075184471999297798e-04 1.800394598307686829e-07 7.331196465523882377e-09
1.249000000000000000e+03 3.326941642962742435e-03 1.742098246254091001e-05 1.080985733739227029e-04 1.797032352718835041e-07 7.321659069972096219e-09
1.250000000000000000e+03 3.305620940435139918e-03 1.537093749760835647e-05 1.086674122224923417e-04 1.793674529335091274e-07 7.312143702701460916e-09
1.251000000000000000e+03 3.284537581855070335e-03 1.327107169124778402e-05 1.092250254905203783e-04 1.790321233252275720e-07 7.302648582356487109e-09
1.252000000000000000e+03 3.263720102319549871e-03 1.112285066362051359e-05 1.097705819658566641e-04 1.786972569349452569e-07 7.293171936624007822e-09
1.253000000000000000e+03 3.243196856351796605e-03 8.927730184429006409e-06 1.103041468707729013e-04 1.783628642083940371e-07 7.283717203599986896e-09
1.254000000000000000e+03 3.222936690738081780e-03 6.687093869042677324e-06 1.108257840264310684e-04 1.780289555293097318e-07 7.274280869526353256e-09
1.255000000000000000e+03 3.202967816651933284e-03 4.402422236951261372e-06 1.113349607194308907e-04 1.776955411999886688e-07 7.264866325351796632e-09
1.256000000000000000e+03 3.183288690664757854e-03 2.075064590288402358e-06 1.118314422641970601e-04 1.773626314227571181e-07 7.255471755228328350e-09
1.257000000000000000e+03 3.163897780770180863e-03 -2.936004656993545806e-07 1.123149954537012627e-04 1.770302362822231196e-07 7.246097077113300807e-09
1.258000000000000000e+03 3.144793566424217320e-03 -2.702182349469146951e-06 1.127859779270719477e-04 1.766983657285657933e-07 7.236740486330699475e-09
1.259000000000000000e+03 3.125945116316952363e-03 -5.149319791244389636e-06 1.132432739211408423e-04 1.763670295618836793e-07 7.227405348326258069e-09
1.260000000000000000e+03 3.107439199665635622e-03 -7.633645351350593644e-06 1.136875372610945245e-04 1.760362374179052658e-07 7.218089856199986071e-09
1.261000000000000000e+03 3.089186063658867082e-03 -1.015383532911476346e-05 1.141179511541458340e-04 1.757059987549504516e-07 7.208792211923328930e-09
1.262000000000000000e+03 3.071242938595582402e-03 -1.270854206687298379e-05 1.145342896025054269e-04 1.753763228422287335e-07 7.199515767636714330e-09
1.263000000000000000e+03 3.053608222395778199e-03 -1.529645027245221821e-05 1.149366203728135300e-04 1.750472187498745251e-07 7.190258723101623339e-09
1.264000000000000000e+03 3.036251135034734490e-03 -1.791616584043879298e-05 1.153250107721775814e-04 1.747186953401996889e-07 7.181020996278180234e-09
1.265000000000000000e+03 3.019199380828145683e-03 -2.056630390501243869e-05 1.156986533291115977e-04 1.743907612608327015e-07 7.171800797936348810e-09
1.266000000000000000e+03 3.002422295556372595e-03 -2.324534327664890928e-05 1.160576185679908592e-04 1.740634249391977729e-07 7.162601462605930310e-09
1.267000000000000000e+03 2.985976566551203082e-03 -2.595188898428011669e-05 1.164019765300580012e-04 1.737366945788354404e-07 7.153421198865337189e-09
1.268000000000000000e+03 2.969831507303977505e-03 -2.868446823734359410e-05 1.167315067099156350e-04 1.734105781571452528e-07 7.144259924676267021e-09
1.269000000000000000e+03 2.953985586947653792e-03 -3.144161791877825112e-05 1.170459899439339031e-04 1.730850834248299316e-07 7.135115859534340566e-09
1.270000000000000000e+03 2.938437286229018692e-03 -3.422205799821774507e-05 1.173454975482553719e-04 1.727602179068767112e-07 7.125992320504779641e-09
1.271000000000000000e+03 2.923185116917271023e-03 -3.702404921730662512e-05 1.176295262319237538e-04 1.724359889049137848e-07 7.116887533088211998e-09
1.272000000000000000e+03 2.908256504167512982e-03 -3.984664774921807805e-05 1.178981654079942152e-04 1.721124035011710305e-07 7.107801456140218192e-09
1.273000000000000000e+03 2.893621164409625104e-03 -4.268775917228875388e-05 1.181512193560039836e-04 1.717894685636911165e-07 7.098734056695022861e-09
1.274000000000000000e+03 2.879274866073091958e-03 -4.554645190659928670e-05 1.183887808605704642e-04 1.714671907528062862e-07 7.089683614124925569e-09
1.275000000000000000e+03 2.865244963470214932e-03 -4.842093989619241783e-05 1.186109420616763530e-04 1.711455765287843650e-07 7.080653472936205691e-09
1.276000000000000000e+03 2.851521404307234917e-03 -5.131002148298269863e-05 1.188172215788253674e-04 1.708246321605566415e-07 7.071641910349484867e-09
1.277000000000000000e+03 2.838102780334315293e-03 -5.421221686775175893e-05 1.190079989427423078e-04 1.705043637352945802e-07 7.062648893399624663e-09
1.278000000000000000e+03 2.824987693531993277e-03 -5.712577028077710283e-05 1.191827946112417399e-04 1.701847771688680320e-07 7.053674389121639672e-09
1.279000000000000000e+03 2.812174755972090233e-03 -6.004979252287217834e-05 1.193414170582071372e-04 1.698658782168931107e-07 7.044718364550706618e-09
1.280000000000000000e+03 2.799665436192542815e-03 -6.298254629580571254e-05 1.194845298302442361e-04 1.695476724863417596e-07 7.035780786722152769e-09
1.281000000000000000e+03 2.787458352713704200e-03 -6.592287384621768631e-05 1.196110870110252063e-04 1.692301654475529429e-07 7.026859949949894211e-09
1.282000000000000000e+03 2.775552133802817491e-03 -6.886905739470873067e-05 1.197217517040302404e-04 1.689133624463654403e-07 7.017959168829535560e-09
1.283000000000000000e+03 2.763945417344744991e-03 -7.181995678205589770e-05 1.198163328324897110e-04 1.685972687164997209e-07 7.009076735554124145e-09
1.284000000000000000e+03 2.752636850717429806e-03 -7.477387345217528986e-05 1.198943575380831660e-04 1.682818893916979642e-07 7.000212617159627473e-09
