# ells, tt, te, ee, bb, kk
8.671000000000000000e+03 1.967027074202563104e-08 -2.646498529504178095e-10 2.202983263109869856e-10 1.829667150159015259e-10 3.226912217322932766e-10
8.672000000000000000e+03 1.966316862625129764e-08 -2.645422542130981344e-10 2.202028210559646293e-10 1.828950428804162545e-10 3.226308998333698205e-10
8.673000000000000000e+03 1.965703782108240263e-08 -2.644368909772704358e-10 2.201076861922302846e-10 1.828233201184218121e-10 3.225705960159275813e-10
8.674000000000000000e+03 1.965185703414550974e-08 -2.643337199181103943e-10 2.200129182995000398e-10 1.827515492488909672e-10 3.225103102719600711e-10
8.675000000000000000e+03 1.964759395409837925e-08 -2.642326728670192007e-10 2.199185104497647830e-10 1.826797338183919256e-10 3.224500425934607502e-10
8.676000000000000000e+03 1.964420561016914316e-08 -2.641336575797369586e-10 2.198244522850156601e-10 1.826078783622769386e-10 3.223897929724233374e-10
8.677000000000000000e+03 1.964163885602616261e-08 -2.640365587842145158e-10 2.197307301350487072e-10 1.825359883541487533e-10 3.223295614008412932e-10
8.678000000000000000e+03 1.963983097249558114e-08 -2.639412394981845357e-10 2.196373271726912124e-10 1.824640701454954536e-10 3.222693478707081813e-10
8.679000000000000000e+03 1.963871038226230128e-08 -2.638475425979475277e-10 2.195442236079188009e-10 1.823921308929027018e-10 3.222091523740176688e-10
8.680000000000000000e+03 1.963819746838399098e-08 -2.637552926231022552e-10 2.194513969146420702e-10 1.823201784775037439e-10 3.221488981141659082e-10
8.681000000000000000e+03 1.963820548721804573e-08 -2.636642977929777181e-10 2.193588220900366298e-10 1.822482214153193121e-10 3.220887386746808754e-10
8.682000000000000000e+03 1.963864156527838533e-08 -2.635743522175116196e-10 2.192664719428497441e-10 1.821762687597689102e-10 3.220285972446147389e-10
8.683000000000000000e+03 1.963940776853210628e-08 -2.634852382682813915e-10 2.191743174066593940e-10 1.821043299984498395e-10 3.219684738159609590e-10
8.684000000000000000e+03 1.964040223180404404e-08 -2.633967290905877106e-10 2.190823278757756772e-10 1.820324149437579693e-10 3.219083683807132547e-10
8.685000000000000000e+03 1.964152033524142689e-08 -2.633085912212766178e-10 2.189904715580854260e-10 1.819605336205527067e-10 3.218482809308650862e-10
8.686000000000000000e+03 1.964265591423729416e-08 -2.632205872856557671e-10 2.188987158427666627e-10 1.818886961501422525e-10 3.217882114584101207e-10
8.687000000000000000e+03 1.964370248880080818e-08 -2.631324787403069987e-10 2.188070276767607791e-10 1.818169126336599761e-10 3.217281599553417670e-10
8.688000000000000000e+03 1.964455449812564528e-08 -2.630440286303830510e-10 2.187153739470091560e-10 1.817451930348854407e-10 3.216681264136536403e-10
8.689000000000000000e+03 1.964510852604016323e-08 -2.629550043300088500e-10 2.186237218630054037e-10 1.816735470647772280e-10 3.216080341656462045e-10
8.690000000000000000e+03 1.964526450310039022e-08 -2.628651802333732180e-10 2.185320393354358147e-10 1.816019840689407800e-10 3.215480365370005041e-10
8.691000000000000000e+03 1.964492687135844752e-08 -2.627743403647311374e-10 2.184402953472640628e-10 1.815305129185013042e-10 3.214880568457114828e-10
8.692000000000000000e+03 1.964400569824466375e-08 -2.626822808770102721e-10 2.183484603123350665e-10 1.814591419062567538e-10 3.214280950837727043e-10
8.693000000000000000e+03 1.964241772659078349e-08 -2.625888124121526992e-10 2.182565064162041100e-10 1.813878786504089972e-10 3.213681512431776808e-10
8.694000000000000000e+03 1.964008734854176633e-08 -2.624937622933218415e-10 2.181644079383013585e-10 1.813167300041246713e-10 3.213082253159198725e-10
8.695000000000000000e+03 1.963694749197247740e-08 -2.623969765239564715e-10 2.180721415475736530e-10 1.812457019757500967e-10 3.212483172939930501e-10
8.696000000000000000e+03 1.963294040904955645e-08 -2.622983215701347235e-10 2.179796865724105795e-10 1.811747996566531328e-10 3.211884271693906221e-10
8.697000000000000000e+03 1.962801835766319362e-08 -2.621976859076316929e-10 2.178870252378499609e-10 1.811040271612510070e-10 3.211285549341062558e-10
8.698000000000000000e+03 1.962214416773713204e-08 -2.620949813120676600e-10 2.177941428703479165e-10 1.810333875770217220e-10 3.210686240489978787e-10
8.699000000000000000e+03 1.961529168571055017e-08 -2.619901438812915403e-10 2.177010280652736047e-10 1.809628829273005740e-10 3.210087875825930919e-10
8.700000000000000000e+03 1.960744609191595700e-08 -2.618831347737475797e-10 2.176076728178788492e-10 1.808925141449582572e-10 3.209489689814826637e-10
8.701000000000000000e+03 1.959860408703255774e-08 -2.617739406577231943e-10 2.175140726131418181e-10 1.808222810600299388e-10 3.208891682376602611e-10
8.702000000000000000e+03 1.958877394532514657e-08 -2.616625738643799684e-10 2.174202264758080904e-10 1.807521823992567418e-10 3.208293853431193963e-10
8.703000000000000000e+03 1.957797543389765681e-08 -2.615490722420576283e-10 2.173261369792552927e-10 1.806822157983348429e-10 3.207696202898536846e-10
8.704000000000000000e+03 1.956623959876185447e-08 -2.614334987158174793e-10 2.172318102127034008e-10 1.806123778271415341e-10 3.207098730698566381e-10
8.705000000000000000e+03 1.955360842006043863e-08 -2.613159405562478306e-10 2.171372557073644681e-10 1.805426640273159764e-10 3.206501436751218722e-10
8.706000000000000000e+03 1.954013434029767161e-08 -2.611965083644421946e-10 2.170424863231254996e-10 1.804730689612294558e-10 3.205904320976428991e-10
8.707000000000000000e+03 1.952587967091237439e-08 -2.610753347867189690e-10 2.169475180957034137e-10 1.804035862730619952e-10 3.205306619264901760e-10
8.708000000000000000e+03 1.951091588393881914e-08 -2.609525729730320185e-10 2.168523700471410918e-10 1.803342087601976835e-10 3.204709859737281944e-10
8.709000000000000000e+03 1.949532279683826145e-08 -2.608283947969955086e-10 2.167570639621363967e-10 1.802649284538301173e-10 3.204113278141983541e-10
8.710000000000000000e+03 1.947918765983341693e-08 -2.607029888594209411e-10 2.166616241304553379e-10 1.801957367104147918e-10 3.203516874398943222e-10
8.711000000000000000e+03 1.946260415620802592e-08 -2.605765582973805649e-10 2.165660770623037207e-10 1.801266243086742511e-10 3.202920648428097142e-10
8.712000000000000000e+03 1.944567132706142583e-08 -2.604493184216331870e-10 2.164704511757056071e-10 1.800575815556076427e-10 3.202324600149381456e-10
8.713000000000000000e+03 1.942849243288588721e-08 -2.603214942159995880e-10 2.163747764633282524e-10 1.799885983964215478e-10 3.201728729482730250e-10
8.714000000000000000e+03 1.941117376507505155e-08 -2.601933177211542856e-10 2.162790841395856585e-10 1.799196645300949190e-10 3.201133036348079678e-10
8.715000000000000000e+03 1.939382342107618624e-08 -2.600650253384040643e-10 2.161834062745960058e-10 1.798507695267278337e-10 3.200537520665365895e-10
8.716000000000000000e+03 1.937655005731228496e-08 -2.599368550797029200e-10 2.160877754174641113e-10 1.797819029474167667e-10 3.199941419603980802e-10
8.717000000000000000e+03 1.935946163429363739e-08 -2.598090438016625066e-10 2.159922242131189616e-10 1.797130544650020994e-10 3.199346258726811570e-10
8.718000000000000000e+03 1.934266416841573162e-08 -2.596818244496397628e-10 2.158967850201212695e-10 1.796442139816364376e-10 3.198751275061344164e-10
8.719000000000000000e+03 1.932626050489947262e-08 -2.595554233485067349e-10 2.158014895299679952e-10 1.795753717456729348e-10 3.198156468527513187e-10
8.720000000000000000e+03 1.931034912608117277e-08 -2.594300575691809923e-10 2.157063683937387159e-10 1.795065184649915701e-10 3.197561839045254795e-10
8.721000000000000000e+03 1.929502300886963515e-08 -2.593059324015902532e-10 2.156114508627834638e-10 1.794376454132794484e-10 3.196967386534504106e-10
8.722000000000000000e+03 1.928036854462995880e-08 -2.591832389648424903e-10 2.155167644438636842e-10 1.793687445316425462e-10 3.196373110915197277e-10
8.723000000000000000e+03 1.926646453404339179e-08 -2.590621519813228659e-10 2.154223345746732689e-10 1.792998085225319668e-10 3.195779012107270978e-10
8.724000000000000000e+03 1.925338126863285576e-08 -2.589428277397111708e-10 2.153281843242754083e-10 1.792308309341357754e-10 3.195185090030659296e-10
8.725000000000000000e+03 1.924117970965240639e-08 -2.588254022721355404e-10 2.152343341206868635e-10 1.791618062354634759e-10 3.194590583130020550e-10
8.726000000000000000e+03 1.922991077392427815e-08 -2.587099897658454716e-10 2.151408015080078906e-10 1.790927298821050084e-10 3.193997014417331156e-10
8.727000000000000000e+03 1.921961473497783577e-08 -2.585966812298614538e-10 2.150476009387911691e-10 1.790235983689165193e-10 3.193403622195722451e-10
8.728000000000000000e+03 1.921032074650728625e-08 -2.584855434265503360e-10 2.149547436014116643e-10 1.789544092717093590e-10 3.192810406385129037e-10
8.729000000000000000e+03 1.920204649377719512e-08 -2.583766180885036110e-10 2.148622372848668252e-10 1.788851612771161879e-10 3.192217366905488102e-10
8.730000000000000000e+03 1.919479797710917543e-08 -2.582699214225944548e-10 2.147700862841286917e-10 1.788158541985824455e-10 3.191624503676733734e-10
8.731000000000000000e+03 1.918856943007486004e-08 -2.581654439120722830e-10 2.146782913457847906e-10 1.787464889797869490e-10 3.191031816618802086e-10
8.732000000000000000e+03 1.918334337345122868e-08 -2.580631504161977422e-10 2.145868496540930072e-10 1.786770676858459130e-10 3.190439305651629314e-10
8.733000000000000000e+03 1.917909080444178291e-08 -2.579629805670245501e-10 2.144957548597510049e-10 1.786075934802924876e-10 3.189846970695150538e-10
8.734000000000000000e+03 1.917577151908807680e-08 -2.578648494602060984e-10 2.144049971489866150e-10 1.785380705902102681e-10 3.189254051465879925e-10
8.735000000000000000e+03 1.917333456426498010e-08 -2.577686486291123961e-10 2.143145633529681376e-10 1.784685042589481874e-10 3.188662068431703761e-10
8.736000000000000000e+03 1.917171881414904771e-08 -2.576742472945979223e-10 2.142244370962723270e-10 1.783989006871388677e-10 3.188070261167987146e-10
8.737000000000000000e+03 1.917085366460823849e-08 -2.575814938704528665e-10 2.141345989831169466e-10 1.783292669620934304e-10 3.187478629594666751e-10
8.738000000000000000e+03 1.917065983759083333e-08 -2.574902177151634748e-10 2.140450268180294728e-10 1.782596109776608003e-10 3.186887173631676148e-10
8.739000000000000000e+03 1.917105028632165658e-08 -2.574002311017401605e-10 2.139556958595281889e-10 1.781899413442663337e-10 3.186295893198953041e-10
8.740000000000000000e+03 1.917193119093461909e-08 -2.573113313862241607e-10 2.138665791037855533e-10 1.781202672901979198e-10 3.185704788216430482e-10
8.741000000000000000e+03 1.917320303312252614e-08 -2.572233033536952099e-10 2.137776475933311243e-10 1.780505985570289218e-10 3.185113858604046695e-10
8.742000000000000000e+03 1.917476173746235129e-08 -2.571359217049416397e-10 2.136888707505790556e-10 1.779809452868801547e-10 3.184523104281737317e-10
8.743000000000000000e+03 1.917649986629788384e-08 -2.570489536654396772e-10 2.136002167283238049e-10 1.779113179070045631e-10 3.183931766234474719e-10
8.744000000000000000e+03 1.917830785443203813e-08 -2.569621616797152060e-10 2.135116527760057318e-10 1.778417270097409032e-10 3.183341362392850343e-10
8.745000000000000000e+03 1.918007526941057263e-08 -2.568753061607539317e-10 2.134231456172226545e-10 1.777721832300133347e-10 3.182751133601064895e-10
8.746000000000000000e+03 1.918169208287519619e-08 -2.567881482677141002e-10 2.133346618310738906e-10 1.777026971243598233e-10 3.182161079779054013e-10
8.747000000000000000e+03 1.918304993832848717e-08 -2.567004526705316607e-10 2.132461682386662912e-10 1.776332790473769481e-10 3.181571200846753852e-10
8.748000000000000000e+03 1.918404340067914063e-08 -2.566119902788947274e-10 2.131576322836183573e-10 1.775639390336001389e-10 3.180981496724099531e-10
8.749000000000000000e+03 1.918457117314012701e-08 -2.565225408975715655e-10 2.130690224076137825e-10 1.774946866806453115e-10 3.180391967331027724e-10
8.750000000000000000e+03 1.918453726742372080e-08 -2.564318957802519441e-10 2.129803084138394889e-10 1.774255310379670604e-10 3.179802612587473032e-10
8.751000000000000000e+03 1.918385211369199222e-08 -2.563398600500444402e-10 2.128914618143269862e-10 1.773564805019991173e-10 3.179213432413372645e-10
8.752000000000000000e+03 1.918243359743477914e-08 -2.562462549621980369e-10 2.128024561575668436e-10 1.772875427186577785e-10 3.178623669058777590e-10
8.753000000000000000e+03 1.918020801124572274e-08 -2.561509199788457897e-10 2.127132673333237373e-10 1.772187244935910242e-10 3.178034837923747181e-10
8.754000000000000000e+03 1.917711091048304937e-08 -2.560537146342237473e-10 2.126238738499235991e-10 1.771500317124181709e-10 3.177446181117934562e-10
8.755000000000000000e+03 1.917308786286519440e-08 -2.559545201683863177e-10 2.125342570803367992e-10 1.770814692721181091e-10 3.176857698561277439e-10
8.756000000000000000e+03 1.916809508329778300e-08 -2.558532409079759539e-10 2.124444014766396600e-10 1.770130410223565809e-10 3.176269390173710932e-10
8.757000000000000000e+03 1.916209994653096769e-08 -2.557498053837095241e-10 2.123542947474054589e-10 1.769447497199022987e-10 3.175681255875170680e-10
8.758000000000000000e+03 1.915508137165592635e-08 -2.556441671638485467e-10 2.122639279985631791e-10 1.768765969944744667e-10 3.175093295585592318e-10
8.759000000000000000e+03 1.914703007392770450e-08 -2.555363054011895344e-10 2.121732958338224316e-10 1.768085833283813433e-10 3.174505509224911486e-10
8.760000000000000000e+03 1.913794868092250282e-08 -2.554262250833984712e-10 2.120823964149895271e-10 1.767407080489784983e-10 3.173917896713064855e-10
8.761000000000000000e+03 1.912785171160700993e-08 -2.553139569838939128e-10 2.119912314813407954e-10 1.766729693339005504e-10 3.173329701561814964e-10
8.762000000000000000e+03 1.911676541847398020e-08 -2.551995573143230794e-10 2.118998063267894020e-10 1.766053642302834480e-10 3.172742436647424319e-10
8.763000000000000000e+03 1.910472749447478639e-08 -2.550831070837393480e-10 2.118081297364228622e-10 1.765378886863246151e-10 3.172155345341633429e-10
8.764000000000000000e+03 1.909178664805005950e-08 -2.549647111697835283e-10 2.117162138827037395e-10 1.764705375953194882e-10 3.171568427564378447e-10
8.765000000000000000e+03 1.907800205106764400e-08 -2.548444971149770456e-10 2.116240741811757940e-10 1.764033048530302657e-10 3.170981683235592944e-10
8.766000000000000000e+03 1.906344266595941398e-08 -2.547226136595145175e-10 2.115317291101492332e-10 1.763361834249344766e-10 3.170395112275214625e-10
8.767000000000000000e+03 1.904818645973353711e-08 -2.545992290289275586e-10 2.114391999942960202e-10 1.762691654247892770e-10 3.169808714603178610e-10
8.768000000000000000e+03 1.903231951385420545e-08 -2.544745289971065981e-10 2.113465107542950799e-10 1.762022422038987396e-10 3.169222490139421571e-10
8.769000000000000000e+03 1.901593504017780229e-08 -2.543487147459861405e-10 2.112536876276297357e-10 1.761354044480089377e-10 3.168636438803877077e-10
8.770000000000000000e+03 1.899913231423565699e-08 -2.542220005460091978e-10 2.111607588621071853e-10 1.760686422822767513e-10 3.168050560516482317e-10
8.771000000000000000e+03 1.898201553809301798e-08 -2.540946112867501767e-10 2.110677543856271137e-10 1.760019453831716614e-10 3.167464100186971773e-10
8.772000000000000000e+03 1.896469264585322800e-08 -2.539667798831819144e-10 2.109747054573815239e-10 1.759353030947341762e-10 3.166878567895254096e-10
8.773000000000000000e+03 1.894727406552261961e-08 -2.538387445902708873e-10 2.108816443024629001e-10 1.758687045499320414e-10 3.166293208411452224e-10
8.774000000000000000e+03 1.892987145147452652e-08 -2.537107462546306974e-10 2.107886037362850482e-10 1.758021387934266898e-10 3.165708021655501793e-10
8.775000000000000000e+03 1.891259640209161459e-08 -2.535830255382227462e-10 2.106956167816905476e-10 1.757355949060468119e-10 3.165123007547338443e-10
8.776000000000000000e+03 1.889555917734221711e-08 -2.534558201416510742e-10 2.106027162836583194e-10 1.756690621288501702e-10 3.164538166006897809e-10
8.777000000000000000e+03 1.887886743105447837e-08 -2.533293620643281552e-10 2.105099345264341361e-10 1.756025299852506392e-10 3.163953496954117082e-10
8.778000000000000000e+03 1.886262497248876143e-08 -2.532038749283961019e-10 2.104173028565081352e-10 1.755359884005420035e-10 3.163369000308930346e-10
8.779000000000000000e+03 1.884693057147724845e-08 -2.530795714021381050e-10 2.103248513176572521e-10 1.754694278158788452e-10 3.162784675991274792e-10
8.780000000000000000e+03 1.883187682090694689e-08 -2.529566507481612795e-10 2.102326082996162050e-10 1.754028392978367715e-10 3.162199770165530740e-10
8.781000000000000000e+03 1.881754906965996178e-08 -2.528352965276759366e-10 2.101406002077055121e-10 1.753362146392801880e-10 3.161615790401942930e-10
8.782000000000000000e+03 1.880402443832352461e-08 -2.527156744875872517e-10 2.100488511534109102e-10 1.752695464540109415e-10 3.161031982725652372e-10
8.783000000000000000e+03 1.879137092903471126e-08 -2.525979306520424041e-10 2.099573826736142141e-10 1.752028282601566559e-10 3.160448347056593152e-10
8.784000000000000000e+03 1.877964663974167408e-08 -2.524821896429934239e-10 2.098662134787707939e-10 1.751360545541209889e-10 3.159864883314702976e-10
8.785000000000000000e+03 1.876889909196691169e-08 -2.523685532493713946e-10 2.097753592341844097e-10 1.750692208732613306e-10 3.159281591419916963e-10
8.786000000000000000e+03 1.875916467984566892e-08 -2.522570992602060266e-10 2.096848323758794176e-10 1.750023238473939275e-10 3.158698471292170753e-10
8.787000000000000000e+03 1.875046824683723888e-08 -2.521478805746070295e-10 2.095946419654416359e-10 1.749353612363974363e-10 3.158115522851401015e-10
8.788000000000000000e+03 1.874282279501941409e-08 -2.520409246013751233e-10 2.095047935824071108e-10 1.748683319565600215e-10 3.157532746017541837e-10
8.789000000000000000e+03 1.873622933035992246e-08 -2.519362329527052260e-10 2.094152892593253615e-10 1.748012360915126934e-10 3.156949388206300835e-10
8.790000000000000000e+03 1.873067684579613693e-08 -2.518337814366195084e-10 2.093261274548515061e-10 1.747340748929430092e-10 3.156366954484904717e-10
8.791000000000000000e+03 1.872614244236509811e-08 -2.517335203488087606e-10 2.092373030714587824e-10 1.746668507648758763e-10 3.155784692130185747e-10
8.792000000000000000e+03 1.872259158703228340e-08 -2.516353750583986883e-10 2.091488075125943251e-10 1.745995672366941510e-10 3.155202601062081113e-10
8.793000000000000000e+03 1.871997850430837648e-08 -2.515392468838698161e-10 2.090606287811543708e-10 1.745322289225052786e-10 3.154620681200525418e-10
8.794000000000000000e+03 1.871824669717801393e-08 -2.514450142458269877e-10 2.089727516175654924e-10 1.744648414680251049e-10 3.154038932465456368e-10
8.795000000000000000e+03 1.871732959140431358e-08 -2.513525340854189536e-10 2.088851576754654046e-10 1.743974114860046164e-10 3.153457354776808567e-10
8.796000000000000000e+03 1.871715129582354362e-08 -2.512616435312120986e-10 2.087978257332456173e-10 1.743299464805229068e-10 3.152875948054517651e-10
8.797000000000000000e+03 1.871762746992488219e-08 -2.511721617953262205e-10 2.087107319394347709e-10 1.742624547606289005e-10 3.152294712218519776e-10
8.798000000000000000e+03 1.871866628877167325e-08 -2.510838922766948859e-10 2.086238500881938017e-10 1.741949453452384592e-10 3.151712895932535960e-10
8.799000000000000000e+03 1.872016949418619181e-08 -2.509966248473826140e-10 2.085371519223775993e-10 1.741274278596742494e-10 3.151132001767396977e-10
8.800000000000000000e+03 1.872203352013833033e-08 -2.509101382954272761e-10 2.084506074609121293e-10 1.740599124247597701e-10 3.150551278248317106e-10
8.801000000000000000e+03 1.872415067941762498e-08 -2.508242028945832198e-10 2.083641853450048557e-10 1.739924095414716014e-10 3.149970725295232501e-10
8.802000000000000000e+03 1.872641039795521964e-08 -2.507385830751824146e-10 2.082778532018436484e-10 1.739249299697369459e-10 3.149390342828079833e-10
8.803000000000000000e+03 1.872870048262044958e-08 -2.506530401596525843e-10 2.081915780195260897e-10 1.738574846048398433e-10 3.148810130766794739e-10
8.804000000000000000e+03 1.873090840791697346e-08 -2.505673351355937854e-10 2.081053265293899010e-10 1.737900843523547960e-10 3.148230089031312858e-10
8.805000000000000000e+03 1.873292260679986953e-08 -2.504812314309006539e-10 2.080190655913017301e-10 1.737227400029510191e-10 3.147650217541569310e-10
8.806000000000000000e+03 1.873463375076813999e-08 -2.503944976630635900e-10 2.079327625777986126e-10 1.736554621082580660e-10 3.147070516217501283e-10
8.807000000000000000e+03 1.873593600451842705e-08 -2.503069103246889918e-10 2.078463857530878338e-10 1.735882608586697456e-10 3.146490234967546366e-10
8.808000000000000000e+03 1.873672824073729224e-08 -2.502182563827114644e-10 2.077599046396545651e-10 1.735211459673754681e-10 3.145910873872734615e-10
8.809000000000000000e+03 1.873691520105546300e-08 -2.501283357507246914e-10 2.076732903728074242e-10 1.734541265573531043e-10 3.145331682703364456e-10
8.810000000000000000e+03 1.873640858982160646e-08 -2.500369636147775188e-10 2.075865160350731906e-10 1.733872110566168755e-10 3.144752661379372043e-10
8.811000000000000000e+03 1.873512808810383401e-08 -2.499439725825781457e-10 2.074995569685056704e-10 1.733204071009938524e-10 3.144173809820693532e-10
8.812000000000000000e+03 1.873300227626830284e-08 -2.498492146286364250e-10 2.074123910616238197e-10 1.732537214450394211e-10 3.143595127947264559e-10
8.813000000000000000e+03 1.872996945451052058e-08 -2.497525628172639668e-10 2.073249990051285568e-10 1.731871598850041498e-10 3.143016615679020762e-10
8.814000000000000000e+03 1.872597835190172854e-08 -2.496539127811482651e-10 2.072373645171250689e-10 1.731207271906122226e-10 3.142438272935897780e-10
8.815000000000000000e+03 1.872098871579757877e-08 -2.495531839381438569e-10 2.071494745321895466e-10 1.730544270498009670e-10 3.141860099637831765e-10
8.816000000000000000e+03 1.871497177481478567e-08 -2.494503204334871335e-10 2.070613193537988731e-10 1.729882620251799532e-10 3.141282095704759907e-10
8.817000000000000000e+03 1.870791057005886344e-08 -2.493452917948400472e-10 2.069728927671887434e-10 1.729222335239927573e-10 3.140703512424288369e-10
8.818000000000000000e+03 1.869980015077621009e-08 -2.492380932963413977e-10 2.068841921125272243e-10 1.728563417806505519e-10 3.140125847118704222e-10
8.819000000000000000e+03 1.869064763218789578e-08 -2.491287460227147770e-10 2.067952183165341207e-10 1.727905858530277322e-10 3.139548350937879269e-10
8.820000000000000000e+03 1.868047211482189119e-08 -2.490172966341068604e-10 2.067059758833513840e-10 1.727249636315618857e-10 3.138971023801751214e-10
8.821000000000000000e+03 1.866930446627700719e-08 -2.489038168386292257e-10 2.066164728425789015e-10 1.726594718630369661e-10 3.138393865630255179e-10
8.822000000000000000e+03 1.865718696791757789e-08 -2.487884025723532748e-10 2.065267206580602824e-10 1.725941061859838581e-10 3.137816876343325767e-10
8.823000000000000000e+03 1.864417283055852035e-08 -2.486711729000875464e-10 2.064367340963520416e-10 1.725288611793062670e-10 3.137240055860901200e-10
8.824000000000000000e+03 1.863032558470458340e-08 -2.485522686502458794e-10 2.063465310565324289e-10 1.724637304234259356e-10 3.136663404102915566e-10
8.825000000000000000e+03 1.861571835235141784e-08 -2.484318507960672061e-10 2.062561323642787454e-10 1.723987065724823799e-10 3.136086920989305535e-10
8.826000000000000000e+03 1.860043300871477145e-08 -2.483100986059283957e-10 2.061655615326466061e-10 1.723337814364177182e-10 3.135509859045484298e-10
8.827000000000000000e+03 1.858455924352441652e-08 -2.481872075822276126e-10 2.060748444905107849e-10 1.722689460741469602e-10 3.134933713117765565e-10
8.828000000000000000e+03 1.856819353266840150e-08 -2.480633872123436137e-10 2.059840092840519643e-10 1.722041908942372100e-10 3.134357735594189540e-10
8.829000000000000000e+03 1.855143803200939739e-08 -2.479388585579843745e-10 2.058930857532101315e-10 1.721395057636964697e-10 3.133781926394692378e-10
8.830000000000000000e+03 1.853439940607739257e-08 -2.478138517134396869e-10 2.058021051883073011e-10 1.720748801219875104e-10 3.133206285439209200e-10
8.831000000000000000e+03 1.851718760510884272e-08 -2.476886031564394488e-10 2.057110999689901570e-10 1.720103031010098256e-10 3.132630812647678227e-10
8.832000000000000000e+03 1.849991460447724357e-08 -2.475633530291697353e-10 2.056201031909437598e-10 1.719457636481896121e-10 3.132055507940032512e-10
8.833000000000000000e+03 1.848269312099915171e-08 -2.474383423747248245e-10 2.055291482849081571e-10 1.718812506512017788e-10 3.131480371236209762e-10
8.834000000000000000e+03 1.846563532086720517e-08 -2.473138103647625189e-10 2.054382686309528974e-10 1.718167530643628336e-10 3.130905402456145096e-10
8.835000000000000000e+03 1.844885153404797752e-08 -2.471899915506627702e-10 2.053474971742297405e-10 1.717522600333961384e-10 3.130329855359803776e-10
8.836000000000000000e+03 1.843244898990781757e-08 -2.470671131655873805e-10 2.052568660458344761e-10 1.716877610181268849e-10 3.129755222324035029e-10
8.837000000000000000e+03 1.841653058859555634e-08 -2.469453925154992034e-10 2.051664061921195802e-10 1.716232459125061056e-10 3.129180756971792505e-10
8.838000000000000000e+03 1.840119372227447935e-08 -2.468250344820618665e-10 2.050761470193459287e-10 1.715587051582966706e-10 3.128606459223012875e-10
8.839000000000000000e+03 1.838652915974679730e-08 -2.467062291711837172e-10 2.049861160555258831e-10 1.714941298531795643e-10 3.128032328997630227e-10
8.840000000000000000e+03 1.837262000725872803e-08 -2.465891497329337909e-10 2.048963386335960029e-10 1.714295118518562423e-10 3.127458366215581231e-10
8.841000000000000000e+03 1.835954075741430634e-08 -2.464739503784157387e-10 2.048068376010569284e-10 1.713648438576136738e-10 3.126884570796802043e-10
8.842000000000000000e+03 1.834735643710255100e-08 -2.463607646141223236e-10 2.047176330578567235e-10 1.713001195047225165e-10 3.126310942661228816e-10
8.843000000000000000e+03 1.833612186419805842e-08 -2.462497037183349588e-10 2.046287421263488718e-10 1.712353334301626199e-10 3.125737481728796671e-10
8.844000000000000000e+03 1.832588102155739869e-08 -2.461408554722625617e-10 2.045401787558431718e-10 1.711704813337613042e-10 3.125164187919441763e-10
8.845000000000000000e+03 1.831666655546149631e-08 -2.460342831645268957e-10 2.044519535643323265e-10 1.711055600259212169e-10 3.124590316361055510e-10
8.846000000000000000e+03 1.830849940424418227e-08 -2.459300248794719838e-10 2.043640737176840246e-10 1.710405674637645320e-10 3.124017356694236746e-10
8.847000000000000000e+03 1.830138856133379732e-08 -2.458280930751876903e-10 2.042765428502975176e-10 1.709755027729025089e-10 3.123444563910262839e-10
8.848000000000000000e+03 1.829533097539558779e-08 -2.457284744578778911e-10 2.041893610258741135e-10 1.709103662565960262e-10 3.122871937929070980e-10
8.849000000000000000e+03 1.829031158868118846e-08 -2.456311301555474647e-10 2.041025247402101011e-10 1.708451593909390643e-10 3.122299478670595771e-10
8.850000000000000000e+03 1.828630351311189621e-08 -2.455359961849149868e-10 2.040160269642081769e-10 1.707798848077905828e-10 3.121727186054774400e-10
8.851000000000000000e+03 1.828326834202460678e-08 -2.454429842098695232e-10 2.039298572292100436e-10 1.707145462630302241e-10 3.121155060001541990e-10
8.852000000000000000e+03 1.828115659396331563e-08 -2.453519825791771355e-10 2.038440017508357905e-10 1.706491485934679418e-10 3.120583100430835210e-10
8.853000000000000000e+03 1.827990828337680085e-08 -2.452628576352197316e-10 2.037584435922266954e-10 1.705836976603371995e-10 3.120011307262588665e-10
8.854000000000000000e+03 1.827945361162984187e-08 -2.451754552746912689e-10 2.036731628636969232e-10 1.705182002813434788e-10 3.119438936852423673e-10
8.855000000000000000e+03 1.827971377034404343e-08 -2.450896027457518609e-10 2.035881369559148361e-10 1.704526641524262548e-10 3.118867476385122545e-10
8.856000000000000000e+03 1.828060184781006218e-08 -2.450051106590704190e-10 2.035033408052016845e-10 1.703870977589869546e-10 3.118296182080050824e-10
8.857000000000000000e+03 1.828202382802379935e-08 -2.449217751917960063e-10 2.034187471869497340e-10 1.703215102783948137e-10 3.117725053857144665e-10
8.858000000000000000e+03 1.828387967083629813e-08 -2.448393804559081252e-10 2.033343270342926665e-10 1.702559114744369757e-10 3.117154091636339188e-10
8.859000000000000000e+03 1.828606446078432484e-08 -2.447577010047663447e-10 2.032500497779056881e-10 1.701903115853070183e-10 3.116583295337571065e-10
8.860000000000000000e+03 1.828846961138032326e-08 -2.446765044498893956e-10 2.031658837029850945e-10 1.701247212064204479e-10 3.116012664880775933e-10
8.861000000000000000e+03 1.829098411101239912e-08 -2.445955541562007217e-10 2.030817963198801143e-10 1.700591511688222508e-10 3.115442200185889430e-10
