# ells, tt, te, ee, bb, kk
1.910000000000000000e+02 9.375572182401565868e-01 -4.451428720352588672e-03 1.218339338904893927e-04 1.596739923415843548e-07 9.428071078956830232e-08
1.920000000000000000e+02 9.307824674715251545e-01 -4.226058181111476929e-03 1.193707994229818633e-04 1.595660317220317896e-07 9.379904417685967785e-08
1.930000000000000000e+02 9.240056632375787116e-01 -4.000903090020433046e-03 1.170418588804582024e-04 1.594618518310399768e-07 9.332132886395835066e-08
1.940000000000000000e+02 9.172293224350569485e-01 -3.776066834995583325e-03 1.148492899614886689e-04 1.593616944340228284e-07 9.284758675185425615e-08
1.950000000000000000e+02 9.104521963570788579e-01 -3.551611880233059276e-03 1.127951392356552795e-04 1.592657832606512799e-07 9.237776213539406614e-08
1.960000000000000000e+02 9.036755044969928541e-01 -3.327634317239964654e-03 1.108813276718158394e-04 1.591743223877191108e-07 9.191175617188765257e-08
1.970000000000000000e+02 8.969004173992970452e-01 -3.104202305571412707e-03 1.091098952477186784e-04 1.590874947226507571e-07 9.144958983300588940e-08
1.980000000000000000e+02 8.901280585216608809e-01 -2.881392964204506149e-03 1.074825201738597002e-04 1.590054607525644358e-07 9.099118617261209005e-08
1.990000000000000000e+02 8.833559879030274953e-01 -2.659268435178731814e-03 1.060007704977645641e-04 1.589283575108115337e-07 9.053650096439207337e-08
2.000000000000000000e+02 8.765876219215272824e-01 -2.437922887756660637e-03 1.046661104782128178e-04 1.588562977794459073e-07 9.008548990076150710e-08
2.010000000000000000e+02 8.698214642080279724e-01 -2.217400006427242866e-03 1.034802549478071201e-04 1.587893695215618295e-07 8.963810829185089931e-08
2.020000000000000000e+02 8.630571702700211567e-01 -1.997798295069730650e-03 1.024444682408435429e-04 1.587276355622803390e-07 8.919433242280910627e-08
2.030000000000000000e+02 8.562921545512393040e-01 -1.779155802715172907e-03 1.015601472984084932e-04 1.586711335026832016e-07 8.875407532462968758e-08
2.040000000000000000e+02 8.495283962987972837e-01 -1.561553470979595631e-03 1.008284797758884015e-04 1.586198758686046762e-07 8.831733427457735330e-08
2.050000000000000000e+02 8.427622721696275132e-01 -1.345057772538156039e-03 1.002506745853053377e-04 1.585738504963393499e-07 8.788402275170594866e-08
2.060000000000000000e+02 8.359957714429967490e-01 -1.129721372108348455e-03 9.982763194617771084e-05 1.585330211390280217e-07 8.745411701107173743e-08
2.070000000000000000e+02 8.292275556862749308e-01 -9.155956836325236962e-04 9.956049967551425120e-05 1.584973282864889015e-07 8.702759292171800525e-08
2.080000000000000000e+02 8.224574116627073606e-01 -7.027620416946749526e-04 9.945012410090571780e-05 1.584666901864836464e-07 8.660436462129805406e-08
2.090000000000000000e+02 8.156904520597283437e-01 -4.912887796994836777e-04 9.949717023535451269e-05 1.584410040743119710e-07 8.618440811337400709e-08
2.100000000000000000e+02 8.089252763796647150e-01 -2.812444494189173297e-04 9.970255132498481287e-05 1.584201475382341846e-07 8.576767876886786085e-08
2.110000000000000000e+02 8.021636665432643198e-01 -7.269339777882434126e-05 1.000669994782742872e-04 1.584039800847626139e-07 8.535411181709304919e-08
2.120000000000000000e+02 7.954083708751094051e-01 1.343009653137530702e-04 1.005908670422686949e-04 1.583923448217075194e-07 8.494371310673033423e-08
2.130000000000000000e+02 7.886599863047020209e-01 3.396792233224600372e-04 1.012748607909852368e-04 1.583850702714233577e-07 8.453637772624511043e-08
2.140000000000000000e+02 7.819201005030514962e-01 5.433837661118194216e-04 1.021195180732717580e-04 1.583819722820251778e-07 8.413209134842102179e-08
2.150000000000000000e+02 7.751892356824390262e-01 7.453557168655507072e-04 1.031243098216620159e-04 1.583828560241916083e-07 8.373080942441015209e-08
2.160000000000000000e+02 7.684659012366207298e-01 9.455378032524892461e-04 1.042907763502950921e-04 1.583875180448877968e-07 8.333247757858931134e-08
2.170000000000000000e+02 7.617506538163532070e-01 1.143872105841218807e-03 1.056182874063639980e-04 1.583957483616194584e-07 8.293705654556762294e-08
2.180000000000000000e+02 7.550441129531516582e-01 1.340317026211849038e-03 1.071061895346847684e-04 1.584073325767228005e-07 8.254454702467367287e-08
2.190000000000000000e+02 7.483459260534762736e-01 1.534809464992285388e-03 1.087557489382787017e-04 1.584220539825049826e-07 8.215489624315955148e-08
2.200000000000000000e+02 7.416557512191281898e-01 1.727310193964084290e-03 1.105662263525490749e-04 1.584396956477879414e-07 8.176811978159118465e-08
2.210000000000000000e+02 7.349751595327497222e-01 1.917753337883238004e-03 1.125368695061112307e-04 1.584600424535363777e-07 8.138421345606310692e-08
2.220000000000000000e+02 7.283028354495630907e-01 2.106113580532505483e-03 1.146687995794141475e-04 1.584828830696297375e-07 8.100312506460327331e-08
2.230000000000000000e+02 7.216403112427886013e-01 2.292320287089119439e-03 1.169602560139155166e-04 1.585080118418274724e-07 8.062486027971357659e-08
2.240000000000000000e+02 7.149890627404005272e-01 2.476342874279147642e-03 1.194113544714361030e-04 1.585352305869034881e-07 8.024940546285037374e-08
2.250000000000000000e+02 7.083495933307690784e-01 2.658115636399410991e-03 1.220203330268010422e-04 1.585643502424080069e-07 7.987676585933595759e-08
2.260000000000000000e+02 7.017214762072709888e-01 2.837612087193882963e-03 1.247881837520307610e-04 1.585951924352631332e-07 7.950689000786756943e-08
2.270000000000000000e+02 6.951061003615834899e-01 3.014780138949226147e-03 1.277140235944275904e-04 1.586275908533840047e-07 7.913978325678484027e-08
2.280000000000000000e+02 6.885039096568393857e-01 3.189578987719302820e-03 1.307960698067896070e-04 1.586613924829765318e-07 7.877543199895472928e-08
2.290000000000000000e+02 6.819162156826859000e-01 3.361969781011082004e-03 1.340343378607637779e-04 1.586964586768645319e-07 7.841382263498321803e-08
2.300000000000000000e+02 6.753425245650142017e-01 3.531915548702704421e-03 1.374279288305019296e-04 1.587326660404736186e-07 7.805495079765751451e-08
2.310000000000000000e+02 6.687840979153373278e-01 3.699372427359172173e-03 1.409741978936905117e-04 1.587699071410324334e-07 7.769877522946073989e-08
2.320000000000000000e+02 6.622421507924292072e-01 3.864307238438120795e-03 1.446731467586379863e-04 1.588080910261081107e-07 7.734531916871100452e-08
2.330000000000000000e+02 6.557161411115082217e-01 4.026679926733545828e-03 1.485238873260136510e-04 1.588471435530509281e-07 7.699454149829038311e-08
2.340000000000000000e+02 6.492063983751498180e-01 4.186452603879405911e-03 1.525246813482033538e-04 1.588870075298413274e-07 7.664641722802017171e-08
2.350000000000000000e+02 6.427149526267432744e-01 4.343607049455765201e-03 1.566746652593621223e-04 1.589276426665007956e-07 7.630093862148743890e-08
2.360000000000000000e+02 6.362404318178385143e-01 4.498101430394084964e-03 1.609729741296896490e-04 1.589690253414154067e-07 7.595808615492773109e-08
2.370000000000000000e+02 6.297856432596257159e-01 4.649904153153376109e-03 1.654162579031691880e-04 1.590111481856483944e-07 7.561780439942878852e-08
2.380000000000000000e+02 6.233500144129840992e-01 4.798993450002125502e-03 1.700037088978939776e-04 1.590540194985435341e-07 7.528008290826015750e-08
2.390000000000000000e+02 6.169346149206511587e-01 4.945340706672448315e-03 1.747328885564926055e-04 1.590976624936248657e-07 7.494490206609801978e-08
2.400000000000000000e+02 6.105396678290744283e-01 5.088902684522737287e-03 1.796038301252140602e-04 1.591421143915172363e-07 7.461221564829753005e-08
2.410000000000000000e+02 6.041653844820300545e-01 5.229678153982069040e-03 1.846141356967151946e-04 1.591874253718482193e-07 7.428198653300281936e-08
2.420000000000000000e+02 5.978135523079318725e-01 5.367626811533710365e-03 1.897614573183810144e-04 1.592336573917466052e-07 7.395420399031121415e-08
2.430000000000000000e+02 5.914843214240659286e-01 5.502725984373045727e-03 1.950442829416647111e-04 1.592808828802842355e-07 7.362883087414143849e-08
2.440000000000000000e+02 5.851778323890521882e-01 5.634969924254231398e-03 2.004603415776455512e-04 1.593291833752820094e-07 7.330585620146944856e-08
2.450000000000000000e+02 5.788957653692310412e-01 5.764330406495690208e-03 2.060081834747580205e-04 1.593786479889458041e-07 7.298521691583320247e-08
2.460000000000000000e+02 5.726389733498021828e-01 5.890796048809458438e-03 2.116840750636754781e-04 1.594293718877446199e-07 7.266691930925103632e-08
2.470000000000000000e+02 5.664067530052259158e-01 6.014348783013954980e-03 2.174874251394638485e-04 1.594814546807438390e-07 7.235090919569905918e-08
2.480000000000000000e+02 5.602014418859606604e-01 6.134964127203322223e-03 2.234161249265108578e-04 1.595349987774657325e-07 7.203717543439135558e-08
2.490000000000000000e+02 5.540222987946787914e-01 6.252641439205856334e-03 2.294666089760413351e-04 1.595901077313182471e-07 7.172568115098099976e-08
2.500000000000000000e+02 5.478708323412880832e-01 6.367358346326116268e-03 2.356383767018313047e-04 1.596468845818652890e-07 7.141639807042623365e-08
2.510000000000000000e+02 5.417462654121379950e-01 6.479086114658877231e-03 2.419264882849410999e-04 1.597054302139211994e-07 7.110931474935917517e-08
2.520000000000000000e+02 5.356492285590721547e-01 6.587818442579900305e-03 2.483297793578945049e-04 1.597658417498205194e-07 7.080436924297631612e-08
2.530000000000000000e+02 5.295795823127691371e-01 6.693535013072608557e-03 2.548449170580092309e-04 1.598282109922435254e-07 7.050156689748429976e-08
2.540000000000000000e+02 5.235386276680196183e-01 6.796209496638788358e-03 2.614700929548738621e-04 1.598926229317953157e-07 7.020084607297696230e-08
2.550000000000000000e+02 5.175247600106508417e-01 6.895838391432643731e-03 2.682013896428546863e-04 1.599591543347577565e-07 6.990221184406705870e-08
2.560000000000000000e+02 5.115392570993239074e-01 6.992404672343647577e-03 2.750371198349036675e-04 1.600278724243188464e-07 6.960560286604066461e-08
2.570000000000000000e+02 5.055826482753790208e-01 7.085913511860436956e-03 2.819742215416122522e-04 1.600988336679651392e-07 6.931100754834990304e-08
2.580000000000000000e+02 4.996561399466968867e-01 7.176328565056668170e-03 2.890090101360953700e-04 1.601720826809928302e-07 6.901841402892863284e-08
2.590000000000000000e+02 4.937602031923382651e-01 7.263753772185507773e-03 2.961399756360044450e-04 1.602476512619584894e-07 6.872776139822270496e-08
2.600000000000000000e+02 4.878966649750051676e-01 7.348042829805427438e-03 3.033635737100072514e-04 1.603255575560381500e-07 6.843905406744595690e-08
2.610000000000000000e+02 4.820652435452970064e-01 7.429327444823272293e-03 3.106770339451322212e-04 1.604058053682685589e-07 6.815223141221417346e-08
2.620000000000000000e+02 4.762676922206613983e-01 7.507532658937518186e-03 3.180776540997305398e-04 1.604883836213158859e-07 6.786729758433691530e-08
2.630000000000000000e+02 4.705043612815745235e-01 7.582720749778225008e-03 3.255627983230926885e-04 1.605732659692224789e-07 6.758419224077508407e-08
2.640000000000000000e+02 4.647755847204236290e-01 7.654819214239681757e-03 3.331292282779460133e-04 1.606604105605124482e-07 6.730290335179196968e-08
2.650000000000000000e+02 4.590810186295621875e-01 7.723956883846791466e-03 3.407731265417179118e-04 1.607497599662014892e-07 6.702340276843401363e-08
2.660000000000000000e+02 4.534209808477212555e-01 7.789996383816333303e-03 3.484914335553250314e-04 1.608412412356289800e-07 6.674567024463943538e-08
2.670000000000000000e+02 4.477964263688489766e-01 7.852935390999253931e-03 3.562805158785027279e-04 1.609347661582095315e-07 6.646966181587789765e-08
2.680000000000000000e+02 4.422069933056084756e-01 7.912901809631434774e-03 3.641374873088375425e-04 1.610302316137797911e-07 6.619536148446948472e-08
2.690000000000000000e+02 4.366523723515383093e-01 7.969763845965135984e-03 3.720595517840939444e-04 1.611275201039881086e-07 6.592274654479664206e-08
2.700000000000000000e+02 4.311329073801971057e-01 8.023649392967844782e-03 3.800427129798224029e-04 1.612265004033035191e-07 6.565184536541123576e-08
2.710000000000000000e+02 4.256501929777587456e-01 8.074429812070791843e-03 3.880843479518132156e-04 1.613270283478146459e-07 6.538262391272366715e-08
2.720000000000000000e+02 4.202032572271999222e-01 8.122232136463071808e-03 3.961812722542392882e-04 1.614289477361740713e-07 6.511509489471263825e-08
2.730000000000000000e+02 4.147942706160689941e-01 8.166993000092763466e-03 4.043285132095123446e-04 1.615320913417571273e-07 6.484927844392637089e-08
2.740000000000000000e+02 4.094222377669227142e-01 8.208837182764569182e-03 4.125243311852753265e-04 1.616362820229148844e-07 6.458511024707982268e-08
2.750000000000000000e+02 4.040880310590062585e-01 8.247640354206504931e-03 4.207645693365714978e-04 1.617413339168545704e-07 6.432264117047589679e-08
2.760000000000000000e+02 3.987931024600648300e-01 8.283526431999733985e-03 4.290464043077475307e-04 1.618470537074085792e-07 6.406185298299609579e-08
2.770000000000000000e+02 3.935370380243548016e-01 8.316434410768912960e-03 4.373664810325873656e-04 1.619532419493561636e-07 6.380272770224265194e-08
2.780000000000000000e+02 3.883200314275488396e-01 8.346365662243521860e-03 4.457215342818500957e-04 1.620596944403936167e-07 6.354528519554096297e-08
2.790000000000000000e+02 3.831428623622238350e-01 8.373441469276841909e-03 4.541071913923742064e-04 1.621662036227612210e-07 6.328950751500875525e-08
2.800000000000000000e+02 3.780062824142852995e-01 8.397602153582740814e-03 4.625197921369887015e-04 1.622725600007240596e-07 6.303538441663509686e-08
2.810000000000000000e+02 3.729098378477272435e-01 8.418907963209553563e-03 4.709569535682839271e-04 1.623785535599087041e-07 6.278294293322463948e-08
2.820000000000000000e+02 3.678542513536677827e-01 8.437359397959651522e-03 4.794140167670938452e-04 1.624839751774639668e-07 6.253215041126874303e-08
2.830000000000000000e+02 3.628402192861119313e-01 8.452957370292949607e-03 4.878881926234781641e-04 1.625886180024729308e-07 6.228302627868531854e-08
2.840000000000000000e+02 3.578672591040894524e-01 8.465703190716796292e-03 4.963761907996555676e-04 1.626922788002689609e-07 6.203553821045124386e-08
2.850000000000000000e+02 3.529360414057810535e-01 8.475655834796504834e-03 5.048742351318536489e-04 1.627947592417921943e-07 6.178971656526203905e-08
2.860000000000000000e+02 3.480466456077508930e-01 8.482873130415003599e-03 5.133792102367550937e-04 1.628958671320089191e-07 6.154551838852399332e-08
2.870000000000000000e+02 3.432002727100817441e-01 8.487355257235821432e-03 5.218863890994334970e-04 1.629954175592352015e-07 6.130291923341974165e-08
2.880000000000000000e+02 3.383964020920632865e-01 8.489046708113526241e-03 5.303934177054881339e-04 1.630932339587080357e-07 6.106188742775630514e-08
2.890000000000000000e+02 3.336350781764533813e-01 8.488116658748795507e-03 5.388963360508310140e-04 1.631891490830522729e-07 6.082241301754159201e-08
2.900000000000000000e+02 3.289174441963832463e-01 8.484453495448214880e-03 5.473918461761959975e-04 1.632830058659831508e-07 6.058447865446508417e-08
2.910000000000000000e+02 3.242435074111735260e-01 8.478168746340421225e-03 5.558778397119291991e-04 1.633746581759230478e-07 6.034804544881056811e-08
2.920000000000000000e+02 3.196127231341840957e-01 8.469262171328274455e-03 5.643440839740158270e-04 1.634639714521328873e-07 6.011308185471264396e-08
2.930000000000000000e+02 3.150256389648066202e-01 8.457788084660753172e-03 5.727957971743215292e-04 1.635508232160497554e-07 5.987958479844802803e-08
2.940000000000000000e+02 3.104827815809974023e-01 8.443692060834107754e-03 5.812272958502719307e-04 1.636351034638580843e-07 5.964751556875085380e-08
2.950000000000000000e+02 3.059835882874958890e-01 8.427081852417101643e-03 5.896277071049806995e-04 1.637167149230877222e-07 5.941684271205383115e-08
2.960000000000000000e+02 3.015285672252268068e-01 8.407956484925246943e-03 5.980023811865398369e-04 1.637955731871359214e-07 5.918756291905629741e-08
2.970000000000000000e+02 2.971171521570911134e-01 8.386262616072835338e-03 6.063407085048054144e-04 1.638716067179814956e-07 5.895962369062874581e-08
2.980000000000000000e+02 2.927503573992943364e-01 8.362105816702032277e-03 6.146428433706854506e-04 1.639447567245403016e-07 5.873303555239351773e-08
