# ells, tt, te, ee, bb, kk
7.690000000000000000e+02 2.530095056813215504e-02 -1.383573142977680397e-03 2.418630420750719268e-04 5.323914437421323221e-07 1.585081307907452330e-08
7.700000000000000000e+02 2.531322953730921060e-02 -1.371797665656108046e-03 2.382455701329224199e-04 5.315683180252090516e-07 1.581932933684940570e-08
7.710000000000000000e+02 2.532418559839029470e-02 -1.359708994240612636e-03 2.346579630466575977e-04 5.307469337188880356e-07 1.578794433988345880e-08
7.720000000000000000e+02 2.533375305080767456e-02 -1.347309777607129172e-03 2.311023700653747309e-04 5.299272290195587200e-07 1.575665763809306361e-08
7.730000000000000000e+02 2.534202292406100357e-02 -1.334618242688600858e-03 2.275793572612919992e-04 5.291091414612257041e-07 1.572546878140057996e-08
7.740000000000000000e+02 2.534885191185455230e-02 -1.321636869780417776e-03 2.240902621641208473e-04 5.282926080147667078e-07 1.569437731973435983e-08
7.750000000000000000e+02 2.535425342994115580e-02 -1.308368116522216212e-03 2.206364077259832042e-04 5.274775651932539191e-07 1.566338280302872078e-08
7.760000000000000000e+02 2.535831819418025296e-02 -1.294829899823413425e-03 2.172191024740720289e-04 5.266639491613081709e-07 1.563248478122397250e-08
7.770000000000000000e+02 2.536098159649408101e-02 -1.281016792235670134e-03 2.138388685651877849e-04 5.258516958484731363e-07 1.560168280426640021e-08
7.780000000000000000e+02 2.536225639656306333e-02 -1.266946490665721943e-03 2.104969837552681769e-04 5.250407410649358053e-07 1.557097641892188888e-08
7.790000000000000000e+02 2.536215392231348439e-02 -1.252613320344389547e-03 2.071939105292497016e-04 5.242310206197933543e-07 1.554036515921690493e-08
7.800000000000000000e+02 2.536060846165142171e-02 -1.238042276643861210e-03 2.039316298576978681e-04 5.234224704388969221e-07 1.550985224437081554e-08
7.810000000000000000e+02 2.535770783997882971e-02 -1.223227532942060183e-03 2.007098089644515843e-04 5.226150266838808093e-07 1.547942982126753869e-08
7.820000000000000000e+02 2.535331032987578337e-02 -1.208178569106186078e-03 1.975296421267801325e-04 5.218086258696463715e-07 1.544910111638361471e-08
7.830000000000000000e+02 2.534750376507866748e-02 -1.192889563786236375e-03 1.943923105854720459e-04 5.210032049792589682e-07 1.541886566058392316e-08
7.840000000000000000e+02 2.534014759210534776e-02 -1.177377507998075964e-03 1.912982243027817626e-04 5.201987015769535925e-07 1.538872664435585823e-08
7.850000000000000000e+02 2.533125399696950844e-02 -1.161636528102042093e-03 1.882477881967056863e-04 5.193950539163804944e-07 1.535867627221008627e-08
7.860000000000000000e+02 2.532068415709984310e-02 -1.145668356881201968e-03 1.852421567294358390e-04 5.185922010450394719e-07 1.532872138717215752e-08
7.870000000000000000e+02 2.530852646256090410e-02 -1.129489763333347500e-03 1.822817191682153616e-04 5.177900829028723893e-07 1.529885422230163640e-08
7.880000000000000000e+02 2.529471828769690872e-02 -1.113087319782349273e-03 1.793676106660414891e-04 5.169886404148517128e-07 1.526907796097646849e-08
7.890000000000000000e+02 2.527912277952885922e-02 -1.096485175947489992e-03 1.765009540142702593e-04 5.161878155770267761e-07 1.523939394617986224e-08
7.900000000000000000e+02 2.526190325280187540e-02 -1.079677362365166109e-03 1.736821128626849994e-04 5.153875515346795108e-07 1.520979808114471775e-08
7.910000000000000000e+02 2.524292338410294781e-02 -1.062695222135567321e-03 1.709129363533012436e-04 5.145877926534658961e-07 1.518029532252136276e-08
7.920000000000000000e+02 2.522227118651784381e-02 -1.045532626053955264e-03 1.681945109506635704e-04 5.137884845814371938e-07 1.515088157713175465e-08
7.930000000000000000e+02 2.519988555126596516e-02 -1.028205745469673539e-03 1.655279112734105748e-04 5.129895743031858941e-07 1.512155277978188378e-08
7.940000000000000000e+02 2.517577994288641360e-02 -1.010723195641292276e-03 1.629134608113409798e-04 5.121910101844495176e-07 1.509231566077760019e-08
7.950000000000000000e+02 2.514989421756327545e-02 -9.931009369239173715e-04 1.603529627962494905e-04 5.113927420084048127e-07 1.506316616554741860e-08
7.960000000000000000e+02 2.512231704539929361e-02 -9.753329211238975132e-04 1.578460294822640485e-04 5.105947210021286410e-07 1.503410033754702638e-08
7.970000000000000000e+02 2.509306310302818893e-02 -9.574352318521034584e-04 1.553930187015717119e-04 5.097968998542519441e-07 1.500512497095102609e-08
7.980000000000000000e+02 2.506207373499545407e-02 -9.394091514711931093e-04 1.529942837993518228e-04 5.089992327236316670e-07 1.497623611989749749e-08
7.990000000000000000e+02 2.502943692669912235e-02 -9.212632513191811425e-04 1.506501736904190380e-04 5.082016752393495930e-07 1.494743342084977286e-08
8.000000000000000000e+02 2.499509412906964281e-02 -9.029914497205544311e-04 1.483610329153250995e-04 5.074041844913945583e-07 1.491871651027564131e-08
8.010000000000000000e+02 2.495906004795215433e-02 -8.846167874449843965e-04 1.461264751461637641e-04 5.066067190139150220e-07 1.489008502464739843e-08
8.020000000000000000e+02 2.492142173380259076e-02 -8.661330860490021755e-04 1.439461170296731096e-04 5.058092387600197304e-07 1.486153860044182479e-08
8.030000000000000000e+02 2.488204850669209836e-02 -8.475486868621777544e-04 1.418224699234470773e-04 5.050117050695318076e-07 1.483307687414017435e-08
8.040000000000000000e+02 2.484102734331391366e-02 -8.288790594348147394e-04 1.397544136897477046e-04 5.042140806298550927e-07 1.480469948222819929e-08
8.050000000000000000e+02 2.479822856978497123e-02 -8.101179388102226590e-04 1.377444352035689032e-04 5.034163294305051987e-07 1.477640606119613509e-08
8.060000000000000000e+02 2.475359557154139037e-02 -7.912878242442132485e-04 1.357921255815186577e-04 5.026184167122367145e-07 1.474819624753869725e-08
8.070000000000000000e+02 2.470714389347960019e-02 -7.723752020913452355e-04 1.338985107130514097e-04 5.018203089109941870e-07 1.472006967775508790e-08
8.080000000000000000e+02 2.465888894779332333e-02 -7.534095328708909902e-04 1.320646055031919532e-04 5.010219735984167395e-07 1.469202598834900406e-08
8.090000000000000000e+02 2.460877478952274919e-02 -7.343843725512166909e-04 1.302907017284066389e-04 5.002233794179389638e-07 1.466406481582862442e-08
8.100000000000000000e+02 2.455681709712171853e-02 -7.153075496781351357e-04 1.285770874376776756e-04 4.994244960194557762e-07 1.463618579670660438e-08
8.110000000000000000e+02 2.450303141715092989e-02 -6.961953198147249802e-04 1.269240470011820192e-04 4.986252939912489197e-07 1.460839204183836862e-08
8.120000000000000000e+02 2.444757415933857328e-02 -6.770545102108487890e-04 1.253304385206880994e-04 4.978257447916121356e-07 1.458067623510686473e-08
8.130000000000000000e+02 2.439038700685830854e-02 -6.578943966963426721e-04 1.237972119309890416e-04 4.970258206800658412e-07 1.455304150707084378e-08
8.140000000000000000e+02 2.433155253750871744e-02 -6.387233833355566602e-04 1.223238913923827323e-04 4.962254946491719305e-07 1.452548750997359880e-08
8.150000000000000000e+02 2.427115254116925941e-02 -6.195497903666042500e-04 1.209100049358369152e-04 4.954247403579730782e-07 1.449801734419222753e-08
8.160000000000000000e+02 2.420919801734268059e-02 -6.003818550215384714e-04 1.195564846406407616e-04 4.946235320673741841e-07 1.447062375921513548e-08
8.170000000000000000e+02 2.414563003845325226e-02 -5.812242403975891817e-04 1.182628559421340111e-04 4.938218445786712867e-07 1.444331329709081701e-08
8.180000000000000000e+02 2.408045994017522090e-02 -5.620787755806516033e-04 1.170293448376979952e-04 4.930196531755295942e-07 1.441607873333409171e-08
8.190000000000000000e+02 2.401362946988551753e-02 -5.429493549984151400e-04 1.158554794007900967e-04 4.922169335699988986e-07 1.438892658405919936e-08
8.200000000000000000e+02 2.394508096319983986e-02 -5.238398333846126321e-04 1.147428714471107012e-04 4.914136618537831349e-07 1.436184794275875520e-08
8.210000000000000000e+02 2.387475733871809169e-02 -5.047533345892101083e-04 1.136903499833490279e-04 4.906098144543828149e-07 1.433485271876372036e-08
8.220000000000000000e+02 2.380267108506601420e-02 -4.856922603913951570e-04 1.126988244427443771e-04 4.898053680974300135e-07 1.430793202807788287e-08
8.230000000000000000e+02 2.372876576868193643e-02 -4.666610522100186399e-04 1.117678182392132038e-04 4.890002997748428941e-07 1.428109233539660220e-08
8.240000000000000000e+02 2.365312284285922897e-02 -4.476689126755101157e-04 1.108975452896038543e-04 4.881945867197209228e-07 1.425432649341345490e-08
8.250000000000000000e+02 2.357582299654295555e-02 -4.287263233160978947e-04 1.100875318419674708e-04 4.873882063882170929e-07 1.422764094133650957e-08
8.260000000000000000e+02 2.349687783499182850e-02 -4.098436623474300080e-04 1.093379913152341918e-04 4.865811364478434699e-07 1.420103193489636725e-08
8.270000000000000000e+02 2.341636703376209772e-02 -3.910312056594887511e-04 1.086477711900827458e-04 4.857733547733880699e-07 1.417449575514046274e-08
8.280000000000000000e+02 2.333430152380521275e-02 -3.722977678610886270e-04 1.080170893527604263e-04 4.849648394496542695e-07 1.414803880331985580e-08
8.290000000000000000e+02 2.325082812028866561e-02 -3.536541812559498778e-04 1.074454923388325569e-04 4.841555687814966638e-07 1.412165735731630643e-08
8.300000000000000000e+02 2.316595812087961920e-02 -3.351094206298302217e-04 1.069332458241719188e-04 4.833455213105753788e-07 1.409535108513132847e-08
8.310000000000000000e+02 2.307970303368939852e-02 -3.166663659499076994e-04 1.064792718451835655e-04 4.825346758391823663e-07 1.406911965789752448e-08
8.320000000000000000e+02 2.299200692665125806e-02 -2.983292137610987294e-04 1.060838490920707768e-04 4.817230114603430494e-07 1.404295940668223866e-08
8.330000000000000000e+02 2.290281441867001930e-02 -2.800994303644377880e-04 1.057472530140572312e-04 4.809105075942579034e-07 1.401687668895775701e-08
8.340000000000000000e+02 2.281220471888018020e-02 -2.619798057798337736e-04 1.054690856328987782e-04 4.800971440306591852e-07 1.399086782958721180e-08
8.350000000000000000e+02 2.272005570770320795e-02 -2.439737692939944773e-04 1.052489522165615880e-04 4.792829009764896767e-07 1.396493249971827847e-08
8.360000000000000000e+02 2.262631314842762295e-02 -2.260827136969950928e-04 1.050871282801022714e-04 4.784677591083314832e-07 1.393907037050237131e-08
8.370000000000000000e+02 2.253105642313900023e-02 -2.083113429751582888e-04 1.049832207430488341e-04 4.776516996297271885e-07 1.391328111309465673e-08
8.380000000000000000e+02 2.243436417222623852e-02 -1.906656413164769387e-04 1.049368397400997485e-04 4.768347043315053818e-07 1.388756439865405154e-08
8.390000000000000000e+02 2.233611562124531227e-02 -1.731548445720653220e-04 1.049469363352149913e-04 4.760167556560097376e-07 1.386191989834320977e-08
8.400000000000000000e+02 2.223658756920593102e-02 -1.557861159561703542e-04 1.050131317517807693e-04 4.751978367633226450e-07 1.383634728332854746e-08
8.410000000000000000e+02 2.213572463817762084e-02 -1.385685251623001134e-04 1.051343912086101707e-04 4.743779315996909645e-07 1.381084950972627954e-08
8.420000000000000000e+02 2.203360349433846482e-02 -1.215090802561148421e-04 1.053103468281483201e-04 4.735570249669856944e-07 1.378541967277897378e-08
8.430000000000000000e+02 2.193023448518613763e-02 -1.046160318799435525e-04 1.055399777727882119e-04 4.727351025924749863e-07 1.376006073466637842e-08
8.440000000000000000e+02 2.182582419962337400e-02 -8.789689506161126736e-05 1.058222724312419036e-04 4.719121511986303007e-07 1.373477236656980704e-08
8.450000000000000000e+02 2.172018553952061864e-02 -7.135519323549356196e-05 1.061575341371450570e-04 4.710881585718083914e-07 1.370955423967432529e-08
8.460000000000000000e+02 2.161345878362960424e-02 -5.499611955202583785e-05 1.065454004858375849e-04 4.702631136295300205e-07 1.368440929234450473e-08
8.470000000000000000e+02 2.150552268583369800e-02 -3.882239625389174802e-05 1.069861175325067393e-04 4.694370064852555326e-07 1.365933074127228051e-08
8.480000000000000000e+02 2.139645156108416907e-02 -2.283789622495523651e-05 1.074786209799059546e-04 4.686098285104099541e-07 1.363432159209164195e-08
8.490000000000000000e+02 2.128618967481578014e-02 -7.046012855323778881e-06 1.080231496885142886e-04 4.677815723926877123e-07 1.360938482664909238e-08
8.500000000000000000e+02 2.117468181746520045e-02 8.549753664507681394e-06 1.086192946643603198e-04 4.669522321905815454e-07 1.358451370958880112e-08
8.510000000000000000e+02 2.106206641824174067e-02 2.394611950736152370e-05 1.092672941168953987e-04 4.661218033830664383e-07 1.355971122868593799e-08
8.520000000000000000e+02 2.094828794448422293e-02 3.914014316469868461e-05 1.099648147867678875e-04 4.652902829139885955e-07 1.353498034812477621e-08
8.530000000000000000e+02 2.083341952670206623e-02 5.412896519313270793e-05 1.107114670619597369e-04 4.644576692315169539e-07 1.351031436794861987e-08
8.540000000000000000e+02 2.071746969004182454e-02 6.890975614832156951e-05 1.115055862264490545e-04 4.636239623208101726e-07 1.348571946595056828e-08
8.550000000000000000e+02 2.060063819629789905e-02 8.347971626260959903e-05 1.123461605390395118e-04 4.627891637310937887e-07 1.346118736465946181e-08
8.560000000000000000e+02 2.048280482406580547e-02 9.783639324286595360e-05 1.132321874260110747e-04 4.619532765960083303e-07 1.343672742331497290e-08
8.570000000000000000e+02 2.036416784482027523e-02 1.119769800184000906e-04 1.141614038992066354e-04 4.611163056471091165e-07 1.341233138484165490e-08
8.580000000000000000e+02 2.024473369919157009e-02 1.258980655762834643e-04 1.151341009028556501e-04 4.602782572207129300e-07 1.338800538043758606e-08
8.590000000000000000e+02 2.012450876276974249e-02 1.395943784048075346e-04 1.161486710689998752e-04 4.594391392576366549e-07 1.336374595883247477e-08
8.600000000000000000e+02 2.000349934688555945e-02 1.530606991430674159e-04 1.172054127616959437e-04 4.585989612960359836e-07 1.333954969183889651e-08
8.610000000000000000e+02 1.988177458657609462e-02 1.662912311934361647e-04 1.183033636561978694e-04 4.577577344575760686e-07 1.331542267604290181e-08
8.620000000000000000e+02 1.975927748856545416e-02 1.792802349108868086e-04 1.194415701679044236e-04 4.569154714264048826e-07 1.329136147751608526e-08
8.630000000000000000e+02 1.963613924413946943e-02 1.920226160143460859e-04 1.206209753343551709e-04 4.560721864219802427e-07 1.326736268366171095e-08
8.640000000000000000e+02 1.951230196905783670e-02 2.045119339612578267e-04 1.218400554604572299e-04 4.552278951652869600e-07 1.324343234892360100e-08
8.650000000000000000e+02 1.938777048964481636e-02 2.167442664714694801e-04 1.230985569339618723e-04 4.543826148392114739e-07 1.321956704719790786e-08
8.660000000000000000e+02 1.926267391037012403e-02 2.287182173345420338e-04 1.243956067107744655e-04 4.535363640429256337e-07 1.319576651395116653e-08
8.670000000000000000e+02 1.913689206105233243e-02 2.404355075585908031e-04 1.257303396604014529e-04 4.526891627413543010e-07 1.317202735142814722e-08
8.680000000000000000e+02 1.901049150499804774e-02 2.518947517304181050e-04 1.271012797229183189e-04 4.518410322096148592e-07 1.314835556717258519e-08
8.690000000000000000e+02 1.888353819065458419e-02 2.630976671449479064e-04 1.285075816587145285e-04 4.509919949729151432e-07 1.312474775779696795e-08
8.700000000000000000e+02 1.875597427053467617e-02 2.740434947488619606e-04 1.299490238444618584e-04 4.501420747431212602e-07 1.310120365877895938e-08
8.710000000000000000e+02 1.862786532867755432e-02 2.847333290932096733e-04 1.314235430541753910e-04 4.492912963514077230e-07 1.307772300559896959e-08
8.720000000000000000e+02 1.849927634605009336e-02 2.951670314924507250e-04 1.329303211312213490e-04 4.484396856787333567e-07 1.305430553374017481e-08
8.730000000000000000e+02 1.837014936409581134e-02 3.053414089155304947e-04 1.344679356615006559e-04 4.475872695839460948e-07 1.303095097868851898e-08
8.740000000000000000e+02 1.824061004530069113e-02 3.152545210323794058e-04 1.360361978389111842e-04 4.467340758303234648e-07 1.300765907593270720e-08
8.750000000000000000e+02 1.811066111932950473e-02 3.249026213419657400e-04 1.376337027395426523e-04 4.458801330114853688e-07 1.298442956096420898e-08
8.760000000000000000e+02 1.798036604147528958e-02 3.342838229485934915e-04 1.392590582539251240e-04 4.450254704767368645e-07 1.296126216927725334e-08
8.770000000000000000e+02 1.784972707212930526e-02 3.433938343928652904e-04 1.409108849756082890e-04 4.441701182569840166e-07 1.293815663636884528e-08
8.780000000000000000e+02 1.771892787915812714e-02 3.522314299135193851e-04 1.425884208585940659e-04 4.433141069914228247e-07 1.291511269773872944e-08
8.790000000000000000e+02 1.758784876210942733e-02 3.607929841236562352e-04 1.442909108415224204e-04 4.424574678557163346e-07 1.289213008888943807e-08
8.800000000000000000e+02 1.745661221514735115e-02 3.690767185156235467e-04 1.460169995984481560e-04 4.416002324925060150e-07 1.286921161437986385e-08
8.810000000000000000e+02 1.732516062828713330e-02 3.770802932620100144e-04 1.477659242241407471e-04 4.407424329442162623e-07 1.284635092047493440e-08
8.820000000000000000e+02 1.719361700072788088e-02 3.848019968600964675e-04 1.495375229758188346e-04 4.398841015890404155e-07 1.282355085596456561e-08
8.830000000000000000e+02 1.706192383413890692e-02 3.922389401156710690e-04 1.513298418477617628e-04 4.390252710808156046e-07 1.280081120289917141e-08
8.840000000000000000e+02 1.693008380586765588e-02 3.993900523971716265e-04 1.531433309604140569e-04 4.381659742924309443e-07 1.277813174333143714e-08
8.850000000000000000e+02 1.679815909161070514e-02 4.062524896669044761e-04 1.549766507615673021e-04 4.373062442637891118e-07 1.275551529360678015e-08
8.860000000000000000e+02 1.666615191448009292e-02 4.128252178642688539e-04 1.568284738938777764e-04 4.364461141546037417e-07 1.273295556184293888e-08
8.870000000000000000e+02 1.653406447532423246e-02 4.191089925460350662e-04 1.586986702161858850e-04 4.355856172019772105e-07 1.271045536976262338e-08
8.880000000000000000e+02 1.640201719946950479e-02 4.251051562706843843e-04 1.605859284397276408e-04 4.347247866833740203e-07 1.268801751768457703e-08
8.890000000000000000e+02 1.626989346682447199e-02 4.308162218393472289e-04 1.624883593006196862e-04 4.338636558849040209e-07 1.266563574584245748e-08
8.900000000000000000e+02 1.613787199027618552e-02 4.362423276096519058e-04 1.644058563892828481e-04 4.330022580750338425e-07 1.264331285988989292e-08
8.910000000000000000e+02 1.600589497474722012e-02 4.413859620788588298e-04 1.663371399103645879e-04 4.321406264838135179e-07 1.262105164424525823e-08
8.920000000000000000e+02 1.587402232751584236e-02 4.462478359130288307e-04 1.682809417070290151e-04 4.312787942880218547e-07 1.259884587100507427e-08
8.930000000000000000e+02 1.574225495325851099e-02 4.508298248930604096e-04 1.702365897897995060e-04 4.304167946014108917e-07 1.257670132169522177e-08
8.940000000000000000e+02 1.561071040975419051e-02 4.551326235318670001e-04 1.722016683950828252e-04 4.295546604706500404e-07 1.255461029623110749e-08
8.950000000000000000e+02 1.547927239126338159e-02 4.591563401960585588e-04 1.741766936525108447e-04 4.286924248762102819e-07 1.253258154428412100e-08
8.960000000000000000e+02 1.534811598674420269e-02 4.629028264916382651e-04 1.761592736859270353e-04 4.278301207387017201e-07 1.251060738413852977e-08
8.970000000000000000e+02 1.521718256205684648e-02 4.663722212798010144e-04 1.781487790800330873e-04 4.269677809296635637e-07 1.248869356130618349e-08
8.980000000000000000e+02 1.508652808739760487e-02 4.695654021600215058e-04 1.801440186433304251e-04 4.261054382869477801e-07 1.246683394062819511e-08
8.990000000000000000e+02 1.495620764524757847e-02 4.724838575555721765e-04 1.821432377833732670e-04 4.252431256342363225e-07 1.244503427656334872e-08
9.000000000000000000e+02 1.482621826390888124e-02 4.751279133421489206e-04 1.841464244785339147e-04 4.243808758043522706e-07 1.242329141605164498e-08
9.010000000000000000e+02 1.469655698987227567e-02 4.774990428803208660e-04 1.861512698750878130e-04 4.235187216658323662e-07 1.240160222672330854e-08
9.020000000000000000e+02 1.456733549366393508e-02 4.795987082095695729e-04 1.881577779614363951e-04 4.226566961523002626e-07 1.237997243200978551e-08
9.030000000000000000e+02 1.443855009655768684e-02 4.814272165841414469e-04 1.901648094539439135e-04 4.217948322944152311e-07 1.235839889439288705e-08
9.040000000000000000e+02 1.431019714212128542e-02 4.829865856690668193e-04 1.921712354203130863e-04 4.209331632537409851e-07 1.233687849688357475e-08
9.050000000000000000e+02 1.418232991987709510e-02 4.842776784297517473e-04 1.941759371846853968e-04 4.200717223577681634e-07 1.231541693212757453e-08
9.060000000000000000e+02 1.405494444038567214e-02 4.853013517614307958e-04 1.961789422031538267e-04 4.192105431360594490e-07 1.229401107802751305e-08
9.070000000000000000e+02 1.392815008473864517e-02 4.860590232484522113e-04 1.981780110568590676e-04 4.183496593566955444e-07 1.227266075244440507e-08
9.080000000000000000e+02 1.380188561386891215e-02 4.865532304435038805e-04 2.001726207884989555e-04 4.174891050624262198e-07 1.225136577324098921e-08
9.090000000000000000e+02 1.367620316271921273e-02 4.867859257770088682e-04 2.021628175971977690e-04 4.166289146063681994e-07 1.223012304879788457e-08
9.100000000000000000e+02 1.355109809551031941e-02 4.867596089141469347e-04 2.041469585732366763e-04 4.157691226862638321e-07 1.220893822098186686e-08
9.110000000000000000e+02 1.342662198099842455e-02 4.864767589233943523e-04 2.061239772911069865e-04 4.149097643773504700e-07 1.218780819313114158e-08
9.120000000000000000e+02 1.330282592291057338e-02 4.859398344303405355e-04 2.080933775254241859e-04 4.140508751626470841e-07 1.216673278311541386e-08
9.130000000000000000e+02 1.317970463241034153e-02 4.851512737719078849e-04 2.100546677150428351e-04 4.131924909611239334e-07 1.214571180880611598e-08
9.140000000000000000e+02 1.305725318642666707e-02 4.841128651617062489e-04 2.120062352885679964e-04 4.123346481523802872e-07 1.212474508415497406e-08
9.150000000000000000e+02 1.293546802409136637e-02 4.828272091156775368e-04 2.139475581239363392e-04 4.114773835983366216e-07 1.210383240742975767e-08
9.160000000000000000e+02 1.281445706553401356e-02 4.812968129852104914e-04 2.158781095783723588e-04 4.106207346608488810e-07 1.208297357297872379e-08
9.170000000000000000e+02 1.269416094208614641e-02 4.795230544412393682e-04 2.177957045808320575e-04 4.097647392154540762e-07 1.206216837515208980e-08
9.180000000000000000e+02 1.257457611044176214e-02 4.775095131490937313e-04 2.197003903648538320e-04 4.089094356606058018e-07 1.204141660830202357e-08
9.190000000000000000e+02 1.245580945123633126e-02 4.752575304976093627e-04 2.215905579807495474e-04 4.080548629225285297e-07 1.202071806678264680e-08
9.200000000000000000e+02 1.233785673474266202e-02 4.727695388532861015e-04 2.234657144625728739e-04 4.072010604552899770e-07 1.200007254495003330e-08
9.210000000000000000e+02 1.222065878814117962e-02 4.700479504101143452e-04 2.253242721749994975e-04 4.063480682358963087e-07 1.197947983716221234e-08
9.220000000000000000e+02 1.210432147248836562e-02 4.670968027147911366e-04 2.271657544877270804e-04 4.054959267545753998e-07 1.195893973777916206e-08
9.230000000000000000e+02 1.198889499191088150e-02 4.639190046945349910e-04 2.289896892464250429e-04 4.046446770000763662e-07 1.193845204116282099e-08
9.240000000000000000e+02 1.187426527663042880e-02 4.605185331020181347e-04 2.307950626424474377e-04 4.037943604400008777e-07 1.191801937701356975e-08
9.250000000000000000e+02 1.176059167894221921e-02 4.568987862136067663e-04 2.325803250630145637e-04 4.029450189962482020e-07 1.189763586418168962e-08
9.260000000000000000e+02 1.164781467177985336e-02 4.530642211695039192e-04 2.343455717956480276e-04 4.020966950156099265e-07 1.187730413722634239e-08
9.270000000000000000e+02 1.153598373766888396e-02 4.490176297151097151e-04 2.360892699929713757e-04 4.012494312360134722e-07 1.185702399051722224e-08
9.280000000000000000e+02 1.142514791962089514e-02 4.447628629752609346e-04 2.378115245132812413e-04 4.004032707479964940e-07 1.183679521842598377e-08
9.290000000000000000e+02 1.131530180287835738e-02 4.403031993398891209e-04 2.395108189941406963e-04 3.995582569525430098e-07 1.181662042657234070e-08
9.300000000000000000e+02 1.120644000558064166e-02 4.356413505401845652e-04 2.411861895057694526e-04 3.987144335144934652e-07 1.179649378205805758e-08
9.310000000000000000e+02 1.109855688804743321e-02 4.307806205456963904e-04 2.428372389374776927e-04 3.978718443129195611e-07 1.177641790643965226e-08
9.320000000000000000e+02 1.099175303560172463e-02 4.257240563646323543e-04 2.444631181650194838e-04 3.970305333880501753e-07 1.175639544673015075e-08
9.330000000000000000e+02 1.088596718946911387e-02 4.204758273387240752e-04 2.460635414893263379e-04 3.961905448854545908e-07 1.173642066552516028e-08
9.340000000000000000e+02 1.078124549432575054e-02 4.150384642233852705e-04 2.476366226275223737e-04 3.953519229979752115e-07 1.171649622573712903e-08
9.350000000000000000e+02 1.067758035796938058e-02 4.094160765129218238e-04 2.491826250227112947e-04 3.945147119055235830e-07 1.169662477132162827e-08
9.360000000000000000e+02 1.057496424215793179e-02 4.036122068400467967e-04 2.507002136888900642e-04 3.936789557137788719e-07 1.167680059331534360e-08
9.370000000000000000e+02 1.047344276712397146e-02 3.976314300731240473e-04 2.521896584942347739e-04 3.928446983912976279e-07 1.165702911372725494e-08
9.380000000000000000e+02 1.037300816380842990e-02 3.914772226129463527e-04 2.536501675295306795e-04 3.920119837066384219e-07 1.163730464243561585e-08
9.390000000000000000e+02 1.027370559830012055e-02 3.851540891320575483e-04 2.550809559563184219e-04 3.911808551651223141e-07 1.161763258266026832e-08
9.400000000000000000e+02 1.017547431182244319e-02 3.786659686056332891e-04 2.564807182785186512e-04 3.903513559460555356e-07 1.159800588337317264e-08
9.410000000000000000e+02 1.007841201494127925e-02 3.720162402344402209e-04 2.578502665789799797e-04 3.895235288408362622e-07 1.157843269073117337e-08
9.420000000000000000e+02 9.982457954769385217e-03 3.652093055828167746e-04 2.591883046932419226e-04 3.886974161924706911e-07 1.155890597002765574e-08
9.430000000000000000e+02 9.887656747162220858e-03 3.582495290712902963e-04 2.604940720665522734e-04 3.878730598366993809e-07 1.153943108718701209e-08
9.440000000000000000e+02 9.794000303288932785e-03 3.511417614915598767e-04 2.617678613056161193e-04 3.870505010456473260e-07 1.152000240804605930e-08
9.450000000000000000e+02 9.701532805155345732e-03 3.438897685031935369e-04 2.630089186736772372e-04 3.862297804737212092e-07 1.150062528002180602e-08
9.460000000000000000e+02 9.610193856611035090e-03 3.364983259721618229e-04 2.642170180990247421e-04 3.854109381066620112e-07 1.148129408741695150e-08
9.470000000000000000e+02 9.520079532363631344e-03 3.289721694647274280e-04 2.653908959366570088e-04 3.845940132140095744e-07 1.146201415923400152e-08
9.480000000000000000e+02 9.431129733208625660e-03 3.213154141157359206e-04 2.665313544614040489e-04 3.837790443050494786e-07 1.144278261438620327e-08
9.490000000000000000e+02 9.343337750523487278e-03 3.135313764454798540e-04 2.676375556751856466e-04 3.829660690888350437e-07 1.142359656533742396e-08
9.500000000000000000e+02 9.256800529502628300e-03 3.056253500080086485e-04 2.687086487773912287e-04 3.821551244383073328e-07 1.140446127651318313e-08
9.510000000000000000e+02 9.171459536303454632e-03 2.976000060759522109e-04 2.697437903994069717e-04 3.813462463587389917e-07 1.138537384963406185e-08
9.520000000000000000e+02 9.087308167204349862e-03 2.894600511012078024e-04 2.707431734336759421e-04 3.805394699608524414e-07 1.136633410884751023e-08
9.530000000000000000e+02 9.004391205708476772e-03 2.812086117486543055e-04 2.717059626979315330e-04 3.797348294382910248e-07 1.134733917855448522e-08
9.540000000000000000e+02 8.922650596088587197e-03 2.728503251272977430e-04 2.726318425728011473e-04 3.789323580502243914e-07 1.132839428690302657e-08
9.550000000000000000e+02 8.842182130061984266e-03 2.643887668231501746e-04 2.735199891283709062e-04 3.781320881082727432e-07 1.130949655378431410e-08
9.560000000000000000e+02 8.762927747320231955e-03 2.558279923754605903e-04 2.743700957437390721e-04 3.773340509683933714e-07 1.129064580335186115e-08
9.570000000000000000e+02 8.684931684557776685e-03 2.471720231179919884e-04 2.751818586254878144e-04 3.765382770274986124e-07 1.127184185976067332e-08
9.580000000000000000e+02 8.608136198589931565e-03 2.384263705526306232e-04 2.759554848042071245e-04 3.757447957242377651e-07 1.125308186981557516e-08
9.590000000000000000e+02 8.532585415699218620e-03 2.295959928784230600e-04 2.766901659004260012e-04 3.749536355447382272e-07 1.123437101682396595e-08
9.600000000000000000e+02 8.458323089759771027e-03 2.206853006494374531e-04 2.773866182527251283e-04 3.741648240321382689e-07 1.121570644313669142e-08
9.610000000000000000e+02 8.385291632397014541e-03 2.116986672434999456e-04 2.780435330340194915e-04 3.733783878003576179e-07 1.119708797291481708e-08
