# ells, tt, te, ee, bb, kk
1.910000000000000000e+02 9.375165291839776538e-01 -4.450678893704042641e-03 1.220895263431088574e-04 4.124458068647833669e-07 9.423137980270892105e-08
1.920000000000000000e+02 9.307411973157082574e-01 -4.225330514281745893e-03 1.196268503130932484e-04 4.122633189965897754e-07 9.375016017927587368e-08
1.930000000000000000e+02 9.239638248290636957e-01 -4.000198191423139440e-03 1.172983594624184500e-04 4.120832250001779501e-07 9.327288478261994982e-08
1.940000000000000000e+02 9.171869287637133272e-01 -3.775385307289123426e-03 1.151062306601477936e-04 4.119057482522664444e-07 9.279957563341767409e-08
1.950000000000000000e+02 9.104092605472783317e-01 -3.550954319948185396e-03 1.130525096377027813e-04 4.117310946726395502e-07 9.233017718666832724e-08
1.960000000000000000e+02 9.036320397992539943e-01 -3.327001314407180416e-03 1.111391165172950199e-04 4.115594514483093210e-07 9.186459078183452246e-08
1.970000000000000000e+02 8.968564371820454406e-01 -3.103594443348616817e-03 1.093680904222911422e-04 4.113909852859420237e-07 9.140283751102246036e-08
1.980000000000000000e+02 8.900835762631391646e-01 -2.880810818505375164e-03 1.077411087015727376e-04 4.112258411885282108e-07 9.094484059886454926e-08
1.990000000000000000e+02 8.833110171833983282e-01 -2.658712574302340634e-03 1.062597385343574626e-04 4.110641414238523911e-07 9.049055597292233219e-08
2.000000000000000000e+02 8.765421764146227313e-01 -2.437393872014987067e-03 1.049254433050024232e-04 4.109059846922042797e-07 9.003993947529056314e-08
2.010000000000000000e+02 8.697755576716690307e-01 -2.216898387763673733e-03 1.037399369661311916e-04 4.107514455409072953e-07 8.959294654913935063e-08
2.020000000000000000e+02 8.630108165384312580e-01 -1.997324616692458359e-03 1.027044829671314684e-04 4.106005740157821313e-07 8.914955359789511406e-08
2.030000000000000000e+02 8.562453675283544507e-01 -1.778710598737828384e-03 1.018204773598772644e-04 4.104533955413517860e-07 8.870967380258999862e-08
2.040000000000000000e+02 8.494811899518998066e-01 -1.561137266065713500e-03 1.010891069068728610e-04 4.103099110301332178e-07 8.827330454819911798e-08
2.050000000000000000e+02 8.427146605233227783e-01 -1.344671081549999366e-03 1.005115796242237808e-04 4.101700972377390739e-07 8.784035946337992502e-08
2.060000000000000000e+02 8.359477685735464680e-01 -1.129364699760618046e-03 1.000887948331503143e-04 4.100339073315335769e-07 8.741081492139336216e-08
2.070000000000000000e+02 8.291791757162950693e-01 -9.152695241514597789e-04 9.982189945064856974e-05 4.099012716683243372e-07 8.698464690979034029e-08
2.080000000000000000e+02 8.224086687562338627e-01 -7.024668784830484644e-04 9.971173890325454913e-05 4.097720987777068306e-07 8.656176971519864853e-08
2.090000000000000000e+02 8.156413604176535603e-01 -4.910250850079522517e-04 9.975897730257513268e-05 4.096462765341952078e-07 8.614215945952843582e-08
2.100000000000000000e+02 8.088758502355406499e-01 -2.810126840242042749e-04 9.996452699366546952e-05 4.095236735079551895e-07 8.572577164223725436e-08
2.110000000000000000e+02 8.021139201594633672e-01 -7.249401066915012095e-05 1.003291191849734490e-04 4.094041404785342640e-07 8.531254163095532576e-08
2.120000000000000000e+02 7.953583185393312549e-01 1.344675372455789554e-04 1.008531053252693851e-04 4.092875120720565719e-07 8.490247537824300337e-08
2.130000000000000000e+02 7.886096423268139644e-01 3.398125555779110880e-04 1.015371912927467393e-04 4.091736085534213797e-07 8.449546813033148410e-08
2.140000000000000000e+02 7.818694792122394821e-01 5.434834468771413980e-04 1.023819135436193541e-04 4.090622376834761260e-07 8.409150567367382470e-08
2.150000000000000000e+02 7.751383514246503736e-01 7.454213472935535250e-04 1.033867421216760310e-04 4.089531967060531199e-07 8.369054358778412877e-08
2.160000000000000000e+02 7.684147683722705180e-01 9.455689977353625743e-04 1.045532164569436099e-04 4.088462743538563203e-07 8.329252763008627123e-08
2.170000000000000000e+02 7.616992867188199234e-01 1.143868492271300037e-03 1.058807054178510408e-04 4.087412529278969937e-07 8.289741865298677684e-08
2.180000000000000000e+02 7.549925260090918355e-01 1.340278246224683957e-03 1.073685546765277237e-04 4.086379103874432732e-07 8.250521742274169289e-08
2.190000000000000000e+02 7.482941336615913652e-01 1.534735174208912449e-03 1.090180295701120573e-04 4.085360224376222721e-07 8.211587125106875877e-08
2.200000000000000000e+02 7.416037677885152224e-01 1.727200062226429004e-03 1.108283899756564529e-04 4.084353645991807186e-07 8.172939577038780154e-08
2.210000000000000000e+02 7.349229994813603062e-01 1.917607049479633056e-03 1.127988827716797977e-04 4.083357142352814858e-07 8.134578685813254366e-08
2.220000000000000000e+02 7.282505132027348171e-01 2.105930834413270898e-03 1.149306282975039346e-04 4.082368525281312602e-07 8.096499239631310541e-08
2.230000000000000000e+02 7.215878412318110779e-01 2.292100797072168725e-03 1.172218651631528241e-04 4.081385663574118387e-07 8.058701811401876558e-08
2.240000000000000000e+02 7.149364594010797491e-01 2.476086369245610822e-03 1.196727082094132351e-04 4.080406501035584814e-07 8.021185043842471906e-08
2.250000000000000000e+02 7.082968711019524966e-01 2.657821860479304445e-03 1.222813947011716390e-04 4.079429073159083449e-07 7.983949467174700591e-08
2.260000000000000000e+02 7.016686495292983050e-01 2.837280799941885919e-03 1.250489159123258000e-04 4.078451522718912025e-07 7.946989943604816773e-08
2.270000000000000000e+02 6.950531836746263181e-01 3.014411115510641677e-03 1.279743880045410042e-04 4.077472113876978617e-07 7.910307013646056085e-08
2.280000000000000000e+02 6.884509173990978059e-01 3.189172018986312189e-03 1.310560274581632661e-04 4.076489244608198991e-07 7.873899323150134622e-08
2.290000000000000000e+02 6.818631622884091525e-01 3.361524673769418579e-03 1.342938489862360591e-04 4.075501457747449484e-07 7.837765518741020327e-08
2.300000000000000000e+02 6.752894244623158793e-01 3.531432125768905420e-03 1.376869529188245599e-04 4.074507450113155809e-07 7.801905169834911653e-08
2.310000000000000000e+02 6.687309655237787531e-01 3.698850527708563100e-03 1.412326937047038205e-04 4.073506079892512445e-07 7.766314158512997015e-08
2.320000000000000000e+02 6.621890005203442398e-01 3.863746717323717720e-03 1.449310723390863527e-04 4.072496372236673122e-07 7.730994813474823006e-08
2.330000000000000000e+02 6.556629873530500641e-01 4.026080655796063744e-03 1.487812000260004940e-04 4.071477522886302232e-07 7.695943030828949221e-08
2.340000000000000000e+02 6.491532555066585886e-01 4.185814471249368895e-03 1.527813378382704608e-04 4.070448900048763432e-07 7.661156318463948543e-08
2.350000000000000000e+02 6.426618350016775061e-01 4.342929959849459176e-03 1.569306215482078708e-04 4.069410044280204709e-07 7.626633908197633998e-08
2.360000000000000000e+02 6.361873537625770680e-01 4.497385305198753867e-03 1.612281855824586026e-04 4.068360666651993046e-07 7.592373853489500768e-08
2.370000000000000000e+02 6.297326190693246506e-01 4.649148930503520238e-03 1.656706792603267555e-04 4.067300645007788589e-07 7.558370618906858258e-08
2.380000000000000000e+02 6.232970583470960335e-01 4.798199084847937224e-03 1.702572942946756717e-04 4.066230018590303265e-07 7.524623165197907543e-08
2.390000000000000000e+02 6.168817411981060150e-01 4.944507170840575089e-03 1.749855915429141050e-04 4.065148980987525916e-07 7.491129536670764110e-08
2.400000000000000000e+02 6.104868906231267767e-01 5.088029966769554158e-03 1.798556036866353269e-04 4.064057871490254031e-07 7.457885117894792373e-08
2.410000000000000000e+02 6.041127179147782744e-01 5.228766260039636668e-03 1.848649322749413247e-04 4.062957165076004842e-07 7.424886203302549137e-08
2.420000000000000000e+02 5.977610104445221229e-01 5.366675764148598135e-03 1.900112288332874637e-04 4.061847461047733291e-07 7.392131725343071177e-08
2.430000000000000000e+02 5.914319182665940255e-01 5.501735823338156986e-03 1.952929808133774421e-04 4.060729469980180808e-07 7.359617976026862966e-08
2.440000000000000000e+02 5.851255818701815992e-01 5.633940706433762657e-03 2.007079167490605903e-04 4.059604002098792914e-07 7.327343862507964758e-08
2.450000000000000000e+02 5.788436813455487551e-01 5.763262205843355281e-03 2.062545864347857495e-04 4.058471949941988703e-07 7.295303086900731900e-08
2.460000000000000000e+02 5.725870695949348832e-01 5.889688956380056441e-03 2.119292558708063643e-04 4.057334275047700262e-07 7.263496283099966843e-08
2.470000000000000000e+02 5.663550432027463222e-01 6.013202906968368074e-03 2.177313334458272169e-04 4.056191991845103065e-07 7.231918039864641342e-08
2.480000000000000000e+02 5.601499396221093496e-01 6.133779592807005535e-03 2.236587100023947191e-04 4.055046151404963327e-07 7.200567248581612181e-08
2.490000000000000000e+02 5.539710175509366952e-01 6.251418388820835677e-03 2.297078197348403927e-04 4.053897825212043689e-07 7.169440228411492359e-08
2.500000000000000000e+02 5.478197854868309680e-01 6.366096939396530090e-03 2.358781617254255528e-04 4.052748088739409599e-07 7.138534158066478223e-08
2.510000000000000000e+02 5.416954661963075957e-01 6.477786527690545908e-03 2.421647958494784218e-04 4.051598005230165592e-07 7.107847898486393161e-08
2.520000000000000000e+02 5.355986901040945547e-01 6.586480869114856931e-03 2.485665574599623924e-04 4.050448609702696038e-07 7.077375261822229213e-08
2.530000000000000000e+02 5.295293176061527385e-01 6.692159663655538118e-03 2.550801134412081727e-04 4.049300893477059847e-07 7.047116786198251611e-08
2.540000000000000000e+02 5.234886495548812801e-01 6.794796598776329383e-03 2.617036551367745941e-04 4.048155789261055321e-07 7.017066314023469063e-08
2.550000000000000000e+02 5.174750811861064115e-01 6.894388189545999114e-03 2.684332649423200865e-04 4.047014157000842869e-07 6.987224356281604455e-08
2.560000000000000000e+02 5.114898901009830023e-01 6.990917427714386616e-03 2.752672553997590052e-04 4.045876770658111140e-07 6.957584784878899344e-08
2.570000000000000000e+02 5.055336054759792530e-01 7.084389502569387979e-03 2.822025643766619472e-04 4.044744305908250658e-07 6.928146445000536355e-08
2.580000000000000000e+02 4.996074335469128935e-01 7.174768085915758653e-03 2.892355071314640382e-04 4.043617329044186208e-07 6.898908154699116551e-08
2.590000000000000000e+02 4.937118452138008484e-01 7.262157134662422693e-03 2.963645735957885666e-04 4.042496287182607623e-07 6.869863829364453390e-08
2.600000000000000000e+02 4.878486672535622404e-01 7.346410361940914138e-03 3.035862193812374093e-04 4.041381499567426398e-07 6.841013913686524106e-08
2.610000000000000000e+02 4.820176177245473204e-01 7.427659491140960885e-03 3.108976740470246591e-04 4.040273150433245704e-07 6.812352351550880308e-08
2.620000000000000000e+02 4.762204497457896979e-01 7.505829580346072734e-03 3.182962353532108545e-04 4.039171283319271625e-07 6.783879561725207313e-08
2.630000000000000000e+02 4.704575133935142150e-01 7.580982923465667649e-03 3.257792674805903561e-04 4.038075796778533825e-07 6.755589516208580529e-08
2.640000000000000000e+02 4.647291424503688928e-01 7.653047033559728408e-03 3.333435321534303133e-04 4.036986441734447658e-07 6.727481016296781312e-08
2.650000000000000000e+02 4.590349927938514596e-01 7.722150758197023936e-03 3.409852120409920533e-04 4.035902820135665496e-07 6.699551252042417950e-08
2.660000000000000000e+02 4.533753820431085657e-01 7.788156738508065537e-03 3.487012477065110994e-04 4.034824385417467222e-07 6.671798203458982438e-08
2.670000000000000000e+02 4.477512649681756329e-01 7.851062667118919799e-03 3.564880058627703584e-04 4.033750444320811129e-07 6.644217479697609547e-08
2.680000000000000000e+02 4.421622794539196710e-01 7.910996463893062852e-03 3.643426004913075870e-04 4.032680160127823493e-07 6.616807484916707761e-08
2.690000000000000000e+02 4.366081159627110964e-01 7.967826350553189677e-03 3.722622357449284014e-04 4.031612557417494167e-07 6.589565950693289079e-08
2.700000000000000000e+02 4.310891181338924460e-01 8.021680235372134760e-03 3.802429155454770332e-04 4.030546528132616774e-07 6.562495713403761357e-08
2.710000000000000000e+02 4.256068803167645798e-01 8.072429494912745224e-03 3.882820172264410245e-04 4.029480838971197254e-07 6.535593371774348083e-08
2.720000000000000000e+02 4.201604303551937925e-01 8.120201177312947813e-03 3.963763566512269309e-04 4.028414139904947751e-07 6.508860196769522902e-08
2.730000000000000000e+02 4.147519384957920052e-01 8.164931931277737490e-03 4.045209614831326498e-04 4.027344973833969843e-07 6.482298201517967585e-08
2.740000000000000000e+02 4.093804091187567828e-01 8.206746551167680079e-03 4.127140924624447707e-04 4.026271787161991595e-07 6.455900957990290488e-08
2.750000000000000000e+02 4.040467143599393296e-01 8.245520721056387448e-03 4.209515931486800498e-04 4.025192941373451355e-07 6.429673551443167127e-08
2.760000000000000000e+02 3.987523059430293504e-01 8.281378372651184913e-03 4.292306406225577229e-04 4.024106725223864116e-07 6.403614160194011303e-08
2.770000000000000000e+02 3.934967696779191892e-01 8.314258514474287542e-03 4.375478802861798772e-04 4.023011367554320918e-07 6.377720987413758439e-08
2.780000000000000000e+02 3.882802989959412421e-01 8.344162531914995143e-03 4.459000474105937850e-04 4.021905050648864914e-07 6.351996019728599351e-08
2.790000000000000000e+02 3.831036733456633092e-01 8.371211721239649531e-03 4.542827698648997203e-04 4.020785923909631833e-07 6.326437463758422189e-08
2.800000000000000000e+02 3.779676440695942108e-01 8.395346417319454746e-03 4.626923879861568278e-04 4.019652117642446196e-07 6.301044296196741203e-08
2.810000000000000000e+02 3.728717571891982940e-01 8.416626881095545451e-03 4.711265194231148597e-04 4.018501757002534811e-07 6.275819219944692415e-08
2.820000000000000000e+02 3.678167351541544172e-01 8.435053624989856391e-03 4.795805058846429997e-04 4.017332975823538722e-07 6.250758971633630377e-08
2.830000000000000000e+02 3.628032740783131427e-01 8.450627573800150241e-03 4.880515589206400559e-04 4.016143930188247333e-07 6.225865493982147990e-08
2.840000000000000000e+02 3.578308911819966243e-01 8.463350050081579201e-03 4.965363888848690812e-04 4.014932811679688776e-07 6.201135556445195891e-08
2.850000000000000000e+02 3.529002568262300521e-01 8.473280041149196598e-03 5.050312203366910278e-04 4.013697860137933671e-07 6.176572194677171776e-08
2.860000000000000000e+02 3.480114501919984726e-01 8.480475386329911977e-03 5.135329386473719889e-04 4.012437375844168555e-07 6.152171116981010515e-08
2.870000000000000000e+02 3.431656720455266152e-01 8.484936276417730933e-03 5.220368175878577948e-04 4.011149730896694590e-07 6.127929881991157237e-08
2.880000000000000000e+02 3.383624015340269686e-01 8.486607215076796829e-03 5.305405039607192109e-04 4.009833379855109918e-07 6.103845326081553549e-08
2.890000000000000000e+02 3.336016828499659970e-01 8.485657388489444355e-03 5.390400386097303920e-04 4.008486869456086208e-07 6.079916456611408649e-08
2.900000000000000000e+02 3.288846589979435575e-01 8.481975193109307296e-03 5.475321244541503157e-04 4.007108847258914830e-07 6.056141541798287892e-08
2.910000000000000000e+02 3.242113370104556247e-01 8.475672166871084726e-03 5.560146540332587236e-04 4.005698069273844818e-07 6.032516696540153918e-08
2.920000000000000000e+02 3.195811719756649349e-01 8.466748079136662136e-03 5.644773956021074653e-04 4.004253406415699948e-07 6.009038769833524633e-08
2.930000000000000000e+02 3.149947112692886853e-01 8.455257253261334524e-03 5.729255683414600023e-04 4.002773849783209579e-07 5.985707456814031669e-08
2.940000000000000000e+02 3.104524813470055378e-01 8.441145272489628676e-03 5.813534897871506721e-04 4.001258514722280227e-07 5.962518890210505741e-08
2.950000000000000000e+02 3.059539192925276874e-01 8.424519897775555391e-03 5.897502880698659179e-04 3.999706643604905792e-07 5.939469928241757652e-08
2.960000000000000000e+02 3.014995330268395723e-01 8.405380162652260206e-03 5.981213144940693109e-04 3.998117607355428807e-07 5.916560242504182849e-08
2.970000000000000000e+02 2.970887560938112459e-01 8.383672732479795567e-03 6.064559605543940477e-04 3.996490905732374248e-07 5.893784587441969459e-08
2.980000000000000000e+02 2.927226025913373664e-01 8.359503185370367392e-03 6.147543816745159023e-04 3.994826166365217426e-07 5.871144017638212753e-08
