# ells, tt, te, ee, bb, kk
7.680000000000000000e+02 2.514297846466314462e-02 -1.349465735981577328e-03 2.457947944931683287e-04 9.694789637522614153e-07 1.588239979346553911e-08
7.690000000000000000e+02 2.515182003168734554e-02 -1.338287276739585962e-03 2.423002135907859620e-04 9.683805168003760024e-07 1.585081307907452330e-08
7.700000000000000000e+02 2.515952665858995491e-02 -1.326810138979822975e-03 2.388337294374093007e-04 9.672865824915207954e-07 1.581932933684940570e-08
7.710000000000000000e+02 2.516595475203580595e-02 -1.315036866764339668e-03 2.353966579585504027e-04 9.661968401100184970e-07 1.578794433988345880e-08
7.720000000000000000e+02 2.517104044255822140e-02 -1.302969972724667700e-03 2.319910823642178446e-04 9.651109689547631058e-07 1.575665763809306361e-08
7.730000000000000000e+02 2.517487656766801904e-02 -1.290627540384168322e-03 2.286175029217398132e-04 9.640286485308714971e-07 1.572546878140057996e-08
7.740000000000000000e+02 2.517732160520163090e-02 -1.278011899530983892e-03 2.252771916184148659e-04 9.629495587465508199e-07 1.569437731973435983e-08
7.750000000000000000e+02 2.517839073038648928e-02 -1.265125350271075573e-03 2.219714061545336229e-04 9.618733801160018522e-07 1.566338280302872078e-08
7.760000000000000000e+02 2.517817639313225248e-02 -1.251985645028737184e-03 2.187013901239706637e-04 9.607997939659580317e-07 1.563248478122397250e-08
7.770000000000000000e+02 2.517661569323315432e-02 -1.238587184997763831e-03 2.154676010964786921e-04 9.597284826463243389e-07 1.560168280426640021e-08
7.780000000000000000e+02 2.517372307132370590e-02 -1.224947488936712183e-03 2.122712526148031679e-04 9.586591297429346095e-07 1.557097641892188888e-08
7.790000000000000000e+02 2.516951150864206455e-02 -1.211060697224040352e-03 2.091127433519564998e-04 9.575914202930849967e-07 1.554036515921690493e-08
7.800000000000000000e+02 2.516391691805610828e-02 -1.196951613765189198e-03 2.059939908950878429e-04 9.565250410003345387e-07 1.550985224437081554e-08
7.810000000000000000e+02 2.515702872088933229e-02 -1.182614213950391275e-03 2.029145995401960287e-04 9.554596804508907367e-07 1.547942982126753869e-08
7.820000000000000000e+02 2.514870675593161922e-02 -1.168057773235244619e-03 1.998757011191814497e-04 9.543950293283679822e-07 1.544910111638361471e-08
7.830000000000000000e+02 2.513904039276552635e-02 -1.153276259534807878e-03 1.968784149366574292e-04 9.533307806258636429e-07 1.541886566058392316e-08
7.840000000000000000e+02 2.512789058276032259e-02 -1.138286446910727681e-03 1.939230895544440808e-04 9.522666298564171630e-07 1.538872664435585823e-08
7.850000000000000000e+02 2.511527098517653267e-02 -1.123082238657314470e-03 1.910100690522154455e-04 9.512022752584701862e-07 1.535867627221008627e-08
7.860000000000000000e+02 2.510104421849764650e-02 -1.107665138490612289e-03 1.881404476421446226e-04 9.501374179976204867e-07 1.532872138717215752e-08
7.870000000000000000e+02 2.508530008108638201e-02 -1.092051680454456369e-03 1.853145549557677900e-04 9.490717623623360252e-07 1.529885422230163640e-08
7.880000000000000000e+02 2.506797732228735129e-02 -1.076228196149064259e-03 1.825334671505084844e-04 9.480050159534329372e-07 1.526907796097646849e-08
7.890000000000000000e+02 2.504894043030702830e-02 -1.060218588920665847e-03 1.797982486879107884e-04 9.469368898667899630e-07 1.523939394617986224e-08
7.900000000000000000e+02 2.502835402676824653e-02 -1.044016637406476383e-03 1.771092055791368314e-04 9.458670988676426288e-07 1.520979808114471775e-08
7.910000000000000000e+02 2.500608306035967399e-02 -1.027653427407496448e-03 1.744681300439944504e-04 9.447953615575094063e-07 1.518029532252136276e-08
7.920000000000000000e+02 2.498221678104915744e-02 -1.011122567148653711e-03 1.718760523662412590e-04 9.437214005311837636e-07 1.515088157713175465e-08
7.930000000000000000e+02 2.495669528129984896e-02 -9.944399602692969783e-04 1.693339917499319877e-04 9.426449425252590630e-07 1.512155277978188378e-08
7.940000000000000000e+02 2.492953319086212843e-02 -9.776139493123182141e-04 1.668422170610319355e-04 9.415657185559357397e-07 1.509231566077760019e-08
7.950000000000000000e+02 2.490067149472937474e-02 -9.606602170478062766e-04 1.644024777225520711e-04 9.404834640477498749e-07 1.506316616554741860e-08
7.960000000000000000e+02 2.487019995506631678e-02 -9.435724329663290741e-04 1.620143330189262754e-04 9.393979189509531158e-07 1.503410033754702638e-08
7.970000000000000000e+02 2.483813430349998339e-02 -9.263663937728847152e-04 1.596780886755027435e-04 9.383088278487989274e-07 1.500512497095102609e-08
7.980000000000000000e+02 2.480441690220246131e-02 -9.090430904767979325e-04 1.573940468169541130e-04 9.372159400542956724e-07 1.497623611989749749e-08
7.990000000000000000e+02 2.476913671655664451e-02 -8.916107987597387272e-04 1.551625060470926876e-04 9.361190096966187945e-07 1.494743342084977286e-08
8.000000000000000000e+02 2.473223613958328362e-02 -8.740631371329614634e-04 1.529837615278237196e-04 9.350177957961027746e-07 1.491871651027564131e-08
8.010000000000000000e+02 2.469373078109209779e-02 -8.564228425436757990e-04 1.508573785074630120e-04 9.339120623299381712e-07 1.489008502464739843e-08
8.020000000000000000e+02 2.465370855716752727e-02 -8.386834288657725456e-04 1.487829261859953563e-04 9.328015782870426260e-07 1.486153860044182479e-08
8.030000000000000000e+02 2.461203961498291057e-02 -8.208529260363029312e-04 1.467628694730671005e-04 9.316861177135722621e-07 1.483307687414017435e-08
8.040000000000000000e+02 2.456881171963639157e-02 -8.029464886545824211e-04 1.447960428031846221e-04 9.305654597489977699e-07 1.480469948222819929e-08
8.050000000000000000e+02 2.452389594679992360e-02 -7.849575334068419974e-04 1.428848886647502358e-04 9.294393886530980770e-07 1.477640606119613509e-08
8.060000000000000000e+02 2.447723639247971136e-02 -7.669082379389355461e-04 1.410289548494826498e-04 9.283076938247841725e-07 1.474819624753869725e-08
8.070000000000000000e+02 2.442884927303894463e-02 -7.487847638964953813e-04 1.392292250037330573e-04 9.271701698126636203e-07 1.472006967775508790e-08
8.080000000000000000e+02 2.437875063293219388e-02 -7.306162441453752619e-04 1.374866728908187531e-04 9.260266163193024047e-07 1.469202598834900406e-08
8.090000000000000000e+02 2.432688512016692103e-02 -7.123959042109465675e-04 1.358015502660091191e-04 9.248768381975670190e-07 1.466406481582862442e-08
8.100000000000000000e+02 2.427326896679706317e-02 -6.941312395616819732e-04 1.341741062962002284e-04 9.237206454425913109e-07 1.463618579670660438e-08
8.110000000000000000e+02 2.421791823355601628e-02 -6.758381702044015740e-04 1.326045876266600113e-04 9.225578531773418763e-07 1.460839204183836862e-08
8.120000000000000000e+02 2.416098980486951903e-02 -6.575231855092993549e-04 1.310918158089372323e-04 9.213882816346607491e-07 1.458067623510686473e-08
8.130000000000000000e+02 2.410242579909778124e-02 -6.391952212586104543e-04 1.296367054192353171e-04 9.202117561352882842e-07 1.455304150707084378e-08
8.140000000000000000e+02 2.404230918969025438e-02 -6.208623394564971110e-04 1.282387464672415359e-04 9.190281070630293165e-07 1.452548750997359880e-08
8.150000000000000000e+02 2.398072212262750136e-02 -6.025325164234106778e-04 1.268974340570340237e-04 9.178371698379722022e-07 1.449801734419222753e-08
8.160000000000000000e+02 2.391767591395977180e-02 -5.842136437710530525e-04 1.256136685798502875e-04 9.166387848880698048e-07 1.447062375921513548e-08
8.170000000000000000e+02 2.385311191311089568e-02 -5.659100374279854963e-04 1.243869450362929932e-04 9.154327976204076084e-07 1.444331329709081701e-08
8.180000000000000000e+02 2.378704169322194695e-02 -5.476231779169948421e-04 1.232174602561431033e-04 9.142190583923009412e-07 1.441607873333409171e-08
8.190000000000000000e+02 2.371940719962813832e-02 -5.293566098615239439e-04 1.221047144255472808e-04 9.129974224829913701e-07 1.438892658405919936e-08
8.200000000000000000e+02 2.365015092642805752e-02 -5.111138371025859221e-04 1.210502927656574487e-04 9.117677500672200138e-07 1.436184794275875520e-08
8.210000000000000000e+02 2.357921591127115982e-02 -4.928976316609073437e-04 1.200529989931568966e-04 9.105299061901975072e-07 1.433485271876372036e-08
8.220000000000000000e+02 2.350661472245024058e-02 -4.747100427011122724e-04 1.191137185668998260e-04 9.092837607456349318e-07 1.430793202807788287e-08
8.230000000000000000e+02 2.343229096674810316e-02 -4.565551583925378369e-04 1.182319522524064037e-04 9.080291884562579280e-07 1.428109233539660220e-08
8.240000000000000000e+02 2.335632609854896430e-02 -4.384418276306636811e-04 1.174078926537674007e-04 9.067660688580658591e-07 1.425432649341345490e-08
8.250000000000000000e+02 2.327880076871361587e-02 -4.203801778719406840e-04 1.166410460508417933e-04 9.054942862886313210e-07 1.422764094133650957e-08
8.260000000000000000e+02 2.319972650532959105e-02 -4.023802330710801560e-04 1.159316072471314836e-04 9.042137298788795820e-07 1.420103193489636725e-08
8.270000000000000000e+02 2.311918286779352308e-02 -3.844519148146655443e-04 1.152784064681186608e-04 9.029242935498005065e-07 1.417449575514046274e-08
8.280000000000000000e+02 2.303718063201793537e-02 -3.666036835113499633e-04 1.146816457118204067e-04 9.016258760134708182e-07 1.414803880331985580e-08
8.290000000000000000e+02 2.295386641937252267e-02 -3.488460175126103808e-04 1.141408569985404665e-04 9.003183807788986271e-07 1.412165735731630643e-08
8.300000000000000000e+02 2.286925129510008689e-02 -3.311875380435236739e-04 1.136562928671286171e-04 8.990017161622456350e-07 1.409535108513132847e-08
8.310000000000000000e+02 2.278334649640583950e-02 -3.136307720447432034e-04 1.132268635997461071e-04 8.976757953020410120e-07 1.406911965789752448e-08
8.320000000000000000e+02 2.269609578199321617e-02 -2.961795637103520904e-04 1.128528375189461727e-04 8.963405361787348343e-07 1.404295940668223866e-08
8.330000000000000000e+02 2.260744342338555368e-02 -2.788350278067101232e-04 1.125344810959897507e-04 8.949958616385453442e-07 1.401687668895775701e-08
8.340000000000000000e+02 2.251746824437088346e-02 -2.615996037746084351e-04 1.122713887667353531e-04 8.936416994217971779e-07 1.399086782958721180e-08
8.350000000000000000e+02 2.242604770226134039e-02 -2.444763714155197406e-04 1.120631596069870110e-04 8.922779821948648846e-07 1.396493249971827847e-08
8.360000000000000000e+02 2.233312709969162424e-02 -2.274663752654227202e-04 1.119100643343440629e-04 8.909046475854562948e-07 1.393907037050237131e-08
8.370000000000000000e+02 2.223878532078423301e-02 -2.105739724238694867e-04 1.118117064658597610e-04 8.895216382216719632e-07 1.391328111309465673e-08
8.380000000000000000e+02 2.214310047090864084e-02 -1.938048016945323503e-04 1.117676941283363818e-04 8.881289017726990659e-07 1.388756439865405154e-08
8.390000000000000000e+02 2.204595120381629136e-02 -1.771677551807197088e-04 1.117769777713406272e-04 8.867263909925793934e-07 1.386191989834320977e-08
8.400000000000000000e+02 2.194761371021746593e-02 -1.606696541183999375e-04 1.118391793956318922e-04 8.853140637649083377e-07 1.383634728332854746e-08
8.410000000000000000e+02 2.184803196769715197e-02 -1.443192281242951550e-04 1.119532663867772374e-04 8.838918831490469982e-07 1.381084950972627954e-08
8.420000000000000000e+02 2.174728196209363765e-02 -1.281231472196973497e-04 1.121188744203336664e-04 8.824598174265464693e-07 1.378541967277897378e-08
8.430000000000000000e+02 2.164537332506004039e-02 -1.120893261648751686e-04 1.123349875945155245e-04 8.810178401472463382e-07 1.376006073466637842e-08
8.440000000000000000e+02 2.154251189452114496e-02 -9.622494639676215200e-05 1.126006006123047226e-04 8.795659301748786211e-07 1.373477236656980704e-08
8.450000000000000000e+02 2.143850978662883641e-02 -8.053320017784663921e-05 1.129160244951938382e-04 8.781040717309447050e-07 1.370955423967432529e-08
8.460000000000000000e+02 2.133350646008979126e-02 -6.501895203249414635e-05 1.132809058945174671e-04 8.766322544367966856e-07 1.368440929234450473e-08
8.470000000000000000e+02 2.122737981485178088e-02 -4.968459824892799731e-05 1.136955012835710779e-04 8.751504733526044834e-07 1.365933074127228051e-08
8.480000000000000000e+02 2.112020327849743750e-02 -3.453368855293199310e-05 1.141587581387420390e-04 8.736587290132432521e-07 1.363432159209164195e-08
8.490000000000000000e+02 2.101192019613904241e-02 -1.956929609666072488e-05 1.146709284425308489e-04 8.721570274599341897e-07 1.360938482664909238e-08
8.500000000000000000e+02 2.090247440543756968e-02 -4.794603875502152035e-06 1.152316176636973647e-04 8.706453802677108515e-07 1.358451370958880112e-08
8.510000000000000000e+02 2.079200335089531962e-02 9.787418313944421755e-06 1.158410798069287566e-04 8.691238045675155932e-07 1.355971122868593799e-08
8.520000000000000000e+02 2.068045048375547271e-02 2.417413970855187920e-05 1.164969987318915853e-04 8.675923230624404743e-07 1.353498034812477621e-08
8.530000000000000000e+02 2.056788788760628012e-02 3.836300820559953516e-05 1.171990032601400697e-04 8.660509640385925737e-07 1.351031436794861987e-08
8.540000000000000000e+02 2.045432301043054873e-02 5.235149817815874676e-05 1.179454484140535659e-04 8.644997613683533722e-07 1.348571946595056828e-08
8.550000000000000000e+02 2.033995450721841694e-02 6.613711003532038088e-05 1.187353434854543881e-04 8.629387545075058286e-07 1.346118736465946181e-08
8.560000000000000000e+02 2.022466102074115327e-02 7.971768790373250796e-05 1.195677082175678857e-04 8.613679884848376856e-07 1.343672742331497290e-08
8.570000000000000000e+02 2.010863965826737570e-02 9.309071726035380396e-05 1.204403032119486644e-04 8.597875138839947415e-07 1.341233138484165490e-08
8.580000000000000000e+02 1.999189566849410640e-02 1.062530756537798587e-04 1.213534442636809123e-04 8.581973868177969060e-07 1.338800538043758606e-08
8.590000000000000000e+02 1.987443420802151306e-02 1.191997760349045992e-04 1.223055501047243753e-04 8.565976688943595287e-07 1.336374595883247477e-08
8.600000000000000000e+02 1.975626034281890639e-02 1.319258792949402936e-04 1.232969464355879749e-04 8.549884271751988321e-07 1.333954969183889651e-08
8.610000000000000000e+02 1.963744193688890180e-02 1.444258647676008170e-04 1.243266994915379769e-04 8.533697341255315125e-07 1.331542267604290181e-08
8.620000000000000000e+02 1.951792070095906273e-02 1.566942643094451539e-04 1.253938854581323093e-04 8.517416675558609124e-07 1.329136147751608526e-08
8.630000000000000000e+02 1.939782650607868586e-02 1.687262506036122810e-04 1.264994783393676777e-04 8.501043105561250795e-07 1.326736268366171095e-08
8.640000000000000000e+02 1.927710012426285882e-02 1.805156454281722951e-04 1.276419865886259061e-04 8.484577514216644987e-07 1.324343234892360100e-08
8.650000000000000000e+02 1.915574501532375795e-02 1.920587840752589802e-04 1.288211899094420594e-04 8.468020835717182530e-07 1.321956704719790786e-08
8.660000000000000000e+02 1.903388889519944463e-02 2.033545230551400446e-04 1.300362497256794391e-04 8.451374054601492914e-07 1.319576651395116653e-08
8.670000000000000000e+02 1.891141018391131329e-02 2.144048311433883959e-04 1.312863365114188988e-04 8.434638204795451590e-07 1.317202735142814722e-08
8.680000000000000000e+02 1.878837401446210864e-02 2.252085656409790317e-04 1.325700109319472009e-04 8.417814368583152464e-07 1.314835556717258519e-08
8.690000000000000000e+02 1.866484488525091759e-02 2.357676814053820782e-04 1.338864655771024770e-04 8.400903675512820847e-07 1.312474775779696795e-08
8.700000000000000000e+02 1.854076347976266886e-02 2.460816516976208805e-04 1.352355177404245771e-04 8.383907301250213546e-07 1.310120365877895938e-08
8.710000000000000000e+02 1.841619389479502364e-02 2.561517980401345528e-04 1.366151441829807731e-04 8.366826466369776849e-07 1.307772300559896959e-08
8.720000000000000000e+02 1.829119960662539332e-02 2.659782032829761120e-04 1.380245677877219143e-04 8.349662435105157522e-07 1.305430553374017481e-08
8.730000000000000000e+02 1.816572113532470209e-02 2.755578904040197801e-04 1.394624082145988703e-04 8.332416514052786058e-07 1.303095097868851898e-08
8.740000000000000000e+02 1.803988260608586566e-02 2.848891294666448457e-04 1.409285197475442007e-04 8.315090050838261421e-07 1.300765907593270720e-08
8.750000000000000000e+02 1.791368519611967469e-02 2.939683786611022314e-04 1.424215415497723897e-04 8.297684432755069569e-07 1.298442956096420898e-08
8.760000000000000000e+02 1.778719079385988194e-02 3.027939499963359774e-04 1.439401265767231773e-04 8.280201085374769683e-07 1.296126216927725334e-08
8.770000000000000000e+02 1.766040007918396812e-02 3.113617450487593031e-04 1.454829414449251650e-04 8.262641471142014258e-07 1.293815663636884528e-08
8.780000000000000000e+02 1.753349512653560108e-02 3.196707251442764742e-04 1.470492710693046515e-04 8.245007087955312582e-07 1.291511269773872944e-08
8.790000000000000000e+02 1.740635462986961368e-02 3.277174459571503243e-04 1.486384082668421090e-04 8.227299467741359934e-07 1.289213008888943807e-08
8.800000000000000000e+02 1.727909946631992627e-02 3.355003039400663895e-04 1.502490464864165000e-04 8.209520175033200668e-07 1.286921161437986385e-08
8.810000000000000000e+02 1.715167039815964148e-02 3.430171280529285978e-04 1.518804724727728359e-04 8.191670805550585113e-07 1.284635092047493440e-08
8.820000000000000000e+02 1.702418878685174955e-02 3.502663693378204289e-04 1.535325749865283672e-04 8.173752984793174898e-07 1.282355085596456561e-08
8.830000000000000000e+02 1.689659548704581030e-02 3.572452948361217297e-04 1.552034513566640645e-04 8.155768366655937373e-07 1.280081120289917141e-08
8.840000000000000000e+02 1.676889152048821260e-02 3.639529837788290853e-04 1.568936038471223056e-04 8.137718632061043402e-07 1.277813174333143714e-08
8.850000000000000000e+02 1.664113739938765865e-02 3.703867355569122550e-04 1.586017458351006784e-04 8.119605487620143995e-07 1.275551529360678015e-08
8.860000000000000000e+02 1.651333367616802938e-02 3.765456530467169030e-04 1.603266036553069166e-04 8.101430664330868127e-07 1.273295556184293888e-08
8.870000000000000000e+02 1.638548087446796073e-02 3.824306221955461253e-04 1.620681015976474168e-04 8.083195916307183878e-07 1.271045536976262338e-08
8.880000000000000000e+02 1.625769773655358005e-02 3.880431093545054565e-04 1.638249835194482789e-04 8.064903019552284864e-07 1.268801751768457703e-08
8.890000000000000000e+02 1.612986595408640034e-02 3.933857444712261504e-04 1.655954159935973057e-04 8.046553770773801843e-07 1.266563574584245748e-08
8.900000000000000000e+02 1.600216254717630113e-02 3.984587763588561893e-04 1.673793491132828496e-04 8.028149986244958442e-07 1.264331285988989292e-08
8.910000000000000000e+02 1.587452802408863967e-02 4.032647972377649201e-04 1.691755602268987585e-04 8.009693500711977013e-07 1.262105164424525823e-08
8.920000000000000000e+02 1.574702059220826900e-02 4.078046147267802221e-04 1.709828389369941442e-04 7.991186166357740170e-07 1.259884587100507427e-08
8.930000000000000000e+02 1.561963945372021705e-02 4.120801947548614875e-04 1.728005716034665168e-04 7.972629851809614510e-07 1.257670132169522177e-08
8.940000000000000000e+02 1.549250046194705979e-02 4.160923151475392633e-04 1.746264013761362848e-04 7.954026441203516270e-07 1.255461029623110749e-08
8.950000000000000000e+02 1.536548560535642809e-02 4.198411607215485450e-04 1.764609038358539534e-04 7.935377833295376936e-07 1.253258154428412100e-08
8.960000000000000000e+02 1.523876826640160366e-02 4.233286526472198469e-04 1.783017470689786594e-04 7.916685940628804201e-07 1.251060738413852977e-08
8.970000000000000000e+02 1.511228810434712445e-02 4.265549924447632475e-04 1.801483621072583327e-04 7.897952688748744225e-07 1.248869356130618349e-08
8.980000000000000000e+02 1.498609938332123165e-02 4.295211134516823846e-04 1.819996186637599955e-04 7.879180015465310473e-07 1.246683394062819511e-08
8.990000000000000000e+02 1.486025548088083445e-02 4.322285528964952932e-04 1.838538234808824044e-04 7.860369870163722919e-07 1.244503427656334872e-08
9.000000000000000000e+02 1.473475172216248165e-02 4.346776785194764571e-04 1.857110262746661429e-04 7.841524213159362332e-07 1.242329141605164498e-08
9.010000000000000000e+02 1.460958345286374714e-02 4.368699986011637766e-04 1.875689803042254809e-04 7.822645015092888169e-07 1.240160222672330854e-08
9.020000000000000000e+02 1.448486064570339397e-02 4.388070031564198837e-04 1.894277520181352782e-04 7.803734256361960993e-07 1.237997243200978551e-08
9.030000000000000000e+02 1.436057792774704522e-02 4.404890204742862919e-04 1.912862649122660445e-04 7.784793926589817182e-07 1.235839889439288705e-08
9.040000000000000000e+02 1.423672995256751277e-02 4.419180823219935887e-04 1.931434531250084932e-04 7.765826024123959884e-07 1.233687849688357475e-08
9.050000000000000000e+02 1.411336832452044117e-02 4.430950588465375184e-04 1.949982613140900417e-04 7.746832555557639405e-07 1.231541693212757453e-08
9.060000000000000000e+02 1.399048737444422673e-02 4.440208072201032546e-04 1.968507805036884956e-04 7.727815535276235303e-07 1.229401107802751305e-08
9.070000000000000000e+02 1.386819480977079418e-02 4.446967384192995146e-04 1.986988350490303038e-04 7.708776985019961861e-07 1.227266075244440507e-08
9.080000000000000000e+02 1.374642772445558783e-02 4.451253765282893872e-04 2.005419659443212640e-04 7.689718933456945482e-07 1.225136577324098921e-08
9.090000000000000000e+02 1.362523659376781160e-02 4.453086536760233029e-04 2.023802834889721486e-04 7.670643415767123994e-07 1.223012304879788457e-08
9.100000000000000000e+02 1.350461513018245963e-02 4.452490424249944991e-04 2.042122089936385056e-04 7.651552473225338087e-07 1.220893822098186686e-08
9.110000000000000000e+02 1.338461325926343891e-02 4.449489879753685856e-04 2.060367403445533126e-04 7.632448152786556220e-07 1.218780819313114158e-08
9.120000000000000000e+02 1.326528045072682474e-02 4.444109083581968293e-04 2.078534456907056994e-04 7.613332506658398272e-07 1.216673278311541386e-08
9.130000000000000000e+02 1.314660979153600175e-02 4.436371946327823655e-04 2.096618978792249741e-04 7.594207591868910507e-07 1.214571180880611598e-08
9.140000000000000000e+02 1.302859474486157965e-02 4.426295810988685074e-04 2.114605487521795861e-04 7.575075469812074165e-07 1.212474508415497406e-08
9.150000000000000000e+02 1.291123014715111518e-02 4.413906077727296597e-04 2.132489405774816525e-04 7.555938205779476711e-07 1.210383240742975767e-08
9.160000000000000000e+02 1.279462232755701652e-02 4.399227149742716077e-04 2.150266110502177194e-04 7.536797868463491014e-07 1.208297357297872379e-08
9.170000000000000000e+02 1.267871033877402201e-02 4.382272068685634753e-04 2.167914393565348015e-04 7.517656529435493520e-07 1.206216837515208980e-08
9.180000000000000000e+02 1.256348907183273134e-02 4.363075832014828566e-04 2.185435368780148078e-04 7.498516262591102141e-07 1.204141660830202357e-08
9.190000000000000000e+02 1.244906385531071441e-02 4.341650990928786792e-04 2.202813586754870303e-04 7.479379143564226392e-07 1.202071806678264680e-08
9.200000000000000000e+02 1.233542892165891657e-02 4.318020943579387364e-04 2.220044756277296766e-04 7.460247249103886192e-07 1.200007254495003330e-08
9.210000000000000000e+02 1.222252357510010892e-02 4.292208824272688563e-04 2.237113637502091256e-04 7.441122656411241295e-07 1.197947983716221234e-08
9.220000000000000000e+02 1.211045216922235039e-02 4.264253959452916605e-04 2.254016098414793909e-04 7.422007442438623880e-07 1.195893973777916206e-08
9.230000000000000000e+02 1.199926341679416648e-02 4.234184328740516032e-04 2.270748049262847658e-04 7.402903683146860063e-07 1.193845204116282099e-08
9.240000000000000000e+02 1.188884177340556597e-02 4.202038530168206057e-04 2.287299980975927459e-04 7.383813452720582810e-07 1.191801937701356975e-08
9.250000000000000000e+02 1.177934513405688895e-02 4.167849317975653349e-04 2.303657023392757753e-04 7.364738822741553190e-07 1.189763586418168962e-08
9.260000000000000000e+02 1.167071253232732954e-02 4.131659976847387576e-04 2.319820752032389160e-04 7.345681861318846479e-07 1.187730413722634239e-08
9.270000000000000000e+02 1.156299202992445985e-02 4.093497080185762088e-04 2.335776457471184868e-04 7.326644632180845545e-07 1.185702399051722224e-08
9.280000000000000000e+02 1.145623126816564322e-02 4.053397738734184751e-04 2.351525803479680339e-04 7.307629193723296516e-07 1.183679521842598377e-08
9.290000000000000000e+02 1.135042345030059727e-02 4.011393280334659599e-04 2.367054237491957849e-04 7.288637598024637216e-07 1.181662042657234070e-08
9.300000000000000000e+02 1.124556183274460879e-02 3.967509311609080042e-04 2.382352726875400001e-04 7.269671889818652079e-07 1.179649378205805758e-08
9.310000000000000000e+02 1.114163943491762974e-02 3.921777307867198303e-04 2.397417902533395399e-04 7.250734105439343322e-07 1.177641790643965226e-08
9.320000000000000000e+02 1.103875552261060315e-02 3.874226122062526573e-04 2.412241870319879668e-04 7.231826271731729163e-07 1.175639544673015075e-08
9.330000000000000000e+02 1.093684753941481617e-02 3.824895778708400636e-04 2.426822365170420135e-04 7.212950404935659800e-07 1.173642066552516028e-08
9.340000000000000000e+02 1.083596035478582610e-02 3.773809865660174333e-04 2.441141110758970434e-04 7.194108509547720648e-07 1.171649622573712903e-08
9.350000000000000000e+02 1.073608512421560246e-02 3.721007708359764209e-04 2.455201322345307194e-04 7.175302577160502864e-07 1.169662477132162827e-08
9.360000000000000000e+02 1.063721308055659738e-02 3.666522914833777167e-04 2.468990224976800110e-04 7.156534585291224535e-07 1.167680059331534360e-08
9.370000000000000000e+02 1.053938863900541478e-02 3.610399367678194128e-04 2.482511086077085526e-04 7.137806496192147025e-07 1.165702911372725494e-08
9.380000000000000000e+02 1.044260284978883527e-02 3.552669918046448376e-04 2.495756548889446497e-04 7.119120255661521770e-07 1.163730464243561585e-08
9.390000000000000000e+02 1.034689972303819323e-02 3.493377654069835278e-04 2.508719320720757752e-04 7.100477791849391344e-07 1.161763258266026832e-08
9.400000000000000000e+02 1.025221736919305904e-02 3.432559962199260980e-04 2.521386895423685746e-04 7.081881014066937483e-07 1.159800588337317264e-08
9.410000000000000000e+02 1.015865239360772346e-02 3.370248587472524028e-04 2.533767935531722106e-04 7.063331811604356609e-07 1.157843269073117337e-08
9.420000000000000000e+02 1.006614296413563606e-02 3.306485455935539064e-04 2.545850013770058120e-04 7.044832052563069273e-07 1.155890597002765574e-08
9.430000000000000000e+02 9.974732643686335179e-03 3.241312080612778596e-04 2.557626051402790679e-04 7.026383582703428172e-07 1.153943108718701209e-08
9.440000000000000000e+02 9.884412317138491222e-03 3.174774797703376443e-04 2.569099493531352106e-04 7.007988224319629707e-07 1.152000240804605930e-08
9.450000000000000000e+02 9.795225167185879142e-03 3.106909052595653023e-04 2.580263313830252541e-04 6.989647775137522939e-07 1.150062528002180602e-08
9.460000000000000000e+02 9.707109825648213217e-03 3.037760354300600494e-04 2.591115754421172623e-04 6.971364007246980680e-07 1.148129408741695150e-08
9.470000000000000000e+02 9.620161422770225415e-03 2.967373771438975888e-04 2.601644673282819866e-04 6.953138666071667082e-07 1.146201415923400152e-08
9.480000000000000000e+02 9.534318942717239301e-03 2.895788131971943407e-04 2.611858578979667374e-04 6.934973469377121823e-07 1.144278261438620327e-08
9.490000000000000000e+02 9.449574788316384907e-03 2.823034242416616276e-04 2.621749568536435745e-04 6.916870106325691564e-07 1.142359656533742396e-08
9.500000000000000000e+02 9.366025044520200071e-03 2.749162645374917334e-04 2.631309601948270062e-04 6.898830236577797289e-07 1.140446127651318313e-08
9.510000000000000000e+02 9.283610345763233448e-03 2.674197627426219063e-04 2.640530704336973276e-04 6.880855489444203614e-07 1.138537384963406185e-08
9.520000000000000000e+02 9.202323285312870652e-03 2.598183794777156200e-04 2.649415254057222759e-04 6.862947463093883103e-07 1.136633410884751023e-08
9.530000000000000000e+02 9.122207872548747029e-03 2.521149924640218865e-04 2.657955339159289777e-04 6.845107723814109697e-07 1.134733917855448522e-08
9.540000000000000000e+02 9.043205306666411356e-03 2.443139868585226518e-04 2.666148233590279084e-04 6.827337805334566652e-07 1.132839428690302657e-08
9.550000000000000000e+02 8.965410663494943061e-03 2.364186833906846571e-04 2.673986118289919467e-04 6.809639208204946737e-07 1.130949655378431410e-08
9.560000000000000000e+02 8.888765196153695577e-03 2.284328799424595931e-04 2.681466337221223356e-04 6.792013399237109030e-07 1.129064580335186115e-08
9.570000000000000000e+02 8.813312484192908219e-03 2.203603374932538409e-04 2.688586252395412592e-04 6.774461811008646684e-07 1.127184185976067332e-08
9.580000000000000000e+02 8.738994156809287706e-03 2.122063045971946560e-04 2.695348323682506442e-04 6.756985841423344577e-07 1.125308186981557516e-08
9.590000000000000000e+02 8.665853742276158345e-03 2.039754740158334593e-04 2.701744846321187566e-04 6.739586853339315979e-07 1.123437101682396595e-08
9.600000000000000000e+02 8.593934426138573335e-03 1.956719884797315974e-04 2.707783352055758634e-04 6.722266174252355156e-07 1.121570644313669142e-08
