# ells, tt, te, ee, bb, kk
5.130000000000000000e+02 6.030769146668280706e-02 -1.073289270295100161e-03 1.720992682717516762e-04 1.537339616484509421e-06 2.909654044483945740e-08
5.140000000000000000e+02 6.019554021439221803e-02 -1.041472889901907473e-03 1.701122350546258153e-04 1.536103169324439829e-06 2.901464903938436127e-08
5.150000000000000000e+02 6.007884318869657209e-02 -1.009599599777328844e-03 1.682441385502002676e-04 1.534850607436750081e-06 2.893310156909689399e-08
5.160000000000000000e+02 5.995766671361941330e-02 -9.776898809574735387e-04 1.664951337035276984e-04 1.533581493773891137e-06 2.885188272889220106e-08
5.170000000000000000e+02 5.983190198802128962e-02 -9.457586603389076798e-04 1.648648453661070306e-04 1.532295399353867140e-06 2.877100128325605992e-08
5.180000000000000000e+02 5.970144206234200002e-02 -9.138258329034401736e-04 1.633534202050191157e-04 1.530991903553287845e-06 2.869044884676565345e-08
5.190000000000000000e+02 5.956652769277408915e-02 -8.819092475055932256e-04 1.619604790870822356e-04 1.529670594424770290e-06 2.861023409778712603e-08
5.200000000000000000e+02 5.942687927918137436e-02 -8.500247448153146809e-04 1.606858163199241843e-04 1.528331069040031824e-06 2.853034866076464477e-08
5.210000000000000000e+02 5.928273652289334922e-02 -8.181913431762375495e-04 1.595293964026701255e-04 1.526972933849545160e-06 2.845079099326926511e-08
5.220000000000000000e+02 5.913399370289453005e-02 -7.864243383528445258e-04 1.584908379455541531e-04 1.525595805063101181e-06 2.837155955291726280e-08
5.230000000000000000e+02 5.898054449432241914e-02 -7.547404392828988484e-04 1.575697622986352482e-04 1.524199309040800185e-06 2.829265281796369190e-08
5.240000000000000000e+02 5.882278387979975737e-02 -7.231576106564086741e-04 1.567654583174682675e-04 1.522783082700849345e-06 2.821407605023989460e-08
5.250000000000000000e+02 5.866042257031903184e-02 -6.916901066015891143e-04 1.560773917520250152e-04 1.521346773928259060e-06 2.813581106889065264e-08
5.260000000000000000e+02 5.849384929470664851e-02 -6.603536340693120545e-04 1.555048638916994082e-04 1.519890041992589236e-06 2.805787653104565095e-08
5.270000000000000000e+02 5.832294381821274271e-02 -6.291636471169108043e-04 1.550473502357520566e-04 1.518412557965277966e-06 2.798026096658678715e-08
5.280000000000000000e+02 5.814775494025217067e-02 -5.981370217841050062e-04 1.547043301917018087e-04 1.516914005134122497e-06 2.790296295717300824e-08
5.290000000000000000e+02 5.796833083660168223e-02 -5.672853694911449834e-04 1.544749541390873584e-04 1.515394079410700593e-06 2.782597447528467441e-08
5.300000000000000000e+02 5.778488490722320098e-02 -5.366284027778023616e-04 1.543583813959083467e-04 1.513852489727502142e-06 2.774931393031767988e-08
5.310000000000000000e+02 5.759713177664265576e-02 -5.061789125012060298e-04 1.543541105966212638e-04 1.512288958423241059e-06 2.767296007639520799e-08
5.320000000000000000e+02 5.740544884112177421e-02 -4.759560646377839844e-04 1.544609858201247056e-04 1.510703221609055791e-06 2.759691810455594960e-08
5.330000000000000000e+02 5.720971597816491144e-02 -4.459705215892587234e-04 1.546781928344932180e-04 1.509095029518207293e-06 2.752118659666003526e-08
5.340000000000000000e+02 5.700981493018266594e-02 -4.162409372030367069e-04 1.550049260899318817e-04 1.507464146828240600e-06 2.744576739417882400e-08
5.350000000000000000e+02 5.680611756015187253e-02 -3.867791585705055942e-04 1.554405514179643926e-04 1.505810352960570635e-06 2.737065905235957775e-08
5.360000000000000000e+02 5.659834163602151663e-02 -3.576033242135073982e-04 1.559839543135683819e-04 1.504133442350087295e-06 2.729585040127205522e-08
5.370000000000000000e+02 5.638685538465222635e-02 -3.287232067792276416e-04 1.566340336085047104e-04 1.502433224685272137e-06 2.722135300805135196e-08
5.380000000000000000e+02 5.617153876302367899e-02 -3.001532435557303772e-04 1.573898622957111467e-04 1.500709525112885371e-06 2.714715895362750963e-08
5.390000000000000000e+02 5.595259425973778122e-02 -2.719076389451738395e-04 1.582500429899279400e-04 1.498962184408603405e-06 2.707326682031594890e-08
5.400000000000000000e+02 5.572974375498143673e-02 -2.439971594025214035e-04 1.592135140532172381e-04 1.497191059124348359e-06 2.699967520676528120e-08
5.410000000000000000e+02 5.550351567822947585e-02 -2.164339315439381850e-04 1.602793798854379003e-04 1.495396021667367071e-06 2.692638917292273302e-08
5.420000000000000000e+02 5.527379798339715489e-02 -1.892314563647817306e-04 1.614462780805883267e-04 1.493576960374231698e-06 2.685339458952050411e-08
5.430000000000000000e+02 5.504048028552362831e-02 -1.624003304591407275e-04 1.627130216121773650e-04 1.491733779529940738e-06 2.678069973101981754e-08
5.440000000000000000e+02 5.480392611463642816e-02 -1.359519194764693690e-04 1.640784383196664616e-04 1.489866399350735273e-06 2.670829690754621356e-08
5.450000000000000000e+02 5.456417999477484321e-02 -1.098963045580242192e-04 1.655407433561663258e-04 1.487974755931217427e-06 2.663619431611928033e-08
5.460000000000000000e+02 5.432112952676718121e-02 -8.424355554620279027e-05 1.670989569893048228e-04 1.486058801150954399e-06 2.656438427572244812e-08
5.470000000000000000e+02 5.407497536537813482e-02 -5.900388650569546214e-05 1.687513330089827456e-04 1.484118502546297602e-06 2.649286546693752428e-08
5.480000000000000000e+02 5.382576010932344640e-02 -3.418672188055124031e-05 1.704952176517990630e-04 1.482153843145194085e-06 2.642163657038125622e-08
5.490000000000000000e+02 5.357352573642918531e-02 -9.802148000819089523e-06 1.723326309271413180e-04 1.480164821270519882e-06 2.635069626670534141e-08
5.500000000000000000e+02 5.331831361290842453e-02 1.414056239003700425e-05 1.742578609476332357e-04 1.478151450307037747e-06 2.628004323659642074e-08
5.510000000000000000e+02 5.306047141323876060e-02 3.763155467424402802e-05 1.762729494195749904e-04 1.476113758443272115e-06 2.620967616077608842e-08
5.520000000000000000e+02 5.279973017880966457e-02 6.066116770064791127e-05 1.783737908237069565e-04 1.474051788380255346e-06 2.613959992964735189e-08
5.530000000000000000e+02 5.253643421330442265e-02 8.321985447113243082e-05 1.805593841677256839e-04 1.471965597020613904e-06 2.606979769161551984e-08
5.540000000000000000e+02 5.227077105657636918e-02 1.052985295590390153e-04 1.828287413636759664e-04 1.469855255128659964e-06 2.600028673173643686e-08
5.550000000000000000e+02 5.200262303110850248e-02 1.268878048685529705e-04 1.851793745600426196e-04 1.467720846976340323e-06 2.593105641660133342e-08
5.560000000000000000e+02 5.173202484244911192e-02 1.479785982033046796e-04 1.876103373625952176e-04 1.465562469968343006e-06 2.586209928341934044e-08
5.570000000000000000e+02 5.145946053451686680e-02 1.685634266262109673e-04 1.901191943163554193e-04 1.463380234255848757e-06 2.579342633419466051e-08
5.580000000000000000e+02 5.118465640632058333e-02 1.886326285303936581e-04 1.927050412265735252e-04 1.461174262337666828e-06 2.572503017401256936e-08
5.590000000000000000e+02 5.090778927899621692e-02 2.081812700097587646e-04 1.953654950945051851e-04 1.458944688654825527e-06 2.565690958504587190e-08
5.600000000000000000e+02 5.062888487621056838e-02 2.272015364421668194e-04 1.980996915823683062e-04 1.456691659181636990e-06 2.558906942867667166e-08
5.610000000000000000e+02 5.034826461877605491e-02 2.456857445275701735e-04 2.009038170283900632e-04 1.454415331012533785e-06 2.552149631276926495e-08
5.620000000000000000e+02 5.006565530194234670e-02 2.636307655194889397e-04 2.037785365140486009e-04 1.452115871954320165e-06 2.545419511484676883e-08
5.630000000000000000e+02 4.978137553336417498e-02 2.810261855456714676e-04 2.067200953783677195e-04 1.449793460120275362e-06 2.538716763287004801e-08
5.640000000000000000e+02 4.949559293585409359e-02 2.978676166328148500e-04 2.097277208557337129e-04 1.447448283532514393e-06 2.532040660992831305e-08
5.650000000000000000e+02 4.920803489620845239e-02 3.141507525592324526e-04 2.127991911142951590e-04 1.445080539735893294e-06 2.525391985173466138e-08
5.660000000000000000e+02 4.891901437628468075e-02 3.298713673970571944e-04 2.159337696053085934e-04 1.442690435421904252e-06 2.518770010954142809e-08
5.670000000000000000e+02 4.862869500277257340e-02 3.450224155937974988e-04 2.191263821022891426e-04 1.440278186070282414e-06 2.512174616595874183e-08
5.680000000000000000e+02 4.833694926057121449e-02 3.596013022389459219e-04 2.223778020308351123e-04 1.437844015606451578e-06 2.505605680362668513e-08
5.690000000000000000e+02 4.804393922551786211e-02 3.736040488075827951e-04 2.256859137226449011e-04 1.435388156076792085e-06 2.499063080521529437e-08
5.700000000000000000e+02 4.774968129119644411e-02 3.870267513051714003e-04 2.290471970189347404e-04 1.432910847346928112e-06 2.492546695342457304e-08
5.710000000000000000e+02 4.745433451349947984e-02 3.998641498970993908e-04 2.324610390442797137e-04 1.430412336819582474e-06 2.486056403098447850e-08
5.720000000000000000e+02 4.715805571825665982e-02 4.121167727150084302e-04 2.359239875425508514e-04 1.427892879176684744e-06 2.479592082065492527e-08
5.730000000000000000e+02 4.686085762471782490e-02 4.237794824479015031e-04 2.394354766955983328e-04 1.425352736144199114e-06 2.473154198115703306e-08
5.740000000000000000e+02 4.656275246937637002e-02 4.348529531455919703e-04 2.429935354588343588e-04 1.422792176281927666e-06 2.466741160832452133e-08
5.750000000000000000e+02 4.626417392129886924e-02 4.453367189206515323e-04 2.465948142042536512e-04 1.420211474797402835e-06 2.460354614230120495e-08
5.760000000000000000e+02 4.596484716204113363e-02 4.552289983474867244e-04 2.502388195760303180e-04 1.417610913382739119e-06 2.453993561490063240e-08
5.770000000000000000e+02 4.566520088974868052e-02 4.645280516704568350e-04 2.539222666052750330e-04 1.414990780078314354e-06 2.447657305636534850e-08
5.780000000000000000e+02 4.536509999886130517e-02 4.732321799129999965e-04 2.576433109132587342e-04 1.412351369156996823e-06 2.441346895840949007e-08
5.790000000000000000e+02 4.506468918133670759e-02 4.813438935301732075e-04 2.614015240715372246e-04 1.409692981030553623e-06 2.435061633631193774e-08
5.800000000000000000e+02 4.476411110723835240e-02 4.888615294319106864e-04 2.651923291075349845e-04 1.407015922180511177e-06 2.428801403589267372e-08
5.810000000000000000e+02 4.446350645073216673e-02 4.957834631676950269e-04 2.690153536035784368e-04 1.404320505104453770e-06 2.422566090299894739e-08
5.820000000000000000e+02 4.416287635912630877e-02 5.021094836531342928e-04 2.728674800275775712e-04 1.401607048284012477e-06 2.416355578350536465e-08
5.830000000000000000e+02 4.386222191841918083e-02 5.078407687930273570e-04 2.767470053162850488e-04 1.398875876166304132e-06 2.410170324994479915e-08
5.840000000000000000e+02 4.356181738668742087e-02 5.129757629824682622e-04 2.806536168751497685e-04 1.396127319162777879e-06 2.404009068037915642e-08
5.850000000000000000e+02 4.326166092998533219e-02 5.175156694313256612e-04 2.845815614272805927e-04 1.393361713658151162e-06 2.397872835953739357e-08
5.860000000000000000e+02 4.296175068161521560e-02 5.214603323962818974e-04 2.885319494936919695e-04 1.390579402030113401e-06 2.391760088246287402e-08
5.870000000000000000e+02 4.266221996645745695e-02 5.248136689562594775e-04 2.925018209928496285e-04 1.387780732675915416e-06 2.385672416595228438e-08
5.880000000000000000e+02 4.236333500442759914e-02 5.275768613223115206e-04 2.964882572522563602e-04 1.384966060045904098e-06 2.379608285581749266e-08
5.890000000000000000e+02 4.206482110417456705e-02 5.297524319741154196e-04 3.004897235573984336e-04 1.382135744677896277e-06 2.373568712097413995e-08
5.900000000000000000e+02 4.176707648866073014e-02 5.313415435677056649e-04 3.045047073476445793e-04 1.379290153233133362e-06 2.367553013912872718e-08
5.910000000000000000e+02 4.147009470033217321e-02 5.323479792840355536e-04 3.085303853346057514e-04 1.376429658528737951e-06 2.361561077145560462e-08
5.920000000000000000e+02 4.117387317481884662e-02 5.327713182872397977e-04 3.125653090250781504e-04 1.373554639567096771e-06 2.355592793869749212e-08
5.930000000000000000e+02 4.087854277206644238e-02 5.326164133300922369e-04 3.166067273460764181e-04 1.370665481556712083e-06 2.349648057650719555e-08
5.940000000000000000e+02 4.058410044846482573e-02 5.318867427783273124e-04 3.206532483667832566e-04 1.367762575924250943e-06 2.343726762056169432e-08
5.950000000000000000e+02 4.029080634318227272e-02 5.305857493135039075e-04 3.247021843128308489e-04 1.364846320314576960e-06 2.337829356169243228e-08
5.960000000000000000e+02 3.999865466805310049e-02 5.287168400937427648e-04 3.287521968386335810e-04 1.361917118577369933e-06 2.331954621143631854e-08
5.970000000000000000e+02 3.970763961185653362e-02 5.262820795521515283e-04 3.328006598669082513e-04 1.358975380738463315e-06 2.326103007465584808e-08
5.980000000000000000e+02 3.941788564012591728e-02 5.232874233859209330e-04 3.368449841439691067e-04 1.356021522952395115e-06 2.320274684387984178e-08
5.990000000000000000e+02 3.912951545792873326e-02 5.197348614194049858e-04 3.408852140667034637e-04 1.353055967437592734e-06 2.314468993451313023e-08
6.000000000000000000e+02 3.884252059836886678e-02 5.156302490415795624e-04 3.449175123142255795e-04 1.350079142390197309e-06 2.308686653207817235e-08
6.010000000000000000e+02 3.855715060483817791e-02 5.109793725580841564e-04 3.489406744784005429e-04 1.347091481876796944e-06 2.302927005907178061e-08
6.020000000000000000e+02 3.827313729935666320e-02 5.057892355513881602e-04 3.529522283248698257e-04 1.344093425704569573e-06 2.297189945152461369e-08
6.030000000000000000e+02 3.799098483887633493e-02 5.000629122027720969e-04 3.569510178253915990e-04 1.341085419268904273e-06 2.291474820026360875e-08
6.040000000000000000e+02 3.771042425047525792e-02 4.938072752193855544e-04 3.609346269927019902e-04 1.338067913375617730e-06 2.285782614531631339e-08
6.050000000000000000e+02 3.743157190438892168e-02 4.870278405945419552e-04 3.649006737593435434e-04 1.335041364042554347e-06 2.280112676400656331e-08
6.060000000000000000e+02 3.715466941104574039e-02 4.797313270896945816e-04 3.688480783793222548e-04 1.332006232274346207e-06 2.274465439735288162e-08
6.070000000000000000e+02 3.687957568506800704e-02 4.719218419251699180e-04 3.727757774359413017e-04 1.328962983815989380e-06 2.268839715837316002e-08
6.080000000000000000e+02 3.660652855150396678e-02 4.636072320699809028e-04 3.766801976112644883e-04 1.325912088881969347e-06 2.263235941116367506e-08
6.090000000000000000e+02 3.633563305295961499e-02 4.547952722978889067e-04 3.805603076392141270e-04 1.322854021864879552e-06 2.257654014011810907e-08
6.100000000000000000e+02 3.606661608079119591e-02 4.454911423316986808e-04 3.844138347732920023e-04 1.319789261021138085e-06 2.252094369114184910e-08
6.110000000000000000e+02 3.579995689068742742e-02 4.357012069469794451e-04 3.882372899997182936e-04 1.316718288138419250e-06 2.246555567212288156e-08
6.120000000000000000e+02 3.553538190908086397e-02 4.254317520848358556e-04 3.920309644306960834e-04 1.313641588183072294e-06 2.241039111308709654e-08
6.130000000000000000e+02 3.527299302747168713e-02 4.146902257013989246e-04 3.957926675865211194e-04 1.310559648932120104e-06 2.235544098053459619e-08
6.140000000000000000e+02 3.501313791201988990e-02 4.034852183885967339e-04 3.995202397612727897e-04 1.307472960588093425e-06 2.230069896913587532e-08
6.150000000000000000e+02 3.475542039871831052e-02 3.918252122703735300e-04 4.032115516096190918e-04 1.304382015382291633e-06 2.224617468538630658e-08
6.160000000000000000e+02 3.450030896361696436e-02 3.797210382154887352e-04 4.068657317609939371e-04 1.301287307165717708e-06 2.219186181101847597e-08
6.170000000000000000e+02 3.424765389822360256e-02 3.671797170133595228e-04 4.104819224964884614e-04 1.298189330990719763e-06 2.213775934039074009e-08
6.180000000000000000e+02 3.399755134110506866e-02 3.542118407964590411e-04 4.140592795423039514e-04 1.295088582687061858e-06 2.208386626788240636e-08
6.190000000000000000e+02 3.374997447701518632e-02 3.408254341659623004e-04 4.175933233920792404e-04 1.291985558430673052e-06 2.203018158789374956e-08
