# ells, tt, te, ee, bb, kk
1.900000000000000000e+02 9.443156189319837912e-01 -4.676735979458055900e-03 1.244944080038823387e-04 2.251246417551740710e-07 9.471670620077352243e-08
1.910000000000000000e+02 9.375428301395188901e-01 -4.451237780065446514e-03 1.218991163720895969e-04 2.249985206734617560e-07 9.423141930044437617e-08
1.920000000000000000e+02 9.307679404132893630e-01 -4.225873061964109841e-03 1.194360876372853677e-04 2.248756086322750116e-07 9.375019867547995578e-08
1.930000000000000000e+02 9.239910005300222551e-01 -4.000723948214318128e-03 1.171072503492582803e-04 2.247561592342878032e-07 9.327292245241901038e-08
1.940000000000000000e+02 9.172145274144455351e-01 -3.775893825176363221e-03 1.149147819922134603e-04 2.246404101226384165e-07 9.279961267855149568e-08
1.950000000000000000e+02 9.104372723857543370e-01 -3.551445155396269933e-03 1.128607289192461974e-04 2.245285810979882393e-07 9.233021383545302615e-08
1.960000000000000000e+02 9.036604549615131488e-01 -3.327474028636688477e-03 1.109470118807948439e-04 2.244208724443380329e-07 9.186462728914096254e-08
1.970000000000000000e+02 8.968852457086419205e-01 -3.104048602613986366e-03 1.091756706343644179e-04 2.243174634370637547e-07 9.140287415831904148e-08
1.980000000000000000e+02 8.901127681055099883e-01 -2.881245994372387542e-03 1.075483831685165360e-04 2.242185110943233694e-07 9.094487769417363803e-08
1.990000000000000000e+02 8.833405822101205729e-01 -2.659128343924673215e-03 1.060667173073078005e-04 2.241241491246343207e-07 9.049059385082879844e-08
2.000000000000000000e+02 8.765721044195875500e-01 -2.437789818423057725e-03 1.047321370846769156e-04 2.240344871248783049e-07 9.003997848567264187e-08
2.010000000000000000e+02 8.698058383880864497e-01 -2.217274100191540375e-03 1.035463571072077921e-04 2.239496100164338471e-07 8.959298701211069786e-08
2.020000000000000000e+02 8.630414396462173787e-01 -1.997679690859939603e-03 1.025106414821027809e-04 2.238695777053784987e-07 8.914959579255818137e-08
2.030000000000000000e+02 8.562763226592312593e-01 -1.779044637116338661e-03 1.016263869224079376e-04 2.237944249935370644e-07 8.870971796701542633e-08
2.040000000000000000e+02 8.495124666942860392e-01 -1.561449878141309144e-03 1.008947808546779959e-04 2.237241617191289610e-07 8.827335087947443961e-08
2.050000000000000000e+02 8.427462484269980791e-01 -1.344961884083239329e-03 1.003170319614682572e-04 2.236587731354014475e-07 8.784040811757612272e-08
2.060000000000000000e+02 8.359796571540720755e-01 -1.129633317042841529e-03 9.989404023235957442e-05 2.235982205040260740e-07 8.741086601360506104e-08
2.070000000000000000e+02 8.292113544591830365e-01 -9.155155882570960215e-04 9.962695325411363636e-05 2.235424419067664675e-07 8.698470051414599932e-08
2.080000000000000000e+02 8.224411271208537100e-01 -7.026900295175887408e-04 9.951661712392097616e-05 2.234913532658702312e-07 8.656182586483123197e-08
2.090000000000000000e+02 8.156740878408722528e-01 -4.912249713512238051e-04 9.956369662441784114e-05 2.234448495437596643e-07 8.614221814661977664e-08
2.100000000000000000e+02 8.089088361350930123e-01 -2.811889625686023316e-04 9.976910477153995427e-05 2.234028061241782228e-07 8.572583281801356757e-08
2.110000000000000000e+02 8.021471539370522708e-01 -7.264634705250286079e-05 1.001335734439344390e-04 2.233650803588499428e-07 8.531260520567955863e-08
2.120000000000000000e+02 7.953917895834641261e-01 1.343394684128167019e-04 1.006574547593452613e-04 2.233315132430373483e-07 8.490254122127423367e-08
2.130000000000000000e+02 7.886433400153788353e-01 3.397090704914191759e-04 1.013414552631877486e-04 2.233019312228874668e-07 8.449553607004871355e-08
2.140000000000000000e+02 7.819033929148317963e-01 5.434048523237113276e-04 1.021861120765848703e-04 2.232761480970691828e-07 8.409157549755136494e-08
2.150000000000000000e+02 7.751724705046614261e-01 7.453679404425163227e-04 1.031908959053892021e-04 2.232539670156979371e-07 8.369061504237548123e-08
2.160000000000000000e+02 7.684490821887535184e-01 9.455410659366772800e-04 1.043573468382862584e-04 2.232351825212895383e-07 8.329260042102211546e-08
2.170000000000000000e+02 7.617337846261986734e-01 1.143866312870455782e-03 1.056848343984074639e-04 2.232195826509487131e-07 8.289749245621381392e-08
2.180000000000000000e+02 7.550271973509748991e-01 1.340302086413782193e-03 1.071727049080911502e-04 2.232069510330190408e-07 8.250529192944108055e-08
2.190000000000000000e+02 7.483289677705127207e-01 1.534785290853734425e-03 1.088222243496285110e-04 2.231970690040382781e-07 8.211594617882369817e-08
2.200000000000000000e+02 7.416387539875026746e-01 1.727276701690660683e-03 1.106326532396275996e-04 2.231897176846483482e-07 8.172947086324002381e-08
2.210000000000000000e+02 7.349581270853702275e-01 1.917710447456475288e-03 1.126032390900088512e-04 2.231846800279280265e-07 8.134586188655979730e-08
2.220000000000000000e+02 7.282857715199797521e-01 2.106061215764480719e-03 1.147351028668188686e-04 2.231817427830028780e-07 8.096506715717994901e-08
2.230000000000000000e+02 7.216232195650056358e-01 2.292258375674554541e-03 1.170264837995688617e-04 2.231806983984683940e-07 8.058709243062506045e-08
2.240000000000000000e+02 7.149719470486337602e-01 2.476271347844986696e-03 1.194774973407822943e-04 2.231813468049998136e-07 8.021192416048327549e-08
2.250000000000000000e+02 7.083324573591378570e-01 2.658034430551874626e-03 1.220863813587847032e-04 2.231834970974032009e-07 7.983956767539619601e-08
2.260000000000000000e+02 7.017043236894175973e-01 2.837521141563006943e-03 1.248541277221073393e-04 2.231869690721607141e-07 7.946997162379563748e-08
2.270000000000000000e+02 6.950889350302108527e-01 3.014679397230913237e-03 1.277798531777192667e-04 2.231915946348062886e-07 7.910314143723088891e-08
2.280000000000000000e+02 6.884867352431612852e-01 3.189468397714891393e-03 1.308617747814309808e-04 2.231972190288712607e-07 7.873906360061439164e-08
2.290000000000000000e+02 6.818990359157841574e-01 3.361849294664478668e-03 1.340999078114141674e-04 2.232037019183741305e-07 7.837772460657691008e-08
2.300000000000000000e+02 6.753253431710976029e-01 3.531785122135102338e-03 1.374933531520293277e-04 2.232109182827988832e-07 7.801912017567551062e-08
2.310000000000000000e+02 6.687669186168985203e-01 3.699232020901392377e-03 1.410394657950313462e-04 2.232187591295480060e-07 7.766320915508086924e-08
2.320000000000000000e+02 6.622249773072972356e-01 3.864156816660625944e-03 1.447382472668228980e-04 2.232271320254079643e-07 7.731001485819966706e-08
2.330000000000000000e+02 6.556989771517955923e-01 4.026519458474163253e-03 1.485888092903580703e-04 2.232359614379664773e-07 7.695949627246889358e-08
2.340000000000000000e+02 6.491892476470652040e-01 4.186282062266776308e-03 1.525894134446493513e-04 2.232451888826706197e-07 7.661162849795661284e-08
2.350000000000000000e+02 6.426978188331451403e-01 4.343426411924677585e-03 1.567391959949268631e-04 2.232547728888959788e-07 7.626640385331730527e-08
2.360000000000000000e+02 6.362233186576615740e-01 4.497910678704957615e-03 1.610372918471410144e-04 2.232646887662886457e-07 7.592380286843272697e-08
2.370000000000000000e+02 6.297685544262271451e-01 4.649703273411675934e-03 1.654803507858653290e-04 2.232749282133952035e-07 7.558377018423343452e-08
2.380000000000000000e+02 6.233329535924003739e-01 4.798782432675725677e-03 1.700675649747515356e-04 2.232854987703510121e-07 7.524629540349773236e-08
2.390000000000000000e+02 6.169175857897708504e-01 4.945119546606971048e-03 1.747964957072637414e-04 2.232964229205746890e-07 7.491135896459623985e-08
2.400000000000000000e+02 6.105226740537345043e-01 5.088671380954910319e-03 1.796671760856743613e-04 2.233077374331061860e-07 7.457891470849032070e-08
2.410000000000000000e+02 6.041484297150412353e-01 5.229436710551155741e-03 1.846772080641639142e-04 2.233194921601546876e-07 7.424892557478158728e-08
2.420000000000000000e+02 5.977966401870425939e-01 5.367375236291049845e-03 1.898242435572450413e-04 2.233317489055655345e-07 7.392138088325991710e-08
2.430000000000000000e+02 5.914674555698727909e-01 5.502464289789724648e-03 1.951067703892400977e-04 2.233445801323811424e-07 7.359624354930789477e-08
2.440000000000000000e+02 5.851610164028663297e-01 5.634698127226944742e-03 2.005225174500082860e-04 2.233580675769474779e-07 7.327350263976699429e-08
2.450000000000000000e+02 5.788790028309116487e-01 5.764048528350792719e-03 2.060700348727677160e-04 2.233723007638381914e-07 7.295309517103715966e-08
2.460000000000000000e+02 5.726222678155661328e-01 5.890504115305251857e-03 2.117455889791358345e-04 2.233873754677177738e-07 7.263502747738412311e-08
2.470000000000000000e+02 5.663901080054455361e-01 6.014046824341218005e-03 2.175485884614188059e-04 2.234033920992965851e-07 7.231924544166284686e-08
2.480000000000000000e+02 5.601848609229600484e-01 6.134652177984099668e-03 2.234769244476546431e-04 2.234204540790569770e-07 7.200573797304604071e-08
2.490000000000000000e+02 5.540057853405407906e-01 6.252319538490523111e-03 2.295270313992574208e-04 2.234386661762149866e-07 7.169446825842156999e-08
2.500000000000000000e+02 5.478543898356815767e-01 6.367026537588711850e-03 2.356984086468486245e-04 2.234581328539087544e-07 7.138540808020160379e-08
2.510000000000000000e+02 5.417298972599150497e-01 6.478744445789467662e-03 2.419861162951228884e-04 2.234789566235717175e-07 7.107854604274910925e-08
2.520000000000000000e+02 5.356329381271380807e-01 6.587466965871517470e-03 2.483889899071694673e-04 2.235012364457183386e-07 7.077382026112465819e-08
2.530000000000000000e+02 5.295633729278208524e-01 6.693173785210365656e-03 2.549036965578796898e-04 2.235250661579203323e-07 7.047123610984397903e-08
2.540000000000000000e+02 5.235225026146136384e-01 6.795838578688494919e-03 2.615284277615012630e-04 2.235505329913610724e-07 7.017073200620710451e-08
2.550000000000000000e+02 5.175087225293424353e-01 6.895457848827639923e-03 2.682592660642527365e-04 2.235777161461191068e-07 6.987231305332665568e-08
2.560000000000000000e+02 5.115233103848861873e-01 6.992014574869849161e-03 2.750945241382224946e-04 2.236066854706089584e-07 6.957591796347613200e-08
2.570000000000000000e+02 5.055667954751110749e-01 7.085513933639550968e-03 2.820311399605125507e-04 2.236375002437210184e-07 6.928153518176825969e-08
2.580000000000000000e+02 4.996403841588271111e-01 7.175919584527549848e-03 2.890654288782103687e-04 2.236702080698271766e-07 6.898915288199137875e-08
2.590000000000000000e+02 4.937445474645292820e-01 7.263335472083648318e-03 2.961958808904841651e-04 2.237048439063158204e-07 6.869871021125628258e-08
2.600000000000000000e+02 4.878811123029662689e-01 7.347615297140511897e-03 3.034189516551348640e-04 2.237414292233062730e-07 6.841021160974357526e-08
2.610000000000000000e+02 4.820497968715077852e-01 7.428890770854791950e-03 3.107318707560166246e-04 2.237799713051361383e-07 6.812359650952245077e-08
2.620000000000000000e+02 4.762523544332102343e-01 7.507086939148396691e-03 3.181319359560697891e-04 2.238204626963713658e-07 6.783886909155265868e-08
2.630000000000000000e+02 4.704891352131148619e-01 7.582266083846417488e-03 3.256165114169913099e-04 2.238628808144354524e-07 6.755596906903963682e-08
2.640000000000000000e+02 4.647604731472473882e-01 7.654355706007724344e-03 3.331823588218043642e-04 2.239071876910881841e-07 6.727488444820838531e-08
2.650000000000000000e+02 4.590660242707918504e-01 7.723484641289238804e-03 3.408256607761695161e-04 2.239533298955276706e-07 6.699558712283568292e-08
2.660000000000000000e+02 4.534061063646195877e-01 7.789515519005087499e-03 3.485433577572064957e-04 2.240012385974148374e-07 6.671805688631674079e-08
2.670000000000000000e+02 4.477816743642433761e-01 7.852446020066712953e-03 3.563318163688996600e-04 2.240508297870882543e-07 6.644224982339721775e-08
2.680000000000000000e+02 4.421923663233554569e-01 7.912404052732214046e-03 3.641881504611490638e-04 2.241020046388145589e-07 6.616814997254188066e-08
2.690000000000000000e+02 4.366378728758851802e-01 7.969257827237794314e-03 3.721095640321431730e-04 2.241546500252668724e-07 6.589573466085142399e-08
2.700000000000000000e+02 4.311185378354688291e-01 8.023135240492007200e-03 3.800920608259958301e-04 2.242086391571402357e-07 6.562503226709142240e-08
2.710000000000000000e+02 4.256359557282150541e-01 8.073907657821245351e-03 3.881330179752214417e-04 2.242638323652609373e-07 6.535600879345273562e-08
2.720000000000000000e+02 4.201891545769826930e-01 8.121702116261590373e-03 3.962292511188958638e-04 2.243200779958791629e-07 6.508867696456046009e-08
2.730000000000000000e+02 4.147803048092318923e-01 8.166455253557611954e-03 4.043757876725338632e-04 2.243772134099291418e-07 6.482305692668885420e-08
2.740000000000000000e+02 4.094084109875362198e-01 8.208291853257733070e-03 4.125708881050875335e-04 2.244350660910815973e-07 6.455908441443236578e-08
2.750000000000000000e+02 4.040743454313288630e-01 8.247087588778583347e-03 4.208103956811297657e-04 2.244934548254397246e-07 6.429681029537749706e-08
2.760000000000000000e+02 3.987795600487713532e-01 8.282966381332556791e-03 4.290914871627548406e-04 2.245521909674698743e-07 6.403621636763673850e-08
2.770000000000000000e+02 3.935236408348132264e-01 8.315867229115843709e-03 4.374108076097088732e-04 2.246110797599928416e-07 6.377728467785640713e-08
2.780000000000000000e+02 3.883067814061358369e-01 8.345791507367476131e-03 4.457650919269209758e-04 2.246699217009150960e-07 6.352003510727797703e-08
2.790000000000000000e+02 3.831297613966695992e-01 8.372860502386048759e-03 4.541499675935974675e-04 2.247285139385245564e-07 6.326444973703428818e-08
2.800000000000000000e+02 3.779933323340371465e-01 8.397014539264256033e-03 4.625617745331192326e-04 2.247866516844421054e-07 6.301051834900166783e-08
2.810000000000000000e+02 3.728970404243242553e-01 8.418313869360571564e-03 4.709981299567818054e-04 2.248441296394270674e-07 6.275826798717587282e-08
2.820000000000000000e+02 3.678416083011153415e-01 8.436758995716633208e-03 4.794543751122574255e-04 2.249007433960248587e-07 6.250766603278200051e-08
2.830000000000000000e+02 3.628277322612490918e-01 8.452350833958632154e-03 4.879277210645498989e-04 2.249562908164441119e-07 6.225873192797906070e-08
2.840000000000000000e+02 3.578549297069386070e-01 8.465090697685102167e-03 4.964148776588891759e-04 2.250105733793903338e-07 6.201143338222468378e-08
2.850000000000000000e+02 3.529238711799303485e-01 8.475037565475304971e-03 5.049120689225387306e-04 2.250633974716563926e-07 6.176580076006058470e-08
2.860000000000000000e+02 3.480346360408714812e-01 8.482249268146457161e-03 5.134161796711894307e-04 2.251145756180175338e-07 6.152179112447522001e-08
2.870000000000000000e+02 3.431884252342302100e-01 8.486725988215272284e-03 5.219224830968581660e-04 2.251639276292390352e-07 6.127938003481050414e-08
2.880000000000000000e+02 3.383847180838810420e-01 8.488412221306690722e-03 5.304286253999682468e-04 2.252112816721218920e-07 6.103853582779628855e-08
2.890000000000000000e+02 3.336235589573167126e-01 8.487477145807158230e-03 5.389306467990793211e-04 2.252564752432242582e-07 6.079924855004683794e-08
2.900000000000000000e+02 3.289060910324982934e-01 8.483809150622757464e-03 5.474252495653329558e-04 2.252993560358436077e-07 6.056150085675402281e-08
2.910000000000000000e+02 3.242323215136130865e-01 8.477519766393708245e-03 5.559103255671783142e-04 2.253397826970180735e-07 6.032525386988598595e-08
2.920000000000000000e+02 3.196017056588645322e-01 8.468608755444998956e-03 5.643756423663270037e-04 2.253776254671705775e-07 6.009047605240817534e-08
2.930000000000000000e+02 3.150147910124017625e-01 8.457130434356845833e-03 5.728264184279146251e-04 2.254127667010475398e-07 5.985716432872151313e-08
2.940000000000000000e+02 3.104721041967897777e-01 8.443030379864470414e-03 5.812569705500995366e-04 2.254451012630035586e-07 5.962527999910941381e-08
2.950000000000000000e+02 3.059730824611659461e-01 8.426416346682034583e-03 5.896564261041109057e-04 2.254745367852284570e-07 5.939479161876724236e-08
2.960000000000000000e+02 3.015182338905797454e-01 8.407287362375710435e-03 5.980301356134417462e-04 2.255009938124427718e-07 5.916569587671226101e-08
2.970000000000000000e+02 2.971069921917256496e-01 8.385590086614583619e-03 6.063674897705444503e-04 2.255244058061990655e-07 5.893794029036535814e-08
2.980000000000000000e+02 2.927403716242153453e-01 8.361430092098737915e-03 6.146686431760112201e-04 2.255447190342280311e-07 5.871153537863853453e-08
