# ells, tt, te, ee, bb, kk
4.324000000000000000e+03 3.228845769459462979e-07 -1.494428336153674244e-08 9.489589540693443832e-09 0.000000000000000000e+00 9.806470390189273638e-10
4.325000000000000000e+03 3.219652679564923686e-07 -1.481715842820395099e-08 9.447082518814122100e-09 0.000000000000000000e+00 9.802866650450297117e-10
4.326000000000000000e+03 3.210418527469011223e-07 -1.469067219933720372e-08 9.405201243037955931e-09 0.000000000000000000e+00 9.799262970435266291e-10
4.327000000000000000e+03 3.201193176182189025e-07 -1.456479812791818300e-08 9.363969917481943446e-09 0.000000000000000000e+00 9.795664074783102200e-10
4.328000000000000000e+03 3.191926751162242003e-07 -1.443960936101046314e-08 9.323337967059011484e-09 0.000000000000000000e+00 9.792065347144383767e-10
4.329000000000000000e+03 3.182669069414718304e-07 -1.431510421058620911e-08 9.283354509113705578e-09 0.000000000000000000e+00 9.788471508727410044e-10
4.330000000000000000e+03 3.173370302539329942e-07 -1.419133076800347010e-08 9.244018793173653245e-09 0.000000000000000000e+00 9.784877946610896266e-10
4.331000000000000000e+03 3.164055353103717334e-07 -1.406831219704111794e-08 9.205280335930643354e-09 0.000000000000000000e+00 9.781289360417377431e-10
4.332000000000000000e+03 3.154724245793365590e-07 -1.394609663768076421e-08 9.167163422647058141e-09 0.000000000000000000e+00 9.777701049848964863e-10
4.333000000000000000e+03 3.145401867522628207e-07 -1.382468247124683903e-08 9.129667459370623322e-09 0.000000000000000000e+00 9.774117620307590315e-10
4.334000000000000000e+03 3.136038531971739207e-07 -1.370409292397706718e-08 9.092791852848177815e-09 0.000000000000000000e+00 9.770536685156478241e-10
4.335000000000000000e+03 3.126659137428501223e-07 -1.358440084070536417e-08 9.056511179544381960e-09 0.000000000000000000e+00 9.766955861173543585e-10
4.336000000000000000e+03 3.117288536279642547e-07 -1.346557965325212224e-08 9.020849701483227726e-09 0.000000000000000000e+00 9.763379748638753709e-10
4.337000000000000000e+03 3.107877110830022414e-07 -1.334767726612163797e-08 8.985806827479282222e-09 0.000000000000000000e+00 9.759803637631185330e-10
4.338000000000000000e+03 3.098474521468284566e-07 -1.323074149493940147e-08 8.951357170390570284e-09 0.000000000000000000e+00 9.756232125021961418e-10
4.339000000000000000e+03 3.089055981394946774e-07 -1.311474571093173970e-08 8.917500174702247986e-09 0.000000000000000000e+00 9.752660504296893772e-10
4.340000000000000000e+03 3.079621523289941982e-07 -1.299976242900578397e-08 8.884235285545373730e-09 0.000000000000000000e+00 9.749093368922638824e-10
4.341000000000000000e+03 3.070171179783153015e-07 -1.288576498028623947e-08 8.851561948696024818e-09 0.000000000000000000e+00 9.745526015787466930e-10
4.342000000000000000e+03 3.060729734445499678e-07 -1.277282574834282587e-08 8.819479610574384238e-09 0.000000000000000000e+00 9.741963034957745244e-10
4.343000000000000000e+03 3.051247706429467779e-07 -1.266091802443300816e-08 8.787962978648321487e-09 0.000000000000000000e+00 9.738402047467113023e-10
4.344000000000000000e+03 3.041774618817540612e-07 -1.255008933294125713e-08 8.757036262994333508e-09 0.000000000000000000e+00 9.734840677744657721e-10
4.345000000000000000e+03 3.032310469900902264e-07 -1.244036239328678473e-08 8.726674195107830220e-09 0.000000000000000000e+00 9.731283510763658979e-10
4.346000000000000000e+03 3.022830552511940215e-07 -1.233173517693546405e-08 8.696876258068666596e-09 0.000000000000000000e+00 9.727725851901191704e-10
4.347000000000000000e+03 3.013334899028943626e-07 -1.222427974066265602e-08 8.667641935549299730e-09 0.000000000000000000e+00 9.724172282739752633e-10
4.348000000000000000e+03 3.003848228515295960e-07 -1.211796930425747200e-08 8.638970716368087229e-09 0.000000000000000000e+00 9.720618127864971178e-10
4.349000000000000000e+03 2.994345887796061024e-07 -1.201282658755904055e-08 8.610837436746467645e-09 0.000000000000000000e+00 9.717068044568966632e-10
4.350000000000000000e+03 2.984852593108435973e-07 -1.190892361517991048e-08 8.583266303460459153e-09 0.000000000000000000e+00 9.713517439920080235e-10
4.351000000000000000e+03 2.975368366550982064e-07 -1.180620903502289704e-08 8.556232181018812434e-09 0.000000000000000000e+00 9.709970983645749688e-10
4.352000000000000000e+03 2.965868592786542244e-07 -1.170477941291730580e-08 8.529709979768523245e-09 0.000000000000000000e+00 9.706426399325732452e-10
4.353000000000000000e+03 2.956377953844708100e-07 -1.160458338007737636e-08 8.503748534032828078e-09 0.000000000000000000e+00 9.702881413919495009e-10
4.354000000000000000e+03 2.946871856898959011e-07 -1.150564350555575969e-08 8.478298129052188452e-09 0.000000000000000000e+00 9.699340692084864998e-10
4.355000000000000000e+03 2.937399564666993591e-07 -1.140800691963700886e-08 8.453358347938603613e-09 0.000000000000000000e+00 9.695799649339287677e-10
4.356000000000000000e+03 2.927911880753309660e-07 -1.131167148093910524e-08 8.428953366414017624e-09 0.000000000000000000e+00 9.692262946965433223e-10
4.357000000000000000e+03 2.918433441695941066e-07 -1.121663505118730933e-08 8.405033572853334148e-09 0.000000000000000000e+00 9.688726003853925327e-10
4.358000000000000000e+03 2.908939699620823925e-07 -1.112292006481270363e-08 8.381598585551812901e-09 0.000000000000000000e+00 9.685193477916108619e-10
4.359000000000000000e+03 2.899479826688833475e-07 -1.103054891426205765e-08 8.358672581531666311e-09 0.000000000000000000e+00 9.681660791411897472e-10
4.360000000000000000e+03 2.890004716586128719e-07 -1.093951940300031281e-08 8.336230599017357463e-09 0.000000000000000000e+00 9.678132598885275233e-10
4.361000000000000000e+03 2.880563496300591489e-07 -1.084987840930369623e-08 8.314272257507945328e-09 0.000000000000000000e+00 9.674606631509763471e-10
4.362000000000000000e+03 2.871107104478243234e-07 -1.076157462637426248e-08 8.292797176894992690e-09 0.000000000000000000e+00 9.671080623821011054e-10
4.363000000000000000e+03 2.861660109667737131e-07 -1.067465489390780368e-08 8.271755950804941380e-09 0.000000000000000000e+00 9.667559225319767988e-10
4.364000000000000000e+03 2.852247035399016289e-07 -1.058914146281498412e-08 8.251197271497012697e-09 0.000000000000000000e+00 9.664037866671100422e-10
4.365000000000000000e+03 2.842818873195743255e-07 -1.050500760732688748e-08 8.231096259489678497e-09 0.000000000000000000e+00 9.660521181801200607e-10
4.366000000000000000e+03 2.833424565205307140e-07 -1.042230027546726271e-08 8.211428042078496430e-09 0.000000000000000000e+00 9.657004543640541825e-10
4.367000000000000000e+03 2.824039544170202445e-07 -1.034101743817691182e-08 8.192192250653561100e-09 0.000000000000000000e+00 9.653492521674009229e-10
4.368000000000000000e+03 2.814663745043147023e-07 -1.026115706921502642e-08 8.173388517007795795e-09 0.000000000000000000e+00 9.649980479964304958e-10
4.369000000000000000e+03 2.805297102890102273e-07 -1.018269269910123906e-08 8.154992027282803843e-09 0.000000000000000000e+00 9.646472984648544652e-10
4.370000000000000000e+03 2.795963987758101808e-07 -1.010569564537926096e-08 8.137026882500232119e-09 0.000000000000000000e+00 9.642967701145805970e-10
4.371000000000000000e+03 2.786639877715216463e-07 -1.003011497576683711e-08 8.119468291945064253e-09 0.000000000000000000e+00 9.639462298217604899e-10
4.372000000000000000e+03 2.777324708188998060e-07 -9.955997500316289856e-09 8.102315922503784536e-09 0.000000000000000000e+00 9.635961336987445080e-10
4.373000000000000000e+03 2.768018414719447866e-07 -9.883316738504201960e-09 8.085545040059724397e-09 0.000000000000000000e+00 9.632460189874256828e-10
4.374000000000000000e+03 2.758745323161272246e-07 -9.812095037716028898e-09 8.069155345672022337e-09 0.000000000000000000e+00 9.628963414664302213e-10
4.375000000000000000e+03 2.749480956781852757e-07 -9.742330324527066415e-09 8.053146540707217031e-09 0.000000000000000000e+00 9.625466387111813383e-10
4.376000000000000000e+03 2.740249619395899425e-07 -9.674020528388171306e-09 8.037518326838851925e-09 0.000000000000000000e+00 9.621973661669799915e-10
4.377000000000000000e+03 2.731026856834691672e-07 -9.607187938404923757e-09 8.022221692479925852e-09 0.000000000000000000e+00 9.618482909601244348e-10
4.378000000000000000e+03 2.721836950902624805e-07 -9.541806110733793158e-09 8.007305097981416076e-09 0.000000000000000000e+00 9.614991805497606815e-10
4.379000000000000000e+03 2.712679804505920913e-07 -9.477921652533729894e-09 7.992743911347348274e-09 0.000000000000000000e+00 9.611504898819229103e-10
4.380000000000000000e+03 2.703530997274197727e-07 -9.415483791215210177e-09 7.978489221890404306e-09 0.000000000000000000e+00 9.608017573641664517e-10
4.381000000000000000e+03 2.694414778063323461e-07 -9.354539095273070147e-09 7.964589457322261851e-09 0.000000000000000000e+00 9.604534376101421871e-10
4.382000000000000000e+03 2.685306759171544605e-07 -9.295061072466545017e-09 7.950995752426649135e-09 0.000000000000000000e+00 9.601050703376729792e-10
4.383000000000000000e+03 2.676255508548995268e-07 -9.237047283768665422e-09 7.937732203817739959e-09 0.000000000000000000e+00 9.597571147186587854e-10
4.384000000000000000e+03 2.667212399415881781e-07 -9.180495222631925440e-09 7.924774306417643404e-09 0.000000000000000000e+00 9.594091156930617403e-10
4.385000000000000000e+03 2.658201697656518861e-07 -9.125426654168782003e-09 7.912097599639368759e-09 0.000000000000000000e+00 9.590615330791516923e-10
4.386000000000000000e+03 2.649199111023482225e-07 -9.071814789013753344e-09 7.899726181187026015e-09 0.000000000000000000e+00 9.587141406194543927e-10
4.387000000000000000e+03 2.640253129183750420e-07 -9.019657131599759126e-09 7.887635612891537585e-09 0.000000000000000000e+00 9.583667123877324176e-10
4.388000000000000000e+03 2.631315214081033984e-07 -8.968951190000840682e-09 7.875825735771569064e-09 0.000000000000000000e+00 9.580197077053963455e-10
4.389000000000000000e+03 2.622433811246345257e-07 -8.919694475926436927e-09 7.864272167167950020e-09 0.000000000000000000e+00 9.576726723404926186e-10
4.390000000000000000e+03 2.613560426905366699e-07 -8.871884504715716514e-09 7.852974781428990716e-09 0.000000000000000000e+00 9.573260652836515940e-10
4.391000000000000000e+03 2.604719260779917771e-07 -8.825494593598462588e-09 7.841933452972398560e-09 0.000000000000000000e+00 9.569794326335063749e-10
4.392000000000000000e+03 2.595910277802141480e-07 -8.780546488926263852e-09 7.831148056285233439e-09 0.000000000000000000e+00 9.566332330502867732e-10
4.393000000000000000e+03 2.587157622652288416e-07 -8.737013537166503829e-09 7.820594286219608474e-09 0.000000000000000000e+00 9.562872408556963431e-10
4.394000000000000000e+03 2.578412889938220083e-07 -8.694917469808770832e-09 7.810247881710050392e-09 0.000000000000000000e+00 9.559412307013492863e-10
4.395000000000000000e+03 2.569700235438419324e-07 -8.654207504800224292e-09 7.800132941108876034e-09 0.000000000000000000e+00 9.555956607526063414e-10
4.396000000000000000e+03 2.561043770976886466e-07 -8.614905391740887130e-09 7.790225225360627606e-09 0.000000000000000000e+00 9.552500779328689587e-10
4.397000000000000000e+03 2.552395157289497141e-07 -8.576984568335539083e-09 7.780524675093473655e-09 0.000000000000000000e+00 9.549049400780835377e-10
4.398000000000000000e+03 2.543802642038498444e-07 -8.540466769247634009e-09 7.771007106152107349e-09 0.000000000000000000e+00 9.545597944408551434e-10
4.399000000000000000e+03 2.535242045391955115e-07 -8.505277336823739728e-09 7.761696562948586382e-09 0.000000000000000000e+00 9.542150979430072970e-10
4.400000000000000000e+03 2.526713340772585307e-07 -8.471486778078491078e-09 7.752544566157490538e-09 0.000000000000000000e+00 9.538706225574424898e-10
4.401000000000000000e+03 2.518240595143150120e-07 -8.439021022891510826e-09 7.743574957262472789e-09 0.000000000000000000e+00 9.535261400004136776e-10
4.402000000000000000e+03 2.509775588884760696e-07 -8.407902458635665759e-09 7.734739291496800742e-09 0.000000000000000000e+00 9.531821037754194662e-10
4.403000000000000000e+03 2.501366469970677854e-07 -8.378129361188027754e-09 7.726085492016641635e-09 0.000000000000000000e+00 9.528380584455103200e-10
4.404000000000000000e+03 2.492989121686671954e-07 -8.349651890563358337e-09 7.717565158540803152e-09 0.000000000000000000e+00 9.524944571862356493e-10
4.405000000000000000e+03 2.484667567390910247e-07 -8.322468392757364147e-09 7.709202123033455919e-09 0.000000000000000000e+00 9.521508448883893529e-10
4.406000000000000000e+03 2.476377712321618578e-07 -8.296601253212992069e-09 7.700948062377988345e-09 0.000000000000000000e+00 9.518076743999862696e-10
4.407000000000000000e+03 2.468119531750942188e-07 -8.272024763268445214e-09 7.692826820079090560e-09 0.000000000000000000e+00 9.514644909391513833e-10
4.408000000000000000e+03 2.459917016416787269e-07 -8.248713260096757166e-09 7.684814165429896416e-09 0.000000000000000000e+00 9.511217470267750362e-10
4.409000000000000000e+03 2.451746104418681421e-07 -8.226641126628291784e-09 7.676909916146614447e-09 0.000000000000000000e+00 9.507792147885319140e-10
4.410000000000000000e+03 2.443630764791942126e-07 -8.205806785138565849e-09 7.669113890209062413e-09 0.000000000000000000e+00 9.504366666767131027e-10
4.411000000000000000e+03 2.435546957513644056e-07 -8.186208659999674742e-09 7.661425905860255366e-09 0.000000000000000000e+00 9.500945547222847574e-10
4.412000000000000000e+03 2.427494658026440712e-07 -8.167797233838247214e-09 7.653797837767093426e-09 0.000000000000000000e+00 9.497524249599196879e-10
4.413000000000000000e+03 2.419497802855761675e-07 -8.150594961438459067e-09 7.646253530926063796e-09 0.000000000000000000e+00 9.494107290944685061e-10
4.414000000000000000e+03 2.411556334931235347e-07 -8.134576355758963278e-09 7.638792836886215152e-09 0.000000000000000000e+00 9.490690134865224890e-10
4.415000000000000000e+03 2.403646257895460502e-07 -8.119692035830076341e-09 7.631367728701384242e-09 0.000000000000000000e+00 9.487277295152133388e-10
4.416000000000000000e+03 2.395767544478061587e-07 -8.105964625402223833e-09 7.624026038102443048e-09 0.000000000000000000e+00 9.483866498482231490e-10
4.417000000000000000e+03 2.387967991383164863e-07 -8.093369392798245009e-09 7.616720070048947833e-09 0.000000000000000000e+00 9.480455473622675170e-10
4.418000000000000000e+03 2.380175771614224652e-07 -8.081881780745491441e-09 7.609450087137493730e-09 0.000000000000000000e+00 9.477048727743438460e-10
4.419000000000000000e+03 2.372462564380772690e-07 -8.071477275723282889e-09 7.602216351467436099e-09 0.000000000000000000e+00 9.473641730838290915e-10
4.420000000000000000e+03 2.364766161884058732e-07 -8.062131407889081428e-09 7.594995239410143117e-09 0.000000000000000000e+00 9.470238986829747183e-10
4.421000000000000000e+03 2.357127128862609508e-07 -8.053867499862183079e-09 7.587810918910487788e-09 0.000000000000000000e+00 9.466835968957144029e-10
4.422000000000000000e+03 2.349533456681244286e-07 -8.046637240528762331e-09 7.580639786926155164e-09 0.000000000000000000e+00 9.463437177899358288e-10
4.423000000000000000e+03 2.341987470091946753e-07 -8.040416258318193460e-09 7.573482135918930957e-09 0.000000000000000000e+00 9.460040344567236189e-10
4.424000000000000000e+03 2.334486721203171816e-07 -8.035227909215637739e-09 7.566314415749860344e-09 0.000000000000000000e+00 9.456643203110565457e-10
4.425000000000000000e+03 2.327033532776777547e-07 -8.031000181210823314e-09 7.559160781419174279e-09 0.000000000000000000e+00 9.453250249349825162e-10
4.426000000000000000e+03 2.319625459244683696e-07 -8.027732653365236221e-09 7.551973882711149645e-09 0.000000000000000000e+00 9.449856964621761637e-10
4.427000000000000000e+03 2.312264821381044176e-07 -8.025424904912809802e-09 7.544777884243009451e-09 0.000000000000000000e+00 9.446467841512550876e-10
4.428000000000000000e+03 2.304949175937820243e-07 -8.024052716246837889e-09 7.537549308978084030e-09 0.000000000000000000e+00 9.443078364591428697e-10
4.429000000000000000e+03 2.297683220530745550e-07 -8.023591910911051794e-09 7.530288510550385546e-09 0.000000000000000000e+00 9.439693023213922084e-10
4.430000000000000000e+03 2.290462133254101035e-07 -8.024018355526904517e-09 7.522995841975355540e-09 0.000000000000000000e+00 9.436309553954192078e-10
4.431000000000000000e+03 2.283290607596213824e-07 -8.025307959720993925e-09 7.515647888849401388e-09 0.000000000000000000e+00 9.432925696612559206e-10
