# ells, tt, te, ee, bb, kk
3.137000000000000000e+03 1.323008620003602991e-05 -5.942019705880412016e-07 4.584765392226322921e-07 1.213352159061009817e-08 1.636493692566348426e-09
3.138000000000000000e+03 1.319026655855737116e-05 -5.932058157890541926e-07 4.578308023010845993e-07 1.211587332738383245e-08 1.635656952374174595e-09
3.139000000000000000e+03 1.315064818930415612e-05 -5.922507619051660166e-07 4.571857713308092386e-07 1.209825550049795835e-08 1.634820902729779798e-09
3.140000000000000000e+03 1.311122827325342749e-05 -5.913355504041947562e-07 4.565404822165779455e-07 1.208066808974884748e-08 1.633985930718570480e-09
3.141000000000000000e+03 1.307200394820055949e-05 -5.904598874399300349e-07 4.558953894632561909e-07 1.206311108431875752e-08 1.633151255796698177e-09
3.142000000000000000e+03 1.303301945647912063e-05 -5.896225339448288684e-07 4.552500068059427160e-07 1.204558448275346525e-08 1.632317267964184893e-09
3.143000000000000000e+03 1.299422441255650157e-05 -5.888236854506077913e-07 4.546043186183504108e-07 1.202808829282460053e-08 1.631483968240704441e-09
3.144000000000000000e+03 1.295566295612934721e-05 -5.880616679833721099e-07 4.539583034423115606e-07 1.201062253130729520e-08 1.630651357645929598e-09
3.145000000000000000e+03 1.291728476323567662e-05 -5.873362455201970801e-07 4.533114621437854146e-07 1.199318722366244147e-08 1.629819437199531078e-09
3.146000000000000000e+03 1.287913392239428715e-05 -5.866467291074604446e-07 4.526632907305191727e-07 1.197578240359177799e-08 1.628988207921180416e-09
3.147000000000000000e+03 1.284120730103924906e-05 -5.859924488261136764e-07 4.520142225020706250e-07 1.195840811254510025e-08 1.628158058767049383e-09
3.148000000000000000e+03 1.280350178466530458e-05 -5.853722822918303519e-07 4.513637416281213099e-07 1.194106439909337352e-08 1.627328214686168931e-09
3.149000000000000000e+03 1.276596723067517183e-05 -5.847855965409761700e-07 4.507113271045970150e-07 1.192375131827576310e-08 1.626499064832506462e-09
3.150000000000000000e+03 1.272864769548568561e-05 -5.842313053927674903e-07 4.500573931209831593e-07 1.190646893083488758e-08 1.625670610225729379e-09
3.151000000000000000e+03 1.269154016394549169e-05 -5.837092800678712801e-07 4.494014062417582435e-07 1.188921730239606718e-08 1.624842851885503637e-09
3.152000000000000000e+03 1.265468863513747398e-05 -5.832179973414729061e-07 4.487428275743128142e-07 1.187199650259776492e-08 1.624015790831493537e-09
3.153000000000000000e+03 1.261799624753650790e-05 -5.827573593658801832e-07 4.480820513581010735e-07 1.185480660418027022e-08 1.623189814836557961e-09
3.154000000000000000e+03 1.258150716045248445e-05 -5.823263433134153951e-07 4.474180566970157969e-07 1.183764768202784192e-08 1.622364151217334255e-09
3.155000000000000000e+03 1.254521862025718627e-05 -5.819239411581010433e-07 4.467512244066067776e-07 1.182051981216552019e-08 1.621539187943482252e-09
3.156000000000000000e+03 1.250917480908066804e-05 -5.815496274386353630e-07 4.460814586891566233e-07 1.180342307080758924e-08 1.620714926034663358e-09
3.157000000000000000e+03 1.247327944680474382e-05 -5.812028889411032986e-07 4.454081885470939823e-07 1.178635753329673969e-08 1.619891366510538151e-09
3.158000000000000000e+03 1.243762378818723964e-05 -5.808818124076896690e-07 4.447313045808677772e-07 1.176932327314559120e-08 1.619068510161767426e-09
3.159000000000000000e+03 1.240215888111544366e-05 -5.805868046570810309e-07 4.440502213566217986e-07 1.175232036104031379e-08 1.618246356863022980e-09
3.160000000000000000e+03 1.236688279384474413e-05 -5.803168706285729586e-07 4.433657488413997681e-07 1.173534886386207971e-08 1.617425291640224889e-09
3.161000000000000000e+03 1.233184043263855818e-05 -5.800705591425345702e-07 4.426768194629048747e-07 1.171840884379624954e-08 1.616604543183086061e-09
3.162000000000000000e+03 1.229698340181271413e-05 -5.798473637199919918e-07 4.419832939913085178e-07 1.170150035742355379e-08 1.615784496713161404e-09
3.163000000000000000e+03 1.226231022040771901e-05 -5.796463198339206856e-07 4.412859585291476280e-07 1.168462345491247510e-08 1.614965151876125413e-09
3.164000000000000000e+03 1.222781957415364512e-05 -5.794669378866531712e-07 4.405832589406952613e-07 1.166777817924479709e-08 1.614146508317651965e-09
3.165000000000000000e+03 1.219355690116581418e-05 -5.793082695059578047e-07 4.398764318295536442e-07 1.165096456552761676e-08 1.613328565683416589e-09
3.166000000000000000e+03 1.215947460302144062e-05 -5.791693738598240640e-07 4.391643752356947110e-07 1.163418264036565665e-08 1.612511707829051883e-09
3.167000000000000000e+03 1.212557190382187844e-05 -5.790497822097036958e-07 4.384469123425037348e-07 1.161743242136456439e-08 1.611695165785854459e-09
3.168000000000000000e+03 1.209189470724268571e-05 -5.789481010857052019e-07 4.377247884954590936e-07 1.160071391665004946e-08 1.610879323604088789e-09
3.169000000000000000e+03 1.205834960800477619e-05 -5.788638730385847897e-07 4.369968805580463957e-07 1.158402712452271066e-08 1.610064180929431230e-09
3.170000000000000000e+03 1.202507578911523928e-05 -5.787961801221930603e-07 4.362639172985657051e-07 1.156737203323839316e-08 1.609249737407557727e-09
3.171000000000000000e+03 1.199193386105530810e-05 -5.787441087671955181e-07 4.355247612862263399e-07 1.155074862080992821e-08 1.608435992684146084e-09
3.172000000000000000e+03 1.195901684722376238e-05 -5.787067491690621493e-07 4.347801245909812460e-07 1.153415685498349067e-08 1.607623329450541787e-09
3.173000000000000000e+03 1.192627869766421928e-05 -5.786841215672549582e-07 4.340288553743529394e-07 1.151759669328502368e-08 1.606810981067619040e-09
3.174000000000000000e+03 1.189371998490344768e-05 -5.786739306797472704e-07 4.332721120612949564e-07 1.150106808314725886e-08 1.605999330420356592e-09
3.175000000000000000e+03 1.186134145014528188e-05 -5.786766744378118978e-07 4.325082573688329563e-07 1.148457096217296160e-08 1.605188376172933232e-09
3.176000000000000000e+03 1.182919020072487829e-05 -5.786910406909629608e-07 4.317383962339291968e-07 1.146810525847348284e-08 1.604378113063532109e-09
3.177000000000000000e+03 1.179717470315795526e-05 -5.787157297168625668e-07 4.309622282873101590e-07 1.145167089109346003e-08 1.603568534848842528e-09
3.178000000000000000e+03 1.176538862054532558e-05 -5.787508290098542826e-07 4.301794453945316975e-07 1.143526777053552432e-08 1.602760017172910949e-09
3.179000000000000000e+03 1.173374086770465444e-05 -5.787982700581198464e-07 4.293906550393967755e-07 1.141889579935721060e-08 1.601951789825252250e-09
3.180000000000000000e+03 1.170232530702979202e-05 -5.788502868929312841e-07 4.285950703987349067e-07 1.140255487283491222e-08 1.601144228642567186e-09
3.181000000000000000e+03 1.167109737876818812e-05 -5.789129628349091380e-07 4.277928202700794265e-07 1.138624487972522631e-08 1.600337327381567602e-09
3.182000000000000000e+03 1.164005885595925558e-05 -5.789785369993768490e-07 4.269844853524352615e-07 1.136996570303621033e-08 1.599531079798970926e-09
3.183000000000000000e+03 1.160916558192950361e-05 -5.790576846756377507e-07 4.261692546709160612e-07 1.135371722089065430e-08 1.598725479651500791e-09
3.184000000000000000e+03 1.157851170218653325e-05 -5.791380368186988538e-07 4.253476914067611782e-07 1.133749930741892126e-08 1.597920901430682361e-09
3.185000000000000000e+03 1.154800724968079061e-05 -5.792210483818437342e-07 4.245189688363251877e-07 1.132131183367498701e-08 1.597116577232104600e-09
3.186000000000000000e+03 1.151770047876017067e-05 -5.793127610885540395e-07 4.236831730268991873e-07 1.130515466855851485e-08 1.596312881739009357e-09
3.187000000000000000e+03 1.148759366844756229e-05 -5.794054133440180460e-07 4.228403812144377185e-07 1.128902767980366067e-08 1.595509808708142392e-09
3.188000000000000000e+03 1.145764325503757109e-05 -5.795004375893041327e-07 4.219906618338876819e-07 1.127293073490820687e-08 1.594707351896256082e-09
3.189000000000000000e+03 1.142789760553464295e-05 -5.795992549229797964e-07 4.211331569456592665e-07 1.125686370208813710e-08 1.593905505060106525e-09
3.190000000000000000e+03 1.139835916352140827e-05 -5.796986894812547311e-07 4.202683777306160833e-07 1.124082645120602567e-08 1.593104641544141683e-09
3.191000000000000000e+03 1.136898458197573175e-05 -5.798001469321438144e-07 4.193963673012601982e-07 1.122481885467284809e-08 1.592303995739086584e-09
3.192000000000000000e+03 1.133977646353925347e-05 -5.799004415188654468e-07 4.185171686784286191e-07 1.120884078829135788e-08 1.591503943772606071e-09
3.193000000000000000e+03 1.131073749822588701e-05 -5.800009651731721394e-07 4.176303927962908106e-07 1.119289213208694813e-08 1.590704492363415526e-09
3.194000000000000000e+03 1.128191613347536199e-05 -5.800985232426971761e-07 4.167361089974389746e-07 1.117697277107608407e-08 1.589905650822608787e-09
3.195000000000000000e+03 1.125326927840067967e-05 -5.801944893243191623e-07 4.158348350949033726e-07 1.116108259594280120e-08 1.589107807096992549e-09
3.196000000000000000e+03 1.122475394127080001e-05 -5.802856545923367321e-07 4.149261656141245448e-07 1.114522150367226933e-08 1.588310213036249129e-09
3.197000000000000000e+03 1.119646417531703303e-05 -5.803779369992151119e-07 4.140101442502458050e-07 1.112938939810155265e-08 1.587513256777271532e-09
3.198000000000000000e+03 1.116835690877980695e-05 -5.804635410302496425e-07 4.130868062817548784e-07 1.111358619039243937e-08 1.586716947631120303e-09
3.199000000000000000e+03 1.114043474397232820e-05 -5.805437971216424464e-07 4.121561786429983394e-07 1.109781179940364984e-08 1.585921294908848335e-09
3.200000000000000000e+03 1.111265467916011459e-05 -5.806200196196111488e-07 4.112178243447494970e-07 1.108206615199872146e-08 1.585126307921498801e-09
3.201000000000000000e+03 1.108501932174171611e-05 -5.806889526875349001e-07 4.102726654602713107e-07 1.106634918322488316e-08 1.584332373478437638e-09
3.202000000000000000e+03 1.105762225221117426e-05 -5.807518858756321323e-07 4.093197933348089948e-07 1.105066083643333409e-08 1.583538745705020291e-09
3.203000000000000000e+03 1.103032937716310829e-05 -5.808055434703860917e-07 4.083592031733514924e-07 1.103500106328213378e-08 1.582745811599767188e-09
3.204000000000000000e+03 1.100323415781907671e-05 -5.808511886930600241e-07 4.073917912866630368e-07 1.101936982365956386e-08 1.581953580473688623e-09
3.205000000000000000e+03 1.097629351314843905e-05 -5.808900667870323991e-07 4.064166269378293194e-07 1.100376708548019663e-08 1.581162061637786410e-09
3.206000000000000000e+03 1.094950982788808537e-05 -5.809188651483896394e-07 4.054350436749686605e-07 1.098819282445138357e-08 1.580371640958019760e-09
3.207000000000000000e+03 1.092288544668468722e-05 -5.809342638204448017e-07 4.044460956609125659e-07 1.097264702368771149e-08 1.579581574447277629e-09
3.208000000000000000e+03 1.089646801639463160e-05 -5.809420028513778249e-07 4.034501919393846658e-07 1.095712967328752736e-08 1.578792248159837856e-09
3.209000000000000000e+03 1.087012377311896923e-05 -5.809432534277033648e-07 4.024477290508119989e-07 1.094164076979567293e-08 1.578003667931347993e-09
3.210000000000000000e+03 1.084399086028867152e-05 -5.809255538338746774e-07 4.014386265355356467e-07 1.092618031562940324e-08 1.577215825696167788e-09
3.211000000000000000e+03 1.081798076826789294e-05 -5.808990761097475744e-07 4.004227928320850903e-07 1.091074831841372210e-08 1.576428709913346985e-09
3.212000000000000000e+03 1.079214087663875180e-05 -5.808603817885386323e-07 3.994005815848580186e-07 1.089534479026440350e-08 1.575642684470591812e-09
3.213000000000000000e+03 1.076642805050282910e-05 -5.808105429167073678e-07 3.983714344206409029e-07 1.087996974701509553e-08 1.574856986782561387e-09
3.214000000000000000e+03 1.074088960748686865e-05 -5.807460937771674704e-07 3.973361423528688610e-07 1.086462320741541513e-08 1.574071980924266444e-09
3.215000000000000000e+03 1.071543733731891654e-05 -5.806635587955044941e-07 3.962936817821317169e-07 1.084930519229610936e-08 1.573287655354799323e-09
3.216000000000000000e+03 1.069016372461100284e-05 -5.805729862487436614e-07 3.952448293005938661e-07 1.083401572368550585e-08 1.572503998533259604e-09
3.217000000000000000e+03 1.066502579851248473e-05 -5.804618376646588568e-07 3.941894510793026441e-07 1.081875482393600666e-08 1.571721373413433516e-09
3.218000000000000000e+03 1.063998073350062874e-05 -5.803356092268564672e-07 3.931274069413817642e-07 1.080352251483831356e-08 1.570939019278775158e-09
3.219000000000000000e+03 1.061507591582327050e-05 -5.801907578893065641e-07 3.920585504839039530e-07 1.078831881673248349e-08 1.570157299269565245e-09
3.220000000000000000e+03 1.059031366741077094e-05 -5.800327296738104607e-07 3.909836292280658509e-07 1.077314374765916018e-08 1.569376201844946576e-09
3.221000000000000000e+03 1.056565139334670211e-05 -5.798579421171497964e-07 3.899029327470095386e-07 1.075799732248725592e-08 1.568595715464072291e-09
3.222000000000000000e+03 1.054109161957577822e-05 -5.796628010972265577e-07 3.888153952808874359e-07 1.074287955211337314e-08 1.567816202150649222e-09
3.223000000000000000e+03 1.051668185986316552e-05 -5.794481923703334156e-07 3.877221934583572098e-07 1.072779044268946912e-08 1.567036903049173484e-09
3.224000000000000000e+03 1.049237981320971101e-05 -5.792194674281061151e-07 3.866226993734505271e-07 1.071272999489003188e-08 1.566258180369105449e-09
3.225000000000000000e+03 1.046814337168177563e-05 -5.789729708195301872e-07 3.855176266228745631e-07 1.069769820325250956e-08 1.565480022569640855e-09
3.226000000000000000e+03 1.044406513392006426e-05 -5.787050334815995413e-07 3.844067808333693050e-07 1.068269505556718030e-08 1.564702421327892487e-09
3.227000000000000000e+03 1.042005836751348137e-05 -5.784164497136629480e-07 3.832899475597892048e-07 1.066772053233760717e-08 1.563925753830529783e-09
3.228000000000000000e+03 1.039617099767700317e-05 -5.781079887702025991e-07 3.821677991766040899e-07 1.065277460632157608e-08 1.563149282383449407e-09
3.229000000000000000e+03 1.037240618261912156e-05 -5.777803958953194696e-07 3.810396584134286350e-07 1.063785724215030648e-08 1.562373387576273598e-09
3.230000000000000000e+03 1.034872245341472739e-05 -5.774299198863456261e-07 3.799057388035798558e-07 1.062296839601778056e-08 1.561598077175644317e-09
3.231000000000000000e+03 1.032507854803929232e-05 -5.770617354804418002e-07 3.787666950878961572e-07 1.060810801548332001e-08 1.560823358948193187e-09
3.232000000000000000e+03 1.030161208173320682e-05 -5.766720484412040627e-07 3.776222819282097047e-07 1.059327603933921895e-08 1.560049240660546867e-09
3.233000000000000000e+03 1.027819259005068701e-05 -5.762570511761194805e-07 3.764726960115715500e-07 1.057847239756621348e-08 1.559276101609807431e-09
3.234000000000000000e+03 1.025482386856270201e-05 -5.758263064359005013e-07 3.753181286735982271e-07 1.056369701138815832e-08 1.558503206317548224e-09
3.235000000000000000e+03 1.023159896968389903e-05 -5.753714963264198927e-07 3.741583201801892697e-07 1.054894979342251246e-08 1.557730934265075136e-09
3.236000000000000000e+03 1.020843257739940004e-05 -5.748932119246251185e-07 3.729943435383756085e-07 1.053423064788794829e-08 1.556959293218986495e-09
3.237000000000000000e+03 1.018537326265226420e-05 -5.743920196755069907e-07 3.718259286982659176e-07 1.051953947093116070e-08 1.556188290945872565e-09
3.238000000000000000e+03 1.016238055147606361e-05 -5.738684613740153044e-07 3.706528018906649873e-07 1.050487615100794422e-08 1.555418305823952322e-09
3.239000000000000000e+03 1.013945861788264580e-05 -5.733275016625002554e-07 3.694755752583619757e-07 1.049024056934486904e-08 1.554648604213220846e-09
3.240000000000000000e+03 1.011665613849413782e-05 -5.727562905200007163e-07 3.682944108148052302e-07 1.047563260047746948e-08 1.553879564675349849e-09
3.241000000000000000e+03 1.009388846624444473e-05 -5.721686383133947295e-07 3.671090219512701505e-07 1.046105211284719544e-08 1.553111194976901058e-09
3.242000000000000000e+03 1.007120438910850149e-05 -5.715561015159131125e-07 3.659200067236966442e-07 1.044649896945667512e-08 1.552343502884431649e-09
3.243000000000000000e+03 1.004860829510681503e-05 -5.709191172769952381e-07 3.647270770076352565e-07 1.043197302858503101e-08 1.551576863327641523e-09
3.244000000000000000e+03 1.002610477884035557e-05 -5.702581391579595196e-07 3.635299672286646037e-07 1.041747414452725032e-08 1.550810531829560382e-09
