# ells, tt, te, ee, bb, kk
1.860000000000000000e+02 9.707948635587458908e-01 -5.543221550033788567e-03 1.386952347051389632e-04 2.160739507271704634e-06 9.675063555333142299e-08
1.870000000000000000e+02 9.640079731472905866e-01 -5.318251875100624311e-03 1.356271679068601628e-04 2.163395204685487964e-06 9.624831214307100785e-08
1.880000000000000000e+02 9.572204625369484798e-01 -5.093139934112274510e-03 1.326827306883211972e-04 2.166036695034220463e-06 9.575018442306763834e-08
1.890000000000000000e+02 9.504310502849953046e-01 -4.867954704242821902e-03 1.298639707880404500e-04 2.168662832755722314e-06 9.525625307171979573e-08
1.900000000000000000e+02 9.436410811674543764e-01 -4.642788035305909361e-03 1.271733222185680000e-04 2.171272470882411554e-06 9.476645079692837510e-08
1.910000000000000000e+02 9.368505719155106881e-01 -4.417727965463249910e-03 1.246126930944567652e-04 2.173864459447511634e-06 9.428071078956830232e-08
1.920000000000000000e+02 9.300582793230321998e-01 -4.192821082086389123e-03 1.221843732268426685e-04 2.176437643969167792e-06 9.379904417685967785e-08
1.930000000000000000e+02 9.232642583262902214e-01 -3.968149404265815076e-03 1.198902654723974344e-04 2.178990864027147105e-06 9.332132886395835066e-08
1.940000000000000000e+02 9.164710298882841055e-01 -3.743816202719699605e-03 1.177325212343770206e-04 2.181522952004994560e-06 9.284758675185425615e-08
1.950000000000000000e+02 9.096773492495855429e-01 -3.519883812646828428e-03 1.157131604121183028e-04 2.184032731758965248e-06 9.237776213539406614e-08
1.960000000000000000e+02 9.028844397365651808e-01 -3.296448184736184249e-03 1.138340769445236774e-04 2.186519017843498281e-06 9.191175617188765257e-08
1.970000000000000000e+02 8.960934756165724879e-01 -3.073577325894961704e-03 1.120972834355688733e-04 2.188980614524849045e-06 9.144958983300588940e-08
1.980000000000000000e+02 8.893055839640408022e-01 -2.851348190626554115e-03 1.105044303943197501e-04 2.191416315154854026e-06 9.099118617261209005e-08
1.990000000000000000e+02 8.825183283324388173e-01 -2.629822744688608063e-03 1.090570578557917546e-04 2.193824901706762257e-06 9.053650096439207337e-08
2.000000000000000000e+02 8.757351285157436438e-01 -2.409094969285542100e-03 1.077566017721299461e-04 2.196205144530806177e-06 9.008548990076150710e-08
2.010000000000000000e+02 8.689544914652110874e-01 -2.189208349118240606e-03 1.066047483925462697e-04 2.198555802288887343e-06 8.963810829185089931e-08
2.020000000000000000e+02 8.621760759161016807e-01 -1.970261176609297560e-03 1.056027332089128919e-04 2.200875622144628598e-06 8.919433242280910627e-08
2.030000000000000000e+02 8.553972994497145432e-01 -1.752291277740962178e-03 1.047519240789789458e-04 2.203163340147424320e-06 8.875407532462968758e-08
2.040000000000000000e+02 8.486201443624905583e-01 -1.535379359580036664e-03 1.040534793523794737e-04 2.205417681829219173e-06 8.831733427457735330e-08
2.050000000000000000e+02 8.418409902739294459e-01 -1.319591648859040666e-03 1.035085784318237189e-04 2.207637363036153435e-06 8.788402275170594866e-08
2.060000000000000000e+02 8.350618293400852155e-01 -1.104980553081641014e-03 1.031180918431692437e-04 2.209821090968422994e-06 8.745411701107173743e-08
2.070000000000000000e+02 8.282813259197978617e-01 -8.915972178424318596e-04 1.028831375449943666e-04 2.211967565409820939e-06 8.702759292171800525e-08
2.080000000000000000e+02 8.214992694824014841e-01 -6.795226983957550768e-04 1.028045318616070566e-04 2.214075480154503150e-06 8.660436462129805406e-08
2.090000000000000000e+02 8.147207753354500648e-01 -4.688250380011844726e-04 1.028829096780814603e-04 2.216143524678756898e-06 8.618440811337400709e-08
2.100000000000000000e+02 8.079444455143082182e-01 -2.595724876505146016e-04 1.031191540085923101e-04 2.218170385847596049e-06 8.576767876886786085e-08
2.110000000000000000e+02 8.011720643840546385e-01 -5.182908304816393494e-05 1.035139666464680668e-04 2.220154749930097663e-06 8.535411181709304919e-08
2.120000000000000000e+02 7.944063826227759639e-01 1.543420873548997561e-04 1.040676695615878737e-04 2.222095304665051503e-06 8.494371310673033423e-08
2.130000000000000000e+02 7.876479994200572543e-01 3.588819384943102821e-04 1.047809391102177143e-04 2.223990741486384939e-06 8.453637772624511043e-08
2.140000000000000000e+02 7.808985046105256789e-01 5.617332014923941911e-04 1.056542822045717110e-04 2.225839757843060412e-06 8.413209134842102179e-08
2.150000000000000000e+02 7.741584224701583139e-01 7.628373503358265801e-04 1.066871393436100997e-04 2.227641059612996511e-06 8.373080942441015209e-08
2.160000000000000000e+02 7.674262643526470473e-01 9.621374727911771469e-04 1.078810204331310233e-04 2.229393363576651511e-06 8.333247757858931134e-08
2.170000000000000000e+02 7.607025887607447023e-01 1.159576018560354478e-03 1.092352648595963524e-04 2.231095399939666640e-06 8.293705654556762294e-08
2.180000000000000000e+02 7.539880169655540643e-01 1.355111767125302506e-03 1.107491888772510854e-04 2.232745914896586631e-06 8.254454702467367287e-08
2.190000000000000000e+02 7.472821979959889394e-01 1.548682005510247867e-03 1.124240284914472993e-04 2.234343673167415074e-06 8.215489624315955148e-08
2.200000000000000000e+02 7.405847914542508237e-01 1.740247900107552183e-03 1.142590143556761445e-04 2.235887460552973062e-06 8.176811978159118465e-08
2.210000000000000000e+02 7.338973697962573040e-01 1.929743978213473155e-03 1.162533642553951742e-04 2.237376086426344959e-06 8.138421345606310692e-08
2.220000000000000000e+02 7.272186187182165806e-01 2.117145333791419816e-03 1.184081695897291230e-04 2.238808386188331624e-06 8.100312506460327331e-08
2.230000000000000000e+02 7.205500715968349290e-01 2.302381749547477950e-03 1.207216402038079338e-04 2.240183223629628790e-06 8.062486027971357659e-08
2.240000000000000000e+02 7.138932052208748491e-01 2.485423066790413537e-03 1.231938623713121211e-04 2.241499493228403084e-06 8.024940546285037374e-08
2.250000000000000000e+02 7.072485237916628087e-01 2.666204011157947539e-03 1.258230450103942609e-04 2.242756122242903865e-06 7.987676585933595759e-08
2.260000000000000000e+02 7.006156011626816227e-01 2.844698534197099855e-03 1.286101512910259076e-04 2.243952072849891496e-06 7.950689000786756943e-08
2.270000000000000000e+02 6.939958268280124187e-01 3.020854992164071287e-03 1.315542695363326059e-04 2.245086343970265247e-06 7.913978325678484027e-08
2.280000000000000000e+02 6.873896449908555306e-01 3.194633030954267903e-03 1.346535886759511248e-04 2.246157973014718570e-06 7.877543199895472928e-08
2.290000000000000000e+02 6.807983674142163988e-01 3.365994253495600570e-03 1.379080961824430136e-04 2.247166037465408813e-06 7.841382263498321803e-08
2.300000000000000000e+02 6.742215002265703472e-01 3.534902150376478119e-03 1.413168654779293142e-04 2.248109656252339163e-06 7.805495079765751451e-08
2.310000000000000000e+02 6.676603048675204821e-01 3.701313323874551656e-03 1.448772244579557642e-04 2.248987990963595518e-06 7.769877522946073989e-08
2.320000000000000000e+02 6.611159960461038265e-01 3.865195065879156386e-03 1.485891479412662490e-04 2.249800246855750062e-06 7.734531916871100452e-08
2.330000000000000000e+02 6.545880311470568813e-01 4.026507796055811897e-03 1.524517213540512340e-04 2.250545673665201092e-06 7.699454149829038311e-08
2.340000000000000000e+02 6.480767389592579919e-01 4.185214105075016865e-03 1.564631804116105058e-04 2.251223566221474422e-06 7.664641722802017171e-08
2.350000000000000000e+02 6.415841486271834926e-01 4.341296255448360945e-03 1.606226359704854159e-04 2.251833264860987547e-06 7.630093862148743890e-08
2.360000000000000000e+02 6.351088870167449496e-01 4.494712900668710286e-03 1.649291980045645327e-04 2.252374155641562000e-06 7.595808615492773109e-08
2.370000000000000000e+02 6.286537601657650187e-01 4.645432937126376186e-03 1.693794918643891899e-04 2.252845670351137637e-06 7.561780439942878852e-08
2.380000000000000000e+02 6.222181940735379557e-01 4.793435090136214868e-03 1.739726857987376708e-04 2.253247286345241827e-06 7.528008290826015750e-08
2.390000000000000000e+02 6.158032567330314899e-01 4.938691241342114957e-03 1.787063177260110483e-04 2.253578526178284488e-06 7.494490206609801978e-08
2.400000000000000000e+02 6.094091693532938114e-01 5.081158650635058532e-03 1.835803979339397881e-04 2.253838957064629983e-06 7.461221564829753005e-08
2.410000000000000000e+02 6.030361412541448418e-01 5.220836589357873668e-03 1.885925061426348430e-04 2.254028190180199397e-06 7.428198653300281936e-08
2.420000000000000000e+02 5.966859576550663791e-01 5.357685257053815785e-03 1.937402726328096912e-04 2.254145879796133286e-06 7.395420399031121415e-08
2.430000000000000000e+02 5.903587662815142911e-01 5.491682485894023268e-03 1.990221642146500225e-04 2.254191722245546583e-06 7.362883087414143849e-08
2.440000000000000000e+02 5.840547051199336259e-01 5.622823034297830085e-03 2.044358894024047961e-04 2.254165454897070354e-06 7.330585620146944856e-08
2.450000000000000000e+02 5.777754515871563745e-01 5.751079185715683370e-03 2.099799786109124693e-04 2.254066854745048470e-06 7.298521691583320247e-08
2.460000000000000000e+02 5.715218557449810444e-01 5.876440067239259435e-03 2.156506791186764524e-04 2.253895737156077070e-06 7.266691930925103632e-08
2.470000000000000000e+02 5.652932111744173316e-01 5.998888121097886890e-03 2.214473812678435457e-04 2.253651954414253435e-06 7.235090919569905918e-08
2.480000000000000000e+02 5.590918521666350394e-01 6.118399376613968370e-03 2.273679585465001696e-04 2.253335394204653272e-06 7.203717543439135558e-08
2.490000000000000000e+02 5.529170341037276115e-01 6.234973703449388574e-03 2.334088285030762832e-04 2.252945978060943791e-06 7.172568115098099976e-08
2.500000000000000000e+02 5.467702620185784790e-01 6.348589241136997491e-03 2.395694742984772255e-04 2.252483659773001575e-06 7.141639807042623365e-08
2.510000000000000000e+02 5.406507550691695974e-01 6.459217768184788953e-03 2.458449406267505886e-04 2.251948423776544125e-06 7.110931474935917517e-08
2.520000000000000000e+02 5.345591399329570059e-01 6.566853495357217151e-03 2.522340484147087090e-04 2.251340283541449356e-06 7.080436924297631612e-08
2.530000000000000000e+02 5.284952731257085423e-01 6.671476617792233138e-03 2.587334508902075806e-04 2.250659279973305750e-06 7.050156689748429976e-08
2.540000000000000000e+02 5.224604514924136023e-01 6.773061317701618844e-03 2.653413265240654826e-04 2.249905479850351959e-06 7.020084607297696230e-08
2.550000000000000000e+02 5.164530661399320266e-01 6.871604604293444184e-03 2.720537456365068217e-04 2.249078974304114848e-06 6.990221184406705870e-08
2.560000000000000000e+02 5.104743904245644393e-01 6.967089962641652250e-03 2.788690095043989525e-04 2.248179877358865502e-06 6.960560286604066461e-08
2.570000000000000000e+02 5.045249491676812026e-01 7.059523074334557446e-03 2.857840455532173669e-04 2.247208324548442794e-06 6.931100754834990304e-08
2.580000000000000000e+02 4.986059441453320473e-01 7.148868102242731705e-03 2.927951594343327518e-04 2.246164471611880253e-06 6.901841402892863284e-08
2.590000000000000000e+02 4.927178416985655840e-01 7.235229492892666057e-03 2.999008323188949291e-04 2.245048493305834946e-06 6.872776139822270496e-08
2.600000000000000000e+02 4.868624639514599894e-01 7.318461447368466120e-03 3.070975119156894081e-04 2.243860582292298970e-06 6.843905406744595690e-08
2.610000000000000000e+02 4.810395242208073130e-01 7.398696175127344662e-03 3.143824207493215459e-04 2.242600948168745032e-06 6.815223141221417346e-08
2.620000000000000000e+02 4.752507708003154141e-01 7.475859218211595991e-03 3.217528504235086509e-04 2.241269816607825574e-06 6.786729758433691530e-08
2.630000000000000000e+02 4.694965488618347282e-01 7.550013352153358073e-03 3.292061598505023742e-04 2.239867428635536383e-06 6.758419224077508407e-08
2.640000000000000000e+02 4.637771872090548086e-01 7.621086569068116420e-03 3.367391063828885172e-04 2.238394040023151117e-06 6.730290335179196968e-08
2.650000000000000000e+02 4.580923366701196708e-01 7.689208192777908547e-03 3.443478692236135526e-04 2.236849920845749848e-06 6.702340276843401363e-08
2.660000000000000000e+02 4.524423097483225575e-01 7.754241337625406190e-03 3.520293863830777276e-04 2.235235355093672349e-06 6.674567024463943538e-08
2.670000000000000000e+02 4.468280560349378039e-01 7.816184166165097633e-03 3.597800229421451194e-04 2.233550640582098595e-06 6.646966181587789765e-08
2.680000000000000000e+02 4.412492081764077811e-01 7.875165064659147771e-03 3.675968921784698103e-04 2.231796088807168781e-06 6.619536148446948472e-08
2.690000000000000000e+02 4.357054513398785911e-01 7.931052717450395168e-03 3.754771984755154112e-04 2.229972025058150390e-06 6.592274654479664206e-08
2.700000000000000000e+02 4.301971238154022603e-01 7.983975491399361232e-03 3.834169469263946938e-04 2.228078788587083222e-06 6.565184536541123576e-08
2.710000000000000000e+02 4.247258145512693428e-01 8.033805217367968876e-03 3.914135169820050176e-04 2.226116732945035382e-06 6.538262391272366715e-08
2.720000000000000000e+02 4.192905459406174873e-01 8.080669393246224172e-03 3.994637275743734370e-04 2.224086226389905598e-06 6.511509489471263825e-08
2.730000000000000000e+02 4.138934827313096032e-01 8.124505112683630403e-03 4.075626103911871782e-04 2.221987652416283831e-06 6.484927844392637089e-08
2.740000000000000000e+02 4.085336237581779772e-01 8.165437609915431744e-03 4.157084311569537657e-04 2.219821410372771855e-06 6.458511024707982268e-08
2.750000000000000000e+02 4.032118355662223652e-01 8.203343003556616900e-03 4.238970393788235092e-04 2.217587916160652455e-06 6.432264117047589679e-08
2.760000000000000000e+02 3.979295642436668223e-01 8.238345654258396808e-03 4.321256190516333060e-04 2.215287603003647555e-06 6.406185298299609579e-08
2.770000000000000000e+02 3.926863899209606656e-01 8.270384993625066322e-03 4.403908234606653547e-04 2.212920922272245179e-06 6.380272770224265194e-08
2.780000000000000000e+02 3.874825003064406581e-01 8.299462824002339090e-03 4.486893967312911022e-04 2.210488344357020487e-06 6.354528519554096297e-08
2.790000000000000000e+02 3.823186690823660028e-01 8.325700852224464724e-03 4.570169765596560876e-04 2.207990359575789855e-06 6.328950751500875525e-08
2.800000000000000000e+02 3.771956417817056151e-01 8.349039817080921091e-03 4.653699140836536408e-04 2.205427479094059551e-06 6.303538441663509686e-08
2.810000000000000000e+02 3.721129585731052791e-01 8.369540376522611666e-03 4.737458387272309762e-04 2.202800235847581411e-06 6.278294293322463948e-08
2.820000000000000000e+02 3.670713360100020251e-01 8.387203432816866741e-03 4.821401049488598664e-04 2.200109185472412807e-06 6.253215041126874303e-08
2.830000000000000000e+02 3.620714642663690475e-01 8.402030293190114116e-03 4.905499380219862119e-04 2.197354907194902207e-06 6.228302627868531854e-08
2.840000000000000000e+02 3.571128545787682906e-01 8.414022654961350947e-03 4.989720629968744060e-04 2.194538004699165262e-06 6.203553821045124386e-08
2.850000000000000000e+02 3.521961712803561295e-01 8.423239872301296199e-03 5.074027201008293395e-04 2.191659106938959116e-06 6.178971656526203905e-08
2.860000000000000000e+02 3.473214874799909757e-01 8.429740143246348613e-03 5.158388113424455020e-04 2.188718868902040270e-06 6.154551838852399332e-08
2.870000000000000000e+02 3.424899978272698542e-01 8.433524008922145543e-03 5.242756280967975991e-04 2.185717972289885236e-06 6.130291923341974165e-08
2.880000000000000000e+02 3.377011753081744505e-01 8.434536314721428896e-03 5.327108357342587482e-04 2.182657126119423587e-06 6.106188742775630514e-08
2.890000000000000000e+02 3.329550579093775164e-01 8.432946579733925987e-03 5.411404946263832132e-04 2.179537067244138978e-06 6.082241301754159201e-08
2.900000000000000000e+02 3.282527823853054194e-01 8.428643524288874020e-03 5.495613281759399336e-04 2.176358560765115602e-06 6.058447865446508417e-08
2.910000000000000000e+02 3.235943494742536952e-01 8.421739000962212215e-03 5.579712503566339578e-04 2.173122400335329270e-06 6.034804544881056811e-08
2.920000000000000000e+02 3.189792079267008140e-01 8.412233084328611665e-03 5.663600518034605201e-04 2.169829408358062762e-06 6.011308185471264396e-08
2.930000000000000000e+02 3.144078987379533285e-01 8.400180393342351892e-03 5.747329750166828418e-04 2.166480436046492899e-06 5.987958479844802803e-08
2.940000000000000000e+02 3.098809419415387012e-01 8.385526797056942067e-03 5.830843617846110478e-04 2.163076363391400378e-06 5.964751556875085380e-08
2.950000000000000000e+02 3.053977681585106074e-01 8.368380332278537934e-03 5.914033654162390453e-04 2.159618098967498655e-06 5.941684271205383115e-08
2.960000000000000000e+02 3.009588788081788979e-01 8.348740298278332916e-03 5.996953633123920224e-04 2.156106579639686726e-06 5.918756291905629741e-08
2.970000000000000000e+02 2.965637008954821185e-01 8.326553615892852769e-03 6.079497739737534578e-04 2.152542770122932505e-06 5.895962369062874581e-08
2.980000000000000000e+02 2.922132419441610396e-01 8.301926108311529287e-03 6.161667807307484113e-04 2.148927662423592762e-06 5.873303555239351773e-08
