# ells, tt, te, ee, bb, kk
5.770000000000000000e+02 4.585913913014531135e-02 5.028623313889580204e-04 2.492067111677203337e-04 0.000000000000000000e+00 2.447772232066433659e-08
5.780000000000000000e+02 4.555402096968493714e-02 5.121478083365058184e-04 2.530665733407104988e-04 0.000000000000000000e+00 2.441462023461725580e-08
5.790000000000000000e+02 4.524850483827318887e-02 5.208203828733604752e-04 2.569663561714306387e-04 0.000000000000000000e+00 2.435176954707380932e-08
5.800000000000000000e+02 4.494273654592622486e-02 5.288781015248951401e-04 2.609014253217485386e-04 0.000000000000000000e+00 2.428916910739870635e-08
5.810000000000000000e+02 4.463685991252203111e-02 5.363190594190799529e-04 2.648713496355977826e-04 0.000000000000000000e+00 2.422681776498390013e-08
5.820000000000000000e+02 4.433087923697349997e-02 5.431427751316464077e-04 2.688729514979748894e-04 0.000000000000000000e+00 2.416471436924855813e-08
5.830000000000000000e+02 4.402479876312283269e-02 5.493501664238782493e-04 2.729044664472219674e-04 0.000000000000000000e+00 2.410286349654573545e-08
5.840000000000000000e+02 4.371889591366588668e-02 5.549394278545727961e-04 2.769655192045804813e-04 0.000000000000000000e+00 2.404125252793079176e-08
5.850000000000000000e+02 4.341317202675337023e-02 5.599115232114901513e-04 2.810502925534886240e-04 0.000000000000000000e+00 2.397989175222871051e-08
5.860000000000000000e+02 4.310762841610231433e-02 5.642660678464550246e-04 2.851598318507604190e-04 0.000000000000000000e+00 2.391876576733622457e-08
5.870000000000000000e+02 4.280240159627912711e-02 5.680067605498964134e-04 2.892911106576239659e-04 0.000000000000000000e+00 2.385789049442399613e-08
5.880000000000000000e+02 4.249776098719346834e-02 5.711345759558722392e-04 2.934411427833260948e-04 0.000000000000000000e+00 2.379725058215581672e-08
5.890000000000000000e+02 4.219343510888816373e-02 5.736518397696580007e-04 2.976083248665803470e-04 0.000000000000000000e+00 2.373685620354590811e-08
5.900000000000000000e+02 4.188982540823683182e-02 5.755595287624828103e-04 3.017910746044200651e-04 0.000000000000000000e+00 2.367670053956751923e-08
5.910000000000000000e+02 4.158692866480252770e-02 5.768612512222534138e-04 3.059864979027057262e-04 0.000000000000000000e+00 2.361678245369433746e-08
5.920000000000000000e+02 4.128474556435395709e-02 5.775564225478614037e-04 3.101930744291894857e-04 0.000000000000000000e+00 2.355710086399044683e-08
5.930000000000000000e+02 4.098341023231816954e-02 5.776497428700800782e-04 3.144079802763636634e-04 0.000000000000000000e+00 2.349765470218563665e-08
5.940000000000000000e+02 4.068292290727364841e-02 5.771445491263506485e-04 3.186297497190511787e-04 0.000000000000000000e+00 2.343844290003394922e-08
5.950000000000000000e+02 4.038354702810745961e-02 5.760441538290672712e-04 3.228556202633890834e-04 0.000000000000000000e+00 2.337946994472349811e-08
5.960000000000000000e+02 4.008528012458900669e-02 5.743518452871394005e-04 3.270841779541219254e-04 0.000000000000000000e+00 2.332072364330962715e-08
5.970000000000000000e+02 3.978811972217529552e-02 5.720695804605467356e-04 3.313127202493197144e-04 0.000000000000000000e+00 2.326220849701143490e-08
5.980000000000000000e+02 3.949219364216666195e-02 5.692032190007574209e-04 3.355385806110802900e-04 0.000000000000000000e+00 2.320392619457527691e-08
5.990000000000000000e+02 3.919762796463446830e-02 5.657546661602171761e-04 3.397617253681050470e-04 0.000000000000000000e+00 2.314587014720335039e-08
6.000000000000000000e+02 3.890441761685650701e-02 5.617297042711889626e-04 3.439782383831249723e-04 0.000000000000000000e+00 2.308804753691636757e-08
6.010000000000000000e+02 3.861281555527327353e-02 5.571340581340353823e-04 3.481868357193513099e-04 0.000000000000000000e+00 2.303045178200853069e-08
6.020000000000000000e+02 3.832255703329342372e-02 5.519746814083698310e-04 3.523849649375710011e-04 0.000000000000000000e+00 2.297308181458821311e-08
6.030000000000000000e+02 3.803414965681540388e-02 5.462546099606594872e-04 3.565713891646875885e-04 0.000000000000000000e+00 2.291593112127907012e-08
6.040000000000000000e+02 3.774732791838573270e-02 5.399806898114268552e-04 3.607436109649006452e-04 0.000000000000000000e+00 2.285900953874861848e-08
6.050000000000000000e+02 3.746221166893888566e-02 5.331584219101027141e-04 3.648991662549699866e-04 0.000000000000000000e+00 2.280231054011770981e-08
6.060000000000000000e+02 3.717904601328503311e-02 5.257945216258773672e-04 3.690368927424137889e-04 0.000000000000000000e+00 2.274583846276431298e-08
6.070000000000000000e+02 3.689769337231038615e-02 5.178931044415207088e-04 3.731556439699904655e-04 0.000000000000000000e+00 2.268958141522175671e-08
6.080000000000000000e+02 3.661839508800304038e-02 5.094620372254925677e-04 3.772517631222133128e-04 0.000000000000000000e+00 2.263354376193422971e-08
6.090000000000000000e+02 3.634125973080155197e-02 5.005091262349012230e-04 3.813241350161991183e-04 0.000000000000000000e+00 2.257772450331541461e-08
6.100000000000000000e+02 3.606601772570616066e-02 4.910395942904295565e-04 3.853704026054362449e-04 0.000000000000000000e+00 2.252212800556008892e-08
6.110000000000000000e+02 3.579315186428200235e-02 4.810598608741572689e-04 3.893869922296942700e-04 0.000000000000000000e+00 2.246673989586016295e-08
6.120000000000000000e+02 3.552239210813917802e-02 4.705762782152537343e-04 3.933741100454766289e-04 0.000000000000000000e+00 2.241157522509289382e-08
6.130000000000000000e+02 3.525384388014254217e-02 4.595963721061754577e-04 3.973294803454388568e-04 0.000000000000000000e+00 2.235662497934287401e-08
6.140000000000000000e+02 3.498785837072646704e-02 4.481288224838932783e-04 4.012508579615128379e-04 0.000000000000000000e+00 2.230188287300548102e-08
6.150000000000000000e+02 3.472404292964804962e-02 4.361822122802870095e-04 4.051360278892800291e-04 0.000000000000000000e+00 2.224735853314460512e-08
6.160000000000000000e+02 3.446286953267162223e-02 4.237674845828305376e-04 4.089840329398556360e-04 0.000000000000000000e+00 2.219304566121685806e-08
6.170000000000000000e+02 3.420419195333302548e-02 4.108917837520242519e-04 4.127939294546340834e-04 0.000000000000000000e+00 2.213894327158555257e-08
6.180000000000000000e+02 3.394810979083277835e-02 3.975658367791022325e-04 4.165647871367491369e-04 0.000000000000000000e+00 2.208505037863456179e-08
6.190000000000000000e+02 3.369459966540891416e-02 3.837978143407278918e-04 4.202920404115667325e-04 0.000000000000000000e+00 2.203136599676827954e-08
6.200000000000000000e+02 3.344375964169141874e-02 3.695970081291194941e-04 4.239772449417223104e-04 0.000000000000000000e+00 2.197788914041166999e-08
6.210000000000000000e+02 3.319580727743049603e-02 3.549713957200847252e-04 4.276183127067719326e-04 0.000000000000000000e+00 2.192461882401021135e-08
6.220000000000000000e+02 3.295059591482350086e-02 3.399312745787006190e-04 4.312107748729470703e-04 0.000000000000000000e+00 2.187155925988841966e-08
6.230000000000000000e+02 3.270810074750965524e-02 3.244856226606832213e-04 4.347562242791291323e-04 0.000000000000000000e+00 2.181869905428061919e-08
6.240000000000000000e+02 3.246853655462464405e-02 3.086421189964621832e-04 4.382514478251471526e-04 0.000000000000000000e+00 2.176604243213596491e-08
6.250000000000000000e+02 3.223187717029043359e-02 2.924095606180842212e-04 4.416956697408426242e-04 0.000000000000000000e+00 2.171359099322882895e-08
6.260000000000000000e+02 3.199821746289369107e-02 2.757978765144058586e-04 4.450857831099896272e-04 0.000000000000000000e+00 2.166133861075638532e-08
6.270000000000000000e+02 3.176741440231505703e-02 2.588145210471779574e-04 4.484211017338231428e-04 0.000000000000000000e+00 2.160929205165688885e-08
6.280000000000000000e+02 3.153979931716806989e-02 2.414692284400754107e-04 4.516997682080297000e-04 0.000000000000000000e+00 2.155744520055355129e-08
6.290000000000000000e+02 3.131511032933577410e-02 2.237739762141856606e-04 4.549211281994511671e-04 0.000000000000000000e+00 2.150579199136912868e-08
6.300000000000000000e+02 3.109355842165409736e-02 2.057382527766087141e-04 4.580845373808789317e-04 0.000000000000000000e+00 2.145434170359727561e-08
6.310000000000000000e+02 3.087511774282785532e-02 1.873714369586162141e-04 4.611858501743445766e-04 0.000000000000000000e+00 2.140308825894973588e-08
6.320000000000000000e+02 3.065976267417723153e-02 1.686851326307409324e-04 4.642268085288990889e-04 0.000000000000000000e+00 2.135203070252302635e-08
6.330000000000000000e+02 3.044770042702064916e-02 1.496873181460353056e-04 4.672044822746487997e-04 0.000000000000000000e+00 2.130116807943264933e-08
6.340000000000000000e+02 3.023878770941869354e-02 1.303893588733491028e-04 4.701171392920399641e-04 0.000000000000000000e+00 2.125049943481313229e-08
6.350000000000000000e+02 3.003311407202959721e-02 1.108020242008544423e-04 4.729653825098165685e-04 0.000000000000000000e+00 2.120002381381799147e-08
6.360000000000000000e+02 2.983076784756756930e-02 9.093561153718846522e-05 4.757463530256775741e-04 0.000000000000000000e+00 2.114974528829180503e-08
6.370000000000000000e+02 2.963172132047580537e-02 7.080098678436000739e-05 4.784606750378813289e-04 0.000000000000000000e+00 2.109965283820153219e-08
6.380000000000000000e+02 2.943594702424272291e-02 5.040888802262487171e-05 4.811055323434182168e-04 0.000000000000000000e+00 2.104975054735531063e-08
6.390000000000000000e+02 2.924353186665639218e-02 2.976958459293756423e-05 4.836815697311751261e-04 0.000000000000000000e+00 2.100004245214809598e-08
6.400000000000000000e+02 2.905444780343828526e-02 8.893543761919585011e-06 4.861860128237539369e-04 0.000000000000000000e+00 2.095051511404114547e-08
6.410000000000000000e+02 2.886878045908712956e-02 -1.220879969472247406e-05 4.886195263402825888e-04 0.000000000000000000e+00 2.090118253424643537e-08
6.420000000000000000e+02 2.868638804084243724e-02 -3.352613037999287773e-05 4.909793651038683654e-04 0.000000000000000000e+00 2.085203132662788898e-08
6.430000000000000000e+02 2.850758076883198183e-02 -5.504714244657482982e-05 4.932661545529258128e-04 0.000000000000000000e+00 2.080307051662866499e-08
6.440000000000000000e+02 2.833199061236178762e-02 -7.676045326414696317e-05 4.954782555203974181e-04 0.000000000000000000e+00 2.075429424951005803e-08
6.450000000000000000e+02 2.815992609106187511e-02 -9.865503932975048531e-05 4.976129310824450088e-04 0.000000000000000000e+00 2.070570163826836731e-08
6.460000000000000000e+02 2.799135680825342101e-02 -1.207200079223596367e-04 4.996708303927177141e-04 0.000000000000000000e+00 2.065728688604772102e-08
6.470000000000000000e+02 2.782614131654980935e-02 -1.429433710347951224e-04 5.016503703054163996e-04 0.000000000000000000e+00 2.060905893705567315e-08
6.480000000000000000e+02 2.766436177640048399e-02 -1.653163910661794537e-04 5.035499893803642565e-04 0.000000000000000000e+00 2.056101198298743438e-08
6.490000000000000000e+02 2.750598860113225713e-02 -1.878251227049191133e-04 5.053703604344265488e-04 0.000000000000000000e+00 2.051314513690678529e-08
6.500000000000000000e+02 2.735121307142764080e-02 -2.104601997905091294e-04 5.071099442707126736e-04 0.000000000000000000e+00 2.046546237626137237e-08
6.510000000000000000e+02 2.719978417562336076e-02 -2.332090683800575666e-04 5.087694220638623284e-04 0.000000000000000000e+00 2.041795307414524361e-08
6.520000000000000000e+02 2.705178275224388168e-02 -2.560604210245143088e-04 5.103483726656548322e-04 0.000000000000000000e+00 2.037062121935099633e-08
6.530000000000000000e+02 2.690728855692625307e-02 -2.790041782970540556e-04 5.118463823304261534e-04 0.000000000000000000e+00 2.032346592500947232e-08
6.540000000000000000e+02 2.676627131866629594e-02 -3.020292914423292454e-04 5.132630446217161749e-04 0.000000000000000000e+00 2.027649112380992584e-08
6.550000000000000000e+02 2.662880966199713401e-02 -3.251248438652570632e-04 5.145968740768286885e-04 0.000000000000000000e+00 2.022968627873135748e-08
6.560000000000000000e+02 2.649465627628725881e-02 -3.482778837589585105e-04 5.158496543956298886e-04 0.000000000000000000e+00 2.018305773232930836e-08
6.570000000000000000e+02 2.636399861702521177e-02 -3.714799334100706701e-04 5.170199109559480083e-04 0.000000000000000000e+00 2.013659979491331410e-08
6.580000000000000000e+02 2.623680649883434676e-02 -3.947172345885041622e-04 5.181072656482705978e-04 0.000000000000000000e+00 2.009031875929683983e-08
6.590000000000000000e+02 2.611305020022508180e-02 -4.179805245435512062e-04 5.191102842051586834e-04 0.000000000000000000e+00 2.004420419459578712e-08
6.600000000000000000e+02 2.599270103954825356e-02 -4.412586620396997364e-04 5.200297319506908987e-04 0.000000000000000000e+00 1.999826484186564882e-08
6.610000000000000000e+02 2.587573078081555414e-02 -4.645406771772616879e-04 5.208642440458718416e-04 0.000000000000000000e+00 1.995249514459917939e-08
6.620000000000000000e+02 2.576221777658678838e-02 -4.878167954273789856e-04 5.216135378151952459e-04 0.000000000000000000e+00 1.990689432168241414e-08
6.630000000000000000e+02 2.565202730192830613e-02 -5.110752395070701504e-04 5.222783965110072311e-04 0.000000000000000000e+00 1.986146159201544380e-08
6.640000000000000000e+02 2.554523756236682167e-02 -5.343054309935331815e-04 5.228574822423442004e-04 0.000000000000000000e+00 1.981619146416219157e-08
6.650000000000000000e+02 2.544182034959063463e-02 -5.574979728550818721e-04 5.233515831649453946e-04 0.000000000000000000e+00 1.977109258845026427e-08
6.660000000000000000e+02 2.534164263333847644e-02 -5.806425308471146671e-04 5.237604296142932096e-04 0.000000000000000000e+00 1.972616415172534586e-08
6.670000000000000000e+02 2.524478239337125604e-02 -6.037278479640595125e-04 5.240848049826339009e-04 0.000000000000000000e+00 1.968139598433993892e-08
6.680000000000000000e+02 2.515131658996910130e-02 -6.267438475084632834e-04 5.243233967701016246e-04 0.000000000000000000e+00 1.963679200491587378e-08
6.690000000000000000e+02 2.506100878893929851e-02 -6.496816159767394936e-04 5.244759516990243247e-04 0.000000000000000000e+00 1.959235143243765663e-08
6.700000000000000000e+02 2.497404055853283400e-02 -6.725302716160117596e-04 5.245442981719892128e-04 0.000000000000000000e+00 1.954807348590387226e-08
6.710000000000000000e+02 2.489028069276127270e-02 -6.952800993955899006e-04 5.245281749234312254e-04 0.000000000000000000e+00 1.950396202060419385e-08
6.720000000000000000e+02 2.480970265863045518e-02 -7.179225341520487254e-04 5.244262940083251013e-04 0.000000000000000000e+00 1.946000697258367345e-08
6.730000000000000000e+02 2.473228015320091261e-02 -7.404460281287207797e-04 5.242404718748510783e-04 0.000000000000000000e+00 1.941621220762576956e-08
6.740000000000000000e+02 2.465798710134604541e-02 -7.628432768973621636e-04 5.239704538881703342e-04 0.000000000000000000e+00 1.937257924733912528e-08
6.750000000000000000e+02 2.458689994084849867e-02 -7.851029741080884413e-04 5.236159906344012857e-04 0.000000000000000000e+00 1.932910729532123156e-08
6.760000000000000000e+02 2.451888961652606488e-02 -8.072159302477037533e-04 5.231778526517136610e-04 0.000000000000000000e+00 1.928578868116072854e-08
6.770000000000000000e+02 2.445392805325552477e-02 -8.291738462519076310e-04 5.226567834366363432e-04 0.000000000000000000e+00 1.924263181654110829e-08
6.780000000000000000e+02 2.439188550749013182e-02 -8.509644098403002128e-04 5.220514871867391318e-04 0.000000000000000000e+00 1.919963134173212859e-08
6.790000000000000000e+02 2.433293694261646004e-02 -8.725784902100501171e-04 5.213627072315263128e-04 0.000000000000000000e+00 1.915678193790059415e-08
6.800000000000000000e+02 2.427695282186457734e-02 -8.940070681584744638e-04 5.205911803509034180e-04 0.000000000000000000e+00 1.911409195808440703e-08
6.810000000000000000e+02 2.422380504801685888e-02 -9.152382200155506674e-04 5.197356269563261667e-04 0.000000000000000000e+00 1.907155607331120557e-08
6.820000000000000000e+02 2.417346714776397523e-02 -9.362641745472900529e-04 5.187977905749528197e-04 0.000000000000000000e+00 1.902917351869692741e-08
6.830000000000000000e+02 2.412601279145924413e-02 -9.570742592758385700e-04 5.177763992934850601e-04 0.000000000000000000e+00 1.898694352937055319e-08
6.840000000000000000e+02 2.408141510191720569e-02 -9.776619162284272239e-04 5.166731866161770924e-04 0.000000000000000000e+00 1.894486534047413628e-08
6.850000000000000000e+02 2.403944879221894121e-02 -9.980186829273937112e-04 5.154898679652149436e-04 0.000000000000000000e+00 1.890293818716277306e-08
6.860000000000000000e+02 2.400018823297133189e-02 -1.018131249322185537e-03 5.142261601581211462e-04 0.000000000000000000e+00 1.886116130460462272e-08
6.870000000000000000e+02 2.396360811548260347e-02 -1.038003253104194303e-03 5.128847477705278076e-04 0.000000000000000000e+00 1.881953392798091062e-08
6.880000000000000000e+02 2.392968335642561145e-02 -1.057626480580120499e-03 5.114643477993369592e-04 0.000000000000000000e+00 1.877805975653749242e-08
6.890000000000000000e+02 2.389838909563636246e-02 -1.076983001791786661e-03 5.099676211055137595e-04 0.000000000000000000e+00 1.873672908757217937e-08
6.900000000000000000e+02 2.386960280240967361e-02 -1.096064889777721447e-03 5.083962208168217936e-04 0.000000000000000000e+00 1.869554563019822494e-08
6.910000000000000000e+02 2.384330090516991255e-02 -1.114874076771121218e-03 5.067488546070790132e-04 0.000000000000000000e+00 1.865451305438595818e-08
6.920000000000000000e+02 2.381946004169475245e-02 -1.133402746881170126e-03 5.050271667444438967e-04 0.000000000000000000e+00 1.861362171620540519e-08
6.930000000000000000e+02 2.379805807922681996e-02 -1.151643268891720676e-03 5.032318151422342364e-04 0.000000000000000000e+00 1.857287751237229521e-08
6.940000000000000000e+02 2.377898038821858046e-02 -1.169578779776400245e-03 5.013644243200978496e-04 0.000000000000000000e+00 1.853227530447057391e-08
6.950000000000000000e+02 2.376230759065164899e-02 -1.187212002572109832e-03 4.994246733320948815e-04 0.000000000000000000e+00 1.849182099223081224e-08
6.960000000000000000e+02 2.374773447678416374e-02 -1.204526394162850830e-03 4.974122466980293285e-04 0.000000000000000000e+00 1.845150945147889837e-08
6.970000000000000000e+02 2.373553489488730225e-02 -1.221524795802193331e-03 4.953306717998390545e-04 0.000000000000000000e+00 1.841133559638298700e-08
6.980000000000000000e+02 2.372540553517214074e-02 -1.238190891659262391e-03 4.931786543342660646e-04 0.000000000000000000e+00 1.837130748172997242e-08
6.990000000000000000e+02 2.371752343964147677e-02 -1.254527637863606625e-03 4.909577781475674141e-04 0.000000000000000000e+00 1.833142001217903879e-08
7.000000000000000000e+02 2.371168311293828102e-02 -1.270528453278071913e-03 4.886696107333843905e-04 0.000000000000000000e+00 1.829167247896909747e-08
7.010000000000000000e+02 2.370787103789924466e-02 -1.286186839795472239e-03 4.863147549454849847e-04 0.000000000000000000e+00 1.825206417335046168e-08
7.020000000000000000e+02 2.370597922578425443e-02 -1.301496381424216723e-03 4.838938084135218308e-04 0.000000000000000000e+00 1.821259438658489611e-08
7.030000000000000000e+02 2.370608947996157012e-02 -1.316460174091597891e-03 4.814092497342981536e-04 0.000000000000000000e+00 1.817326240994558718e-08
7.040000000000000000e+02 2.370818858957302738e-02 -1.331053075168195030e-03 4.788607097906371333e-04 0.000000000000000000e+00 1.813406753471714962e-08
7.050000000000000000e+02 2.371198212579287909e-02 -1.345287744515649567e-03 4.762506383756161515e-04 0.000000000000000000e+00 1.809500905219563312e-08
7.060000000000000000e+02 2.371773999073652564e-02 -1.359148655302149693e-03 4.735795889428359739e-04 0.000000000000000000e+00 1.805608625368852562e-08
7.070000000000000000e+02 2.372516953386519592e-02 -1.372639113471378928e-03 4.708499750416054704e-04 0.000000000000000000e+00 1.801729843051472353e-08
7.080000000000000000e+02 2.373426030186255933e-02 -1.385762396599378140e-03 4.680604652182188889e-04 0.000000000000000000e+00 1.797864487400457806e-08
7.090000000000000000e+02 2.374509463811506904e-02 -1.398493938532030523e-03 4.652153075434902916e-04 0.000000000000000000e+00 1.794012914071925966e-08
7.100000000000000000e+02 2.375747506810431051e-02 -1.410846322971463698e-03 4.623140786443302708e-04 0.000000000000000000e+00 1.790174199932188816e-08
7.110000000000000000e+02 2.377138479574100391e-02 -1.422813089329895029e-03 4.593581965266003747e-04 0.000000000000000000e+00 1.786348709982640189e-08
7.120000000000000000e+02 2.378689764671628251e-02 -1.434378546705902379e-03 4.563490624518416489e-04 0.000000000000000000e+00 1.782536807274011304e-08
7.130000000000000000e+02 2.380371985513896060e-02 -1.445545525513977289e-03 4.532871464485738883e-04 0.000000000000000000e+00 1.778737582560764870e-08
7.140000000000000000e+02 2.382192660686783398e-02 -1.456307691369225542e-03 4.501747430507007383e-04 0.000000000000000000e+00 1.774951610799514371e-08
7.150000000000000000e+02 2.384150104674803011e-02 -1.466667907028096785e-03 4.470122989869660941e-04 0.000000000000000000e+00 1.771178408799116628e-08
7.160000000000000000e+02 2.386224464343176047e-02 -1.476619921173368682e-03 4.438002571818279170e-04 0.000000000000000000e+00 1.767418547474976376e-08
7.170000000000000000e+02 2.388414237113618832e-02 -1.486148495239893001e-03 4.405399634180736084e-04 0.000000000000000000e+00 1.763671544094760718e-08
7.180000000000000000e+02 2.390717934408684298e-02 -1.495256651805483431e-03 4.372327496574458382e-04 0.000000000000000000e+00 1.759936919490266444e-08
7.190000000000000000e+02 2.393125065578652344e-02 -1.503938373742534987e-03 4.338808357742803901e-04 0.000000000000000000e+00 1.756215450683427208e-08
7.200000000000000000e+02 2.395634244668601309e-02 -1.512205702260426216e-03 4.304846199110225462e-04 0.000000000000000000e+00 1.752506657621664278e-08
7.210000000000000000e+02 2.398235132674532422e-02 -1.520043656913431206e-03 4.270471866354616486e-04 0.000000000000000000e+00 1.748810479574888505e-08
7.220000000000000000e+02 2.400926443866980078e-02 -1.527455314979307005e-03 4.235689050372622362e-04 0.000000000000000000e+00 1.745126855813932220e-08
7.230000000000000000e+02 2.403706904621032148e-02 -1.534443729576025596e-03 4.200528160285838669e-04 0.000000000000000000e+00 1.741455725610552209e-08
7.240000000000000000e+02 2.406566361375872889e-02 -1.541003037955271295e-03 4.165001495160493218e-04 0.000000000000000000e+00 1.737796615056549719e-08
7.250000000000000000e+02 2.409503637850005445e-02 -1.547127451621337253e-03 4.129121227155440861e-04 0.000000000000000000e+00 1.734150290652658679e-08
7.260000000000000000e+02 2.412508725877588259e-02 -1.552828941596458160e-03 4.092899402801751909e-04 0.000000000000000000e+00 1.730516689077241683e-08
7.270000000000000000e+02 2.415580712338026570e-02 -1.558093027854531810e-03 4.056356810327287478e-04 0.000000000000000000e+00 1.726894925882513886e-08
7.280000000000000000e+02 2.418719363119810339e-02 -1.562932288497487568e-03 4.019496617229318986e-04 0.000000000000000000e+00 1.723285352872144875e-08
7.290000000000000000e+02 2.421898300991206024e-02 -1.567324218010987232e-03 3.982348321935972051e-04 0.000000000000000000e+00 1.719687909577597366e-08
7.300000000000000000e+02 2.425135168160233445e-02 -1.571290299001084668e-03 3.944906121374197995e-04 0.000000000000000000e+00 1.716102535531251579e-08
7.310000000000000000e+02 2.428421245451407862e-02 -1.574825621654117255e-03 3.907199172578845400e-04 0.000000000000000000e+00 1.712529577450406458e-08
7.320000000000000000e+02 2.431739208798470303e-02 -1.577916640509698185e-03 3.869230224666343559e-04 0.000000000000000000e+00 1.708968159656035860e-08
7.330000000000000000e+02 2.435097947018922612e-02 -1.580575992512666100e-03 3.831028027858102863e-04 0.000000000000000000e+00 1.705418629715338353e-08
7.340000000000000000e+02 2.438488948574378187e-02 -1.582790232599224321e-03 3.792586419480444655e-04 0.000000000000000000e+00 1.701881331821065922e-08
7.350000000000000000e+02 2.441895165599242135e-02 -1.584580583180870712e-03 3.753942448716547230e-04 0.000000000000000000e+00 1.698355395359921935e-08
7.360000000000000000e+02 2.445334152668648953e-02 -1.585933628047721776e-03 3.715106954306619217e-04 0.000000000000000000e+00 1.694841366859016392e-08
7.370000000000000000e+02 2.448780367692255516e-02 -1.586853268189695760e-03 3.676082080755149967e-04 0.000000000000000000e+00 1.691338782455647628e-08
7.380000000000000000e+02 2.452242776296732762e-02 -1.587343371988786736e-03 3.636895627515764518e-04 0.000000000000000000e+00 1.687848184925460396e-08
7.390000000000000000e+02 2.455713177316974638e-02 -1.587399240663303710e-03 3.597558027955617579e-04 0.000000000000000000e+00 1.684368710331232201e-08
7.400000000000000000e+02 2.459183457775085749e-02 -1.587016235560716670e-03 3.558088118154661885e-04 0.000000000000000000e+00 1.680901100046150263e-08
7.410000000000000000e+02 2.462645591990193089e-02 -1.586215244142577876e-03 3.518504534407236768e-04 0.000000000000000000e+00 1.677444892294760255e-08
7.420000000000000000e+02 2.466100106722362781e-02 -1.584991540450979329e-03 3.478817249203128227e-04 0.000000000000000000e+00 1.673999628589425130e-08
7.430000000000000000e+02 2.469547523244409667e-02 -1.583340458418401467e-03 3.439044573535064860e-04 0.000000000000000000e+00 1.670566045375552501e-08
7.440000000000000000e+02 2.472971372289948719e-02 -1.581265717331905348e-03 3.399204569726115097e-04 0.000000000000000000e+00 1.667143684648365387e-08
7.450000000000000000e+02 2.476371583325169545e-02 -1.578770628825290189e-03 3.359314891680740276e-04 0.000000000000000000e+00 1.663732492455910292e-08
7.460000000000000000e+02 2.479739568402519051e-02 -1.575866759732660882e-03 3.319384576152596971e-04 0.000000000000000000e+00 1.660332416145805268e-08
7.470000000000000000e+02 2.483075185077214878e-02 -1.572540502769945127e-03 3.279430917457797296e-04 0.000000000000000000e+00 1.656943403066418456e-08
7.480000000000000000e+02 2.486369962275545437e-02 -1.568803397268700916e-03 3.239462695223252801e-04 0.000000000000000000e+00 1.653565400566866099e-08
7.490000000000000000e+02 2.489623828598405697e-02 -1.564658559872215667e-03 3.199496904550212643e-04 0.000000000000000000e+00 1.650198355997015849e-08
7.500000000000000000e+02 2.492828427779142722e-02 -1.560109082776946383e-03 3.159550359810506378e-04 0.000000000000000000e+00 1.646842216707483131e-08
7.510000000000000000e+02 2.495975493316840432e-02 -1.555149769487592813e-03 3.119631431988356099e-04 0.000000000000000000e+00 1.643496930049634119e-08
7.520000000000000000e+02 2.499056847579357934e-02 -1.549783729801248837e-03 3.079756645234256441e-04 0.000000000000000000e+00 1.640162443375583420e-08
7.530000000000000000e+02 2.502080842206833022e-02 -1.544030490472899763e-03 3.039934127146979356e-04 0.000000000000000000e+00 1.636838704038196059e-08
7.540000000000000000e+02 2.505039343992516640e-02 -1.537876584449445741e-03 3.000180117143493659e-04 0.000000000000000000e+00 1.633525659391085494e-08
7.550000000000000000e+02 2.507924307001262176e-02 -1.531333226863115056e-03 2.960518858874996713e-04 0.000000000000000000e+00 1.630223644436621786e-08
7.560000000000000000e+02 2.510727771700894256e-02 -1.524403367150940205e-03 2.920958027199257144e-04 0.000000000000000000e+00 1.626931830452531208e-08
7.570000000000000000e+02 2.513466266270652713e-02 -1.517089931765928197e-03 2.881521482145112090e-04 0.000000000000000000e+00 1.623650553226557072e-08
7.580000000000000000e+02 2.516123695890209663e-02 -1.509412049622045745e-03 2.842208492290561762e-04 0.000000000000000000e+00 1.620380145426666819e-08
7.590000000000000000e+02 2.518700319056654813e-02 -1.501356291162424597e-03 2.803050696420620897e-04 0.000000000000000000e+00 1.617119783013561234e-08
7.600000000000000000e+02 2.521188323223095412e-02 -1.492933585595343374e-03 2.764055188129038460e-04 0.000000000000000000e+00 1.613870183199087339e-08
7.610000000000000000e+02 2.523588113619140011e-02 -1.484146756507284757e-03 2.725237096735662703e-04 0.000000000000000000e+00 1.610630334812354278e-08
7.620000000000000000e+02 2.525892405452985490e-02 -1.474998805440480088e-03 2.686603619509126480e-04 0.000000000000000000e+00 1.607401341710034435e-08
7.630000000000000000e+02 2.528102083553205107e-02 -1.465500766583546863e-03 2.648169945662090866e-04 0.000000000000000000e+00 1.604182201763026799e-08
7.640000000000000000e+02 2.530202053892127712e-02 -1.455639608803538723e-03 2.609943115993379275e-04 0.000000000000000000e+00 1.600973633652497000e-08
7.650000000000000000e+02 2.532193311882251219e-02 -1.445434303957400263e-03 2.571946023539737518e-04 0.000000000000000000e+00 1.597775210135428451e-08
7.660000000000000000e+02 2.534076844794430280e-02 -1.434879800950668652e-03 2.534185430008548839e-04 0.000000000000000000e+00 1.594586507011464705e-08
7.670000000000000000e+02 2.535837784881360760e-02 -1.423979031789630737e-03 2.496660098518273122e-04 0.000000000000000000e+00 1.591408238400526102e-08
7.680000000000000000e+02 2.537485129856981853e-02 -1.412734905073774081e-03 2.459400411718063546e-04 0.000000000000000000e+00 1.588239979346553911e-08
