# ells, tt, te, ee, bb, kk
6.058000000000000000e+03 3.271086627110808464e-09 7.655302773053784061e-12 4.391323470196480252e-11 0.000000000000000000e+00 5.739313362850264814e-10
6.059000000000000000e+03 3.262332062379627725e-09 8.174284967483947992e-12 4.382195227893173202e-11 0.000000000000000000e+00 5.737804226532579849e-10
6.060000000000000000e+03 3.253606537731134353e-09 8.690499310511964883e-12 4.373066812984028373e-11 0.000000000000000000e+00 5.736297089529038716e-10
6.061000000000000000e+03 3.244922720823372394e-09 9.204064385399347743e-12 4.363938322236125430e-11 0.000000000000000000e+00 5.734790583477605127e-10
6.062000000000000000e+03 3.236267864635954436e-09 9.714717650529514222e-12 4.354822551266043301e-11 0.000000000000000000e+00 5.733284707923483808e-10
6.063000000000000000e+03 3.227641933740333245e-09 1.022270470306378039e-11 4.345719584020815850e-11 0.000000000000000000e+00 5.731779462411880517e-10
6.064000000000000000e+03 3.219044892745246757e-09 1.072801700510893449e-11 4.336616813730038747e-11 0.000000000000000000e+00 5.730273480734670073e-10
6.065000000000000000e+03 3.210489392715056286e-09 1.123039230253369772e-11 4.327514336663654813e-11 0.000000000000000000e+00 5.728769494302170565e-10
6.066000000000000000e+03 3.201962703550341087e-09 1.173007597734072619e-11 4.318424931200883394e-11 0.000000000000000000e+00 5.727266136547653336e-10
6.067000000000000000e+03 3.193464789977632922e-09 1.222705952785564470e-11 4.309348680817694506e-11 0.000000000000000000e+00 5.725763407016317940e-10
6.068000000000000000e+03 3.184995616760575839e-09 1.272108098692245014e-11 4.300272994997499156e-11 0.000000000000000000e+00 5.724259940932984852e-10
6.069000000000000000e+03 3.176567818402239983e-09 1.321251221864427283e-11 4.291197969515542864e-11 0.000000000000000000e+00 5.722758466841491485e-10
6.070000000000000000e+03 3.168168681690310642e-09 1.370096466635746882e-11 4.282136365549199226e-11 0.000000000000000000e+00 5.721257619608644202e-10
6.071000000000000000e+03 3.159798171505690092e-09 1.418680996757818758e-11 4.273088266105746093e-11 0.000000000000000000e+00 5.719757398779649796e-10
6.072000000000000000e+03 3.151468909953234082e-09 1.466965984001056164e-11 4.264041096891731102e-11 0.000000000000000000e+00 5.718257803899710926e-10
6.073000000000000000e+03 3.143155543445979130e-09 1.514988569477062811e-11 4.254994953190129082e-11 0.000000000000000000e+00 5.716757471981459371e-10
6.074000000000000000e+03 3.134883347185998627e-09 1.562709952362234730e-11 4.245962579011889955e-11 0.000000000000000000e+00 5.715259127992361332e-10
6.075000000000000000e+03 3.126639629020839917e-09 1.610167251146837837e-11 4.236944056897950403e-11 0.000000000000000000e+00 5.713761408587782044e-10
6.076000000000000000e+03 3.118424354021831353e-09 1.657334332911222587e-11 4.227926828747394186e-11 0.000000000000000000e+00 5.712264313312927267e-10
6.077000000000000000e+03 3.112073125911027518e-09 1.691586786270771308e-11 4.213199548803045019e-11 0.000000000000000000e+00 5.710766480634386890e-10
6.078000000000000000e+03 3.105738975342596035e-09 1.725649397606291415e-11 4.198516525066302504e-11 0.000000000000000000e+00 5.709270632795830960e-10
6.079000000000000000e+03 3.099421867358406046e-09 1.759522644532992073e-11 4.183877666793263354e-11 0.000000000000000000e+00 5.707775408039118868e-10
6.080000000000000000e+03 3.093121767040774171e-09 1.793207004099347733e-11 4.169282883345043907e-11 0.000000000000000000e+00 5.706280806067779778e-10
6.081000000000000000e+03 3.086838639512418598e-09 1.826702952787795410e-11 4.154732084187651528e-11 0.000000000000000000e+00 5.704785466905535927e-10
6.082000000000000000e+03 3.080572449936406559e-09 1.860010966515389328e-11 4.140225178891864407e-11 0.000000000000000000e+00 5.703292109971468214e-10
6.083000000000000000e+03 3.074323163516110901e-09 1.893131520634486568e-11 4.125762077133102958e-11 0.000000000000000000e+00 5.701799374933219336e-10
6.084000000000000000e+03 3.068090745495162112e-09 1.926065089933406876e-11 4.111342688691312208e-11 0.000000000000000000e+00 5.700307261494320523e-10
6.085000000000000000e+03 3.061875161157400756e-09 1.958812148637105719e-11 4.096966923450842883e-11 0.000000000000000000e+00 5.698815769358307143e-10
6.086000000000000000e+03 3.055676375826828256e-09 1.991373170407855737e-11 4.082634691400311182e-11 0.000000000000000000e+00 5.697323540327051270e-10
6.087000000000000000e+03 3.049494354867563467e-09 2.023748628345888456e-11 4.068345902632497314e-11 0.000000000000000000e+00 5.695833290262583461e-10
6.088000000000000000e+03 3.043329063683791809e-09 2.055938994990095772e-11 4.054100467344207205e-11 0.000000000000000000e+00 5.694343660611445883e-10
6.089000000000000000e+03 3.037180467719720176e-09 2.087944742318663913e-11 4.039898295836160699e-11 0.000000000000000000e+00 5.692854651077167700e-10
6.090000000000000000e+03 3.031048532459529382e-09 2.119766341749757153e-11 4.025739298512864251e-11 0.000000000000000000e+00 5.691364904881486848e-10
6.091000000000000000e+03 3.024933223427327835e-09 2.151404264142187956e-11 4.011623385882484261e-11 0.000000000000000000e+00 5.689877135046120032e-10
6.092000000000000000e+03 3.018834506187102733e-09 2.182858979796061273e-11 3.997550468556738513e-11 0.000000000000000000e+00 5.688389984438062579e-10
6.093000000000000000e+03 3.012752346342674986e-09 2.214130958453457291e-11 3.983520457250761106e-11 0.000000000000000000e+00 5.686903452760844687e-10
6.094000000000000000e+03 3.006686709537652475e-09 2.245220669299078958e-11 3.969533262782990660e-11 0.000000000000000000e+00 5.685417539717995517e-10
6.095000000000000000e+03 3.000637561455381666e-09 2.276128580960926331e-11 3.955588796075038479e-11 0.000000000000000000e+00 5.683930890302754381e-10
6.096000000000000000e+03 2.994604867818902114e-09 2.306855161510945717e-11 3.941686968151578050e-11 0.000000000000000000e+00 5.682446213993101113e-10
6.097000000000000000e+03 2.988588594390899727e-09 2.337400878465693680e-11 3.927827690140220316e-11 0.000000000000000000e+00 5.680962155428264469e-10
6.098000000000000000e+03 2.982588706973661272e-09 2.367766198787002988e-11 3.914010873271387017e-11 0.000000000000000000e+00 5.679478714311778782e-10
6.099000000000000000e+03 2.976605171409025155e-09 2.397951588882627227e-11 3.900236428878200825e-11 0.000000000000000000e+00 5.677994537051429418e-10
6.100000000000000000e+03 2.970637953578335518e-09 2.427957514606913217e-11 3.886504268396349642e-11 0.000000000000000000e+00 5.676512330295505428e-10
6.101000000000000000e+03 2.964687019402400458e-09 2.457784441261441097e-11 3.872814303363985135e-11 0.000000000000000000e+00 5.675030740098381330e-10
6.102000000000000000e+03 2.958752334841439096e-09 2.487432833595688663e-11 3.859166445421587676e-11 0.000000000000000000e+00 5.673549766163585253e-10
6.103000000000000000e+03 2.952833865895038973e-09 2.516903155807696018e-11 3.845560606311848725e-11 0.000000000000000000e+00 5.672069408194650495e-10
6.104000000000000000e+03 2.946931578602109313e-09 2.546195871544695649e-11 3.831996697879555804e-11 0.000000000000000000e+00 5.670588314364244283e-10
6.105000000000000000e+03 2.941045439040834290e-09 2.575311443903790975e-11 3.818474632071469707e-11 0.000000000000000000e+00 5.669109187790160927e-10
6.106000000000000000e+03 2.935175413328628775e-09 2.604250335432582550e-11 3.804994320936205598e-11 0.000000000000000000e+00 5.667630676292388859e-10
6.107000000000000000e+03 2.929321467622088700e-09 2.633013008129845313e-11 3.791555676624109577e-11 0.000000000000000000e+00 5.666152779574457242e-10
6.108000000000000000e+03 2.923483568116948048e-09 2.661599923446161258e-11 3.778158611387143652e-11 0.000000000000000000e+00 5.664674147218296778e-10
6.109000000000000000e+03 2.917661681048033361e-09 2.690011542284573095e-11 3.764803037578767476e-11 0.000000000000000000e+00 5.663197479522591664e-10
6.110000000000000000e+03 2.911855772689214101e-09 2.718248325001240828e-11 3.751488867653817501e-11 0.000000000000000000e+00 5.661721425717178006e-10
6.111000000000000000e+03 2.906065809353364195e-09 2.746310731406076033e-11 3.738216014168384198e-11 0.000000000000000000e+00 5.660245985505584964e-10
6.112000000000000000e+03 2.900291757392303713e-09 2.774199220763404570e-11 3.724984389779697020e-11 0.000000000000000000e+00 5.658769809876665792e-10
6.113000000000000000e+03 2.894533583196768678e-09 2.801914251792594730e-11 3.711793907246010672e-11 0.000000000000000000e+00 5.657295596314677457e-10
6.114000000000000000e+03 2.888791253196352750e-09 2.829456282668724465e-11 3.698644479426473273e-11 0.000000000000000000e+00 5.655821995456959708e-10
6.115000000000000000e+03 2.883064733859468760e-09 2.856825771023204038e-11 3.685536019281024255e-11 0.000000000000000000e+00 5.654349007007044811e-10
6.116000000000000000e+03 2.877353991693301978e-09 2.884023173944436152e-11 3.672468439870264465e-11 0.000000000000000000e+00 5.652876630668465028e-10
6.117000000000000000e+03 2.871658993243760478e-09 2.911048947978452494e-11 3.659441654355339205e-11 0.000000000000000000e+00 5.651403519185437729e-10
6.118000000000000000e+03 2.865979705095435437e-09 2.937903549129555440e-11 3.646455575997829654e-11 0.000000000000000000e+00 5.649932366530760629e-10
6.119000000000000000e+03 2.860316093871553156e-09 2.964587432860959450e-11 3.633510118159620398e-11 0.000000000000000000e+00 5.648461825097866547e-10
6.120000000000000000e+03 2.854668126233928738e-09 2.991101054095435360e-11 3.620605194302797322e-11 0.000000000000000000e+00 5.646991894590289814e-10
6.121000000000000000e+03 2.849035768882923491e-09 3.017444867215942399e-11 3.607740717989518362e-11 0.000000000000000000e+00 5.645521229153916719e-10
6.122000000000000000e+03 2.843418988557398602e-09 3.043619326066279596e-11 3.594916602881901707e-11 0.000000000000000000e+00 5.644052519957622940e-10
6.123000000000000000e+03 2.837817752034667991e-09 3.069624883951706813e-11 3.582132762741908187e-11 0.000000000000000000e+00 5.642584420797097513e-10
6.124000000000000000e+03 2.832232026130456948e-09 3.095461993639599377e-11 3.569389111431223006e-11 0.000000000000000000e+00 5.641116931375870636e-10
6.125000000000000000e+03 2.826661777698853749e-09 3.121131107360072346e-11 3.556685562911140720e-11 0.000000000000000000e+00 5.639650051397475607e-10
6.126000000000000000e+03 2.821106973632267878e-09 3.146632676806621570e-11 3.544022031242446322e-11 0.000000000000000000e+00 5.638182436756611559e-10
6.127000000000000000e+03 2.815567580861382051e-09 3.171967153136758946e-11 3.531398430585300218e-11 0.000000000000000000e+00 5.636716775123800562e-10
6.128000000000000000e+03 2.810043566355109620e-09 3.197134986972637968e-11 3.518814675199123841e-11 0.000000000000000000e+00 5.635251722044274484e-10
6.129000000000000000e+03 2.804534897120549487e-09 3.222136628401702551e-11 3.506270679442475573e-11 0.000000000000000000e+00 5.633787277221563522e-10
6.130000000000000000e+03 2.799041540202939787e-09 3.246972526977302887e-11 3.493766357772946704e-11 0.000000000000000000e+00 5.632322097946803812e-10
6.131000000000000000e+03 2.793563462685614869e-09 3.271643131719339101e-11 3.481301624747034121e-11 0.000000000000000000e+00 5.630858869097063358e-10
6.132000000000000000e+03 2.788100631689961458e-09 3.296148891114888096e-11 3.468876395020031742e-11 0.000000000000000000e+00 5.629396247614591090e-10
6.133000000000000000e+03 2.782653014375371095e-09 3.320490253118825232e-11 3.456490583345913547e-11 0.000000000000000000e+00 5.627934233202917206e-10
6.134000000000000000e+03 2.777220577939198772e-09 3.344667665154471849e-11 3.444144104577212733e-11 0.000000000000000000e+00 5.626472825565571903e-10
6.135000000000000000e+03 2.771803289616717444e-09 3.368681574114204029e-11 3.431836873664917021e-11 0.000000000000000000e+00 5.625010683735984942e-10
6.136000000000000000e+03 2.766401116681071285e-09 3.392532426360092359e-11 3.419568805658341998e-11 0.000000000000000000e+00 5.623550489105922598e-10
6.137000000000000000e+03 2.761014026443236405e-09 3.416220667724525555e-11 3.407339815705022549e-11 0.000000000000000000e+00 5.622090900360642938e-10
6.138000000000000000e+03 2.755641986251971628e-09 3.439746743510834719e-11 3.395149819050597822e-11 0.000000000000000000e+00 5.620631917203678229e-10
6.139000000000000000e+03 2.750284963493777547e-09 3.463111098493920837e-11 3.382998731038694914e-11 0.000000000000000000e+00 5.619172200059684000e-10
6.140000000000000000e+03 2.744942925592852687e-09 3.486314176920873226e-11 3.370886467110815125e-11 0.000000000000000000e+00 5.617714427537392861e-10
6.141000000000000000e+03 2.739615840011042214e-09 3.509356422511606073e-11 3.358812942806215705e-11 0.000000000000000000e+00 5.616257259713868710e-10
6.142000000000000000e+03 2.734303674247807747e-09 3.532238278459463309e-11 3.346778073761804511e-11 0.000000000000000000e+00 5.614800696292644844e-10
6.143000000000000000e+03 2.729006395840169455e-09 3.554960187431859036e-11 3.334781775712013997e-11 0.000000000000000000e+00 5.613344736977252495e-10
6.144000000000000000e+03 2.723723972362670486e-09 3.577522591570881746e-11 3.322823964488699750e-11 0.000000000000000000e+00 5.611888043928144348e-10
6.145000000000000000e+03 2.718456371427328995e-09 3.599925932493927638e-11 3.310904556021014478e-11 0.000000000000000000e+00 5.610433292281739055e-10
6.146000000000000000e+03 2.713203560683597605e-09 3.622170651294309371e-11 3.299023466335302672e-11 0.000000000000000000e+00 5.608979143851621452e-10
6.147000000000000000e+03 2.707965507818318334e-09 3.644257188541886140e-11 3.287180611554986221e-11 0.000000000000000000e+00 5.607525598341320700e-10
6.148000000000000000e+03 2.702742180555676679e-09 3.666185984283674369e-11 3.275375907900444864e-11 0.000000000000000000e+00 5.606071319297332967e-10
6.149000000000000000e+03 2.697533546657162330e-09 3.687957478044462928e-11 3.263609271688911492e-11 0.000000000000000000e+00 5.604618979083417121e-10
6.150000000000000000e+03 2.692339573921519538e-09 3.709572108827437394e-11 3.251880619334349371e-11 0.000000000000000000e+00 5.603167240899771198e-10
6.151000000000000000e+03 2.687160230184712372e-09 3.731030315114786867e-11 3.240189867347350032e-11 0.000000000000000000e+00 5.601716104449930566e-10
6.152000000000000000e+03 2.681995483319870538e-09 3.752332534868326292e-11 3.228536932335013071e-11 0.000000000000000000e+00 5.600265569437426454e-10
6.153000000000000000e+03 2.676845301237256710e-09 3.773479205530103277e-11 3.216921731000831125e-11 0.000000000000000000e+00 5.598814301138080530e-10
6.154000000000000000e+03 2.671709651884213999e-09 3.794470764023019769e-11 3.205344180144587760e-11 0.000000000000000000e+00 5.597364968456281013e-10
6.155000000000000000e+03 2.666588503245129145e-09 3.815307646751438221e-11 3.193804196662233396e-11 0.000000000000000000e+00 5.595916236322272121e-10
6.156000000000000000e+03 2.661481823341385369e-09 3.835990289601789701e-11 3.182301697545780621e-11 0.000000000000000000e+00 5.594468104439587154e-10
6.157000000000000000e+03 2.656389580231321013e-09 3.856519127943198153e-11 3.170836599883188510e-11 0.000000000000000000e+00 5.593019239464930685e-10
6.158000000000000000e+03 2.651311742010186526e-09 3.876894596628078813e-11 3.159408820858252119e-11 0.000000000000000000e+00 5.591572307540352298e-10
6.159000000000000000e+03 2.646248276810100211e-09 3.897117129992747607e-11 3.148018277750492630e-11 0.000000000000000000e+00 5.590125974977550906e-10
6.160000000000000000e+03 2.641199152800005212e-09 3.917187161858037012e-11 3.136664887935035852e-11 0.000000000000000000e+00 5.588680241480059808e-10
6.161000000000000000e+03 2.636164338185630221e-09 3.937105125529897056e-11 3.125348568882518523e-11 0.000000000000000000e+00 5.587235106751412303e-10
6.162000000000000000e+03 2.631143801209437779e-09 3.956871453800011179e-11 3.114069238158955827e-11 0.000000000000000000e+00 5.585789239171204036e-10
6.163000000000000000e+03 2.626137510150593259e-09 3.976486578946385599e-11 3.102826813425648341e-11 0.000000000000000000e+00 5.584345301434989003e-10
6.164000000000000000e+03 2.621145433324912341e-09 3.995950932733974221e-11 3.091621212439059893e-11 0.000000000000000000e+00 5.582901961578072703e-10
6.165000000000000000e+03 2.616167539084821717e-09 4.015264946415270591e-11 3.080452353050708347e-11 0.000000000000000000e+00 5.581459219303987399e-10
