# ells, tt, te, ee, bb, kk
3.247000000000000000e+03 8.748131291969327825e-06 -6.456483316753605398e-07 3.598350593131185880e-07 4.248424235214030546e-09 1.548383015206966868e-09
3.248000000000000000e+03 8.735996977593922801e-06 -6.460130497760094942e-07 3.581347017826687642e-07 4.244624152589376669e-09 1.547619571804668240e-09
3.249000000000000000e+03 8.723879692941274730e-06 -6.463037864319827064e-07 3.564223280620926359e-07 4.240827363794164096e-09 1.546856380603001820e-09
3.250000000000000000e+03 8.711869010288665862e-06 -6.465163267606051018e-07 3.546975019734953970e-07 4.237033802865569712e-09 1.546093809471244023e-09
3.251000000000000000e+03 8.699877644717038936e-06 -6.466552933845811417e-07 3.529611125801809504e-07 4.233243408709877258e-09 1.545331857342641431e-09
3.252000000000000000e+03 8.687906712744887619e-06 -6.467120591606740006e-07 3.512136053154536851e-07 4.229456125781206326e-09 1.544570891178412675e-09
3.253000000000000000e+03 8.676001362134368321e-06 -6.466956530574920383e-07 3.494554242862044168e-07 4.225671904696035584e-09 1.543810173674693209e-09
3.254000000000000000e+03 8.664162499654852614e-06 -6.466062663249088670e-07 3.476865716273907534e-07 4.221890702779921190e-09 1.543050071974019861e-09
3.255000000000000000e+03 8.652302883677505784e-06 -6.464352796223398134e-07 3.459088108172915853e-07 4.218112484543353942e-09 1.542290585009643971e-09
3.256000000000000000e+03 8.640511462675226688e-06 -6.461916972122710156e-07 3.441212600920767215e-07 4.214337222072414347e-09 1.541531711714815635e-09
3.257000000000000000e+03 8.628700952807471565e-06 -6.458713034744809779e-07 3.423252389109419070e-07 4.210564895341021725e-09 1.540773818146373760e-09
3.258000000000000000e+03 8.616960039636891092e-06 -6.454698908279934930e-07 3.405207445855370219e-07 4.206795492436725564e-09 1.540016168809960401e-09
3.259000000000000000e+03 8.605201390012855804e-06 -6.449964390007711888e-07 3.387082135832485403e-07 4.203029009696725444e-09 1.539259129943000400e-09
3.260000000000000000e+03 8.593425535485475821e-06 -6.444467185442490390e-07 3.368885152630068081e-07 4.199265451756734249e-09 1.538502700599636507e-09
3.261000000000000000e+03 8.581676487571589137e-06 -6.438208411274677489e-07 3.350620582356543447e-07 4.195504831510051758e-09 1.537746880317564302e-09
3.262000000000000000e+03 8.569954144283033304e-06 -6.431189022377106828e-07 3.332283680629896408e-07 4.191747169977829629e-09 1.536992034978207876e-09
3.263000000000000000e+03 8.558170683533862128e-06 -6.423409949060430055e-07 3.313887242971832384e-07 4.187992496094121081e-09 1.536237431614756633e-09
3.264000000000000000e+03 8.546413613340100000e-06 -6.414828300909295093e-07 3.295430893733434367e-07 4.184240846405368650e-09 1.535483436288494747e-09
3.265000000000000000e+03 8.534595081667910719e-06 -6.405532579703828723e-07 3.276918634406807755e-07 4.180492264691710161e-09 1.534730048658005489e-09
3.266000000000000000e+03 8.522758617113647335e-06 -6.395479820558827519e-07 3.258358830386046442e-07 4.176746801509866306e-09 1.533977268381875230e-09
3.267000000000000000e+03 8.510903867655561847e-06 -6.384627142501616113e-07 3.239746711341146559e-07 4.173004513669214372e-09 1.533225460444406639e-09
3.268000000000000000e+03 8.499030429562318511e-06 -6.373062816532518627e-07 3.221094994070910750e-07 4.169265463640696559e-09 1.532473893673758642e-09
3.269000000000000000e+03 8.487094190901509782e-06 -6.360743889338804925e-07 3.202407631640322474e-07 4.165529718908656137e-09 1.531722933233370209e-09
3.270000000000000000e+03 8.475094743351996039e-06 -6.347671128214672346e-07 3.183688567494726890e-07 4.161797351269927612e-09 1.530972578781828331e-09
3.271000000000000000e+03 8.463075255471290022e-06 -6.333888887840028686e-07 3.164946096571015192e-07 4.158068436094731821e-09 1.530223194588339899e-09
3.272000000000000000e+03 8.450991598857578798e-06 -6.319354229693907700e-07 3.146175419129681834e-07 4.154343051548703468e-09 1.529474050911836284e-09
3.273000000000000000e+03 8.438843289830527881e-06 -6.304111412762804436e-07 3.127393525667479039e-07 4.150621277789716947e-09 1.528725512200083304e-09
3.274000000000000000e+03 8.426673363629077156e-06 -6.288161039639303634e-07 3.108595601199275943e-07 4.146903196149741021e-09 1.527977578111668779e-09
3.275000000000000000e+03 8.414394237865417393e-06 -6.271460190050766514e-07 3.089789894179254110e-07 4.143188888301898558e-09 1.527230248305179702e-09
3.276000000000000000e+03 8.402048975822533022e-06 -6.254096458956936360e-07 3.070980286316027535e-07 4.139478435435935367e-09 1.526483886159197803e-09
3.277000000000000000e+03 8.389637166093578968e-06 -6.235983495947581520e-07 3.052170682367644307e-07 4.135771917434640313e-09 1.525737763605980656e-09
3.278000000000000000e+03 8.377115270785370147e-06 -6.217209176597243983e-07 3.033360761915681692e-07 4.132069412075616020e-09 1.524992243658692408e-09
3.279000000000000000e+03 8.364570142214225467e-06 -6.197731039833084023e-07 3.014558917458211107e-07 4.128370994253528093e-09 1.524247325324017978e-09
3.280000000000000000e+03 8.351871600376478116e-06 -6.177550081562263244e-07 2.995764848598470642e-07 4.124676735240514656e-09 1.523503370618716086e-09
3.281000000000000000e+03 8.339106538546652321e-06 -6.156710622694284165e-07 2.976991260587658537e-07 4.120986701985657852e-09 1.522759652352201307e-09
3.282000000000000000e+03 8.326231728341056023e-06 -6.135170225201559987e-07 2.958233502647768220e-07 4.117300956467451136e-09 1.522016532718500269e-09
3.283000000000000000e+03 8.313290676082845057e-06 -6.113016411864233737e-07 2.939499924680693272e-07 4.113619555100748831e-09 1.521274010724299338e-09
3.284000000000000000e+03 8.300197039744668714e-06 -6.090163418154219936e-07 2.920798858426873625e-07 4.109942548202371881e-09 1.520532085376287566e-09
3.285000000000000000e+03 8.287037696374861177e-06 -6.066698626712479825e-07 2.902129969962905997e-07 4.106269979532087131e-09 1.519791117807043907e-09
3.286000000000000000e+03 8.273769733933888224e-06 -6.042579556645704358e-07 2.883501571000631768e-07 4.102601885897308467e-09 1.519050382595067702e-09
3.287000000000000000e+03 8.260393591346408394e-06 -6.017850187526209320e-07 2.864913318404396731e-07 4.098938296838328124e-09 1.518310241049492781e-09
3.288000000000000000e+03 8.246866609383289267e-06 -5.992511218358662597e-07 2.846373504412611873e-07 4.095279234389838856e-09 1.517570692177011092e-09
3.289000000000000000e+03 8.233232562384664306e-06 -5.966563332633086979e-07 2.827881777190531090e-07 4.091624712925812762e-09 1.516832096405407312e-09
3.290000000000000000e+03 8.219492074641960848e-06 -5.940007198666889947e-07 2.809446410012489237e-07 4.087974739082929173e-09 1.516093729723344640e-09
3.291000000000000000e+03 8.205645831653342524e-06 -5.912843469938033491e-07 2.791067042811731401e-07 4.084329311768105307e-09 1.515355952734596631e-09
3.292000000000000000e+03 8.191651523867445885e-06 -5.885115840121370779e-07 2.772747624890560813e-07 4.080688422246877203e-09 1.514618764445859783e-09
3.293000000000000000e+03 8.177510032267133887e-06 -5.856824855558386393e-07 2.754496401927913817e-07 4.077052054311130450e-09 1.513882163863830180e-09
3.294000000000000000e+03 8.163265240703271503e-06 -5.827927964556619801e-07 2.736312981738916216e-07 4.073420184525800184e-09 1.513146510617985039e-09
3.295000000000000000e+03 8.148874811340935234e-06 -5.798511308488044278e-07 2.718201191863636759e-07 4.069792782550217517e-09 1.512411082850976007e-09
3.296000000000000000e+03 8.134339454367667737e-06 -5.768531875263033401e-07 2.700169128396261208e-07 4.066169811526676811e-09 1.511676240765183939e-09
3.297000000000000000e+03 8.119702846699109551e-06 -5.738032593935248166e-07 2.682216286337277422e-07 4.062551228537824364e-09 1.510941983844445236e-09
3.298000000000000000e+03 8.104922801921601619e-06 -5.707013379861498248e-07 2.664346455181909865e-07 4.058936985126090611e-09 1.510208671416103192e-09
3.299000000000000000e+03 8.090000141453924985e-06 -5.675474137434230392e-07 2.646567705968855609e-07 4.055327027862462830e-09 1.509475583102396102e-09
3.300000000000000000e+03 8.074935712081869466e-06 -5.643457606604935475e-07 2.628879524486720576e-07 4.051721298966954135e-09 1.508743078405395928e-09
3.301000000000000000e+03 8.059730379542557081e-06 -5.610920772518940135e-07 2.611289965431294576e-07 4.048119736969017871e-09 1.508011156808942176e-09
3.302000000000000000e+03 8.044385021871889330e-06 -5.577949097139309711e-07 2.593802788204962916e-07 4.044522277401547175e-09 1.507279817796873730e-09
3.303000000000000000e+03 8.028900522589616561e-06 -5.544499519949950706e-07 2.576413193104454530e-07 4.040928853519705690e-09 1.506549419824972961e-09
3.304000000000000000e+03 8.013277763797923582e-06 -5.510571817243247703e-07 2.559133492805692268e-07 4.037339397040815801e-09 1.505819244259299181e-09
3.305000000000000000e+03 7.997517619269927107e-06 -5.476208472879301940e-07 2.541958887276631873e-07 4.033753838888851796e-09 1.505089649729671081e-09
3.306000000000000000e+03 7.981578256715370840e-06 -5.441409167624296966e-07 2.524897399166130106e-07 4.030172109944899475e-09 1.504360635719928787e-09
3.307000000000000000e+03 7.965545920442036780e-06 -5.406216238886601077e-07 2.507952769059808937e-07 4.026594141791112467e-09 1.503632559991100505e-09
3.308000000000000000e+03 7.949336062785648482e-06 -5.370586634205952557e-07 2.491124468446100268e-07 4.023019867436277014e-09 1.502904705299313465e-09
3.309000000000000000e+03 7.932949534810638698e-06 -5.334520010012689694e-07 2.474416235351754888e-07 4.019449222023960464e-09 1.502177429579077570e-09
3.310000000000000000e+03 7.916429734794358294e-06 -5.298101190791097661e-07 2.457827543938660909e-07 4.015882143508862120e-09 1.501450732314235631e-09
3.311000000000000000e+03 7.899777393802531313e-06 -5.261329739033913416e-07 2.441370662617316575e-07 4.012318573296716849e-09 1.500724970558983404e-09
3.312000000000000000e+03 7.882993366812664191e-06 -5.224120437859819128e-07 2.425036647470608887e-07 4.008758456841645218e-09 1.499999428383675367e-09
3.313000000000000000e+03 7.865993475253867521e-06 -5.186600897116803302e-07 2.408837855918869193e-07 4.005201744192461620e-09 1.499274462944014122e-09
3.314000000000000000e+03 7.848906111200574197e-06 -5.148728471401218100e-07 2.392773874130976574e-07 4.001648390487602079e-09 1.498550073638137267e-09
3.315000000000000000e+03 7.831646998698737095e-06 -5.110545530200822635e-07 2.376848539330423370e-07 3.998098356385933145e-09 1.497826616758469870e-09
3.316000000000000000e+03 7.814216868672148029e-06 -5.072051900533182579e-07 2.361065683639442287e-07 3.994551608436885441e-09 1.497103377742329314e-09
3.317000000000000000e+03 7.796658792452047774e-06 -5.033204995453641153e-07 2.345420652480393919e-07 3.991008119381951899e-09 1.496380713054523246e-09
3.318000000000000000e+03 7.778930904614175595e-06 -4.994089473021672398e-07 2.329921521533181730e-07 3.987467868386167634e-09 1.495658622093191125e-09
3.319000000000000000e+03 7.761076086593327072e-06 -4.954705067666520731e-07 2.314572115579039718e-07 3.983930841198035390e-09 1.494937104256471994e-09
3.320000000000000000e+03 7.743010053165534976e-06 -4.915051509469918557e-07 2.299367788167733486e-07 3.980397030234925323e-09 1.494216514976937503e-09
3.321000000000000000e+03 7.724860185123070741e-06 -4.875086218420386587e-07 2.284316600246266370e-07 3.976866434596280109e-09 1.493496141412303809e-09
3.322000000000000000e+03 7.706499805891097151e-06 -4.834935835712283499e-07 2.269418141621724336e-07 3.973339060003465682e-09 1.492776339166841271e-09
3.323000000000000000e+03 7.688013755487962917e-06 -4.794515417733674448e-07 2.254672007536860262e-07 3.969814918666815183e-09 1.492057107638691205e-09
3.324000000000000000e+03 7.669359918322519098e-06 -4.753866911453145748e-07 2.240086244677554860e-07 3.966294029084106255e-09 1.491338801574994456e-09
3.325000000000000000e+03 7.650538425724376441e-06 -4.713032160131901139e-07 2.225660444032580760e-07 3.962776415771225250e-09 1.490620709504879078e-09
3.326000000000000000e+03 7.631591532736930634e-06 -4.672010724926392580e-07 2.211394202166103267e-07 3.959262108929960737e-09 1.489903186346640334e-09
3.327000000000000000e+03 7.612477034536103118e-06 -4.630802166064441218e-07 2.197291336630084496e-07 3.955751144055029020e-09 1.489186231498422647e-09
3.328000000000000000e+03 7.593237010652182961e-06 -4.589405994858700177e-07 2.183355657081608242e-07 3.952243561487845766e-09 1.488470198991607061e-09
3.329000000000000000e+03 7.573829081359706252e-06 -4.547863632156776171e-07 2.169590955109650331e-07 3.948739405919623723e-09 1.487754378559904017e-09
3.330000000000000000e+03 7.554252983274764834e-06 -4.506216350353692333e-07 2.155992599008072412e-07 3.945238725853523340e-09 1.487039124242821610e-09
3.331000000000000000e+03 7.534550476474775691e-06 -4.464379164870215811e-07 2.142564383543805165e-07 3.941741573023865272e-09 1.486324435243521661e-09
3.332000000000000000e+03 7.514721169691086822e-06 -4.422477432100885742e-07 2.129305896532730826e-07 3.938248001790092367e-09 1.485610664749797062e-09
3.333000000000000000e+03 7.494680650649677139e-06 -4.380468199952283859e-07 2.116225132141786554e-07 3.934758068504313163e-09 1.484897103825608400e-09
3.334000000000000000e+03 7.474554582817692755e-06 -4.338350597468885552e-07 2.103313279566918717e-07 3.931271830861951869e-09 1.484184105828824141e-09
3.335000000000000000e+03 7.454258564290585636e-06 -4.296123757449097644e-07 2.090582530040035637e-07 3.927789347242319981e-09 1.483471669962608791e-09
3.336000000000000000e+03 7.433792249684775344e-06 -4.253870670154695489e-07 2.078024087319548868e-07 3.924310676048254842e-09 1.482760148735802915e-09
3.337000000000000000e+03 7.413197203023741209e-06 -4.211540044670013469e-07 2.065645941946826681e-07 3.920835875046679669e-09 1.482048834570816456e-09
3.338000000000000000e+03 7.392473025277823242e-06 -4.169168656345491344e-07 2.053443507536440325e-07 3.917365000726023192e-09 1.481338080146028917e-09
3.339000000000000000e+03 7.371577485566106244e-06 -4.126763899895727539e-07 2.041420584122916206e-07 3.913898107668072756e-09 1.480627884664608115e-09
3.340000000000000000e+03 7.350510304270256316e-06 -4.084345703974142727e-07 2.029580967842960896e-07 3.910435247945450994e-09 1.479918599958576823e-09
3.341000000000000000e+03 7.329354833811794290e-06 -4.041917233180808017e-07 2.017924270843593978e-07 3.906976470552700865e-09 1.479209519804519886e-09
3.342000000000000000e+03 7.308027155564386196e-06 -3.999494181937496127e-07 2.006445933815710451e-07 3.903521820873060206e-09 1.478500996203467967e-09
3.343000000000000000e+03 7.286568842847825016e-06 -3.957092212012482727e-07 1.995149763867840056e-07 3.900071340188165318e-09 1.477793028358589710e-09
3.344000000000000000e+03 7.264979684330710780e-06 -3.914718607695227835e-07 1.984043736908656788e-07 3.896625065235125524e-09 1.477085967427216575e-09
3.345000000000000000e+03 7.243217789285083766e-06 -3.872388976332851767e-07 1.973114964896674026e-07 3.893183027815674544e-09 1.476379108614890395e-09
3.346000000000000000e+03 7.221324676111419503e-06 -3.830110537122273308e-07 1.962375603804256630e-07 3.889745254462199624e-09 1.475672803642591359e-09
3.347000000000000000e+03 7.199341789907503174e-06 -3.787898823154026850e-07 1.951821125744344412e-07 3.886311766161273793e-09 1.474967052187698349e-09
3.348000000000000000e+03 7.177185646515345324e-06 -3.745761011570971900e-07 1.941451181578845329e-07 3.882882578138342404e-09 1.474262205209165474e-09
3.349000000000000000e+03 7.154939418795134753e-06 -3.703712589502739397e-07 1.931265428262484122e-07 3.879457699705039649e-09 1.473557559653404617e-09
3.350000000000000000e+03 7.132519823651961596e-06 -3.661764856436974160e-07 1.921267686510005547e-07 3.876037134172945888e-09 1.472853466647319193e-09
3.351000000000000000e+03 7.109968483225634147e-06 -3.619924936949215710e-07 1.911453462702477079e-07 3.872620878829618433e-09 1.472149925868289530e-09
3.352000000000000000e+03 7.087326969243339641e-06 -3.578204098863874333e-07 1.901830737350297044e-07 3.869208924977847885e-09 1.471447287604793324e-09
3.353000000000000000e+03 7.064553796162662287e-06 -3.536613590863434796e-07 1.892386725775806686e-07 3.865801258038783572e-09 1.470744850144724063e-09
3.354000000000000000e+03 7.041649100109429322e-06 -3.495164642751322428e-07 1.883133565638142410e-07 3.862397857717186858e-09 1.470042963943983693e-09
