# ells, tt, te, ee, bb, kk
4.338000000000000000e+03 5.715928031663691311e-07 -1.842921686123731770e-08 1.306399763893307825e-08 2.042270678604503655e-09 9.756232125021961418e-10
4.339000000000000000e+03 5.704383415768242840e-07 -1.831682779935660159e-08 1.302618152959582940e-08 2.040823938224559556e-09 9.752660504296893772e-10
4.340000000000000000e+03 5.692813296368808202e-07 -1.820532078817117455e-08 1.298890619193084444e-08 2.039378685465235615e-09 9.749093368922638824e-10
4.341000000000000000e+03 5.681220383502163754e-07 -1.809466724183834609e-08 1.295217167211615109e-08 2.037934888405213440e-09 9.745526015787466930e-10
4.342000000000000000e+03 5.669632292788741129e-07 -1.798493774432273297e-08 1.291597804062153550e-08 2.036492514019328168e-09 9.741963034957745244e-10
4.343000000000000000e+03 5.658002497287751842e-07 -1.787610389842955700e-08 1.288030065167521866e-08 2.035051528517513992e-09 9.738402047467113023e-10
4.344000000000000000e+03 5.646383561497189739e-07 -1.776821164453638552e-08 1.284516438379789059e-08 2.033611897702917120e-09 9.734840677744657721e-10
4.345000000000000000e+03 5.634778577108318714e-07 -1.766128221535654429e-08 1.281054465752386872e-08 2.032173587326506032e-09 9.731283510763658979e-10
4.346000000000000000e+03 5.623165946040547187e-07 -1.755531218548148566e-08 1.277644166440701371e-08 2.030736563450870481e-09 9.727725851901191704e-10
4.347000000000000000e+03 5.611548788788039144e-07 -1.745037229692163939e-08 1.274285561481353321e-08 2.029300792815225273e-09 9.724172282739752633e-10
4.348000000000000000e+03 5.599954854959464381e-07 -1.734643452892921237e-08 1.270978674122836503e-08 2.027866243183018862e-09 9.720618127864971178e-10
4.349000000000000000e+03 5.588362428233516198e-07 -1.724352042710741152e-08 1.267721063921856275e-08 2.026432883694742836e-09 9.717068044568966632e-10
4.350000000000000000e+03 5.576799032782952362e-07 -1.714170090023763693e-08 1.264515228928334641e-08 2.025000685194365098e-09 9.713517439920080235e-10
4.351000000000000000e+03 5.565267335799734930e-07 -1.704092353102623184e-08 1.261358734271365348e-08 2.023569620545909669e-09 9.709970983645749688e-10
4.352000000000000000e+03 5.553745171970550187e-07 -1.694128386321201457e-08 1.258249150838399095e-08 2.022139664926701319e-09 9.706426399325732452e-10
4.353000000000000000e+03 5.542259448125028132e-07 -1.684272954179609183e-08 1.255191442959033468e-08 2.020710796096284458e-09 9.702881413919495009e-10
4.354000000000000000e+03 5.530787543286100912e-07 -1.674528217867104800e-08 1.252180720971696938e-08 2.019282994637025996e-09 9.699340692084864998e-10
4.355000000000000000e+03 5.519380414098823057e-07 -1.664898796968173468e-08 1.249217025795253836e-08 2.017856244164261399e-09 9.695799649339287677e-10
4.356000000000000000e+03 5.507990258254408522e-07 -1.655384385593324202e-08 1.246302858283743630e-08 2.016430531503128536e-09 9.692262946965433223e-10
4.357000000000000000e+03 5.496642787935055674e-07 -1.645984679341890865e-08 1.243433341116911154e-08 2.015005846833115010e-09 9.688726003853925327e-10
4.358000000000000000e+03 5.485314197410010069e-07 -1.636701831814478688e-08 1.240608520420273702e-08 2.013582183790681489e-09 9.685193477916108619e-10
4.359000000000000000e+03 5.474054056154908371e-07 -1.627537992770728033e-08 1.237830898546117011e-08 2.012159539537327925e-09 9.681660791411897472e-10
4.360000000000000000e+03 5.462813302890601568e-07 -1.618492853135410679e-08 1.235098064229827402e-08 2.010737914785508287e-09 9.678132598885275233e-10
4.361000000000000000e+03 5.451640753885211002e-07 -1.609571011164633831e-08 1.232410064514487980e-08 2.009317313787277925e-09 9.674606631509763471e-10
4.362000000000000000e+03 5.440486681870031068e-07 -1.600767246328542635e-08 1.229766946589621606e-08 2.007897744280547512e-09 9.671080623821011054e-10
4.363000000000000000e+03 5.429374638887640091e-07 -1.592086152425514044e-08 1.227163855062121303e-08 2.006479217396406135e-09 9.667559225319767988e-10
4.364000000000000000e+03 5.418327789982457395e-07 -1.583529864097363898e-08 1.224605744392640010e-08 2.005061747529741982e-09 9.664037866671100422e-10
4.365000000000000000e+03 5.407295438751997394e-07 -1.575095618168387452e-08 1.222090211815553508e-08 2.003645352168045731e-09 9.660521181801200607e-10
4.366000000000000000e+03 5.396324526315379943e-07 -1.566788018905964960e-08 1.219614855157954177e-08 2.002230051688999452e-09 9.657004543640541825e-10
4.367000000000000000e+03 5.385388191252593457e-07 -1.558606773226610032e-08 1.217179722549183997e-08 2.000815869122010780e-09 9.653492521674009229e-10
4.368000000000000000e+03 5.374483804603810265e-07 -1.550551589058104281e-08 1.214784862039612029e-08 1.999402829877705415e-09 9.649980479964304958e-10
4.369000000000000000e+03 5.363608494320772528e-07 -1.542619731178563991e-08 1.212427876992729241e-08 1.997990961452016076e-09 9.646472984648544652e-10
4.370000000000000000e+03 5.352783609557311430e-07 -1.534818244755272887e-08 1.210111262145561070e-08 1.996580293101279610e-09 9.642967701145805970e-10
4.371000000000000000e+03 5.341981425683267507e-07 -1.527141952234677852e-08 1.207832622962732200e-08 1.995170855499873548e-09 9.639462298217604899e-10
4.372000000000000000e+03 5.331198527794575499e-07 -1.519595453186715587e-08 1.205592010594541515e-08 1.993762680376919214e-09 9.635961336987445080e-10
4.373000000000000000e+03 5.320431389455701356e-07 -1.512176021689884431e-08 1.203387036048121179e-08 1.992355800140451793e-09 9.632460189874256828e-10
4.374000000000000000e+03 5.309700800307337120e-07 -1.504885818894469381e-08 1.201217753843668487e-08 1.990950247491205573e-09 9.628963414664302213e-10
4.375000000000000000e+03 5.298978711566568443e-07 -1.497724568894952176e-08 1.199084218571689597e-08 1.989546055031348826e-09 9.625466387111813383e-10
4.376000000000000000e+03 5.288285858128124524e-07 -1.490692001864710282e-08 1.196986484941781845e-08 1.988143254872320790e-09 9.621973661669799915e-10
4.377000000000000000e+03 5.277594259124797297e-07 -1.483790290510977662e-08 1.194919736478519257e-08 1.986741878245717638e-09 9.618482909601244348e-10
4.378000000000000000e+03 5.266924750656759617e-07 -1.477016741593625290e-08 1.192888904096614283e-08 1.985341955121733083e-09 9.614991805497606815e-10
4.379000000000000000e+03 5.256273908933922624e-07 -1.470375975092941602e-08 1.190891609729379825e-08 1.983943513839181588e-09 9.611504898819229103e-10
4.380000000000000000e+03 5.245614142718370405e-07 -1.463862881888888308e-08 1.188923047751526108e-08 1.982546580753540041e-09 9.608017573641664517e-10
4.381000000000000000e+03 5.234966721034120758e-07 -1.457482096573552278e-08 1.186988146745051571e-08 1.981151179902330041e-09 9.604534376101421871e-10
4.382000000000000000e+03 5.224304500571551278e-07 -1.451230957962558755e-08 1.185082106421359475e-08 1.979757332697256162e-09 9.601050703376729792e-10
4.383000000000000000e+03 5.213673548684039587e-07 -1.445109221138510825e-08 1.183207423149302263e-08 1.978365057641448733e-09 9.597571147186587854e-10
4.384000000000000000e+03 5.203023021035362315e-07 -1.439116645975577533e-08 1.181361733650849765e-08 1.976974370080864635e-09 9.594091156930617403e-10
4.385000000000000000e+03 5.192375273938692735e-07 -1.433255431593651320e-08 1.179542679662934766e-08 1.975585281984340388e-09 9.590615330791516923e-10
4.386000000000000000e+03 5.181704435128861847e-07 -1.427522934215287495e-08 1.177752759354327425e-08 1.974197801767863835e-09 9.587141406194543927e-10
4.387000000000000000e+03 5.171057761745122722e-07 -1.421918952389684158e-08 1.175989617940311251e-08 1.972811934147510939e-09 9.583667123877324176e-10
4.388000000000000000e+03 5.160385844783767917e-07 -1.416443298295949145e-08 1.174253329211386166e-08 1.971427680042077116e-09 9.580197077053963455e-10
4.389000000000000000e+03 5.149736630481493873e-07 -1.411095797977467759e-08 1.172541545261852628e-08 1.970045036509780957e-09 9.576726723404926186e-10
4.390000000000000000e+03 5.139061503351576338e-07 -1.405876291490166292e-08 1.170854344564021724e-08 1.968663996733282336e-09 9.573260652836515940e-10
4.391000000000000000e+03 5.128384920690368520e-07 -1.400782212787620168e-08 1.169191806271047641e-08 1.967284550044954843e-09 9.569794326335063749e-10
4.392000000000000000e+03 5.117707481740845370e-07 -1.395815852413074697e-08 1.167554010203999491e-08 1.965906681993149985e-09 9.566332330502867732e-10
4.393000000000000000e+03 5.107054335440054828e-07 -1.390974674475741165e-08 1.165938618858256107e-08 1.964530374453515429e-09 9.562872408556963431e-10
4.394000000000000000e+03 5.096378439633105731e-07 -1.386260994926896295e-08 1.164343299742059226e-08 1.963155605780548137e-09 9.559412307013492863e-10
4.395000000000000000e+03 5.085705657286912663e-07 -1.381669891400617836e-08 1.162770556866714989e-08 1.961782350998977078e-09 9.555956607526063414e-10
4.396000000000000000e+03 5.075062132430591715e-07 -1.377203707342187901e-08 1.161218061011021472e-08 1.960410582029493376e-09 9.552500779328689587e-10
4.397000000000000000e+03 5.064401860384618739e-07 -1.372859967179441811e-08 1.159685901366912581e-08 1.959040267956851120e-09 9.549049400780835377e-10
4.398000000000000000e+03 5.053775699681053079e-07 -1.368641036654673920e-08 1.158171755020675135e-08 1.957671375322037487e-09 9.545597944408551434e-10
4.399000000000000000e+03 5.043162328376550175e-07 -1.364539653270344389e-08 1.156678122206401550e-08 1.956303868449730387e-09 9.542150979430072970e-10
4.400000000000000000e+03 5.032564792684649822e-07 -1.360563081292845840e-08 1.155200250985761123e-08 1.954937709799106167e-09 9.538706225574424898e-10
4.401000000000000000e+03 5.022010412649399429e-07 -1.356704136817124969e-08 1.153740621605294174e-08 1.953572860336001414e-09 9.535261400004136776e-10
4.402000000000000000e+03 5.011454365300804432e-07 -1.352965290420871605e-08 1.152294485685969944e-08 1.952209279925267872e-09 9.531821037754194662e-10
4.403000000000000000e+03 5.000948300403712557e-07 -1.349346609412980870e-08 1.150866731530235215e-08 1.950846927734463055e-09 9.528380584455103200e-10
4.404000000000000000e+03 4.990471668480565884e-07 -1.345843356507216435e-08 1.149452614870556328e-08 1.949485762647444272e-09 9.524944571862356493e-10
4.405000000000000000e+03 4.980052085045655408e-07 -1.342455619090495089e-08 1.148054614318345152e-08 1.948125743680900393e-09 9.521508448883893529e-10
4.406000000000000000e+03 4.969669031514509448e-07 -1.339185893635927946e-08 1.146667992508414611e-08 1.946766830406800427e-09 9.518076743999862696e-10
4.407000000000000000e+03 4.959326002547331708e-07 -1.336031871405730672e-08 1.145295228145221654e-08 1.945408983361762730e-09 9.514644909391513833e-10
4.408000000000000000e+03 4.949050411218964983e-07 -1.332991251505147387e-08 1.143933991794274182e-08 1.944052164452685349e-09 9.511217470267750362e-10
4.409000000000000000e+03 4.938821481656940266e-07 -1.330061739946643534e-08 1.142584358020840581e-08 1.942696337347305553e-09 9.507792147885319140e-10
4.410000000000000000e+03 4.928666294807313717e-07 -1.327243448100566090e-08 1.141246400450880325e-08 1.941341467845640739e-09 9.504366666767131027e-10
4.411000000000000000e+03 4.918563712511547216e-07 -1.324536488093646573e-08 1.139920191650424825e-08 1.939987524230485534e-09 9.500945547222847574e-10
4.412000000000000000e+03 4.908516368390232284e-07 -1.321936177586015853e-08 1.138601008625040542e-08 1.938634477590014719e-09 9.497524249599196879e-10
4.413000000000000000e+03 4.898550582493787684e-07 -1.319445030371278215e-08 1.137291324098465608e-08 1.937282302112592053e-09 9.494107290944685061e-10
4.414000000000000000e+03 4.888668378686524809e-07 -1.317060764243246119e-08 1.135991210029141631e-08 1.935930975345415170e-09 9.490690134865224890e-10
4.415000000000000000e+03 4.878847514368791340e-07 -1.314778705113224858e-08 1.134695949006352362e-08 1.934580478418931755e-09 9.487277295152133388e-10
4.416000000000000000e+03 4.869089367900168985e-07 -1.312601376271993823e-08 1.133410407876173498e-08 1.933230796231817803e-09 9.483866498482231490e-10
4.417000000000000000e+03 4.859442776415879374e-07 -1.310526561847206227e-08 1.132129899113849875e-08 1.931881917595569205e-09 9.480455473622675170e-10
4.418000000000000000e+03 4.849836575161524669e-07 -1.308552059338135062e-08 1.130854529191345870e-08 1.930533835333965667e-09 9.477048727743438460e-10
4.419000000000000000e+03 4.840342718645732613e-07 -1.306675666186690330e-08 1.129584402700141414e-08 1.929186546342298911e-09 9.473641730838290915e-10
4.420000000000000000e+03 4.830898883015831533e-07 -1.304895179492002522e-08 1.128317233775273609e-08 1.927840051596457185e-09 9.470238986829747183e-10
4.421000000000000000e+03 4.821545125596171669e-07 -1.303213170699912204e-08 1.127055513782639958e-08 1.926494356123932583e-09 9.466835968957144029e-10
4.422000000000000000e+03 4.812268543382269774e-07 -1.301625042884615962e-08 1.125796955031529976e-08 1.925149468925991621e-09 9.463437177899358288e-10
4.423000000000000000e+03 4.803070188578600664e-07 -1.300128588066174504e-08 1.124541657403593172e-08 1.923805402854459239e-09 9.460040344567236189e-10
4.424000000000000000e+03 4.793945975626907693e-07 -1.298726366090273803e-08 1.123287334533064872e-08 1.922462174448512345e-09 9.456643203110565457e-10
4.425000000000000000e+03 4.784896241705813226e-07 -1.297411395238129747e-08 1.122036468582716448e-08 1.921119803728366497e-09 9.453250249349825162e-10
4.426000000000000000e+03 4.775916228908621224e-07 -1.296183848380176742e-08 1.120784389220562602e-08 1.919778313955023356e-09 9.449856964621761637e-10
4.427000000000000000e+03 4.767005643804669851e-07 -1.295043894213469553e-08 1.119533575648200795e-08 1.918437731345965819e-09 9.446467841512550876e-10
4.428000000000000000e+03 4.758159155419406660e-07 -1.293989317760439041e-08 1.118281740984848977e-08 1.917098084764035953e-09 9.443078364591428697e-10
4.429000000000000000e+03 4.749378331607948755e-07 -1.293017905036021463e-08 1.117028979542295804e-08 1.915759405372558163e-09 9.439693023213922084e-10
4.430000000000000000e+03 4.740655012952237992e-07 -1.292127443570494523e-08 1.115775383746642354e-08 1.914421726268915557e-09 9.436309553954192078e-10
4.431000000000000000e+03 4.731990384373463311e-07 -1.291315722985191437e-08 1.114518667517516152e-08 1.913085082088921864e-09 9.432925696612559206e-10
4.432000000000000000e+03 4.723378363120098186e-07 -1.290582911222785863e-08 1.113261298518398445e-08 1.911749508603383941e-09 9.429545935705312258e-10
4.433000000000000000e+03 4.714815143612635987e-07 -1.289926772852967393e-08 1.112000982594170862e-08 1.910415042290185945e-09 9.426165767947767284e-10
4.434000000000000000e+03 4.706299204521510053e-07 -1.289344964918866679e-08 1.110737774683289280e-08 1.909081719907161382e-09 9.422789695037478182e-10
4.435000000000000000e+03 4.697826629749084361e-07 -1.288835121589264802e-08 1.109469349093663926e-08 1.907749578056188368e-09 9.419413237312759234e-10
4.436000000000000000e+03 4.689391165712216936e-07 -1.288397254148957554e-08 1.108198125684273355e-08 1.906418652749392125e-09 9.416040897333537348e-10
4.437000000000000000e+03 4.680991379426970160e-07 -1.288029005857023222e-08 1.106919407969467015e-08 1.905088978982693671e-09 9.412670441798745829e-10
4.438000000000000000e+03 4.672623581466266380e-07 -1.287725658000156122e-08 1.105637983557432682e-08 1.903760590316784937e-09 9.409299640621071827e-10
4.439000000000000000e+03 4.664281871295006069e-07 -1.287489608405275133e-08 1.104351526020647536e-08 1.902433518475936658e-09 9.405932991539792871e-10
4.440000000000000000e+03 4.655965282090135773e-07 -1.287313786703259739e-08 1.103057712158152814e-08 1.901107792966557269e-09 9.402566022927570633e-10
4.441000000000000000e+03 4.647670708320964322e-07 -1.287200604201268659e-08 1.101756588058816914e-08 1.899783440718548482e-09 9.399203229314432796e-10
4.442000000000000000e+03 4.639395309707534379e-07 -1.287145378668087738e-08 1.100448198920483666e-08 1.898460485752956938e-09 9.395840142280433857e-10
4.443000000000000000e+03 4.631134178164037890e-07 -1.287148170139455333e-08 1.099132589120926736e-08 1.897138948887609583e-09 9.392481253150028471e-10
4.444000000000000000e+03 4.622885096268499985e-07 -1.287206682344463370e-08 1.097809802283561674e-08 1.895818847470320614e-09 9.389124334241456679e-10
4.445000000000000000e+03 4.614650917672237518e-07 -1.287316268420694111e-08 1.096477519601599085e-08 1.894500195155106873e-09 9.385767161073845571e-10
4.446000000000000000e+03 4.606423051935891396e-07 -1.287477018561421478e-08 1.095138147215802614e-08 1.893183001717588426e-09 9.382414220170302683e-10
4.447000000000000000e+03 4.598207462891859986e-07 -1.287686670802804323e-08 1.093787007582536042e-08 1.891867272911898310e-09 9.379061051113067051e-10
4.448000000000000000e+03 4.589998704595673330e-07 -1.287942975043789574e-08 1.092428865274108889e-08 1.890553010375283385e-09 9.375712137229057548e-10
4.449000000000000000e+03 4.581796457728833918e-07 -1.288243693118888581e-08 1.091059045869766042e-08 1.889240211574668047e-09 9.372365254836447395e-10
4.450000000000000000e+03 4.573603186597233133e-07 -1.288586615918622606e-08 1.089679949740114295e-08 1.887928869800693153e-09 9.369018179423214129e-10
4.451000000000000000e+03 4.565419484663958848e-07 -1.288969614631474315e-08 1.088289251975640430e-08 1.886618974211800201e-09 9.365675369421434432e-10
4.452000000000000000e+03 4.557241656153663405e-07 -1.289392943349721675e-08 1.086889337570039526e-08 1.885310509915276412e-09 9.362332348262405996e-10
4.453000000000000000e+03 4.549078167841385345e-07 -1.289854509837743475e-08 1.085475526986236757e-08 1.884003458105301670e-09 9.358993567170132966e-10
4.454000000000000000e+03 4.540923733592682739e-07 -1.290349880454770830e-08 1.084052557387431454e-08 1.882697796233091294e-09 9.355654552760527371e-10
4.455000000000000000e+03 4.532785189648379889e-07 -1.290879338416765419e-08 1.082615752314220012e-08 1.881393498228106060e-09 9.352319753074916691e-10
4.456000000000000000e+03 4.524662644548146335e-07 -1.291440822441188671e-08 1.081167493381543964e-08 1.880090534753447520e-09 9.348986925881955112e-10
4.457000000000000000e+03 4.516558864429806700e-07 -1.292032280456765119e-08 1.079705459218731042e-08 1.878788873499036871e-09 9.345653832128244089e-10
4.458000000000000000e+03 4.508474541706172836e-07 -1.292654016913136610e-08 1.078232027876723293e-08 1.877488479509194605e-09 9.342324915088199508e-10
4.459000000000000000e+03 4.500417654880142427e-07 -1.293299299066678895e-08 1.076744878506415607e-08 1.876189315540672400e-09 9.338995709322662563e-10
4.460000000000000000e+03 4.492384649866359989e-07 -1.293970793117143774e-08 1.075244039440545560e-08 1.874891342443991662e-09 9.335670654932773381e-10
4.461000000000000000e+03 4.484386221181072449e-07 -1.294661783726969021e-08 1.073729538020986795e-08 1.873594519569556109e-09 9.332345289650820847e-10
4.462000000000000000e+03 4.476419115032300566e-07 -1.295377288144863193e-08 1.072201400511065219e-08 1.872298805188278910e-09 9.329024050408350280e-10
4.463000000000000000e+03 4.468489546573362379e-07 -1.296108259069740201e-08 1.070659652003552868e-08 1.871004156929356440e-09 9.325704700530558208e-10
4.464000000000000000e+03 4.460601428032744287e-07 -1.296857373650993571e-08 1.069101974651538099e-08 1.869710532221150584e-09 9.322385006507696811e-10
4.465000000000000000e+03 4.452758671603649001e-07 -1.297620281306806069e-08 1.067528394067948270e-08 1.868417888737915486e-09 9.319069400523731031e-10
4.466000000000000000e+03 4.444962806859644925e-07 -1.298397316411222357e-08 1.065941273982255643e-08 1.867126184842435542e-09 9.315753428223664366e-10
4.467000000000000000e+03 4.437222288983190859e-07 -1.299186492093876174e-08 1.064340641479774360e-08 1.865835380025568500e-09 9.312441523274895415e-10
4.468000000000000000e+03 4.429536053331053749e-07 -1.299983566892702101e-08 1.062721877536705608e-08 1.864545435330554784e-09 9.309129257701340455e-10
4.469000000000000000e+03 4.421907540617078853e-07 -1.300791332326908717e-08 1.061092059508871539e-08 1.863256313764044781e-09 9.305821085233420858e-10
4.470000000000000000e+03 4.414342321307141793e-07 -1.301603227795256710e-08 1.059444237934704960e-08 1.861967980681686191e-09 9.302514802594625125e-10
4.471000000000000000e+03 4.406841051294849351e-07 -1.302422035470494339e-08 1.057780811297813843e-08 1.860680404153030823e-09 9.299208209661036971e-10
4.472000000000000000e+03 4.399406448898051606e-07 -1.303243525526594372e-08 1.056104171835084419e-08 1.859393555295933525e-09 9.295905755434153415e-10
4.473000000000000000e+03 4.392043259339298267e-07 -1.304065800160917329e-08 1.054409708689497871e-08 1.858107408577973283e-09 9.292603024463351148e-10
4.474000000000000000e+03 4.384746566544798425e-07 -1.304889287757021073e-08 1.052699810811763947e-08 1.856821942079646379e-09 9.289304462602065962e-10
4.475000000000000000e+03 4.377522762406725633e-07 -1.305709746597462897e-08 1.050974530558173306e-08 1.855537137722281734e-09 9.286007870513389123e-10
4.476000000000000000e+03 4.370373197567235288e-07 -1.306527591363127488e-08 1.049233917998907279e-08 1.854252981449484429e-09 9.282711052003815064e-10
4.477000000000000000e+03 4.363294176810785395e-07 -1.307340898051768504e-08 1.047478020887353096e-08 1.852969463368084380e-09 9.279418448211652594e-10
4.478000000000000000e+03 4.356288594078405746e-07 -1.308147735944890128e-08 1.045704557582663119e-08 1.851686577845328413e-09 9.276125651544723768e-10
4.479000000000000000e+03 4.349356606605285033e-07 -1.308946167402162247e-08 1.043915900291347017e-08 1.850404323552615157e-09 9.272837100002656396e-10
4.480000000000000000e+03 4.342495638474231817e-07 -1.309734247747074314e-08 1.042109764759603116e-08 1.849122703470744750e-09 9.269548389129998285e-10
4.481000000000000000e+03 4.335707360553613921e-07 -1.310512349186383351e-08 1.040288516440856432e-08 1.847841724841935951e-09 9.266263953791563313e-10
4.482000000000000000e+03 4.328986073048946920e-07 -1.311278509881776602e-08 1.038449868522329420e-08 1.846561399077974561e-09 9.262981600146388936e-10
4.483000000000000000e+03 4.322334986049436086e-07 -1.312028439293540014e-08 1.036596179809774205e-08 1.845281741622767018e-09 9.259699137483400676e-10
4.484000000000000000e+03 4.315749951280404186e-07 -1.312764763661015066e-08 1.034725152726055670e-08 1.844002771769977268e-09 9.256420987491555392e-10
4.485000000000000000e+03 4.309228723533152158e-07 -1.313482962323890488e-08 1.032839097902428336e-08 1.842724512438704896e-09 9.253142711134958217e-10
4.486000000000000000e+03 4.302764077310215166e-07 -1.314183107581931064e-08 1.030937992705280482e-08 1.841446989912924886e-09 9.249868684572586744e-10
4.487000000000000000e+03 4.296357769394270411e-07 -1.314860627216693349e-08 1.029017177113510570e-08 1.840170233536757178e-09 9.246596666988475636e-10
4.488000000000000000e+03 4.290004332521046122e-07 -1.315517898867122896e-08 1.027083581030987863e-08 1.838894275384739863e-09 9.243324420686690735e-10
4.489000000000000000e+03 4.283698072091329161e-07 -1.316150341138299075e-08 1.025132541889513431e-08 1.837619149895672100e-09 9.240056317146209913e-10
4.490000000000000000e+03 4.277437732245234128e-07 -1.316758002922239446e-08 1.023164033009670658e-08 1.836344893486387980e-09 9.236787916650319027e-10
4.491000000000000000e+03 4.271217270113177303e-07 -1.317338612964981647e-08 1.021178026177207977e-08 1.835071544139197296e-09 9.233523587562703479e-10
4.492000000000000000e+03 4.265032844582279521e-07 -1.317889898332768935e-08 1.019176804331949008e-08 1.833799140977395072e-09 9.230258893280197281e-10
4.493000000000000000e+03 4.258878230068420160e-07 -1.318409585171677109e-08 1.017160333444666867e-08 1.832527723821516378e-09 9.226998199054780227e-10
4.494000000000000000e+03 4.252751796050513992e-07 -1.318900020521469373e-08 1.015126267785112777e-08 1.831257332748540684e-09 9.223739269525671777e-10
4.495000000000000000e+03 4.246649611485573387e-07 -1.319358924857543565e-08 1.013076883654650601e-08 1.829988007638598114e-09 9.220479872439523575e-10
4.496000000000000000e+03 4.240563184513391611e-07 -1.319781711621210280e-08 1.011012143837677637e-08 1.828719787730583630e-09 9.217224368387209533e-10
4.497000000000000000e+03 4.234495667179103024e-07 -1.320168415432983466e-08 1.008932010297856953e-08 1.827452711182602758e-09 9.213968328534288877e-10
4.498000000000000000e+03 4.228434194131690210e-07 -1.320519069753903282e-08 1.006834137884256540e-08 1.826186814644986547e-09 9.210716110368336139e-10
4.499000000000000000e+03 4.222382233661097822e-07 -1.320831402224004023e-08 1.004723101116470133e-08 1.824922132852812051e-09 9.207465482411853915e-10
4.500000000000000000e+03 4.216331937191786042e-07 -1.321103144832776596e-08 1.002596552749428299e-08 1.823658698237140479e-09 9.204214216286770911e-10
4.501000000000000000e+03 4.210282658514268893e-07 -1.321336662740986705e-08 1.000454453963831096e-08 1.822396540562863658e-09 9.200966677113888486e-10
4.502000000000000000e+03 4.204227251755603769e-07 -1.321525195198783706e-08 9.982967711128021491e-09 1.821135686595479913e-09 9.197718505219148699e-10
4.503000000000000000e+03 4.198165828684093578e-07 -1.321671222193053937e-08 9.961234717117636915e-09 1.819876159805295934e-09 9.194474124039301751e-10
4.504000000000000000e+03 4.192094236120879026e-07 -1.321774921559823160e-08 9.939345231552261556e-09 1.818617980102969065e-09 9.191229189276802838e-10
4.505000000000000000e+03 4.186010985864383001e-07 -1.321831875226519226e-08 9.917321920391812405e-09 1.817361163619838537e-09 9.187988121275674148e-10
4.506000000000000000e+03 4.179914969262474948e-07 -1.321842272638965762e-08 9.895164426623572058e-09 1.816105722524708473e-09 9.184748767672513573e-10
4.507000000000000000e+03 4.173805470877915453e-07 -1.321806306351899397e-08 9.872826449725789856e-09 1.814851664891233470e-09 9.181508979192633128e-10
4.508000000000000000e+03 4.167679881566199385e-07 -1.321719579783176742e-08 9.850376581381745782e-09 1.813598994605022078e-09 9.178273171546931603e-10
4.509000000000000000e+03 4.161538298685000415e-07 -1.321586888486584752e-08 9.827768533761745010e-09 1.812347711320326448e-09 9.175037008159503189e-10
4.510000000000000000e+03 4.155381227066550678e-07 -1.321403846505535874e-08 9.805024926764825445e-09 1.811097810464092626e-09 9.171804901656690172e-10
4.511000000000000000e+03 4.149209574691655041e-07 -1.321168372295596719e-08 9.782145409883006262e-09 1.809849283283039949e-09 9.168574703534923011e-10
4.512000000000000000e+03 4.143022351743238856e-07 -1.320882975544633634e-08 9.759129634274073029e-09 1.808602116942565997e-09 9.165344268370708457e-10
4.513000000000000000e+03 4.136821244677475924e-07 -1.320545582291992523e-08 9.736000163694657806e-09 1.807356294667376189e-09 9.162118004170227315e-10
4.514000000000000000e+03 4.130608303584394228e-07 -1.320154124897632416e-08 9.712710819837789042e-09 1.806111795923511703e-09 9.158891582057617156e-10
4.515000000000000000e+03 4.124383631596172149e-07 -1.319708830667772222e-08 9.689307069633174236e-09 1.804868596649628346e-09 9.155669406963588862e-10
4.516000000000000000e+03 4.118149940765428107e-07 -1.319209928199571599e-08 9.665788538120131230e-09 1.803626669518482199e-09 9.152449334233500119e-10
4.517000000000000000e+03 4.111910231106563014e-07 -1.318655359749529466e-08 9.642131979863050951e-09 1.802385984239380357e-09 9.149229222283226829e-10
4.518000000000000000e+03 4.105667741594016485e-07 -1.318043087833715349e-08 9.618359936606511810e-09 1.801146507892163571e-09 9.146013460125697998e-10
4.519000000000000000e+03 4.099421294387700783e-07 -1.317375712945719503e-08 9.594449313586280133e-09 1.799908205291759018e-09 9.142797670001470796e-10
4.520000000000000000e+03 4.093179022764481296e-07 -1.316651278128332630e-08 9.570445601243899745e-09 1.798671039371023065e-09 9.139586181298279426e-10
4.521000000000000000e+03 4.086940064513709026e-07 -1.315867828178399623e-08 9.546302885901678088e-09 1.797434971595463151e-09 9.136374608008159031e-10
4.522000000000000000e+03 4.080710515220039340e-07 -1.315025690847477090e-08 9.522066610768750616e-09 1.796199962382246342e-09 9.133167276457499031e-10
4.523000000000000000e+03 4.074489685166651377e-07 -1.314127470985265074e-08 9.497713704024304625e-09 1.794965971538819700e-09 9.129961979488012327e-10
4.524000000000000000e+03 4.068286031655600131e-07 -1.313168924765847413e-08 9.473266728341449947e-09 1.793732958703651975e-09 9.126756512997856593e-10
4.525000000000000000e+03 4.062101143195270054e-07 -1.312152647833291665e-08 9.448702620321539933e-09 1.792500883789570145e-09 9.123555198728803721e-10
4.526000000000000000e+03 4.055938823946810047e-07 -1.311076669559186434e-08 9.424066688702048201e-09 1.791269707424151827e-09 9.120353658314093843e-10
4.527000000000000000e+03 4.049800493018678614e-07 -1.309941293214201478e-08 9.399313075381568935e-09 1.790039391383515539e-09 9.117156210443850693e-10
4.528000000000000000e+03 4.043689700903433527e-07 -1.308744538279914778e-08 9.374487032213245147e-09 1.788809899009159344e-09 9.113960651779156134e-10
